alarm_id,device_id,start_timestamp,end_timestamp
21,15,880125,880125
21,12,880125,880125
10,21,880126,880126
8,12,880126,880126
6,20,880126,880126
7,30,880127,880127
0,20,880127,880127
29,25,880127,880127
20,19,880128,880128
2,17,880128,880128
8,30,880129,880129
26,33,880129,880129
13,20,880129,880129
20,12,880129,880129
2,19,880129,880129
1,19,880129,880129
23,12,880129,880129
29,10,880130,880130
7,33,880130,880130
3,17,880130,880130
1,33,880130,880130
16,25,880131,880131
29,12,880131,880131
13,3,880131,880131
20,33,880132,880132
26,17,880132,880132
0,38,880132,880132
0,17,880133,880133
21,21,880133,880133
5,19,880133,880133
2,30,880133,880133
10,13,880133,880133
23,18,880133,880133
7,17,880133,880133
0,18,880133,880133
16,17,880135,880135
29,29,880135,880135
10,0,880135,880135
10,36,880135,880135
17,33,880136,880136
21,36,880136,880136
13,16,880136,880136
20,21,880137,880137
17,39,880137,880137
0,19,880137,880137
7,12,880137,880137
22,4,880137,880137
1,17,880137,880137
13,1,880139,880139
5,12,880139,880139
26,38,880142,880142
0,17,880142,880142
6,8,880143,880143
26,2,880143,880143
24,30,880144,880144
21,27,880145,880145
3,16,880146,880146
0,29,880147,880147
0,14,880148,880148
10,33,880148,880148
13,31,880148,880148
21,23,880151,880151
0,27,880156,880156
16,1,880157,880157
0,23,880158,880158
26,33,880158,880158
24,8,880159,880159
26,22,880160,880160
12,15,880163,880163
16,38,880167,880167
29,29,880168,880168
29,8,880169,880169
29,15,880170,880170
16,17,880175,880175
12,28,880179,880179
21,1,880181,880181
12,7,880185,880185
26,28,880186,880186
20,4,880188,880188
15,21,880239,880239
5,28,880491,880491
28,13,880573,880573
13,9,880580,880580
26,5,880581,880581
26,9,880584,880584
26,37,880757,880757
8,13,880826,880826
8,36,880940,880940
14,3,881250,881250
14,28,881325,881325
13,28,881327,881327
4,28,881333,881333
17,10,881606,881606
7,19,881709,881709
13,39,881711,881711
24,26,881979,881979
15,27,882043,882043
5,6,882413,882413
21,29,882671,882671
19,26,882753,882753
8,23,882817,882817
12,8,882819,882819
29,26,882989,882989
22,4,884111,884111
22,10,884198,884198
15,39,884339,884339
9,5,884535,884535
22,23,884602,884602
8,26,884660,884660
28,24,884668,884668
6,24,884673,884673
7,11,884675,884675
3,28,884675,884675
22,24,884676,884676
13,11,884677,884677
26,5,885051,885051
9,37,885066,885066
20,9,885072,885072
11,31,885235,885235
14,13,885477,885477
7,1,885716,885716
24,19,885917,885917
10,31,885960,885960
9,27,886271,886271
17,27,886281,886281
16,30,886282,886282
10,17,886283,886283
16,35,886283,886283
5,30,886290,886290
2,0,886292,886292
13,2,886295,886295
7,10,886295,886295
9,31,886439,886439
13,20,886443,886443
25,7,886454,886454
13,8,886460,886460
3,31,886461,886461
11,19,886461,886461
0,31,886461,886461
6,8,886462,886462
6,25,886463,886463
26,15,886463,886463
3,0,886466,886466
23,10,886467,886467
29,19,886468,886468
13,16,886468,886468
17,10,886469,886469
21,10,886470,886470
13,19,886471,886471
1,34,886475,886475
29,12,886477,886477
21,7,886490,886490
12,29,886767,886767
0,35,887476,887476
10,3,887507,887507
28,20,887516,887516
18,29,887590,887590
1,20,887596,887596
20,31,887598,887598
11,3,887600,887600
13,24,887602,887602
26,39,887604,887604
26,2,887610,887610
26,29,887610,887610
7,17,887615,887615
20,22,887616,887616
20,13,887616,887616
29,17,887626,887626
26,20,887627,887627
20,0,887628,887628
29,22,887630,887630
29,39,887634,887634
21,32,887648,887648
29,39,887717,887717
21,5,887722,887722
0,5,887730,887730
16,35,888051,888051
21,28,888054,888054
21,27,888060,888060
20,35,888069,888069
14,13,888225,888225
22,9,888230,888230
16,9,888235,888235
21,28,888237,888237
21,19,888240,888240
1,37,888820,888820
26,8,888919,888919
17,10,888949,888949
20,34,888954,888954
22,30,889007,889007
23,31,889452,889452
11,28,889532,889532
26,30,889534,889534
17,31,889534,889534
0,23,889538,889538
20,27,889557,889557
25,16,889599,889599
5,17,889649,889649
0,18,889657,889657
9,25,889700,889700
19,1,889708,889708
5,4,889715,889715
5,1,889716,889716
12,9,889717,889717
1,4,889720,889720
26,13,889721,889721
1,9,889733,889733
22,23,889769,889769
5,29,889857,889857
23,1,890321,890321
9,39,890513,890513
22,6,890548,890548
21,30,890685,890685
8,16,890731,890731
26,16,890740,890740
0,30,890744,890744
26,16,890752,890752
0,21,890758,890758
0,2,890763,890763
0,6,890764,890764
0,19,890769,890769
20,31,890775,890775
24,30,890857,890857
11,22,891036,891036
7,30,891038,891038
26,1,891040,891040
4,33,891044,891044
29,30,891045,891045
29,20,891046,891046
20,18,891046,891046
26,33,891054,891054
2,11,891054,891054
10,1,891056,891056
6,32,891057,891057
20,22,891060,891060
22,13,891061,891061
16,13,891062,891062
5,0,891063,891063
13,11,891064,891064
20,39,891066,891066
3,39,891069,891069
1,25,891070,891070
8,30,891101,891101
12,22,891106,891106
21,23,891114,891114
13,26,891450,891450
1,9,891895,891895
7,38,892040,892040
24,12,892220,892220
10,16,892222,892222
5,25,892230,892230
21,25,892236,892236
10,7,892237,892237
20,3,892238,892238
26,1,892239,892239
11,19,892248,892248
29,25,892370,892370
24,34,892654,892654
29,10,892663,892663
29,21,892667,892667
29,34,892670,892670
21,34,892679,892679
5,21,892684,892684
0,17,892685,892685
5,29,892731,892731
16,35,892973,892973
29,37,893126,893126
20,27,893229,893229
18,15,893591,893591
2,33,893598,893598
20,30,893603,893603
26,22,893605,893605
1,12,893610,893610
17,25,893613,893613
20,7,893618,893618
26,25,893618,893618
0,7,893619,893619
1,17,893622,893622
6,25,893625,893625
0,12,893627,893627
20,15,893629,893629
13,22,893629,893629
22,19,893632,893632
6,33,893633,893633
1,33,893636,893636
20,12,893642,893642
5,16,893648,893648
12,17,893657,893657
26,34,893726,893726
13,25,893737,893737
4,8,894087,894087
15,13,894226,894226
2,11,894233,894233
29,6,894676,894676
7,39,894789,894789
26,21,894794,894794
26,20,894816,894816
5,6,894820,894820
2,39,894965,894965
20,14,895089,895089
4,27,895212,895212
14,19,895285,895285
12,39,895287,895287
5,3,895357,895357
13,17,895805,895805
26,21,895816,895816
13,17,895875,895875
4,23,896088,896088
3,8,896316,896316
26,0,896323,896323
11,27,896363,896363
10,7,896489,896489
18,15,896556,896556
7,15,896557,896557
3,33,896563,896563
28,0,896629,896629
14,28,896763,896763
17,0,896769,896769
17,24,896775,896775
21,24,896776,896776
2,24,896778,896778
21,8,896778,896778
22,5,896783,896783
1,35,896784,896784
29,10,896784,896784
16,5,896784,896784
13,4,896785,896785
13,11,896785,896785
7,28,896787,896787
7,8,896788,896788
20,15,896792,896792
16,28,896798,896798
26,15,896798,896798
26,4,896800,896800
20,15,896800,896800
10,34,896803,896803
7,23,896805,896805
13,30,896806,896806
20,35,896813,896813
0,15,896819,896819
26,31,896820,896820
10,34,896827,896827
5,19,896870,896870
8,1,897784,897784
29,24,898115,898115
26,10,898122,898122
18,29,898443,898443
4,13,898661,898661
21,20,898668,898668
3,11,898669,898669
13,29,898673,898673
13,39,898676,898676
0,0,898678,898678
4,20,898908,898908
21,13,898919,898919
24,39,898919,898919
5,20,898921,898921
0,39,898926,898926
3,34,899116,899116
23,37,899564,899564
20,29,899582,899582
26,25,899628,899628
27,17,899878,899878
2,34,899884,899884
20,15,899886,899886
6,31,899943,899943
13,5,900004,900004
16,10,900088,900088
22,24,900122,900122
3,9,900269,900269
13,9,900473,900473
28,15,900841,900841
22,17,900847,900847
20,8,900856,900856
2,2,900861,900861
0,33,900862,900862
10,14,900862,900862
24,29,900862,900862
6,2,900863,900863
24,15,900864,900864
6,8,900864,900864
20,37,900865,900865
21,29,900865,900865
12,33,900866,900866
13,33,900867,900867
29,3,900868,900868
20,33,900869,900869
12,38,900869,900869
12,35,900871,900871
10,9,900871,900871
29,8,900871,900871
16,29,900872,900872
5,33,900873,900873
26,29,900873,900873
26,25,900876,900876
5,14,900879,900879
29,29,900880,900880
29,37,900880,900880
29,15,900881,900881
21,27,900882,900882
5,8,900883,900883
10,33,900885,900885
10,27,900888,900888
12,37,900888,900888
10,17,900889,900889
10,15,900892,900892
26,35,900892,900892
10,8,900896,900896
10,9,900899,900899
20,29,900902,900902
26,8,900903,900903
13,0,900904,900904
13,7,900904,900904
26,9,900916,900916
20,3,900923,900923
26,5,900933,900933
25,16,901130,901130
23,35,901275,901275
5,27,901287,901287
17,27,901290,901290
24,26,901461,901461
9,37,901715,901715
7,32,901922,901922
16,37,902016,902016
8,4,902175,902175
12,9,902177,902177
12,23,902268,902268
27,2,902471,902471
1,0,902473,902473
3,34,903004,903004
13,0,903410,903410
26,28,903422,903422
0,30,903578,903578
28,20,903625,903625
27,27,904371,904371
29,4,904455,904455
13,9,904457,904457
13,39,904678,904678
26,22,904681,904681
8,13,904876,904876
21,20,904881,904881
13,29,904884,904884
13,17,904897,904897
20,30,904966,904966
3,27,905001,905001
8,7,905387,905387
16,34,905637,905637
6,18,905743,905743
23,22,905942,905942
20,32,905945,905945
20,6,906393,906393
20,12,906442,906442
12,36,906565,906565
27,19,906694,906694
12,38,907109,907109
14,24,907274,907274
10,11,907279,907279
25,4,907280,907280
6,30,907281,907281
11,38,907286,907286
8,30,907289,907289
21,17,907295,907295
18,27,907321,907321
12,29,907334,907334
5,29,907343,907343
0,5,907473,907473
18,31,908024,908024
8,36,908177,908177
19,10,908213,908213
27,21,908293,908293
10,17,908296,908296
14,16,908568,908568
4,33,908645,908645
8,20,908801,908801
16,22,908807,908807
7,29,908810,908810
19,39,908811,908811
20,5,908816,908816
3,32,908817,908817
29,22,908821,908821
20,5,908838,908838
5,28,908841,908841
26,20,908914,908914
25,32,908919,908919
5,2,908922,908922
16,22,909609,909609
0,39,909610,909610
11,27,910024,910024
16,29,910026,910026
23,35,910027,910027
7,0,910030,910030
7,30,910035,910035
23,27,910041,910041
26,7,910053,910053
1,0,910303,910303
25,7,910704,910704
17,32,910713,910713
11,1,910713,910713
5,25,910716,910716
13,25,910721,910721
22,7,910722,910722
3,32,910724,910724
21,25,910726,910726
1,4,910821,910821
29,15,910942,910942
7,0,910984,910984
13,28,911002,911002
22,0,911029,911029
20,0,911313,911313
26,19,911360,911360
26,15,911570,911570
0,33,911572,911572
15,14,911576,911576
24,26,911878,911878
27,4,912412,912412
15,19,912687,912687
2,9,913101,913101
10,23,913244,913244
7,27,913677,913677
27,4,913734,913734
2,4,913735,913735
20,20,913736,913736
12,31,913738,913738
13,4,913745,913745
24,15,913747,913747
1,16,913747,913747
22,15,913748,913748
12,4,913748,913748
12,17,913751,913751
21,37,913751,913751
12,17,913752,913752
26,30,913759,913759
26,4,913762,913762
21,38,913763,913763
20,29,913765,913765
3,21,913805,913805
0,16,913808,913808
15,6,913844,913844
15,6,913853,913853
11,21,913870,913870
10,10,913878,913878
0,39,913878,913878
0,35,913881,913881
29,21,913881,913881
1,39,913884,913884
26,35,913888,913888
20,21,913893,913893
23,1,913895,913895
7,34,913896,913896
20,35,913908,913908
20,0,914080,914080
25,8,914325,914325
5,36,914593,914593
28,5,914725,914725
12,9,914963,914963
23,34,915211,915211
14,22,915219,915219
13,10,915227,915227
20,34,915227,915227
25,39,915228,915228
12,18,915230,915230
12,23,915233,915233
8,32,915233,915233
8,34,915234,915234
13,25,915235,915235
0,34,915238,915238
17,34,915241,915241
21,11,915242,915242
16,25,915242,915242
10,38,915242,915242
22,19,915243,915243
26,10,915248,915248
13,2,915249,915249
0,38,915251,915251
16,11,915252,915252
13,24,915255,915255
8,19,915256,915256
13,23,915256,915256
11,22,915258,915258
12,22,915258,915258
29,34,915258,915258
24,17,915259,915259
20,7,915259,915259
21,32,915260,915260
7,33,915264,915264
4,8,915274,915274
26,21,915276,915276
6,29,915278,915278
4,33,915279,915279
20,21,915280,915280
5,34,915289,915289
13,34,915293,915293
1,20,915294,915294
12,27,915301,915301
26,28,915637,915637
5,36,915916,915916
22,26,916420,916420
6,19,916540,916540
20,1,916542,916542
29,7,916545,916545
16,21,916547,916547
0,7,916548,916548
26,19,916553,916553
10,8,916554,916554
0,29,916565,916565
29,36,916877,916877
2,31,917494,917494
16,4,917497,917497
13,4,917507,917507
7,20,917511,917511
0,38,917515,917515
7,20,917520,917520
20,9,917522,917522
20,30,917528,917528
13,24,917533,917533
12,20,917534,917534
0,15,917538,917538
20,24,917543,917543
21,20,917544,917544
12,15,917546,917546
0,20,917546,917546
20,9,917547,917547
13,38,917547,917547
21,9,917547,917547
27,16,917794,917794
16,6,917796,917796
12,16,917797,917797
0,38,917911,917911
16,16,918261,918261
13,2,918267,918267
6,10,918748,918748
4,33,918750,918750
3,12,918758,918758
18,12,918860,918860
22,38,918869,918869
2,38,919291,919291
1,26,919488,919488
26,12,919496,919496
21,8,919561,919561
28,10,919767,919767
3,21,919767,919767
22,12,920189,920189
24,38,920192,920192
14,34,920482,920482
2,38,920484,920484
20,4,920487,920487
29,6,920648,920648
15,32,920927,920927
28,8,921361,921361
6,38,921444,921444
8,34,922232,922232
20,28,923017,923017
5,30,923018,923018
5,9,923036,923036
0,19,923059,923059
0,3,923080,923080
29,23,923082,923082
10,26,923586,923586
2,8,923711,923711
8,38,923715,923715
27,21,923771,923771
29,36,923772,923772
21,15,924067,924067
20,37,924371,924371
23,10,924390,924390
6,1,924727,924727
17,15,925161,925161
9,28,925391,925391
24,5,925397,925397
16,30,925399,925399
18,31,925401,925401
16,28,925406,925406
11,31,925407,925407
13,30,925409,925409
26,4,925413,925413
13,28,925413,925413
21,16,925417,925417
0,1,925418,925418
7,4,925419,925419
0,31,925429,925429
1,14,925534,925534
16,17,925683,925683
13,13,925690,925690
23,36,926421,926421
8,23,926438,926438
17,39,926518,926518
5,22,926528,926528
0,16,926626,926626
29,19,926743,926743
26,10,926747,926747
9,25,926859,926859
24,35,926863,926863
8,34,926870,926870
24,17,926874,926874
10,30,926877,926877
29,18,926878,926878
26,5,926891,926891
11,33,927159,927159
7,25,927168,927168
22,35,927302,927302
24,35,927305,927305
29,35,927308,927308
1,18,927354,927354
3,5,927374,927374
26,36,927374,927374
0,26,927379,927379
0,17,927384,927384
7,18,927385,927385
25,18,927387,927387
21,9,927580,927580
7,38,927585,927585
16,19,927898,927898
27,28,927984,927984
1,5,927993,927993
10,28,927994,927994
20,18,928008,928008
26,24,928013,928013
7,28,928013,928013
26,27,928041,928041
18,1,928125,928125
11,1,928165,928165
20,27,928265,928265
22,8,928289,928289
5,29,928299,928299
6,5,928553,928553
21,23,928613,928613
5,39,928864,928864
22,9,928931,928931
3,11,929030,929030
20,11,929184,929184
2,33,930135,930135
20,30,930139,930139
16,29,930141,930141
13,33,930146,930146
6,19,930147,930147
16,1,930149,930149
20,29,930149,930149
22,12,930150,930150
1,25,930151,930151
29,33,930155,930155
20,9,930157,930157
0,1,930160,930160
12,6,930160,930160
22,6,930162,930162
26,19,930162,930162
16,33,930164,930164
12,30,930167,930167
1,12,930170,930170
6,22,930181,930181
22,30,930181,930181
16,18,930182,930182
1,33,930186,930186
20,39,930187,930187
12,29,930190,930190
24,39,930190,930190
1,30,930191,930191
7,15,930192,930192
10,33,930207,930207
2,39,930614,930614
13,5,930617,930617
22,11,930755,930755
23,29,931217,931217
13,29,931231,931231
26,27,931238,931238
5,15,931243,931243
10,27,931255,931255
5,8,931259,931259
26,33,931270,931270
26,8,931271,931271
20,17,931287,931287
0,15,931290,931290
25,26,931430,931430
25,36,931660,931660
14,9,931706,931706
3,0,931845,931845
14,32,932081,932081
6,23,932330,932330
12,30,932333,932333
1,31,932334,932334
13,6,932336,932336
29,16,932351,932351
3,31,932353,932353
5,3,932359,932359
5,17,932378,932378
21,19,932590,932590
26,36,932638,932638
0,23,932657,932657
20,18,932658,932658
8,39,932735,932735
12,39,932738,932738
21,20,932745,932745
24,2,932747,932747
26,5,932749,932749
24,19,932754,932754
26,5,932756,932756
0,18,932768,932768
9,29,932819,932819
17,29,932821,932821
8,14,932825,932825
21,33,932829,932829
8,27,932831,932831
19,15,932836,932836
28,22,932837,932837
27,3,932837,932837
2,29,932839,932839
20,26,932839,932839
15,8,932842,932842
21,15,932844,932844
3,38,932848,932848
23,4,932908,932908
20,9,932912,932912
5,28,932918,932918
28,20,932968,932968
0,9,933034,933034
3,38,933561,933561
1,20,934337,934337
12,12,934507,934507
22,4,934516,934516
26,14,934860,934860
0,2,934873,934873
1,6,934897,934897
29,18,934951,934951
5,5,934957,934957
13,6,934958,934958
13,19,934960,934960
5,6,934963,934963
5,23,934969,934969
6,24,935062,935062
14,39,935495,935495
19,14,935651,935651
12,20,935652,935652
0,25,935906,935906
27,37,935950,935950
24,1,936376,936376
27,29,936566,936566
3,33,936567,936567
20,22,936571,936571
13,20,936572,936572
26,12,936572,936572
16,38,936581,936581
2,38,936581,936581
25,14,936584,936584
13,29,936585,936585
3,14,936589,936589
11,14,936590,936590
2,25,936598,936598
1,20,936599,936599
13,2,936602,936602
4,3,936603,936603
20,14,936604,936604
13,12,936605,936605
26,14,936608,936608
5,0,936609,936609
20,25,936612,936612
0,27,936616,936616
20,34,936619,936619
20,29,936621,936621
0,0,936622,936622
16,0,936626,936626
16,2,936627,936627
22,35,936628,936628
2,20,936630,936630
5,34,936631,936631
22,20,936631,936631
0,29,936632,936632
29,2,936634,936634
0,25,936634,936634
7,7,936634,936634
26,25,936635,936635
13,3,936636,936636
17,31,936637,936637
13,0,936640,936640
5,31,936641,936641
26,13,936641,936641
12,20,936641,936641
10,29,936645,936645
7,20,936645,936645
13,0,936647,936647
1,29,936648,936648
12,21,936649,936649
26,25,936650,936650
29,2,936650,936650
6,20,936650,936650
23,2,936651,936651
13,22,936653,936653
21,14,936653,936653
29,0,936654,936654
26,2,936655,936655
20,14,936656,936656
13,0,936656,936656
0,26,936656,936656
21,32,936656,936656
16,2,936656,936656
3,20,936657,936657
0,13,936658,936658
29,20,936659,936659
10,10,936663,936663
7,15,936664,936664
23,0,936665,936665
1,2,936665,936665
6,3,936665,936665
7,20,936666,936666
17,25,936666,936666
26,33,936668,936668
21,20,936668,936668
16,29,936668,936668
7,39,936669,936669
13,2,936671,936671
13,20,936672,936672
23,2,936673,936673
10,28,936674,936674
5,3,936675,936675
26,38,936676,936676
4,0,936677,936677
17,14,936678,936678
13,20,936679,936679
10,27,936682,936682
4,3,936682,936682
23,14,936683,936683
26,25,936684,936684
20,14,936686,936686
13,27,936686,936686
7,29,936687,936687
24,14,936687,936687
10,3,936687,936687
23,25,936687,936687
26,19,936688,936688
17,29,936689,936689
7,20,936690,936690
5,14,936690,936690
26,4,936691,936691
21,32,936692,936692
0,9,936692,936692
10,14,936692,936692
5,15,936692,936692
6,0,936694,936694
0,17,936694,936694
0,20,936694,936694
16,29,936694,936694
29,0,936696,936696
13,20,936696,936696
17,0,936696,936696
26,2,936697,936697
10,20,936697,936697
20,15,936699,936699
17,20,936699,936699
13,39,936699,936699
10,29,936700,936700
5,20,936700,936700
7,3,936700,936700
13,25,936700,936700
13,25,936701,936701
13,8,936701,936701
26,24,936703,936703
13,21,936704,936704
20,16,936704,936704
0,29,936704,936704
0,5,936705,936705
26,9,936707,936707
0,3,936708,936708
20,20,936708,936708
13,27,936710,936710
20,14,936713,936713
0,25,936713,936713
0,12,936714,936714
26,25,936714,936714
26,32,936714,936714
26,29,936717,936717
26,14,936720,936720
13,28,936728,936728
5,5,936730,936730
28,17,936762,936762
17,16,936855,936855
10,31,936858,936858
5,38,936876,936876
12,14,936899,936899
10,2,936904,936904
13,11,937235,937235
5,32,937264,937264
22,5,937832,937832
11,38,938017,938017
11,2,938090,938090
8,34,938401,938401
27,1,938576,938576
12,27,938588,938588
3,4,938593,938593
22,21,938601,938601
29,15,938603,938603
5,21,938605,938605
26,9,938609,938609
16,9,938609,938609
21,2,938613,938613
5,29,938623,938623
0,32,938630,938630
7,15,938633,938633
0,14,938640,938640
0,10,938642,938642
13,2,938654,938654
2,8,939593,939593
21,30,939598,939598
20,15,939602,939602
5,17,939603,939603
20,28,939603,939603
22,29,939605,939605
6,22,939606,939606
1,30,939608,939608
0,8,939608,939608
1,29,939609,939609
8,23,939615,939615
13,27,939617,939617
26,38,939617,939617
29,27,939618,939618
20,8,939647,939647
7,29,939649,939649
8,3,939904,939904
20,3,940029,940029
23,12,940098,940098
20,27,940207,940207
19,8,940334,940334
26,1,940567,940567
1,20,940717,940717
7,2,940726,940726
26,39,940730,940730
20,4,940730,940730
1,17,940739,940739
5,24,940745,940745
5,30,940750,940750
11,39,940839,940839
29,38,940848,940848
4,23,940853,940853
10,4,940865,940865
27,7,941262,941262
12,16,941263,941263
22,30,941263,941263
12,1,941268,941268
24,33,941269,941269
29,29,941273,941273
8,23,941273,941273
21,22,941278,941278
5,17,941279,941279
20,29,941288,941288
0,20,941290,941290
1,35,941489,941489
3,30,941506,941506
8,2,941544,941544
11,34,941758,941758
17,29,941857,941857
22,33,941860,941860
6,17,941886,941886
22,21,941889,941889
0,15,941897,941897
2,20,942094,942094
26,20,942110,942110
20,22,942111,942111
7,4,942113,942113
0,39,942120,942120
26,13,942122,942122
12,4,942132,942132
26,31,942145,942145
20,17,942146,942146
0,16,942151,942151
26,28,942567,942567
0,36,942954,942954
11,32,943693,943693
4,7,943695,943695
13,7,943698,943698
20,22,943705,943705
26,11,943708,943708
7,22,943709,943709
23,22,943718,943718
26,39,943718,943718
6,32,943720,943720
4,2,943721,943721
3,14,943723,943723
21,7,943724,943724
16,39,943726,943726
2,39,943726,943726
13,25,943727,943727
7,39,943727,943727
20,39,943728,943728
0,24,943732,943732
24,32,943733,943733
22,2,943734,943734
5,7,943736,943736
0,8,943737,943737
21,32,943739,943739
4,31,943938,943938
16,1,944083,944083
28,35,944116,944116
19,27,944121,944121
16,35,944127,944127
3,28,944132,944132
17,0,944135,944135
13,28,944135,944135
10,29,944137,944137
20,28,944137,944137
20,25,944139,944139
20,21,944140,944140
2,27,944141,944141
13,29,944143,944143
22,35,944146,944146
22,24,944149,944149
22,29,944149,944149
26,33,944150,944150
10,2,944151,944151
17,17,944151,944151
26,17,944155,944155
22,35,944156,944156
26,14,944157,944157
8,29,944164,944164
24,3,944171,944171
10,29,944181,944181
5,16,944187,944187
21,29,944194,944194
20,21,944272,944272
17,8,944709,944709
26,7,944721,944721
5,15,944721,944721
21,8,944724,944724
20,30,944730,944730
28,30,944951,944951
12,23,944953,944953
16,16,944956,944956
6,30,944959,944959
0,16,944960,944960
0,31,944964,944964
26,19,944965,944965
9,19,944965,944965
2,25,945047,945047
8,7,945123,945123
16,7,945134,945134
7,8,945142,945142
2,9,945145,945145
7,38,945161,945161
10,3,945164,945164
26,4,945165,945165
29,13,945167,945167
12,12,945617,945617
21,19,945677,945677
26,21,945694,945694
20,35,945696,945696
1,26,945740,945740
25,24,946071,946071
22,10,946160,946160
11,15,946847,946847
17,17,946850,946850
26,13,946854,946854
10,19,946855,946855
26,33,946857,946857
10,21,946858,946858
21,2,946862,946862
21,30,946867,946867
20,30,946868,946868
10,21,946869,946869
10,30,946870,946870
5,23,946870,946870
26,39,946873,946873
13,20,946874,946874
20,39,946876,946876
0,27,946878,946878
5,30,946879,946879
5,20,946881,946881
0,17,946882,946882
5,4,946883,946883
26,3,946887,946887
1,12,947055,947055
20,26,947065,947065
20,17,947065,947065
0,12,947067,947067
21,37,947096,947096
5,22,947406,947406
7,24,947809,947809
24,35,947908,947908
29,21,947909,947909
21,17,947919,947919
5,17,947920,947920
26,16,947929,947929
10,3,947933,947933
13,39,947934,947934
20,9,948696,948696
15,4,948915,948915
26,38,948928,948928
21,25,949274,949274
26,32,949527,949527
21,9,949941,949941
18,1,949963,949963
18,5,950344,950344
13,23,950546,950546
19,3,950570,950570
1,25,950689,950689
1,12,951248,951248
2,1,951522,951522
15,4,951616,951616
23,15,951625,951625
26,2,951628,951628
0,26,951648,951648
8,30,952152,952152
24,23,952153,952153
21,6,952156,952156
0,12,952162,952162
7,16,952163,952163
0,18,952165,952165
21,16,952167,952167
20,8,952172,952172
12,1,952173,952173
12,12,952177,952177
0,30,952177,952177
26,4,952181,952181
21,33,952181,952181
0,15,952185,952185
20,19,952185,952185
16,22,952187,952187
12,33,952187,952187
20,33,952188,952188
5,19,952189,952189
13,12,952198,952198
26,17,952206,952206
0,27,952209,952209
7,32,952209,952209
15,20,952319,952319
3,13,952326,952326
16,17,952327,952327
7,0,952330,952330
4,14,952330,952330
4,29,952331,952331
12,18,952332,952332
12,33,952333,952333
0,14,952333,952333
21,20,952333,952333
0,15,952335,952335
3,2,952335,952335
18,29,952335,952335
3,20,952337,952337
0,20,952339,952339
7,20,952341,952341
21,4,952344,952344
13,13,952344,952344
23,4,952347,952347
12,20,952347,952347
21,24,952348,952348
7,15,952350,952350
7,17,952352,952352
17,38,952352,952352
26,0,952352,952352
20,20,952355,952355
12,31,952355,952355
4,17,952356,952356
23,31,952357,952357
17,24,952358,952358
7,17,952362,952362
1,30,952367,952367
0,8,952375,952375
0,24,952375,952375
21,12,952470,952470
3,20,952530,952530
21,37,952669,952669
9,13,952762,952762
27,36,953066,953066
5,18,953081,953081
26,1,953174,953174
20,9,953198,953198
5,19,953211,953211
7,6,953258,953258
9,18,953270,953270
24,12,953398,953398
8,32,953723,953723
20,31,953745,953745
5,28,953765,953765
19,26,953817,953817
6,16,954275,954275
6,9,954643,954643
7,36,954806,954806
16,39,955344,955344
25,6,955428,955428
3,19,955433,955433
6,12,955440,955440
20,19,955440,955440
3,18,955440,955440
21,12,955441,955441
24,16,955442,955442
3,19,955445,955445
26,22,955458,955458
16,18,955459,955459
12,30,955461,955461
29,31,955461,955461
26,30,955462,955462
16,1,955465,955465
13,16,955466,955466
26,12,955466,955466
20,16,955467,955467
21,6,955471,955471
10,2,955475,955475
12,16,955477,955477
26,6,955478,955478
21,2,955479,955479
3,6,955535,955535
16,6,955543,955543
3,3,955580,955580
18,13,955674,955674
2,15,955676,955676
28,8,955679,955679
13,37,955680,955680
29,8,955684,955684
2,29,955684,955684
17,33,955685,955685
20,2,955686,955686
17,35,955686,955686
10,17,955686,955686
29,17,955686,955686
19,23,955688,955688
17,6,955689,955689
22,35,955691,955691
21,17,955691,955691
5,15,955693,955693
7,33,955695,955695
0,20,955697,955697
24,0,955697,955697
20,18,955699,955699
21,27,955700,955700
8,22,955707,955707
6,30,955707,955707
13,30,955715,955715
0,18,955716,955716
20,30,955720,955720
0,32,955724,955724
16,32,955727,955727
16,32,955736,955736
13,22,955738,955738
16,28,955749,955749
12,0,955753,955753
0,9,955757,955757
13,30,955762,955762
19,3,956018,956018
17,25,956335,956335
9,25,956335,956335
22,32,956627,956627
22,33,956775,956775
26,35,956832,956832
2,6,956884,956884
2,25,957053,957053
13,33,957061,957061
10,25,957062,957062
20,34,957062,957062
26,12,957065,957065
22,25,957067,957067
29,34,957069,957069
16,12,957071,957071
17,7,957074,957074
21,14,957080,957080
20,8,957082,957082
22,7,957082,957082
24,32,957087,957087
21,25,957096,957096
7,32,957101,957101
26,11,957104,957104
8,37,957113,957113
0,32,957117,957117
14,7,957138,957138
20,8,957140,957140
28,14,957311,957311
17,36,957352,957352
7,18,957730,957730
17,17,957912,957912
5,18,957926,957926
22,17,957931,957931
21,20,957933,957933
7,18,957936,957936
19,10,958304,958304
22,13,958569,958569
12,5,958637,958637
11,4,958676,958676
20,4,958680,958680
12,30,958684,958684
19,38,958686,958686
29,12,958695,958695
23,15,958696,958696
13,30,958697,958697
6,1,958699,958699
4,1,958701,958701
16,30,958702,958702
3,4,958703,958703
0,4,958705,958705
23,1,958705,958705
3,4,958706,958706
24,9,958707,958707
13,9,958707,958707
21,35,958709,958709
13,35,958711,958711
0,15,958711,958711
10,37,958711,958711
10,13,958716,958716
21,4,958719,958719
21,19,958719,958719
10,5,958722,958722
26,9,958726,958726
29,24,958726,958726
5,21,958726,958726
