alarm_id,device_id,start_timestamp,end_timestamp
13,34,569384,569384
5,17,569385,569385
3,34,569387,569387
26,10,569390,569390
0,17,569394,569394
16,10,569504,569504
29,22,569605,569605
24,6,570099,570099
20,3,570398,570398
5,3,570404,570404
20,34,570635,570635
21,27,570958,570958
18,6,571016,571016
27,29,571151,571151
25,22,571152,571152
17,29,571154,571154
26,4,571170,571170
20,15,571181,571181
6,36,571195,571195
8,27,572510,572510
0,29,572515,572515
8,35,572727,572727
14,1,572827,572827
7,4,572830,572830
17,35,573073,573073
1,27,573603,573603
0,9,573665,573665
27,36,573742,573742
21,35,573751,573751
10,37,574086,574086
19,27,574277,574277
10,8,574463,574463
20,14,574936,574936
22,1,575481,575481
11,1,575545,575545
7,30,575548,575548
13,21,575548,575548
20,7,575565,575565
26,22,575661,575661
1,29,575661,575661
0,30,575670,575670
0,8,575681,575681
28,5,575822,575822
23,16,576009,576009
17,30,576010,576010
22,23,576012,576012
7,1,576675,576675
2,16,576822,576822
5,13,576955,576955
21,26,577081,577081
0,3,577092,577092
22,10,577250,577250
5,34,577252,577252
12,9,577344,577344
21,38,577345,577345
7,8,577348,577348
24,8,577477,577477
10,0,577500,577500
20,24,577504,577504
21,28,577643,577643
21,34,578069,578069
12,16,578570,578570
21,31,578573,578573
26,29,578669,578669
15,33,578669,578669
18,30,578670,578670
7,12,578671,578671
3,27,578672,578672
26,33,578675,578675
18,15,578676,578676
3,29,578678,578678
26,0,578679,578679
12,29,578681,578681
29,30,578685,578685
1,22,578693,578693
26,18,578696,578696
26,8,578697,578697
29,33,578702,578702
15,20,578749,578749
15,4,578842,578842
10,30,578848,578848
10,31,578850,578850
20,31,578853,578853
18,9,578858,578858
7,5,578868,578868
1,4,578869,578869
29,20,578872,578872
1,38,578875,578875
20,38,578876,578876
2,37,578882,578882
26,5,578887,578887
11,38,578889,578889
26,19,578889,578889
29,39,578890,578890
23,39,578891,578891
21,5,578893,578893
20,1,579397,579397
12,2,579429,579429
9,16,579729,579729
15,30,579732,579732
13,3,579734,579734
1,6,579734,579734
22,21,579735,579735
27,16,579735,579735
4,1,579740,579740
5,30,579741,579741
26,16,579742,579742
23,1,579744,579744
23,1,579749,579749
5,19,579753,579753
21,21,579754,579754
5,1,579754,579754
20,3,579759,579759
21,25,579920,579920
20,34,579937,579937
22,16,580057,580057
24,21,580059,580059
12,8,580154,580154
12,20,581263,581263
26,39,581267,581267
0,5,581280,581280
0,5,581288,581288
4,22,581360,581360
22,5,582189,582189
11,18,582433,582433
26,26,582434,582434
6,18,582437,582437
16,17,582444,582444
20,18,582445,582445
6,19,582453,582453
0,5,582453,582453
21,22,582455,582455
0,18,582467,582467
0,26,582469,582469
1,5,582473,582473
26,5,582477,582477
13,17,582490,582490
20,18,582938,582938
8,25,582960,582960
26,14,582962,582962
21,34,582965,582965
6,5,583069,583069
13,18,583070,583070
12,0,583084,583084
11,9,583349,583349
29,28,583351,583351
29,4,583353,583353
21,9,583355,583355
0,38,583356,583356
13,30,583357,583357
1,19,583360,583360
26,16,583364,583364
7,19,583365,583365
23,5,583374,583374
7,13,583375,583375
0,4,583382,583382
16,9,583384,583384
17,19,583384,583384
7,37,583384,583384
20,37,583386,583386
1,4,583386,583386
20,19,583387,583387
3,31,583389,583389
6,13,583393,583393
20,0,583394,583394
26,28,583396,583396
26,4,583398,583398
13,37,583399,583399
0,38,583400,583400
20,20,583402,583402
26,20,583402,583402
12,20,583407,583407
20,17,583411,583411
13,20,583411,583411
21,29,583413,583413
7,27,583417,583417
20,14,583431,583431
14,20,583475,583475
2,14,583477,583477
7,2,583478,583478
16,39,583480,583480
7,20,583480,583480
25,29,583486,583486
4,31,583487,583487
13,23,583491,583491
1,23,583495,583495
24,16,583498,583498
0,6,583498,583498
26,16,583499,583499
12,2,583502,583502
3,36,583503,583503
6,19,583693,583693
24,1,583705,583705
10,1,583706,583706
12,9,583706,583706
26,7,583713,583713
21,21,583714,583714
5,9,583716,583716
15,15,583937,583937
18,2,583938,583938
7,30,584169,584169
20,14,584588,584588
28,19,584855,584855
14,12,585476,585476
4,11,585782,585782
8,8,585868,585868
26,22,585871,585871
24,7,585881,585881
5,25,585882,585882
16,7,585883,585883
13,32,585884,585884
5,19,585885,585885
29,29,585888,585888
16,3,586613,586613
12,14,586614,586614
10,14,586614,586614
21,3,586618,586618
5,31,586720,586720
0,31,586747,586747
28,39,587145,587145
18,20,587147,587147
25,18,587330,587330
25,33,587671,587671
2,20,587785,587785
21,20,588028,588028
0,2,588036,588036
20,39,588206,588206
16,21,588536,588536
14,17,588536,588536
22,39,588597,588597
5,22,588599,588599
11,9,588634,588634
7,3,588635,588635
1,26,588657,588657
12,27,589331,589331
10,17,589336,589336
1,16,589393,589393
26,37,589581,589581
21,17,590076,590076
15,30,590076,590076
16,33,590356,590356
23,3,590605,590605
5,9,590834,590834
24,32,591549,591549
8,1,591759,591759
1,34,591938,591938
29,21,591943,591943
29,38,591944,591944
8,2,592385,592385
0,20,592386,592386
12,26,592397,592397
10,18,592412,592412
20,22,592447,592447
20,5,592466,592466
5,22,592685,592685
0,29,592698,592698
11,29,592722,592722
21,27,592728,592728
2,20,592728,592728
20,20,592902,592902
14,21,593066,593066
7,35,593069,593069
2,21,593075,593075
17,35,593079,593079
6,17,593084,593084
20,17,593085,593085
25,35,593088,593088
25,17,593089,593089
2,10,593090,593090
8,30,593090,593090
3,28,593097,593097
26,0,593109,593109
5,13,593114,593114
5,30,593128,593128
5,7,593208,593208
26,0,593242,593242
0,2,593252,593252
23,14,593365,593365
2,37,593535,593535
6,15,593536,593536
16,17,593538,593538
16,37,593538,593538
21,15,593539,593539
21,17,593539,593539
3,37,593540,593540
20,9,593541,593541
0,19,593542,593542
13,19,593545,593545
20,29,593548,593548
16,8,593549,593549
20,30,593549,593549
12,15,593549,593549
7,30,593550,593550
7,16,593550,593550
1,4,593551,593551
5,22,593551,593551
13,27,593556,593556
13,1,593559,593559
27,7,593606,593606
16,20,593955,593955
21,2,593959,593959
28,21,594023,594023
0,30,594145,594145
1,35,594661,594661
14,21,594661,594661
4,36,594671,594671
7,36,594673,594673
6,23,594675,594675
24,17,595213,595213
11,32,595229,595229
0,32,595231,595231
12,12,595397,595397
26,12,595407,595407
26,16,595411,595411
12,39,595443,595443
20,5,595476,595476
26,27,595516,595516
20,35,595518,595518
20,29,595528,595528
27,22,595596,595596
15,12,595626,595626
3,38,595630,595630
16,23,595630,595630
10,34,595631,595631
23,25,595631,595631
26,12,595634,595634
7,23,595649,595649
21,38,595653,595653
7,29,595657,595657
20,39,595959,595959
14,18,596363,596363
13,6,596374,596374
12,18,596381,596381
21,36,596387,596387
16,0,596461,596461
21,28,596468,596468
13,8,596487,596487
1,2,596487,596487
11,30,596511,596511
29,15,597427,597427
25,2,597427,597427
13,17,597428,597428
13,33,597432,597432
0,2,597433,597433
11,20,597435,597435
1,22,597436,597436
13,31,597436,597436
16,2,597437,597437
26,22,597439,597439
12,0,597442,597442
23,29,597442,597442
10,8,597444,597444
26,38,597451,597451
20,39,597457,597457
0,8,597468,597468
24,12,597810,597810
9,33,597810,597810
28,33,597813,597813
10,19,597813,597813
27,25,597814,597814
19,25,597815,597815
3,33,597815,597815
13,12,597816,597816
25,34,597819,597819
16,17,597819,597819
13,35,597821,597821
26,38,597824,597824
2,22,597825,597825
1,33,597826,597826
24,15,597826,597826
10,25,597829,597829
20,34,597830,597830
10,33,597831,597831
5,7,597832,597832
29,34,597832,597832
13,14,597835,597835
5,0,597837,597837
5,34,597837,597837
3,12,597838,597838
16,8,597839,597839
2,34,597840,597840
22,32,597840,597840
22,38,597841,597841
26,10,597841,597841
0,15,597843,597843
29,22,597846,597846
26,14,597848,597848
13,20,597860,597860
5,13,597867,597867
12,31,597952,597952
15,22,598091,598091
2,22,598093,598093
8,32,598095,598095
20,2,598098,598098
2,33,598099,598099
20,25,598100,598100
26,29,598101,598101
5,33,598105,598105
20,2,598105,598105
17,32,598107,598107
26,30,598108,598108
5,32,598109,598109
21,39,598111,598111
20,39,598111,598111
0,22,598116,598116
23,19,598348,598348
8,10,598366,598366
13,39,598366,598366
20,39,598368,598368
26,17,598368,598368
21,21,598369,598369
7,39,598370,598370
20,1,598370,598370
21,24,598370,598370
20,0,598376,598376
0,25,598579,598579
8,37,598784,598784
4,7,598809,598809
0,6,598869,598869
23,38,599086,599086
9,16,599088,599088
18,34,599538,599538
2,10,599575,599575
21,34,599576,599576
3,4,599682,599682
2,1,599706,599706
7,21,599706,599706
13,16,599707,599707
16,19,599713,599713
0,39,599715,599715
7,33,599719,599719
6,2,599819,599819
16,14,599822,599822
13,20,599823,599823
1,2,599824,599824
20,16,599835,599835
26,39,599836,599836
7,14,599839,599839
0,22,599841,599841
13,2,599843,599843
3,14,599851,599851
26,20,599863,599863
20,20,599869,599869
15,9,600462,600462
20,30,600980,600980
8,2,601149,601149
1,28,601153,601153
0,0,601157,601157
20,9,601159,601159
21,11,601296,601296
18,2,601682,601682
2,32,601683,601683
26,0,601686,601686
0,35,601862,601862
17,2,602230,602230
8,7,602307,602307
21,30,602310,602310
0,31,602316,602316
16,1,602323,602323
7,23,602323,602323
6,20,602529,602529
24,38,602706,602706
5,12,602711,602711
12,23,602717,602717
4,0,602891,602891
6,14,602894,602894
12,2,602894,602894
22,25,602895,602895
1,29,602896,602896
1,30,603346,603346
19,8,603375,603375
13,2,603376,603376
0,8,603376,603376
3,15,603376,603376
29,29,603381,603381
7,30,603384,603384
21,38,603386,603386
21,15,603620,603620
26,6,603707,603707
13,16,603707,603707
4,8,603845,603845
17,24,603900,603900
28,29,604096,604096
0,29,604098,604098
8,27,604099,604099
6,20,604101,604101
21,27,604102,604102
13,14,604103,604103
4,8,604105,604105
3,4,604105,604105
22,39,604106,604106
5,25,604108,604108
1,29,604110,604110
16,27,604111,604111
24,38,604112,604112
7,38,604112,604112
7,15,604113,604113
24,7,604114,604114
12,35,604115,604115
13,30,604117,604117
10,30,604119,604119
21,23,604119,604119
29,35,604120,604120
21,9,604121,604121
26,21,604121,604121
0,36,604122,604122
21,38,604125,604125
10,15,604126,604126
0,38,604128,604128
7,30,604129,604129
3,23,604134,604134
0,33,604135,604135
26,15,604135,604135
3,12,604136,604136
20,37,604137,604137
7,23,604138,604138
26,8,604138,604138
24,8,604138,604138
5,8,604138,604138
5,9,604139,604139
5,4,604139,604139
0,8,604140,604140
26,29,604140,604140
24,26,604141,604141
20,8,604151,604151
3,8,604217,604217
0,30,604220,604220
24,21,604238,604238
29,17,604238,604238
26,18,604239,604239
10,27,604240,604240
26,27,604245,604245
21,18,604245,604245
20,0,604253,604253
0,35,604261,604261
4,33,604265,604265
0,29,604265,604265
24,30,604267,604267
20,35,604275,604275
13,2,604285,604285
25,24,604417,604417
20,28,604418,604418
3,4,604419,604419
8,23,605096,605096
25,10,605457,605457
5,10,605457,605457
21,7,605630,605630
0,32,605648,605648
2,25,605905,605905
13,14,605909,605909
16,26,605934,605934
3,14,606013,606013
26,20,606024,606024
0,0,606025,606025
24,29,606036,606036
5,22,606037,606037
0,29,606038,606038
20,5,606105,606105
8,22,606237,606237
20,32,606247,606247
1,35,606479,606479
13,29,606498,606498
8,19,606617,606617
17,36,606652,606652
26,0,607016,607016
20,24,607037,607037
0,12,607452,607452
14,36,607584,607584
24,29,607832,607832
1,3,608020,608020
0,21,608029,608029
7,24,608054,608054
3,16,608063,608063
16,17,608066,608066
13,21,608069,608069
20,9,608069,608069
20,29,608072,608072
26,16,608075,608075
0,19,608083,608083
26,34,608085,608085
10,7,608288,608288
19,30,608288,608288
12,1,608291,608291
23,12,608332,608332
0,16,608333,608333
21,30,608333,608333
25,23,608336,608336
17,25,608337,608337
21,35,608338,608338
26,32,608338,608338
17,38,608340,608340
21,30,608340,608340
0,8,608343,608343
13,14,608452,608452
1,37,608463,608463
26,3,608464,608464
1,16,608516,608516
13,24,608839,608839
18,37,609456,609456
23,24,610145,610145
17,5,610147,610147
5,28,610156,610156
9,3,610465,610465
23,9,610468,610468
16,9,610468,610468
27,21,610468,610468
20,3,610469,610469
22,36,610473,610473
5,36,610473,610473
7,23,610474,610474
10,3,610475,610475
7,18,610477,610477
16,16,610480,610480
24,29,610481,610481
29,1,610481,610481
19,39,610481,610481
0,19,610482,610482
15,14,610482,610482
20,22,610483,610483
13,31,610484,610484
25,17,610487,610487
29,20,610487,610487
16,26,610489,610489
25,34,610489,610489
24,1,610489,610489
0,32,610491,610491
0,18,610492,610492
2,16,610493,610493
22,36,610493,610493
3,34,610494,610494
12,38,610494,610494
13,17,610494,610494
21,3,610495,610495
13,17,610495,610495
26,12,610495,610495
13,17,610495,610495
12,21,610497,610497
21,16,610497,610497
5,27,610498,610498
13,9,610498,610498
7,30,610499,610499
19,38,610499,610499
29,17,610500,610500
26,33,610500,610500
26,39,610501,610501
20,39,610503,610503
0,20,610513,610513
20,22,610518,610518
5,21,610527,610527
8,3,610990,610990
21,29,610993,610993
26,16,611001,611001
26,26,611004,611004
29,21,611005,611005
13,3,611007,611007
11,34,611443,611443
20,17,611446,611446
21,34,611517,611517
20,10,611520,611520
26,6,611572,611572
0,16,611573,611573
3,19,611960,611960
13,39,611961,611961
26,7,611973,611973
20,32,611979,611979
24,16,611983,611983
24,16,611983,611983
20,12,611985,611985
26,16,611985,611985
16,7,611985,611985
26,1,611986,611986
10,17,611988,611988
26,19,611991,611991
0,1,611992,611992
5,22,612417,612417
24,37,612898,612898
20,2,613022,613022
28,2,613022,613022
6,32,613024,613024
16,26,613025,613025
24,15,613029,613029
5,33,613035,613035
7,26,613040,613040
7,18,613041,613041
29,2,613043,613043
21,32,613049,613049
5,0,613050,613050
13,26,613061,613061
13,18,613065,613065
19,4,613391,613391
11,39,613413,613413
1,32,613418,613418
29,23,613426,613426
26,22,613427,613427
13,38,613429,613429
1,32,613432,613432
13,21,613433,613433
6,22,613433,613433
7,32,613436,613436
1,8,613436,613436
14,12,613436,613436
26,3,613437,613437
0,22,613439,613439
0,29,613441,613441
26,0,613441,613441
26,10,613442,613442
6,22,613444,613444
26,39,613445,613445
20,38,613447,613447
16,38,613452,613452
0,23,613457,613457
20,36,613459,613459
5,38,613461,613461
20,8,613461,613461
12,12,613463,613463
0,8,613467,613467
10,25,613470,613470
5,39,613485,613485
20,18,613515,613515
12,16,613728,613728
1,13,614397,614397
24,34,614707,614707
29,38,614708,614708
21,17,614711,614711
0,17,614720,614720
7,33,614726,614726
13,20,614730,614730
1,6,614741,614741
13,23,614965,614965
16,18,615041,615041
14,12,615239,615239
16,33,615239,615239
25,26,615242,615242
0,26,615243,615243
25,33,615244,615244
22,18,615250,615250
0,3,615258,615258
23,34,615340,615340
12,9,615492,615492
6,36,615665,615665
6,24,615706,615706
1,31,616009,616009
29,28,616010,616010
7,16,616012,616012
29,7,616027,616027
13,25,616033,616033
3,7,616036,616036
5,25,616038,616038
29,19,616040,616040
26,16,616041,616041
13,25,616041,616041
26,32,616042,616042
5,39,616043,616043
29,32,616044,616044
20,15,616045,616045
13,19,616045,616045
13,2,616046,616046
13,12,616053,616053
26,33,616067,616067
5,7,616071,616071
0,12,616077,616077
22,25,616168,616168
7,4,616975,616975
2,29,616991,616991
7,22,617002,617002
26,14,617006,617006
7,33,617006,617006
19,37,617208,617208
15,13,617285,617285
3,0,617292,617292
26,20,617294,617294
13,8,617303,617303
5,29,617305,617305
7,21,617670,617670
0,20,618057,618057
20,12,618254,618254
27,10,618296,618296
29,35,618310,618310
4,2,618655,618655
7,2,618659,618659
26,1,619031,619031
11,37,619286,619286
14,0,619553,619553
17,14,619560,619560
2,22,619966,619966
16,30,619967,619967
8,22,619969,619969
12,22,619972,619972
5,29,620002,620002
10,31,620080,620080
12,9,620635,620635
11,5,620777,620777
6,18,620780,620780
29,19,620785,620785
20,16,620910,620910
5,16,620916,620916
16,7,621114,621114
20,7,621124,621124
0,17,621218,621218
3,20,621378,621378
22,0,621378,621378
0,13,621380,621380
1,9,621444,621444
20,19,621444,621444
26,13,621445,621445
20,15,621445,621445
0,0,621450,621450
0,20,621450,621450
5,10,621455,621455
20,15,621455,621455
5,39,621456,621456
20,13,621461,621461
17,32,621483,621483
6,1,621486,621486
20,7,621486,621486
10,11,621498,621498
9,38,621557,621557
22,35,621559,621559
29,39,621559,621559
18,38,621559,621559
1,29,621563,621563
8,34,621563,621563
1,8,621565,621565
7,8,621567,621567
21,38,621567,621567
26,12,621569,621569
29,23,621569,621569
21,34,621571,621571
21,4,621572,621572
13,34,621572,621572
20,15,621572,621572
26,17,621572,621572
13,31,621575,621575
25,23,621576,621576
12,36,621576,621576
11,36,621577,621577
17,38,621577,621577
6,31,621578,621578
23,18,621582,621582
22,20,621582,621582
4,21,621582,621582
2,20,621702,621702
8,31,621709,621709
12,20,621710,621710
16,25,621711,621711
6,14,621711,621711
7,33,621712,621712
1,29,621712,621712
26,25,621714,621714
13,7,621715,621715
20,34,621716,621716
21,34,621716,621716
0,7,621718,621718
29,8,621723,621723
7,20,621724,621724
22,34,621771,621771
25,1,621820,621820
17,7,621822,621822
26,1,621822,621822
2,6,621912,621912
6,18,621957,621957
12,18,621965,621965
13,26,621968,621968
10,25,622110,622110
0,7,622114,622114
1,4,622225,622225
9,21,622334,622334
13,17,622335,622335
24,36,622335,622335
10,36,622336,622336
25,17,622337,622337
19,17,622338,622338
29,33,622340,622340
24,30,622340,622340
20,17,622340,622340
3,20,622341,622341
12,28,622341,622341
17,20,622342,622342
29,16,622342,622342
0,18,622342,622342
13,33,622342,622342
5,33,622343,622343
5,19,622343,622343
3,12,622344,622344
22,30,622344,622344
21,16,622344,622344
10,15,622345,622345
8,27,622345,622345
6,18,622346,622346
5,33,622346,622346
13,29,622350,622350
5,17,622350,622350
0,35,622351,622351
26,0,622351,622351
20,13,622352,622352
26,12,622353,622353
24,35,622354,622354
5,3,622354,622354
26,31,622355,622355
0,30,622355,622355
21,30,622357,622357
0,30,622357,622357
29,19,622357,622357
29,29,622357,622357
22,19,622358,622358
24,36,622358,622358
3,18,622359,622359
5,39,622360,622360
13,31,622361,622361
0,39,622361,622361
5,23,622372,622372
9,29,622523,622523
24,28,622690,622690
25,10,623033,623033
2,11,623368,623368
22,24,623370,623370
14,8,623583,623583
18,10,623900,623900
11,19,623910,623910
0,7,623913,623913
25,22,624094,624094
20,32,624425,624425
5,32,624432,624432
4,38,624519,624519
5,9,624522,624522
28,35,624692,624692
19,28,624692,624692
29,24,624695,624695
6,28,624695,624695
1,31,624696,624696
13,28,624696,624696
1,27,624696,624696
20,35,624699,624699
7,31,624702,624702
26,35,624703,624703
7,35,624704,624704
26,27,624717,624717
11,5,624728,624728
16,4,624944,624944
0,24,624945,624945
29,22,625078,625078
26,30,625080,625080
2,26,625201,625201
19,16,625685,625685
28,6,625787,625787
18,6,625788,625788
12,12,625791,625791
15,11,625953,625953
23,13,625972,625972
10,24,625972,625972
26,11,625974,625974
26,15,625979,625979
0,35,625987,625987
10,17,625993,625993
20,18,625995,625995
0,37,625998,625998
20,20,626008,626008
24,26,626051,626051
12,37,626641,626641
9,3,626644,626644
27,3,626645,626645
13,9,626647,626647
2,26,626648,626648
20,26,626653,626653
1,24,626653,626653
23,20,627018,627018
21,29,627019,627019
19,37,627148,627148
5,4,627175,627175
0,39,627875,627875
7,9,627966,627966
13,37,627977,627977
2,34,628393,628393
15,39,628428,628428
23,21,628429,628429
17,16,628449,628449
21,39,628451,628451
5,36,628454,628454
13,10,628456,628456
17,39,628460,628460
5,21,628462,628462
10,23,628465,628465
0,1,628471,628471
3,2,628597,628597
3,4,628770,628770
10,19,628988,628988
12,17,628988,628988
26,30,628990,628990
0,33,629006,629006
26,19,629009,629009
16,1,629155,629155
13,19,629159,629159
8,30,629385,629385
29,22,629393,629393
26,30,629396,629396
5,32,629410,629410
26,32,629413,629413
22,24,629533,629533
0,19,629539,629539
1,22,629685,629685
20,32,629765,629765
1,6,629801,629801
4,8,629920,629920
3,38,629922,629922
13,34,629923,629923
7,23,629925,629925
26,38,629928,629928
0,19,629933,629933
16,39,629933,629933
0,32,629933,629933
12,5,629934,629934
5,22,630180,630180
11,19,630465,630465
16,16,631161,631161
3,12,631161,631161
12,12,631165,631165
0,16,631169,631169
15,0,631191,631191
21,8,631198,631198
21,28,631200,631200
24,28,631378,631378
26,5,631391,631391
21,5,631926,631926
7,9,631934,631934
13,3,631940,631940
26,37,631943,631943
20,39,631951,631951
13,1,631954,631954
5,9,631958,631958
8,21,632022,632022
0,1,632032,632032
27,6,632305,632305
25,26,632349,632349
22,2,632351,632351
12,0,632354,632354
12,32,632358,632358
7,32,632359,632359
26,39,632363,632363
5,32,632368,632368
18,4,632410,632410
22,31,632414,632414
29,9,632415,632415
22,4,632416,632416
2,4,632420,632420
12,20,632421,632421
10,1,632426,632426
16,38,632427,632427
26,5,632428,632428
5,19,632429,632429
5,13,632432,632432
0,19,632434,632434
21,19,632437,632437
0,10,632438,632438
21,13,632440,632440
0,0,632442,632442
6,2,632447,632447
5,38,632448,632448
9,4,632723,632723
16,15,632726,632726
27,15,632727,632727
12,15,632730,632730
17,1,632735,632735
21,4,632742,632742
26,16,632804,632804
11,34,632810,632810
23,34,632813,632813
12,8,632924,632924
10,15,632944,632944
20,13,632945,632945
18,27,632958,632958
25,13,633456,633456
14,27,633832,633832
12,35,633841,633841
2,30,633846,633846
21,7,633849,633849
13,16,633849,633849
7,16,633852,633852
7,16,633853,633853
29,27,633855,633855
20,16,633856,633856
7,22,633857,633857
26,12,633858,633858
17,33,633861,633861
26,21,633863,633863
20,33,633877,633877
19,3,634294,634294
20,10,634498,634498
20,26,634629,634629
25,7,634682,634682
11,25,634688,634688
20,25,634689,634689
13,9,634692,634692
13,8,634693,634693
12,31,634708,634708
3,15,634900,634900
4,1,635176,635176
4,38,635669,635669
5,36,635670,635670
13,23,635673,635673
7,4,635674,635674
3,29,635686,635686
1,34,635688,635688
5,39,635694,635694
24,29,635701,635701
3,38,635703,635703
5,33,635706,635706
29,3,635711,635711
24,9,635720,635720
29,9,635721,635721
29,27,635723,635723
0,39,635724,635724
29,20,635728,635728
12,28,635729,635729
21,22,635730,635730
2,12,635743,635743
26,26,635745,635745
29,22,635747,635747
12,14,635747,635747
21,15,635750,635750
10,30,635759,635759
1,30,635766,635766
21,26,635766,635766
7,26,635768,635768
0,33,635770,635770
0,28,635770,635770
0,3,635775,635775
16,25,635777,635777
10,16,635778,635778
20,16,635783,635783
7,8,635783,635783
6,17,635788,635788
29,19,635788,635788
7,17,635789,635789
29,17,635790,635790
21,19,635791,635791
7,25,635791,635791
22,19,635791,635791
24,33,635791,635791
13,12,635792,635792
24,7,635792,635792
21,15,635792,635792
7,39,635793,635793
13,5,635798,635798
26,17,635799,635799
0,18,635801,635801
14,36,635813,635813
0,30,635818,635818
19,31,635850,635850
15,5,635989,635989
7,9,635994,635994
18,34,636155,636155
11,25,636291,636291
3,27,636716,636716
13,2,636894,636894
5,26,636895,636895
22,14,636917,636917
4,0,636924,636924
1,13,637294,637294
0,11,637294,637294
3,11,637302,637302
20,15,637304,637304
3,8,637308,637308
7,0,637311,637311
13,10,637312,637312
5,34,637318,637318
26,10,637326,637326
26,13,637330,637330
20,0,637335,637335
26,37,637664,637664
2,38,638283,638283
13,39,638285,638285
25,1,638452,638452
12,9,638459,638459
0,30,638460,638460
10,5,638461,638461
10,6,638465,638465
26,14,638624,638624
8,4,638859,638859
21,27,639246,639246
16,9,639441,639441
21,13,639443,639443
12,4,639444,639444
20,28,639449,639449
12,19,639455,639455
13,19,639456,639456
7,37,639456,639456
23,24,639516,639516
11,4,639648,639648
6,24,639649,639649
22,5,639651,639651
16,11,639655,639655
16,28,639655,639655
12,35,639656,639656
21,15,639657,639657
10,9,639660,639660
0,3,639660,639660
6,4,639661,639661
20,38,639665,639665
4,31,639667,639667
20,29,639667,639667
23,15,639669,639669
20,35,639672,639672
7,13,639680,639680
5,7,639746,639746
5,39,639868,639868
27,29,640031,640031
20,22,640032,640032
2,22,640035,640035
21,8,640035,640035
2,3,640035,640035
17,29,640036,640036
26,29,640037,640037
20,21,640037,640037
21,20,640037,640037
21,29,640038,640038
26,33,640042,640042
22,11,640049,640049
0,20,640054,640054
0,33,640057,640057
20,17,640058,640058
15,3,640921,640921
16,30,641435,641435
0,12,641440,641440
21,16,641443,641443
0,22,641444,641444
25,28,641519,641519
22,31,641521,641521
15,16,641532,641532
11,17,641581,641581
7,34,641581,641581
4,17,641585,641585
21,34,641587,641587
13,17,641588,641588
7,29,641588,641588
21,27,641588,641588
16,13,641588,641588
20,13,641589,641589
13,35,641590,641590
7,19,641590,641590
5,34,641592,641592
5,21,641592,641592
13,33,641594,641594
1,33,641598,641598
20,4,641598,641598
16,15,641598,641598
20,37,641603,641603
12,15,641605,641605
13,11,641607,641607
12,17,641608,641608
21,33,641615,641615
0,17,641615,641615
7,2,641616,641616
13,17,641619,641619
7,35,641620,641620
21,17,641624,641624
26,27,641624,641624
13,15,641624,641624
26,15,641624,641624
23,3,641740,641740
1,32,641794,641794
29,19,642149,642149
10,10,642151,642151
22,9,642208,642208
24,13,642209,642209
14,37,642551,642551
12,25,642578,642578
17,25,642867,642867
26,31,642932,642932
0,4,642933,642933
11,27,643218,643218
26,35,643226,643226
0,35,643229,643229
21,29,643232,643232
21,29,643240,643240
13,22,643258,643258
23,35,643327,643327
5,15,643336,643336
6,26,643521,643521
3,6,643858,643858
25,39,644196,644196
0,32,644200,644200
3,32,644203,644203
3,6,644209,644209
0,23,644220,644220
12,38,644430,644430
29,26,644792,644792
19,0,645125,645125
0,21,645612,645612
14,36,645843,645843
25,23,645844,645844
1,23,646176,646176
26,14,646558,646558
0,14,646593,646593
23,25,646671,646671
5,25,646676,646676
20,12,646676,646676
26,15,647120,647120
11,14,647220,647220
4,3,647222,647222
10,3,647222,647222
3,3,647224,647224
13,21,647226,647226
1,9,647236,647236
7,37,647243,647243
21,4,647422,647422
20,7,647561,647561
8,5,647781,647781
0,28,647784,647784
25,38,647807,647807
22,39,647809,647809
24,22,647811,647811
18,0,648222,648222
26,20,648226,648226
26,13,648227,648227
5,10,648228,648228
0,11,648228,648228
0,13,648229,648229
12,24,648230,648230
0,15,648233,648233
2,0,648233,648233
29,2,648246,648246
1,28,648248,648248
29,0,648249,648249
10,27,648252,648252
13,8,648253,648253
21,8,648253,648253
10,20,648259,648259
26,0,648272,648272
14,20,648419,648419
22,17,648421,648421
12,16,648422,648422
13,22,648424,648424
24,18,648428,648428
26,17,648429,648429
29,26,648431,648431
0,16,648440,648440
10,3,648440,648440
15,7,648662,648662
18,19,648667,648667
22,33,648669,648669
4,1,648679,648679
0,39,648680,648680
10,19,648680,648680
1,1,648688,648688
20,21,648952,648952
23,10,648952,648952
3,5,649119,649119
20,38,649121,649121
13,29,649262,649262
27,35,649315,649315
16,28,649319,649319
20,25,649322,649322
24,38,649324,649324
29,23,649327,649327
13,28,649330,649330
24,28,649330,649330
26,24,649334,649334
0,10,649335,649335
3,25,649335,649335
5,35,649338,649338
20,11,649342,649342
16,32,649343,649343
5,24,649344,649344
27,22,649377,649377
3,39,649381,649381
20,39,649382,649382
29,20,649383,649383
16,38,649384,649384
16,32,649385,649385
21,36,649385,649385
5,5,649386,649386
1,32,649386,649386
5,38,649390,649390
10,24,649406,649406
20,28,649602,649602
14,13,649867,649867
2,15,649878,649878
26,13,649883,649883
10,9,649883,649883
13,20,649884,649884
20,15,649884,649884
10,17,649884,649884
26,2,649884,649884
26,28,649887,649887
17,13,649890,649890
26,37,649898,649898
20,4,649898,649898
20,37,649900,649900
21,15,649901,649901
26,37,649902,649902
4,9,650102,650102
1,28,650426,650426
20,31,650426,650426
0,31,650430,650430
26,31,650430,650430
20,2,650486,650486
24,25,650555,650555
