alarm_id,device_id,start_timestamp,end_timestamp
17,17,893653,893653
3,30,893653,893653
7,21,893653,893653
5,18,893654,893654
5,30,893654,893654
26,10,893654,893654
24,15,893654,893654
13,28,893654,893654
6,30,893659,893659
20,16,893660,893660
24,15,893661,893661
20,19,893662,893662
26,28,893663,893663
13,33,893667,893667
20,20,893671,893671
5,13,893674,893674
0,9,893674,893674
29,2,893675,893675
26,19,893677,893677
29,18,893677,893677
20,39,893683,893683
5,19,893688,893688
6,19,893980,893980
24,11,894145,894145
5,13,894152,894152
13,13,894360,894360
16,20,894360,894360
20,17,894362,894362
5,34,894374,894374
10,0,894398,894398
3,16,894945,894945
4,35,895337,895337
1,31,895412,895412
0,31,895413,895413
29,16,895416,895416
13,31,895418,895418
26,28,895418,895418
5,16,895420,895420
2,17,895431,895431
16,27,895432,895432
21,0,895432,895432
6,17,895432,895432
20,27,895432,895432
0,34,895432,895432
29,17,895433,895433
5,12,895433,895433
12,12,895434,895434
1,21,895435,895435
20,10,895435,895435
21,27,895436,895436
13,30,895437,895437
21,33,895440,895440
5,21,895440,895440
3,38,895445,895445
13,23,895449,895449
0,23,895450,895450
5,4,895453,895453
26,16,895455,895455
24,36,895461,895461
21,21,895461,895461
5,21,895466,895466
16,22,895588,895588
10,29,895677,895677
2,7,895708,895708
8,31,895708,895708
21,7,895717,895717
20,12,895724,895724
28,37,895959,895959
26,0,895989,895989
26,35,896011,896011
0,16,896673,896673
16,26,896802,896802
24,10,896963,896963
10,0,896971,896971
12,20,897193,897193
21,13,897197,897197
10,20,897211,897211
13,19,897316,897316
6,2,897334,897334
12,2,897339,897339
21,2,897339,897339
26,39,897343,897343
21,14,897343,897343
21,15,897343,897343
0,4,897345,897345
17,17,897752,897752
5,19,897753,897753
26,17,897773,897773
0,33,897776,897776
0,17,897781,897781
0,13,897786,897786
26,22,897916,897916
2,15,897916,897916
1,0,897916,897916
2,32,897916,897916
20,20,897916,897916
28,14,897916,897916
22,13,897916,897916
18,2,897916,897916
22,2,897917,897917
22,0,897917,897917
10,39,897918,897918
12,25,897919,897919
7,9,897921,897921
1,26,897922,897922
20,8,897924,897924
11,32,897925,897925
0,25,897926,897926
5,14,897927,897927
5,0,897931,897931
16,29,897933,897933
0,14,897934,897934
26,27,897935,897935
26,29,897946,897946
12,15,897946,897946
26,26,897948,897948
20,38,897956,897956
5,9,897956,897956
12,16,897997,897997
21,15,898022,898022
13,33,898022,898022
24,38,898200,898200
19,38,898200,898200
29,34,898200,898200
24,12,898204,898204
29,9,898206,898206
3,38,898206,898206
29,39,898207,898207
29,7,898207,898207
13,20,898207,898207
21,20,898207,898207
5,17,898208,898208
5,8,898208,898208
13,30,898208,898208
26,33,898209,898209
26,38,898211,898211
21,32,898211,898211
5,38,898212,898212
0,39,898212,898212
29,4,898213,898213
0,13,898214,898214
10,16,898214,898214
0,39,898214,898214
7,4,898215,898215
26,33,898218,898218
29,33,898218,898218
13,2,898218,898218
5,29,898220,898220
0,13,898220,898220
12,25,898221,898221
5,16,898221,898221
20,12,898225,898225
29,14,898229,898229
0,35,898470,898470
20,16,898603,898603
1,5,898828,898828
26,28,898830,898830
2,18,899118,899118
26,26,899118,899118
17,36,899118,899118
16,4,899182,899182
14,7,899182,899182
2,1,899182,899182
21,21,899182,899182
12,30,899183,899183
26,27,899184,899184
0,34,899185,899185
21,4,899186,899186
20,1,899188,899188
7,19,899191,899191
26,39,899192,899192
11,19,899442,899442
20,19,899442,899442
29,9,899443,899443
10,36,899963,899963
2,23,899963,899963
17,39,899965,899965
5,29,899987,899987
0,20,899996,899996
0,17,900166,900166
20,35,900342,900342
20,8,900444,900444
5,30,900467,900467
13,12,900473,900473
3,38,900698,900698
16,4,900699,900699
13,15,900699,900699
21,15,900699,900699
16,38,900699,900699
20,4,900699,900699
7,34,900699,900699
20,36,900699,900699
13,8,900706,900706
27,33,901028,901028
19,20,901047,901047
6,17,901048,901048
10,2,901049,901049
20,0,901050,901050
16,34,901052,901052
13,34,901053,901053
20,0,901053,901053
5,20,901053,901053
20,15,901058,901058
0,17,901063,901063
13,9,901112,901112
26,13,901114,901114
0,19,901212,901212
1,6,901269,901269
29,0,901354,901354
16,26,901880,901880
21,12,901885,901885
12,26,901886,901886
7,2,901887,901887
0,33,901887,901887
26,26,901888,901888
13,16,901952,901952
26,31,901958,901958
2,24,901965,901965
5,33,901966,901966
17,28,901966,901966
22,30,901966,901966
24,4,901973,901973
12,17,901976,901976
5,33,901977,901977
6,16,902092,902092
22,14,902860,902860
24,14,902861,902861
23,11,902914,902914
29,0,903009,903009
20,0,903009,903009
1,20,903009,903009
21,30,903117,903117
7,28,903119,903119
26,9,903119,903119
20,4,903119,903119
13,35,903121,903121
3,9,903177,903177
19,9,903177,903177
7,15,903331,903331
17,38,903334,903334
2,39,903334,903334
26,35,903338,903338
2,23,903340,903340
0,21,903343,903343
14,4,903393,903393
12,20,903408,903408
13,16,903408,903408
25,31,903408,903408
21,22,903408,903408
21,20,903408,903408
16,31,903408,903408
13,4,903410,903410
26,30,903410,903410
13,33,903411,903411
0,1,903411,903411
26,33,903413,903413
10,4,903416,903416
0,25,903419,903419
0,30,903422,903422
26,30,903424,903424
26,12,903431,903431
17,16,903719,903719
22,21,903722,903722
20,16,903727,903727
5,14,903953,903953
0,3,903954,903954
0,20,903955,903955
2,25,903976,903976
25,25,904143,904143
22,35,904164,904164
5,25,904171,904171
24,8,904467,904467
6,34,904556,904556
0,21,904558,904558
20,17,904559,904559
5,16,904567,904567
3,36,905001,905001
16,38,905006,905006
29,23,905015,905015
21,38,905016,905016
21,30,905030,905030
13,30,905031,905031
18,0,905216,905216
17,28,905218,905218
10,20,905218,905218
26,14,905218,905218
2,0,905218,905218
13,14,905218,905218
1,10,905219,905219
17,24,905220,905220
17,27,905220,905220
1,10,905221,905221
26,29,905221,905221
26,13,905223,905223
3,20,905223,905223
0,9,905224,905224
7,0,905224,905224
0,31,905224,905224
21,20,905224,905224
29,2,905227,905227
13,20,905227,905227
16,13,905227,905227
5,16,905227,905227
26,13,905227,905227
6,27,905227,905227
3,20,905227,905227
3,24,905228,905228
1,30,905228,905228
5,32,905228,905228
10,2,905228,905228
24,0,905229,905229
0,31,905229,905229
0,32,905229,905229
20,34,905230,905230
1,35,905230,905230
0,17,905230,905230
0,4,905230,905230
0,39,905230,905230
3,28,905231,905231
20,0,905232,905232
1,20,905232,905232
10,8,905233,905233
20,12,905233,905233
1,14,905234,905234
17,8,905235,905235
10,26,905236,905236
7,25,905237,905237
5,39,905240,905240
20,0,905240,905240
0,9,905243,905243
16,30,906197,906197
27,23,906197,906197
1,27,906197,906197
9,30,906197,906197
21,4,906197,906197
26,30,906198,906198
7,20,906199,906199
0,32,906199,906199
21,22,906199,906199
22,31,906199,906199
17,30,906199,906199
7,29,906200,906200
7,22,906200,906200
13,38,906202,906202
5,36,906202,906202
26,29,906203,906203
19,31,906206,906206
29,23,906207,906207
1,4,906207,906207
21,4,906208,906208
24,38,906208,906208
20,4,906208,906208
26,9,906211,906211
29,9,906212,906212
12,34,906213,906213
10,5,906214,906214
13,37,906217,906217
20,30,906224,906224
29,30,906226,906226
18,35,906252,906252
1,37,906652,906652
26,33,906814,906814
12,18,906905,906905
6,19,907190,907190
27,15,907275,907275
29,4,907275,907275
20,35,907276,907276
26,20,907278,907278
16,35,907279,907279
20,38,907282,907282
16,36,907727,907727
20,23,907727,907727
5,36,907728,907728
0,38,907728,907728
0,7,907808,907808
15,35,907965,907965
7,1,908248,908248
26,4,908258,908258
29,29,908411,908411
26,38,908417,908417
12,17,909452,909452
5,20,909621,909621
5,5,909758,909758
21,3,910256,910256
20,16,910256,910256
15,29,910618,910618
18,14,910619,910619
3,29,910625,910625
16,29,910626,910626
11,3,910626,910626
0,14,910629,910629
13,3,910629,910629
10,29,910630,910630
26,18,910635,910635
24,6,910635,910635
21,12,910635,910635
1,9,910636,910636
1,9,910642,910642
20,8,910643,910643
16,14,910643,910643
20,5,910644,910644
20,5,910644,910644
3,37,910645,910645
11,22,910736,910736
10,18,910736,910736
2,32,910736,910736
7,18,910737,910737
0,33,910737,910737
7,18,910746,910746
13,26,910746,910746
16,32,910753,910753
26,22,910769,910769
10,3,910959,910959
26,16,910960,910960
0,17,910960,910960
26,21,910962,910962
0,16,910963,910963
27,30,912058,912058
29,27,912058,912058
19,23,912059,912059
3,28,912059,912059
0,38,912061,912061
5,30,912063,912063
24,31,912067,912067
0,16,912068,912068
5,28,912077,912077
23,22,912201,912201
15,13,912212,912212
26,15,912212,912212
22,30,912212,912212
18,4,912212,912212
26,38,912212,912212
5,20,912212,912212
8,13,912212,912212
9,15,912212,912212
12,17,912213,912213
18,15,912213,912213
21,9,912213,912213
0,13,912214,912214
3,17,912214,912214
7,17,912214,912214
26,15,912214,912214
0,33,912214,912214
11,13,912214,912214
24,18,912215,912215
0,18,912215,912215
5,4,912215,912215
26,33,912216,912216
12,17,912216,912216
7,27,912216,912216
21,15,912217,912217
16,18,912217,912217
24,28,912217,912217
4,0,912217,912217
20,37,912219,912219
16,20,912220,912220
7,2,912221,912221
26,35,912222,912222
21,4,912223,912223
20,4,912223,912223
1,9,912223,912223
7,37,912224,912224
20,4,912227,912227
21,0,912228,912228
20,20,912231,912231
11,16,912414,912414
3,10,913238,913238
15,3,913544,913544
7,26,913544,913544
12,9,913545,913545
18,3,913545,913545
5,9,913552,913552
1,24,913552,913552
22,14,913552,913552
26,1,913563,913563
12,3,913573,913573
7,12,913763,913763
14,8,914041,914041
17,12,914044,914044
13,38,914044,914044
22,29,914046,914046
2,31,914155,914155
3,11,914438,914438
4,29,914522,914522
24,22,914534,914534
3,7,915007,915007
24,31,915008,915008
19,20,915118,915118
12,22,915123,915123
21,20,915129,915129
7,20,915187,915187
18,22,915187,915187
22,39,915188,915188
0,20,915189,915189
10,2,915189,915189
12,39,915189,915189
26,0,915190,915190
20,24,915191,915191
5,3,915191,915191
24,22,915196,915196
26,29,915197,915197
5,22,915199,915199
27,31,915297,915297
5,28,915298,915298
3,28,915298,915298
24,30,915298,915298
25,31,915299,915299
26,32,915300,915300
29,7,915300,915300
0,20,915302,915302
20,4,915303,915303
21,4,915303,915303
21,33,915304,915304
21,30,915304,915304
13,24,915305,915305
3,29,915308,915308
19,20,915308,915308
20,31,915310,915310
12,31,915310,915310
14,18,915412,915412
1,22,915412,915412
7,22,915413,915413
29,32,915413,915413
7,20,915416,915416
7,33,915417,915417
13,15,915418,915418
29,8,915418,915418
13,2,915418,915418
7,33,915418,915418
26,37,915419,915419
26,32,915419,915419
26,29,915420,915420
5,39,915426,915426
29,8,915449,915449
20,28,915504,915504
18,11,915629,915629
7,11,915630,915630
13,18,915935,915935
20,18,915935,915935
26,18,915935,915935
20,26,915944,915944
20,19,915946,915946
0,36,915964,915964
20,31,916142,916142
20,35,916203,916203
25,25,916203,916203
2,27,916508,916508
22,27,916508,916508
20,17,916511,916511
5,34,916514,916514
0,38,916514,916514
14,38,916560,916560
13,35,916561,916561
13,8,916566,916566
25,35,916567,916567
23,4,917019,917019
29,39,917232,917232
25,18,917241,917241
26,23,917246,917246
16,15,917333,917333
0,15,917337,917337
7,37,917338,917338
20,17,917339,917339
0,27,917698,917698
19,36,917910,917910
17,21,917912,917912
20,16,917913,917913
26,36,917915,917915
5,6,917926,917926
0,23,917934,917934
17,21,918226,918226
27,5,918317,918317
29,24,918318,918318
10,28,918319,918319
13,39,918322,918322
13,18,918332,918332
5,31,918394,918394
0,31,918395,918395
13,30,918548,918548
5,16,918550,918550
5,32,918605,918605
13,11,918605,918605
23,25,918959,918959
5,35,918961,918961
5,33,918966,918966
21,35,918971,918971
17,14,918972,918972
26,33,918972,918972
21,2,918972,918972
21,20,918974,918974
22,20,918974,918974
5,29,918974,918974
24,31,918974,918974
0,15,918974,918974
7,38,918975,918975
0,22,918976,918976
26,38,919015,919015
26,34,919640,919640
28,31,919738,919738
6,7,919738,919738
12,12,919739,919739
24,12,919739,919739
12,26,919740,919740
29,8,919741,919741
6,23,919741,919741
0,12,919741,919741
29,8,919742,919742
13,19,919742,919742
5,17,919742,919742
26,7,919744,919744
7,4,919744,919744
0,1,919744,919744
26,9,919745,919745
18,23,919745,919745
1,39,919746,919746
10,26,919746,919746
7,4,919747,919747
0,8,919748,919748
3,39,919755,919755
18,31,919760,919760
12,4,919760,919760
0,32,919763,919763
26,31,919764,919764
0,4,919766,919766
26,4,919769,919769
0,10,919862,919862
14,33,920055,920055
2,12,920062,920062
1,6,920062,920062
26,26,920063,920063
17,16,920064,920064
10,16,920064,920064
0,18,920075,920075
20,17,920076,920076
26,30,920080,920080
0,17,920081,920081
20,28,920082,920082
28,14,920130,920130
18,20,920131,920131
13,39,920131,920131
20,39,920131,920131
7,32,920131,920131
7,0,920131,920131
1,25,920131,920131
1,20,920131,920131
20,33,920132,920132
26,13,920135,920135
6,20,920135,920135
26,17,920137,920137
13,20,920137,920137
26,2,920140,920140
20,20,920141,920141
18,14,920142,920142
7,17,920150,920150
26,2,920161,920161
15,32,920282,920282
7,39,920285,920285
26,11,920286,920286
1,8,920374,920374
13,35,920438,920438
17,9,920716,920716
5,9,920716,920716
26,1,920717,920717
20,37,920717,920717
0,4,920720,920720
0,38,920720,920720
0,4,920721,920721
0,9,920734,920734
8,8,920789,920789
2,5,920831,920831
16,30,920831,920831
2,0,920831,920831
28,28,920831,920831
13,9,920831,920831
16,22,920832,920832
26,27,920832,920832
6,18,920832,920832
13,6,920832,920832
3,24,920833,920833
20,28,920833,920833
3,18,920833,920833
0,37,920836,920836
19,9,920836,920836
16,6,920837,920837
21,8,920838,920838
20,7,920841,920841
24,9,920851,920851
20,32,921758,921758
9,17,921831,921831
11,10,921832,921832
28,27,921836,921836
7,34,921836,921836
2,30,921836,921836
22,30,921836,921836
1,29,921837,921837
3,14,921839,921839
16,3,921841,921841
0,3,921841,921841
23,27,921844,921844
1,21,921846,921846
10,29,921846,921846
8,17,921846,921846
29,19,921847,921847
0,1,921847,921847
16,19,921849,921849
0,3,921850,921850
5,17,921853,921853
24,21,921853,921853
29,21,921858,921858
12,17,921859,921859
20,14,922168,922168
23,30,923018,923018
0,8,923019,923019
13,19,923019,923019
21,1,923019,923019
13,21,923020,923020
5,17,923020,923020
20,11,923021,923021
14,30,923520,923520
7,33,923520,923520
16,12,923520,923520
7,25,923521,923521
25,7,923523,923523
7,16,923523,923523
13,31,923523,923523
2,4,923523,923523
17,20,923524,923524
11,8,923524,923524
5,16,923524,923524
23,12,923524,923524
11,32,923524,923524
4,7,923524,923524
0,33,923525,923525
2,32,923525,923525
29,15,923525,923525
13,17,923526,923526
21,32,923526,923526
23,11,923526,923526
26,18,923526,923526
7,2,923528,923528
8,13,923528,923528
21,39,923528,923528
0,31,923529,923529
26,20,923529,923529
26,9,923530,923530
13,38,923530,923530
21,38,923530,923530
0,38,923531,923531
6,11,923531,923531
22,15,923533,923533
20,15,923533,923533
12,33,923534,923534
12,11,923534,923534
3,13,923536,923536
3,13,923536,923536
26,33,923536,923536
20,13,923537,923537
26,35,923545,923545
13,14,923552,923552
16,22,923563,923563
27,22,923624,923624
25,32,923624,923624
17,2,923624,923624
24,33,923624,923624
2,33,923625,923625
5,16,923627,923627
12,30,923628,923628
8,22,923628,923628
21,33,923629,923629
0,22,923629,923629
20,25,923631,923631
0,12,923636,923636
20,13,924307,924307
3,32,924443,924443
21,5,924449,924449
0,24,924450,924450
23,2,924568,924568
26,32,924568,924568
20,11,924570,924570
26,32,924570,924570
21,16,924571,924571
13,16,924572,924572
0,21,924572,924572
1,12,924698,924698
1,15,925317,925317
22,14,925481,925481
16,2,926500,926500
10,2,926581,926581
1,20,926581,926581
23,13,926581,926581
17,20,926581,926581
13,11,926581,926581
9,13,926581,926581
24,9,926581,926581
20,17,926581,926581
29,15,926581,926581
10,0,926582,926582
29,2,926582,926582
26,17,926582,926582
26,0,926583,926583
10,13,926583,926583
21,9,926584,926584
0,14,926584,926584
0,17,926584,926584
22,4,926586,926586
7,20,926587,926587
21,5,926589,926589
13,37,926590,926590
5,14,926592,926592
26,26,926594,926594
0,2,926595,926595
28,7,926806,926806
18,34,926827,926827
21,11,927033,927033
2,16,927663,927663
22,19,927663,927663
29,2,927664,927664
7,3,927664,927664
29,3,927666,927666
13,30,927675,927675
10,18,928108,928108
15,3,928199,928199
7,21,928202,928202
26,3,928203,928203
0,9,928204,928204
10,21,928222,928222
17,10,929032,929032
20,19,929033,929033
26,10,929035,929035
20,0,929267,929267
18,38,929283,929283
15,36,929283,929283
26,38,929283,929283
21,21,929284,929284
18,21,929291,929291
26,17,929291,929291
22,39,929292,929292
5,34,929298,929298
10,36,929304,929304
26,10,929319,929319
22,6,929568,929568
23,0,929572,929572
13,0,929585,929585
20,10,929684,929684
1,19,929764,929764
25,29,929907,929907
20,38,929907,929907
8,14,929908,929908
20,27,929929,929929
24,1,930774,930774
21,4,930774,930774
8,30,930774,930774
5,33,930774,930774
29,22,930774,930774
24,7,930776,930776
29,9,930777,930777
10,31,930778,930778
29,7,930778,930778
5,9,930780,930780
21,3,930788,930788
28,8,931665,931665
6,7,931665,931665
1,30,931665,931665
26,30,931666,931666
0,29,931666,931666
1,30,931666,931666
2,30,931666,931666
13,28,931667,931667
5,2,931667,931667
20,32,931667,931667
0,7,931668,931668
3,4,931670,931670
29,8,931673,931673
20,27,931680,931680
16,20,931855,931855
21,39,931859,931859
20,21,931860,931860
1,4,931886,931886
26,20,931887,931887
5,5,932046,932046
16,7,932066,932066
13,30,932066,932066
7,19,932067,932067
2,26,932494,932494
26,2,932495,932495
13,26,932495,932495
16,3,932499,932499
7,24,932501,932501
20,3,932504,932504
12,9,932512,932512
9,11,932595,932595
29,13,932603,932603
26,32,932614,932614
20,25,932614,932614
16,17,932657,932657
0,30,932663,932663
0,30,932663,932663
13,34,932667,932667
7,17,932667,932667
26,10,932667,932667
2,12,933655,933655
7,16,933657,933657
29,26,933657,933657
17,8,933659,933659
8,25,933660,933660
21,15,933662,933662
20,23,933665,933665
20,29,933666,933666
22,16,933666,933666
20,33,933667,933667
5,30,933675,933675
10,8,933676,933676
26,8,933676,933676
0,0,933677,933677
0,8,933681,933681
27,33,933681,933681
26,15,933681,933681
16,22,933682,933682
0,1,933682,933682
5,19,933682,933682
25,25,933684,933684
22,33,933685,933685
13,25,933686,933686
22,29,933687,933687
25,25,933689,933689
21,32,933689,933689
3,14,933692,933692
7,33,933700,933700
26,12,933701,933701
0,4,933701,933701
20,38,933701,933701
12,31,934021,934021
10,12,934640,934640
26,17,934648,934648
0,13,934649,934649
28,37,934681,934681
3,23,934896,934896
0,36,934897,934897
26,21,935160,935160
17,4,935548,935548
3,15,935661,935661
13,15,935664,935664
5,8,935668,935668
5,37,935673,935673
0,15,935676,935676
24,13,935817,935817
5,33,935818,935818
29,15,935818,935818
5,15,935822,935822
0,37,935822,935822
0,13,935822,935822
11,18,935868,935868
29,18,935870,935870
10,6,935873,935873
27,33,935986,935986
19,15,935987,935987
2,6,936021,936021
25,32,936030,936030
6,34,936055,936055
21,12,936056,936056
16,38,936056,936056
7,34,936063,936063
25,21,936310,936310
11,3,936310,936310
22,3,936310,936310
21,29,936311,936311
26,24,936311,936311
10,33,936311,936311
24,29,936311,936311
4,14,936311,936311
19,16,936311,936311
20,22,936320,936320
29,3,936320,936320
22,34,936723,936723
26,21,936837,936837
5,30,936837,936837
13,16,936837,936837
0,16,936840,936840
16,9,936890,936890
29,0,937064,937064
1,21,937086,937086
0,35,937091,937091
26,35,937096,937096
26,14,937292,937292
18,31,937300,937300
26,20,937301,937301
29,23,937301,937301
0,14,937304,937304
19,21,937490,937490
7,16,937495,937495
26,30,937497,937497
6,36,937501,937501
29,34,937504,937504
5,25,937764,937764
22,32,937764,937764
0,34,937769,937769
20,13,937933,937933
4,19,938250,938250
15,33,938250,938250
12,19,938251,938251
7,18,938251,938251
24,2,938332,938332
28,24,939099,939099
27,2,939559,939559
25,2,939562,939562
0,38,939717,939717
26,39,940138,940138
15,32,940138,940138
12,11,940140,940140
21,24,940140,940140
0,24,940142,940142
23,11,940142,940142
18,22,940146,940146
22,22,940158,940158
0,22,940160,940160
26,29,940160,940160
12,33,940163,940163
21,6,940341,940341
7,18,940341,940341
16,18,940341,940341
22,36,940562,940562
0,32,940699,940699
20,14,940732,940732
10,33,941203,941203
0,22,941203,941203
14,13,941363,941363
20,15,941364,941364
2,20,941366,941366
17,20,941366,941366
22,4,941367,941367
17,31,941367,941367
22,9,941369,941369
20,31,941370,941370
5,16,941372,941372
5,37,941762,941762
4,27,941924,941924
6,2,942286,942286
16,20,942286,942286
21,17,942286,942286
13,4,942288,942288
13,17,942304,942304
7,39,942306,942306
12,0,942308,942308
21,14,942309,942309
0,20,942332,942332
1,23,942349,942349
20,39,942350,942350
22,27,942351,942351
12,35,942355,942355
7,8,942387,942387
13,7,942387,942387
13,0,942391,942391
12,31,942543,942543
6,5,942683,942683
24,28,942683,942683
28,18,942683,942683
20,22,942683,942683
1,39,942683,942683
4,17,942684,942684
3,13,942685,942685
7,22,942686,942686
7,33,942686,942686
10,12,942687,942687
22,28,942687,942687
13,28,942693,942693
14,9,942995,942995
25,37,942995,942995
5,20,942996,942996
13,4,942996,942996
13,37,942999,942999
5,15,943002,943002
29,14,943374,943374
26,20,943376,943376
20,39,943384,943384
20,30,943462,943462
16,12,943591,943591
21,26,943591,943591
2,17,943591,943591
13,30,943591,943591
5,17,943592,943592
7,25,943592,943592
1,9,943592,943592
6,16,943592,943592
0,12,943592,943592
6,19,943592,943592
13,3,943593,943593
24,33,943593,943593
6,17,943593,943593
16,30,943593,943593
13,19,943595,943595
0,17,943596,943596
1,33,943597,943597
16,13,943598,943598
0,12,943799,943799
11,18,943835,943835
23,22,943837,943837
5,29,943837,943837
7,26,943841,943841
0,22,943841,943841
13,32,943850,943850
0,29,943852,943852
20,6,943852,943852
10,33,943873,943873
13,8,943874,943874
9,11,944252,944252
25,36,944323,944323
6,25,944412,944412
13,12,944420,944420
20,7,944421,944421
16,34,944431,944431
20,12,944431,944431
3,29,945128,945128
16,15,945138,945138
13,8,945139,945139
20,33,945142,945142
13,11,945287,945287
28,25,945287,945287
6,32,945287,945287
1,33,945292,945292
3,22,945295,945295
0,12,945297,945297
12,39,945310,945310
10,38,945313,945313
3,39,945315,945315
0,20,945316,945316
28,13,945547,945547
7,35,945547,945547
22,15,945547,945547
7,37,945548,945548
1,15,945548,945548
5,37,945550,945550
26,9,945552,945552
0,5,945553,945553
19,13,945747,945747
20,11,945747,945747
5,39,945937,945937
22,39,945937,945937
5,21,945938,945938
7,19,945941,945941
5,38,945942,945942
26,7,945943,945943
24,2,945947,945947
26,2,945949,945949
0,20,945951,945951
20,26,945953,945953
20,39,945963,945963
27,5,945963,945963
3,39,945963,945963
6,5,945974,945974
2,9,945974,945974
21,13,945976,945976
3,5,945977,945977
20,28,945977,945977
1,28,945977,945977
26,30,945979,945979
20,33,945979,945979
10,37,945980,945980
7,20,945980,945980
20,0,945981,945981
26,14,945981,945981
20,28,945993,945993
1,14,946103,946103
3,3,946109,946109
0,26,946109,946109
0,24,946110,946110
24,21,946112,946112
7,25,946112,946112
13,21,946118,946118
13,34,946120,946120
6,30,946125,946125
28,28,946125,946125
22,1,946125,946125
20,33,946245,946245
2,33,946245,946245
26,30,946247,946247
20,1,946247,946247
13,22,946259,946259
26,8,946261,946261
26,33,946262,946262
7,29,946269,946269
7,13,947007,947007
28,39,947322,947322
19,32,947332,947332
13,34,947394,947394
0,17,947466,947466
11,32,947886,947886
2,2,947889,947889
8,26,947889,947889
1,39,947890,947890
29,39,947899,947899
26,32,947900,947900
7,11,947903,947903
10,32,947907,947907
20,22,947907,947907
8,11,948417,948417
0,11,948418,948418
20,29,948541,948541
17,15,948541,948541
8,36,948692,948692
26,39,948692,948692
20,36,948692,948692
16,18,948692,948692
7,19,948692,948692
21,38,948695,948695
20,38,948706,948706
2,17,948814,948814
21,17,948816,948816
20,21,948816,948816
0,20,948817,948817
26,33,948818,948818
20,20,948823,948823
6,12,948835,948835
21,3,948835,948835
12,26,948835,948835
5,31,948836,948836
3,25,948837,948837
16,38,948838,948838
0,32,948838,948838
13,34,948839,948839
6,9,949499,949499
7,7,949583,949583
11,0,949733,949733
13,20,949739,949739
1,14,949740,949740
20,20,949741,949741
26,4,949741,949741
20,20,949743,949743
7,29,949745,949745
6,2,949745,949745
1,14,949746,949746
13,38,949747,949747
13,2,949750,949750
26,20,949750,949750
0,20,949750,949750
13,27,949752,949752
5,0,949752,949752
13,15,949753,949753
26,15,949755,949755
20,15,949756,949756
11,36,949933,949933
13,39,949939,949939
23,23,949939,949939
26,38,949941,949941
0,31,949943,949943
21,31,949947,949947
20,4,949960,949960
14,26,950059,950059
12,12,950096,950096
8,5,950498,950498
20,13,950782,950782
27,16,951202,951202
21,8,951204,951204
25,12,951204,951204
1,31,951204,951204
5,38,951206,951206
12,12,951206,951206
21,17,951207,951207
20,19,951207,951207
5,30,951207,951207
29,12,951208,951208
13,33,951212,951212
22,22,951213,951213
21,26,951213,951213
20,15,951213,951213
6,30,951213,951213
29,27,951216,951216
3,4,951223,951223
0,31,951223,951223
0,38,951224,951224
29,4,951225,951225
20,33,951228,951228
14,38,951453,951453
1,33,951743,951743
27,17,951743,951743
5,16,951743,951743
29,19,951743,951743
3,20,951746,951746
24,22,951746,951746
10,13,951747,951747
7,17,951747,951747
29,17,951747,951747
20,19,951748,951748
24,0,951748,951748
24,19,951749,951749
12,28,951749,951749
21,25,951750,951750
24,12,951750,951750
12,8,951750,951750
10,17,951750,951750
21,7,951752,951752
0,21,951752,951752
21,19,951753,951753
20,15,951753,951753
29,32,951754,951754
12,25,951755,951755
26,12,951757,951757
20,15,951757,951757
12,18,951757,951757
21,35,951757,951757
5,22,951758,951758
5,24,951758,951758
0,33,951758,951758
29,39,951759,951759
26,30,951761,951761
20,32,951767,951767
10,2,951767,951767
21,33,951769,951769
13,33,951772,951772
3,7,951773,951773
26,8,951774,951774
26,12,951776,951776
0,25,951776,951776
5,1,951781,951781
16,33,952616,952616
11,32,952941,952941
1,37,952986,952986
26,24,953139,953139
9,26,953196,953196
27,18,953199,953199
22,17,953199,953199
13,26,953200,953200
24,2,953204,953204
1,3,953204,953204
26,32,953204,953204
0,22,953205,953205
10,39,953205,953205
20,39,953210,953210
1,29,953291,953291
0,22,953291,953291
11,8,953348,953348
16,0,953348,953348
1,7,953350,953350
13,8,953350,953350
20,30,953351,953351
10,22,953352,953352
20,18,953353,953353
12,27,953358,953358
8,4,953520,953520
11,36,953706,953706
13,22,954363,954363
14,32,954518,954518
14,8,954872,954872
7,0,954872,954872
7,22,954877,954877
10,7,954878,954878
13,23,954881,954881
13,29,954881,954881
5,20,954884,954884
26,31,954887,954887
4,4,955351,955351
1,30,955354,955354
1,1,955354,955354
7,30,955357,955357
26,28,955358,955358
3,23,955359,955359
20,28,955360,955360
3,20,955361,955361
24,31,955362,955362
13,33,955439,955439
0,30,956056,956056
8,33,956056,956056
21,23,956146,956146
3,4,956226,956226
11,37,956390,956390
1,27,956539,956539
2,0,956539,956539
20,30,956539,956539
8,9,956791,956791
21,9,956792,956792
20,38,956793,956793
29,4,956799,956799
29,4,956799,956799
13,38,956799,956799
10,20,956802,956802
10,20,956802,956802
13,30,956804,956804
3,19,957274,957274
0,39,957276,957276
0,9,957276,957276
26,7,957278,957278
19,18,957295,957295
10,18,957296,957296
0,18,957297,957297
0,18,957302,957302
7,26,957315,957315
26,26,957316,957316
26,12,957327,957327
20,6,957327,957327
25,0,957782,957782
22,2,957783,957783
7,14,957784,957784
5,39,957786,957786
8,8,957805,957805
0,0,957806,957806
6,13,957806,957806
12,13,957807,957807
12,17,957808,957808
