alarm_id,device_id,start_timestamp,end_timestamp
29,13,941892,941892
12,33,941893,941893
13,20,941906,941906
21,9,941906,941906
7,3,941909,941909
26,3,941916,941916
2,20,942094,942094
6,39,942096,942096
1,0,942098,942098
20,31,942100,942100
6,20,942105,942105
13,20,942107,942107
1,13,942110,942110
26,13,942111,942111
20,0,942112,942112
3,0,942114,942114
13,29,942114,942114
12,4,942132,942132
21,31,942146,942146
0,29,942156,942156
10,15,942156,942156
0,17,942180,942180
26,28,942567,942567
0,36,942954,942954
11,32,943693,943693
1,39,943700,943700
29,22,943704,943704
2,11,943712,943712
16,22,943714,943714
22,24,943714,943714
21,8,943717,943717
0,29,943718,943718
0,20,943721,943721
13,18,943721,943721
21,32,943722,943722
0,39,943723,943723
20,30,943725,943725
13,7,943727,943727
5,29,943727,943727
12,3,943734,943734
5,8,943745,943745
4,31,943938,943938
16,1,944083,944083
7,9,944084,944084
28,35,944116,944116
22,38,944120,944120
24,15,944121,944121
24,28,944124,944124
7,35,944127,944127
0,28,944128,944128
8,27,944132,944132
5,9,944134,944134
5,34,944135,944135
7,8,944136,944136
5,9,944136,944136
7,35,944138,944138
24,27,944140,944140
21,30,944144,944144
29,30,944167,944167
26,33,944179,944179
13,17,944179,944179
20,21,944272,944272
17,8,944709,944709
28,30,944951,944951
24,22,944952,944952
21,32,944955,944955
16,7,944957,944957
21,30,944963,944963
9,19,944965,944965
28,33,944966,944966
26,38,944967,944967
7,8,944967,944967
13,29,944967,944967
7,8,944969,944969
13,30,944972,944972
12,31,944978,944978
13,7,944984,944984
12,25,944990,944990
21,12,944995,944995
21,25,945000,945000
13,8,945003,945003
10,32,945005,945005
26,7,945012,945012
5,19,945013,945013
2,25,945047,945047
16,33,945050,945050
8,7,945123,945123
12,12,945138,945138
0,30,945145,945145
2,9,945145,945145
1,13,945148,945148
22,13,945157,945157
22,5,945163,945163
8,28,945165,945165
29,5,945167,945167
7,19,945171,945171
26,33,945184,945184
12,12,945617,945617
21,19,945677,945677
20,17,945685,945685
13,18,945688,945688
26,21,945694,945694
1,26,945740,945740
25,24,946071,946071
19,10,946074,946074
24,34,946075,946075
10,10,946076,946076
10,21,946077,946077
22,10,946160,946160
11,15,946847,946847
2,13,946849,946849
7,35,946849,946849
6,15,946852,946852
13,13,946853,946853
2,37,946856,946856
2,4,946859,946859
13,20,946861,946861
7,15,946863,946863
4,35,946864,946864
17,20,946867,946867
0,4,946867,946867
13,13,946869,946869
7,38,946878,946878
21,35,946881,946881
6,27,946882,946882
12,0,946884,946884
21,24,946892,946892
1,12,947055,947055
7,25,947060,947060
7,7,947061,947061
21,37,947096,947096
5,22,947406,947406
7,24,947809,947809
24,35,947908,947908
20,9,948696,948696
5,37,948702,948702
0,9,948707,948707
15,4,948915,948915
23,38,948922,948922
4,24,948926,948926
5,24,948934,948934
13,39,948935,948935
26,34,948936,948936
10,3,948939,948939
21,25,949274,949274
26,32,949527,949527
21,9,949941,949941
18,1,949963,949963
18,5,950344,950344
13,23,950546,950546
6,3,950570,950570
19,3,950570,950570
12,29,950576,950576
13,24,950577,950577
3,29,950578,950578
26,24,950582,950582
1,25,950689,950689
7,32,950696,950696
1,12,951248,951248
2,1,951522,951522
15,4,951616,951616
21,38,951617,951617
3,9,951625,951625
24,4,951629,951629
8,30,952152,952152
20,12,952181,952181
29,1,952185,952185
12,33,952185,952185
16,12,952186,952186
13,30,952189,952189
12,16,952190,952190
15,20,952319,952319
23,0,952320,952320
10,0,952321,952321
0,13,952321,952321
26,13,952322,952322
0,13,952325,952325
0,20,952328,952328
26,4,952334,952334
18,29,952336,952336
2,14,952337,952337
23,14,952337,952337
6,20,952340,952340
18,0,952340,952340
1,31,952341,952341
4,39,952342,952342
17,2,952342,952342
21,13,952342,952342
10,0,952343,952343
6,25,952345,952345
13,20,952346,952346
8,20,952346,952346
13,15,952346,952346
18,39,952347,952347
22,39,952348,952348
3,2,952349,952349
20,0,952349,952349
26,20,952350,952350
16,32,952351,952351
3,4,952352,952352
21,7,952352,952352
29,7,952353,952353
26,39,952353,952353
0,1,952354,952354
29,39,952355,952355
13,34,952356,952356
20,5,952359,952359
13,7,952359,952359
10,16,952361,952361
1,35,952361,952361
0,2,952361,952361
26,28,952364,952364
26,34,952365,952365
13,32,952366,952366
7,35,952366,952366
3,32,952370,952370
0,10,952371,952371
13,12,952371,952371
12,33,952380,952380
21,19,952384,952384
5,28,952386,952386
21,17,952388,952388
22,33,952389,952389
1,32,952401,952401
21,12,952470,952470
3,20,952530,952530
21,37,952669,952669
26,0,952762,952762
9,13,952762,952762
27,36,953066,953066
20,36,953076,953076
26,1,953174,953174
7,6,953258,953258
9,18,953270,953270
24,12,953398,953398
21,30,953406,953406
8,32,953723,953723
20,31,953745,953745
19,26,953817,953817
12,3,953820,953820
7,12,953825,953825
6,16,954275,954275
6,9,954643,954643
7,36,954806,954806
16,39,955344,955344
8,6,955428,955428
25,6,955428,955428
26,12,955433,955433
16,23,955436,955436
21,8,955442,955442
21,8,955442,955442
13,8,955445,955445
29,19,955448,955448
26,18,955449,955449
0,17,955452,955452
3,6,955535,955535
3,3,955580,955580
18,13,955674,955674
28,8,955679,955679
7,30,955680,955680
13,0,955683,955683
26,7,955684,955684
22,38,955693,955693
22,12,955695,955695
6,29,955696,955696
20,12,955704,955704
7,25,955706,955706
7,23,955707,955707
16,28,955749,955749
12,30,955753,955753
21,17,955755,955755
10,4,955758,955758
7,20,955767,955767
13,29,955767,955767
19,3,956018,956018
9,25,956335,956335
22,32,956627,956627
24,39,956627,956627
22,33,956775,956775
26,35,956832,956832
2,6,956884,956884
2,25,957053,957053
10,32,957059,957059
20,39,957060,957060
16,34,957066,957066
0,21,957067,957067
10,7,957078,957078
20,31,957083,957083
0,32,957088,957088
8,37,957113,957113
0,15,957115,957115
14,7,957138,957138
2,25,957140,957140
22,14,957144,957144
22,14,957147,957147
20,14,957149,957149
6,7,957152,957152
28,14,957311,957311
17,36,957352,957352
7,18,957730,957730
17,17,957912,957912
5,33,957921,957921
0,29,957922,957922
21,17,957924,957924
0,18,957926,957926
5,18,957932,957932
19,10,958304,958304
10,19,958305,958305
22,13,958569,958569
12,5,958637,958637
11,4,958676,958676
1,30,958677,958677
26,12,958679,958679
29,30,958679,958679
12,30,958684,958684
23,31,958685,958685
19,38,958686,958686
20,29,958687,958687
7,38,958689,958689
20,36,958690,958690
13,16,958693,958693
3,8,958694,958694
26,39,958695,958695
29,30,958696,958696
2,4,958699,958699
0,39,958699,958699
13,8,958699,958699
22,15,958701,958701
1,4,958704,958704
17,9,958704,958704
0,30,958708,958708
26,30,958709,958709
5,37,958712,958712
0,9,958715,958715
13,19,958938,958938
24,15,958956,958956
18,17,959021,959021
10,33,959029,959029
11,15,959031,959031
10,27,959035,959035
13,13,959036,959036
13,17,959040,959040
0,29,959049,959049
0,35,959051,959051
2,34,959111,959111
22,21,959112,959112
20,21,959113,959113
27,35,959149,959149
12,28,959153,959153
21,31,959157,959157
12,38,959174,959174
1,27,959176,959176
2,27,959181,959181
13,15,959186,959186
20,28,959189,959189
20,25,959200,959200
2,21,959202,959202
3,28,959204,959204
10,28,959214,959214
24,15,959215,959215
29,35,959222,959222
8,22,959391,959391
29,2,959571,959571
18,32,959641,959641
11,22,959646,959646
6,22,959647,959647
6,20,959649,959649
23,32,959651,959651
22,7,959652,959652
24,33,959656,959656
16,22,959659,959659
12,13,959661,959661
20,7,959661,959661
12,8,959662,959662
21,32,959662,959662
21,32,959669,959669
7,22,959669,959669
12,18,959669,959669
7,18,959674,959674
21,32,959674,959674
26,15,959674,959674
26,17,959676,959676
20,29,959676,959676
0,33,959680,959680
20,8,959684,959684
13,8,960033,960033
11,29,960033,960033
24,18,960659,960659
16,15,960869,960869
12,4,960872,960872
21,15,960877,960877
12,17,960879,960879
21,35,960885,960885
7,35,960885,960885
24,22,960955,960955
21,18,960957,960957
26,33,960957,960957
12,29,960957,960957
20,17,960957,960957
7,8,961094,961094
27,8,962240,962240
24,12,962241,962241
13,30,962244,962244
29,7,962244,962244
20,29,962245,962245
10,23,962246,962246
24,29,962247,962247
13,12,962247,962247
10,29,962248,962248
20,0,962248,962248
5,26,962249,962249
10,31,962249,962249
10,38,962250,962250
26,16,962250,962250
0,38,962251,962251
5,38,962277,962277
0,38,962283,962283
12,28,962401,962401
29,12,962535,962535
5,17,962568,962568
16,20,962686,962686
21,13,962695,962695
7,13,962695,962695
7,2,962696,962696
12,2,962696,962696
26,20,962698,962698
0,22,962699,962699
20,17,962699,962699
20,31,962702,962702
0,11,962706,962706
5,13,962707,962707
0,15,962711,962711
0,9,962746,962746
5,3,963227,963227
11,10,963334,963334
0,0,963341,963341
20,21,963367,963367
7,12,963384,963384
8,18,963506,963506
15,26,963546,963546
7,26,963548,963548
25,25,963592,963592
23,24,963968,963968
10,30,964100,964100
20,33,964103,964103
26,4,964105,964105
0,15,964116,964116
0,9,964135,964135
3,23,964469,964469
29,6,964541,964541
24,4,965555,965555
16,14,965587,965587
12,20,965593,965593
21,2,965605,965605
20,39,965607,965607
5,5,965611,965611
19,15,966951,966951
0,8,967677,967677
26,18,968011,968011
20,17,968011,968011
20,6,968028,968028
2,8,968072,968072
16,21,968091,968091
2,29,968273,968273
20,29,968395,968395
24,16,968425,968425
8,27,968618,968618
16,27,968621,968621
29,30,968629,968629
21,8,968630,968630
13,12,968633,968633
14,24,968660,968660
21,33,968662,968662
4,0,968670,968670
4,28,968670,968670
13,14,968672,968672
6,35,968672,968672
1,24,968673,968673
13,25,968677,968677
26,35,968680,968680
26,7,968695,968695
9,16,968750,968750
1,31,968756,968756
4,14,968871,968871
27,18,969448,969448
8,6,969878,969878
21,16,969880,969880
8,15,970116,970116
0,37,970120,970120
1,3,970634,970634
16,3,970634,970634
14,27,971250,971250
29,27,971403,971403
0,39,971544,971544
6,17,971871,971871
17,27,971966,971966
24,26,972048,972048
19,5,972659,972659
29,18,972665,972665
7,5,972668,972668
12,28,972674,972674
0,18,972679,972679
12,10,973058,973058
18,12,973101,973101
3,30,973103,973103
5,30,973117,973117
14,9,973218,973218
17,17,973306,973306
0,5,973307,973307
21,13,973312,973312
14,28,973322,973322
11,32,973391,973391
26,39,973393,973393
16,11,973398,973398
10,11,973398,973398
10,39,973398,973398
26,5,973497,973497
28,8,973706,973706
1,29,973708,973708
13,30,973866,973866
2,32,974045,974045
7,7,974048,974048
8,2,974051,974051
12,0,974054,974054
29,32,974056,974056
26,0,974056,974056
21,39,974060,974060
13,22,974066,974066
12,13,974178,974178
9,19,974330,974330
8,10,974331,974331
2,33,974335,974335
7,8,974607,974607
2,14,974804,974804
7,3,974806,974806
9,14,975126,975126
10,3,975129,975129
27,25,975138,975138
15,2,975138,975138
20,9,975139,975139
20,32,975141,975141
27,25,975141,975141
21,14,975144,975144
24,7,975145,975145
29,35,975145,975145
2,35,975146,975146
17,28,975147,975147
10,25,975150,975150
5,12,975180,975180
5,3,975383,975383
14,3,975387,975387
25,29,975389,975389
12,38,975390,975390
24,28,975782,975782
29,35,975787,975787
21,30,975793,975793
22,23,975797,975797
7,22,975798,975798
8,10,976118,976118
12,0,976118,976118
21,28,976120,976120
13,28,976123,976123
21,28,976126,976126
21,28,976127,976127
21,2,976132,976132
0,32,976134,976134
0,39,976135,976135
0,31,976271,976271
3,33,976693,976693
11,23,976755,976755
22,26,976948,976948
12,5,977150,977150
2,2,977523,977523
26,15,977524,977524
16,20,977524,977524
1,14,977528,977528
26,26,977531,977531
7,29,977538,977538
13,14,977557,977557
26,7,977585,977585
10,26,977671,977671
4,32,977754,977754
24,39,977756,977756
26,5,977769,977769
29,20,977770,977770
21,23,977774,977774
21,2,977779,977779
25,37,977789,977789
5,14,977796,977796
21,17,977799,977799
3,15,977809,977809
0,9,977812,977812
26,33,977813,977813
6,34,978091,978091
19,24,978122,978122
5,0,978127,978127
5,28,978130,978130
19,31,978325,978325
25,18,978341,978341
6,36,978342,978342
17,5,978343,978343
22,24,978345,978345
24,28,978355,978355
22,9,978410,978410
12,37,978411,978411
12,37,978414,978414
7,19,978437,978437
3,24,978669,978669
13,25,978845,978845
10,4,979062,979062
20,24,979073,979073
20,9,979075,979075
21,35,979380,979380
13,28,979381,979381
8,15,979957,979957
23,12,979958,979958
8,38,979960,979960
21,4,979961,979961
26,4,979961,979961
20,36,979961,979961
0,30,980023,980023
10,19,980102,980102
20,16,980107,980107
5,14,980166,980166
7,22,980170,980170
11,24,980294,980294
14,30,980523,980523
0,24,980524,980524
17,4,980529,980529
13,23,980531,980531
1,34,980739,980739
26,3,980740,980740
7,21,980740,980740
0,16,980748,980748
0,9,980749,980749
20,21,980751,980751
18,7,980881,980881
11,30,980883,980883
6,27,980884,980884
3,19,980885,980885
3,31,980890,980890
8,34,981106,981106
22,19,981158,981158
7,39,981164,981164
26,19,981168,981168
12,1,981170,981170
13,20,981172,981172
26,23,981172,981172
5,29,981183,981183
18,8,981688,981688
2,12,981689,981689
13,33,981692,981692
3,23,981692,981692
0,31,981694,981694
12,15,981703,981703
5,29,981706,981706
2,26,981799,981799
22,26,981803,981803
17,28,981873,981873
10,24,981879,981879
10,9,981891,981891
12,36,981962,981962
25,11,981999,981999
4,37,982169,982169
0,7,982252,982252
15,7,982646,982646
2,30,982653,982653
21,28,982654,982654
22,25,982655,982655
18,7,982655,982655
9,9,982796,982796
15,25,983009,983009
12,33,983014,983014
11,31,983458,983458
20,20,983460,983460
12,25,983511,983511
26,25,983516,983516
26,34,983527,983527
3,24,984053,984053
23,37,984284,984284
5,37,984285,984285
12,29,984460,984460
4,38,984734,984734
24,29,984735,984735
21,27,984739,984739
0,17,984741,984741
3,28,984957,984957
9,34,985126,985126
2,38,985134,985134
20,12,985135,985135
29,4,985145,985145
5,20,985148,985148
10,38,985155,985155
23,27,985357,985357
26,0,985360,985360
5,27,985360,985360
5,0,985362,985362
26,30,985368,985368
0,4,985370,985370
13,30,985371,985371
13,0,985373,985373
5,13,985380,985380
10,30,985385,985385
0,33,985389,985389
0,8,985392,985392
17,37,985421,985421
26,15,985423,985423
10,15,985430,985430
20,33,985436,985436
0,33,985491,985491
11,3,985605,985605
16,26,985607,985607
0,24,985613,985613
20,9,985616,985616
5,13,985616,985616
16,9,985616,985616
13,28,985617,985617
20,37,985618,985618
5,13,985618,985618
9,8,985739,985739
25,23,985747,985747
21,38,985752,985752
1,3,985816,985816
0,22,985917,985917
24,35,986152,986152
25,30,986447,986447
17,1,986449,986449
5,1,986451,986451
10,24,986772,986772
10,15,986778,986778
0,29,986786,986786
23,19,986797,986797
5,19,986830,986830
21,19,986832,986832
21,19,986836,986836
20,33,986839,986839
0,33,986840,986840
5,17,986841,986841
23,38,987179,987179
24,5,987591,987591
5,25,987947,987947
13,15,988322,988322
7,7,988371,988371
23,25,988431,988431
26,12,988444,988444
0,12,988447,988447
1,18,988896,988896
11,12,988932,988932
18,31,988961,988961
18,30,989516,989516
26,33,989517,989517
1,33,989519,989519
0,17,989519,989519
20,39,989691,989691
11,34,989891,989891
13,10,989892,989892
26,0,989894,989894
8,6,990039,990039
0,23,990063,990063
12,18,990067,990067
24,6,990075,990075
26,19,990090,990090
29,6,990092,990092
26,10,990535,990535
11,22,990823,990823
16,39,990829,990829
25,16,991132,991132
6,3,991140,991140
5,31,991353,991353
0,4,991354,991354
0,28,991360,991360
22,12,991377,991377
5,7,991378,991378
0,8,991380,991380
13,20,991452,991452
5,0,991469,991469
5,13,991469,991469
12,32,991570,991570
13,36,991629,991629
22,20,991665,991665
4,29,991849,991849
27,25,991936,991936
19,12,991952,991952
12,6,991956,991956
17,12,991958,991958
22,16,991960,991960
10,33,991960,991960
12,16,991963,991963
0,7,991964,991964
12,30,991967,991967
22,33,991967,991967
5,31,991967,991967
29,38,991967,991967
24,17,991968,991968
26,12,991969,991969
21,23,991972,991972
7,17,991974,991974
29,30,991975,991975
6,26,991975,991975
5,19,991975,991975
0,2,991979,991979
7,26,992239,992239
25,11,992524,992524
22,32,992527,992527
9,16,992591,992591
23,31,992595,992595
18,12,992601,992601
1,38,992605,992605
17,31,992606,992606
10,38,992606,992606
22,26,992608,992608
5,16,992612,992612
0,14,992617,992617
1,25,992617,992617
22,30,992623,992623
29,6,992623,992623
11,25,992626,992626
10,38,992629,992629
5,17,992629,992629
26,19,992630,992630
5,26,992630,992630
7,34,992632,992632
2,30,992634,992634
26,38,992653,992653
6,22,992885,992885
6,25,993125,993125
3,33,993125,993125
0,19,993126,993126
29,32,993136,993136
20,12,993137,993137
18,22,993220,993220
11,39,993223,993223
29,39,993225,993225
10,5,993231,993231
7,22,993239,993239
13,20,993240,993240
13,39,993240,993240
18,17,993466,993466
2,34,993467,993467
20,38,993468,993468
1,20,993468,993468
5,33,993469,993469
7,39,993469,993469
10,30,993473,993473
12,27,993473,993473
29,39,993473,993473
5,27,993476,993476
21,10,993477,993477
13,17,993478,993478
1,21,993480,993480
26,10,993480,993480
12,34,993482,993482
16,34,993482,993482
10,34,993484,993484
21,38,993484,993484
5,21,993485,993485
26,21,993485,993485
20,25,993487,993487
13,23,993489,993489
20,0,993492,993492
0,30,993492,993492
0,16,993493,993493
7,0,993495,993495
13,34,993496,993496
10,38,993501,993501
16,2,993605,993605
9,28,993828,993828
8,30,993833,993833
1,35,993839,993839
16,1,993840,993840
20,4,993841,993841
3,15,993846,993846
3,25,993846,993846
26,29,993852,993852
3,25,993853,993853
26,9,993936,993936
1,24,994229,994229
20,5,994232,994232
3,4,994234,994234
26,11,994237,994237
29,28,994244,994244
0,24,994251,994251
17,36,994294,994294
22,21,994312,994312
27,2,994356,994356
12,39,994364,994364
5,39,994371,994371
21,2,994385,994385
26,23,994387,994387
20,23,994390,994390
0,22,994397,994397
21,19,994405,994405
20,6,994409,994409
0,18,994412,994412
0,9,994418,994418
7,9,994419,994419
13,9,994420,994420
20,19,994426,994426
0,10,994429,994429
21,6,994493,994493
19,11,995456,995456
20,11,995463,995463
1,11,995465,995465
26,0,995649,995649
15,16,995774,995774
1,10,996362,996362
3,0,996369,996369
18,25,996991,996991
11,25,996992,996992
1,32,996995,996995
27,28,997325,997325
2,32,998405,998405
26,32,998410,998410
1,2,998412,998412
1,5,998561,998561
2,12,998645,998645
26,25,998646,998646
20,32,998648,998648
0,33,998649,998649
1,6,998651,998651
0,12,998655,998655
7,6,998684,998684
3,16,998856,998856
29,31,998858,998858
26,31,998859,998859
2,27,998918,998918
1,27,998925,998925
22,17,998927,998927
7,17,998928,998928
16,35,998930,998930
7,21,998931,998931
13,15,998932,998932
5,29,998948,998948
26,17,998957,998957
4,38,999210,999210
10,36,999212,999212
3,35,999214,999214
10,35,999214,999214
24,38,999215,999215
29,36,999218,999218
29,4,999218,999218
29,38,999219,999219
5,9,999229,999229
21,34,999244,999244
0,37,999258,999258
20,21,999260,999260
29,17,999260,999260
0,10,999265,999265
21,15,999265,999265
21,20,999267,999267
0,31,999268,999268
18,1,999288,999288
29,28,999295,999295
11,9,999295,999295
5,19,999295,999295
26,0,999296,999296
26,19,999296,999296
26,7,999296,999296
0,8,999297,999297
10,9,999297,999297
29,5,999299,999299
13,37,999301,999301
26,5,999303,999303
26,5,999305,999305
0,32,999311,999311
2,20,999816,999816
6,2,999818,999818
1,32,999818,999818
3,39,999819,999819
18,29,1000185,1000185
3,29,1000186,1000186
2,38,1000187,1000187
10,20,1000187,1000187
26,4,1000187,1000187
1,29,1000190,1000190
0,22,1000193,1000193
26,4,1000198,1000198
0,38,1000199,1000199
7,11,1000237,1000237
29,8,1000260,1000260
1,23,1000771,1000771
21,28,1000832,1000832
12,18,1000953,1000953
24,11,1001079,1001079
14,13,1001300,1001300
13,17,1001303,1001303
8,33,1001309,1001309
0,25,1001316,1001316
16,13,1001326,1001326
2,15,1001327,1001327
17,13,1001328,1001328
7,33,1001328,1001328
12,15,1001332,1001332
7,8,1001430,1001430
27,1,1001726,1001726
21,35,1001849,1001849
0,17,1001978,1001978
10,30,1001978,1001978
0,16,1001996,1001996
23,8,1002237,1002237
21,23,1002238,1002238
20,6,1002239,1002239
7,36,1002239,1002239
5,0,1002243,1002243
20,1,1002613,1002613
21,4,1002830,1002830
27,14,1003072,1003072
2,29,1003073,1003073
29,22,1003074,1003074
10,20,1003078,1003078
5,0,1003078,1003078
29,14,1003078,1003078
5,29,1003079,1003079
5,25,1003079,1003079
5,29,1003097,1003097
2,25,1003347,1003347
27,26,1003496,1003496
23,8,1003899,1003899
20,23,1003906,1003906
26,22,1003908,1003908
5,38,1003914,1003914
0,30,1003918,1003918
29,12,1003925,1003925
11,34,1003980,1003980
14,15,1004029,1004029
29,8,1004550,1004550
9,8,1004550,1004550
26,22,1004551,1004551
26,23,1004553,1004553
10,15,1004554,1004554
10,7,1004556,1004556
13,23,1004557,1004557
18,29,1004557,1004557
1,8,1004558,1004558
5,29,1004559,1004559
0,38,1004561,1004561
10,7,1004561,1004561
3,29,1004569,1004569
13,8,1004577,1004577
24,14,1004580,1004580
29,8,1004585,1004585
0,15,1004594,1004594
26,33,1004613,1004613
13,24,1004684,1004684
5,5,1004685,1004685
26,24,1004685,1004685
0,24,1004685,1004685
3,11,1004766,1004766
26,13,1004767,1004767
0,15,1004852,1004852
26,22,1005026,1005026
20,30,1005030,1005030
20,17,1005121,1005121
8,10,1005548,1005548
21,24,1005553,1005553
26,0,1005571,1005571
12,0,1005572,1005572
21,14,1005578,1005578
26,2,1005579,1005579
20,2,1005579,1005579
20,0,1005582,1005582
27,31,1005903,1005903
24,20,1005905,1005905
29,17,1005907,1005907
20,16,1005908,1005908
5,16,1005913,1005913
13,12,1005917,1005917
26,12,1005926,1005926
25,8,1005928,1005928
13,7,1005934,1005934
21,16,1005935,1005935
5,12,1005940,1005940
5,8,1005940,1005940
13,30,1005940,1005940
13,0,1005941,1005941
13,13,1005941,1005941
5,8,1005964,1005964
17,18,1006055,1006055
17,30,1006420,1006420
7,37,1006423,1006423
3,3,1007148,1007148
29,14,1007309,1007309
24,36,1007383,1007383
21,21,1007392,1007392
7,10,1007398,1007398
7,10,1007407,1007407
10,23,1007424,1007424
13,36,1007632,1007632
5,21,1007635,1007635
12,19,1007640,1007640
26,7,1007640,1007640
20,25,1007642,1007642
21,33,1007646,1007646
0,7,1007651,1007651
20,19,1007666,1007666
20,33,1007678,1007678
24,33,1007984,1007984
10,17,1007989,1007989
5,33,1007989,1007989
1,0,1008868,1008868
0,13,1008875,1008875
7,24,1008875,1008875
4,17,1009136,1009136
4,34,1009380,1009380
21,34,1009390,1009390
7,34,1009411,1009411
1,10,1009414,1009414
26,38,1009439,1009439
28,22,1009568,1009568
24,30,1009578,1009578
22,8,1009578,1009578
26,33,1009580,1009580
24,23,1009580,1009580
5,36,1009580,1009580
21,27,1009581,1009581
29,33,1009581,1009581
12,8,1009582,1009582
21,28,1009585,1009585
21,22,1009587,1009587
5,28,1009591,1009591
29,33,1009596,1009596
13,27,1009612,1009612
9,25,1010149,1010149
16,33,1010152,1010152
8,33,1010153,1010153
15,33,1010154,1010154
8,32,1010155,1010155
2,14,1010156,1010156
21,15,1010160,1010160
26,18,1010512,1010512
8,10,1010837,1010837
11,6,1010905,1010905
0,16,1010907,1010907
16,16,1010908,1010908
0,7,1010910,1010910
21,19,1010910,1010910
26,18,1010915,1010915
20,30,1010915,1010915
5,27,1010916,1010916
7,9,1010916,1010916
7,30,1010919,1010919
4,23,1010919,1010919
5,16,1010921,1010921
24,30,1010922,1010922
10,17,1010924,1010924
24,38,1010926,1010926
8,11,1010926,1010926
24,30,1010928,1010928
5,34,1010928,1010928
21,38,1010928,1010928
7,36,1010931,1010931
18,10,1010932,1010932
29,12,1010935,1010935
13,38,1010939,1010939
2,19,1010939,1010939
12,39,1010940,1010940
10,8,1010940,1010940
29,29,1010943,1010943
5,34,1010944,1010944
21,27,1010944,1010944
29,39,1010944,1010944
10,35,1010953,1010953
20,33,1011186,1011186
5,11,1011354,1011354
1,13,1011522,1011522
5,10,1011556,1011556
12,36,1011587,1011587
19,0,1011618,1011618
24,13,1011624,1011624
17,8,1011625,1011625
3,28,1011629,1011629
5,15,1011630,1011630
20,12,1011632,1011632
21,29,1011633,1011633
12,28,1011635,1011635
24,31,1011635,1011635
5,22,1011639,1011639
0,22,1011640,1011640
10,28,1011641,1011641
26,30,1011653,1011653
20,30,1011704,1011704
19,8,1012379,1012379
25,25,1012477,1012477
23,9,1012517,1012517
18,10,1012843,1012843
7,8,1012880,1012880
13,8,1012896,1012896
26,23,1012911,1012911
15,23,1013049,1013049
7,6,1013054,1013054
7,36,1013057,1013057
12,39,1013059,1013059
10,21,1013060,1013060
4,38,1013067,1013067
10,36,1013068,1013068
3,9,1013074,1013074
6,38,1013080,1013080
24,28,1013082,1013082
22,35,1013082,1013082
5,0,1013087,1013087
7,8,1013088,1013088
13,29,1013091,1013091
21,35,1013095,1013095
6,35,1013099,1013099
1,34,1013103,1013103
21,21,1013103,1013103
24,39,1013103,1013103
5,21,1013109,1013109
21,39,1013112,1013112
8,20,1013587,1013587
24,0,1013594,1013594
24,22,1013596,1013596
20,22,1013598,1013598
15,27,1014185,1014185
21,35,1014186,1014186
13,11,1014423,1014423
5,24,1014423,1014423
12,29,1014754,1014754
17,11,1014766,1014766
17,3,1014767,1014767
22,3,1014768,1014768
4,19,1015241,1015241
29,24,1015373,1015373
21,11,1015376,1015376
6,3,1015401,1015401
1,32,1015401,1015401
20,39,1015409,1015409
24,26,1015415,1015415
3,26,1015416,1015416
21,2,1015416,1015416
13,24,1015420,1015420
1,10,1015485,1015485
3,0,1015489,1015489
3,9,1015728,1015728
28,19,1015728,1015728
18,19,1015733,1015733
11,6,1015734,1015734
26,9,1015735,1015735
1,39,1015736,1015736
11,10,1015736,1015736
17,34,1015737,1015737
7,18,1015738,1015738
4,10,1015739,1015739
24,7,1015743,1015743
1,16,1015745,1015745
8,33,1015746,1015746
10,8,1015750,1015750
0,33,1015750,1015750
10,12,1015750,1015750
6,33,1015750,1015750
20,33,1015752,1015752
26,38,1015754,1015754
0,8,1015757,1015757
20,9,1015760,1015760
19,17,1015764,1015764
20,23,1015764,1015764
20,27,1015765,1015765
1,6,1015766,1015766
20,18,1015767,1015767
24,18,1015769,1015769
12,30,1015770,1015770
21,27,1015777,1015777
2,21,1015784,1015784
0,30,1015786,1015786
18,28,1016384,1016384
25,32,1016521,1016521
0,32,1016522,1016522
5,32,1016522,1016522
5,25,1016524,1016524
0,39,1016526,1016526
24,3,1017087,1017087
11,35,1017147,1017147
19,25,1017268,1017268
24,34,1017273,1017273
14,38,1017432,1017432
4,38,1017432,1017432
16,4,1017441,1017441
17,34,1017442,1017442
7,15,1017443,1017443
12,38,1017443,1017443
7,9,1017444,1017444
16,12,1017445,1017445
10,12,1017446,1017446
0,30,1017447,1017447
21,38,1017454,1017454
7,35,1017454,1017454
12,25,1017455,1017455
13,30,1017459,1017459
13,29,1017461,1017461
0,34,1017461,1017461
13,36,1017463,1017463
26,38,1017467,1017467
0,12,1017477,1017477
0,23,1017486,1017486
26,33,1017509,1017509
26,9,1018026,1018026
0,5,1018030,1018030
26,6,1018073,1018073
15,7,1018124,1018124
18,15,1018628,1018628
10,8,1018631,1018631
20,12,1018638,1018638
1,15,1018645,1018645
20,17,1018646,1018646
1,17,1018652,1018652
20,33,1018653,1018653
10,33,1018656,1018656
26,2,1018656,1018656
0,26,1018657,1018657
26,27,1018660,1018660
20,16,1018660,1018660
0,30,1018663,1018663
0,16,1018667,1018667
0,32,1018669,1018669
1,0,1018682,1018682
9,12,1019179,1019179
8,25,1019180,1019180
1,17,1019181,1019181
12,35,1019182,1019182
16,38,1019183,1019183
10,16,1019183,1019183
8,6,1019184,1019184
25,38,1019186,1019186
13,7,1019186,1019186
26,8,1019189,1019189
0,32,1019189,1019189
