alarm_id,device_id,start_timestamp,end_timestamp
24,2,255691,255691
13,9,255692,255692
34,6,255692,255692
84,8,255692,255692
82,19,255692,255692
17,20,255692,255692
92,20,255692,255692
66,4,255692,255692
25,25,255693,255693
45,21,255693,255693
42,25,255693,255693
148,31,255693,255693
123,1,255693,255693
101,4,255694,255694
145,14,255694,255694
64,4,255694,255694
66,13,255694,255694
20,24,255694,255694
130,37,255694,255694
33,13,255694,255694
117,8,255695,255695
132,9,255695,255695
4,20,255695,255695
108,17,255695,255695
6,12,255696,255696
39,6,255696,255696
60,37,255696,255696
98,30,255697,255697
141,14,255697,255697
75,23,255697,255697
63,9,255697,255697
114,30,255698,255698
117,19,255698,255698
9,16,255698,255698
9,39,255698,255698
84,17,255698,255698
141,20,255698,255698
116,33,255699,255699
46,7,255699,255699
130,13,255699,255699
84,38,255699,255699
98,31,255699,255699
5,2,255701,255701
75,25,255701,255701
5,21,255702,255702
14,0,255703,255703
148,30,255704,255704
114,17,255705,255705
4,12,255706,255706
46,20,255706,255706
73,7,255706,255706
20,4,255707,255707
20,12,255707,255707
84,12,255707,255707
117,17,255708,255708
49,14,255709,255709
20,38,255719,255719
134,5,255719,255719
75,13,255719,255719
77,0,255723,255723
3,24,255791,255791
83,36,256126,256126
7,22,256174,256174
74,35,256372,256372
86,35,256373,256373
41,28,256374,256374
94,15,256374,256374
118,35,256376,256376
64,11,256587,256587
5,11,256588,256588
32,3,256670,256670
88,9,256673,256673
45,24,256673,256673
144,19,256681,256681
149,4,256685,256685
141,4,256687,256687
59,9,256691,256691
14,15,256694,256694
7,15,256743,256743
88,17,256753,256753
42,30,256758,256758
13,28,256761,256761
15,15,256808,256808
141,13,256819,256819
141,33,256819,256819
118,7,256859,256859
63,31,256865,256865
42,7,256867,256867
63,1,256872,256872
89,21,256875,256875
3,8,256979,256979
100,12,257041,257041
107,18,257065,257065
66,18,257066,257066
134,22,257066,257066
84,22,257067,257067
108,5,257067,257067
60,19,257068,257068
147,30,257071,257071
63,8,257072,257072
59,28,257074,257074
63,22,257074,257074
47,16,257074,257074
84,16,257086,257086
84,6,257089,257089
60,28,257091,257091
111,14,257285,257285
127,14,257285,257285
10,25,257286,257286
104,3,257288,257288
128,0,257289,257289
77,14,257289,257289
41,27,257289,257289
23,24,257290,257290
111,26,257290,257290
104,3,257290,257290
39,12,257290,257290
34,0,257290,257290
95,20,257291,257291
88,3,257291,257291
47,32,257291,257291
149,17,257291,257291
22,2,257291,257291
86,9,257292,257292
125,4,257292,257292
114,19,257292,257292
60,14,257293,257293
125,6,257293,257293
31,13,257293,257293
89,5,257293,257293
94,28,257293,257293
111,16,257293,257293
111,14,257294,257294
146,30,257294,257294
149,29,257294,257294
149,13,257295,257295
114,24,257295,257295
55,13,257296,257296
123,14,257296,257296
118,10,257296,257296
101,25,257297,257297
48,14,257297,257297
15,7,257298,257298
123,9,257298,257298
114,39,257298,257298
21,17,257299,257299
72,14,257300,257300
149,15,257300,257300
46,3,257301,257301
46,13,257303,257303
73,30,257304,257304
18,10,257304,257304
75,28,257304,257304
23,10,257304,257304
95,2,257305,257305
49,25,257305,257305
4,12,257306,257306
84,17,257306,257306
5,0,257306,257306
141,8,257307,257307
98,24,257308,257308
49,25,257309,257309
112,5,257309,257309
4,12,257309,257309
148,27,257309,257309
5,3,257309,257309
34,4,257310,257310
17,7,257310,257310
111,10,257310,257310
77,23,257311,257311
46,6,257313,257313
146,5,257314,257314
39,22,257315,257315
98,32,257318,257318
141,20,257318,257318
139,12,257318,257318
39,19,257322,257322
48,4,257322,257322
99,8,257322,257322
139,20,257325,257325
101,6,257327,257327
122,3,257327,257327
39,31,257328,257328
48,19,257329,257329
137,20,257330,257330
21,4,257330,257330
137,18,257331,257331
5,14,257331,257331
84,39,257331,257331
7,21,257332,257332
24,2,257332,257332
89,31,257334,257334
22,39,257334,257334
144,1,257335,257335
22,17,257336,257336
3,20,257337,257337
13,18,257338,257338
125,1,257339,257339
90,0,257340,257340
49,20,257343,257343
13,33,257343,257343
149,38,257349,257349
7,0,257353,257353
47,35,257357,257357
20,25,257363,257363
47,8,257563,257563
118,36,257673,257673
118,14,257883,257883
129,32,257915,257915
59,32,257922,257922
130,8,258060,258060
74,22,258060,258060
137,7,258069,258069
84,25,258074,258074
1,19,258180,258180
101,7,258185,258185
77,15,258304,258304
1,13,258321,258321
115,0,258412,258412
99,14,258413,258413
136,20,258413,258413
19,22,258414,258414
62,24,258414,258414
141,22,258415,258415
19,14,258415,258415
60,28,258416,258416
99,13,258418,258418
14,3,258419,258419
14,20,258423,258423
14,24,258431,258431
60,0,258431,258431
14,29,258436,258436
14,30,258438,258438
90,1,258440,258440
117,9,258442,258442
36,23,258479,258479
55,37,258541,258541
108,39,258764,258764
115,36,258823,258823
124,39,258964,258964
117,39,258966,258966
10,35,259050,259050
125,3,259051,259051
52,39,259312,259312
98,38,259316,259316
48,19,259320,259320
62,22,259321,259321
45,38,259324,259324
14,33,259325,259325
60,33,259325,259325
5,20,259327,259327
20,4,259327,259327
20,12,259330,259330
20,6,259332,259332
45,19,259332,259332
29,12,259390,259390
56,30,259394,259394
128,8,259396,259396
59,29,259397,259397
72,15,259397,259397
98,23,259400,259400
34,23,259400,259400
100,12,259402,259402
16,7,259403,259403
40,32,259403,259403
33,3,259404,259404
141,30,259406,259406
34,22,259407,259407
31,30,259408,259408
23,15,259409,259409
98,15,259409,259409
137,2,259409,259409
33,14,259409,259409
105,12,259409,259409
47,25,259409,259409
53,7,259409,259409
4,38,259410,259410
139,7,259410,259410
72,23,259410,259410
48,7,259410,259410
116,7,259410,259410
72,22,259410,259410
13,12,259411,259411
104,12,259411,259411
82,8,259411,259411
6,26,259412,259412
141,35,259412,259412
47,30,259412,259412
60,27,259412,259412
47,0,259412,259412
109,7,259412,259412
14,23,259412,259412
122,4,259413,259413
9,36,259413,259413
84,31,259413,259413
60,8,259414,259414
114,6,259414,259414
34,30,259415,259415
55,22,259415,259415
48,20,259415,259415
47,30,259416,259416
33,33,259416,259416
114,8,259417,259417
16,29,259417,259417
45,6,259418,259418
46,33,259419,259419
22,28,259419,259419
104,6,259421,259421
117,17,259421,259421
46,19,259422,259422
48,31,259423,259423
9,30,259423,259423
84,15,259423,259423
45,30,259423,259423
13,4,259424,259424
111,16,259424,259424
39,21,259424,259424
22,8,259424,259424
60,38,259425,259425
112,12,259425,259425
114,0,259425,259425
84,15,259426,259426
47,7,259426,259426
45,25,259428,259428
21,17,259428,259428
101,31,259430,259430
125,35,259430,259430
7,31,259430,259430
13,34,259430,259430
112,3,259432,259432
88,30,259433,259433
5,17,259433,259433
139,22,259435,259435
144,7,259435,259435
72,6,259435,259435
48,39,259435,259435
99,21,259435,259435
118,17,259438,259438
146,4,259438,259438
20,2,259440,259440
144,30,259440,259440
42,33,259442,259442
72,21,259442,259442
39,17,259443,259443
101,12,259444,259444
149,7,259444,259444
46,33,259444,259444
10,21,259446,259446
21,30,259446,259446
122,6,259447,259447
42,30,259448,259448
46,27,259449,259449
5,36,259449,259449
47,27,259450,259450
13,33,259450,259450
5,33,259451,259451
84,1,259452,259452
84,31,259453,259453
21,18,259454,259454
9,29,259454,259454
42,23,259455,259455
89,27,259457,259457
137,21,259457,259457
144,26,259457,259457
33,7,259458,259458
89,16,259458,259458
89,13,259460,259460
90,17,259462,259462
48,20,259463,259463
5,17,259463,259463
117,27,259464,259464
13,36,259465,259465
125,16,259469,259469
139,27,259471,259471
89,12,259474,259474
13,30,259474,259474
48,17,259475,259475
84,25,259476,259476
5,22,259478,259478
48,34,259478,259478
139,20,259478,259478
5,22,259482,259482
46,39,259484,259484
84,20,259484,259484
5,8,259490,259490
66,39,259490,259490
90,13,259491,259491
84,7,259492,259492
90,31,259492,259492
14,29,259494,259494
5,17,259496,259496
90,29,259496,259496
84,30,259501,259501
62,39,259525,259525
114,15,259533,259533
53,16,259587,259587
122,12,259590,259590
25,2,259592,259592
22,19,259592,259592
75,16,259593,259593
45,25,259593,259593
45,39,259594,259594
123,38,259595,259595
49,33,259596,259596
14,26,259596,259596
47,17,259597,259597
145,38,259599,259599
116,15,259600,259600
73,26,259600,259600
46,2,259601,259601
75,16,259603,259603
145,16,259605,259605
146,6,259606,259606
144,17,259606,259606
7,6,259610,259610
45,37,259611,259611
47,17,259612,259612
100,17,259613,259613
47,19,259614,259614
79,17,259614,259614
9,16,259615,259615
144,13,259618,259618
77,33,259619,259619
79,33,259621,259621
20,21,259634,259634
25,21,259744,259744
123,16,259746,259746
14,36,259748,259748
116,34,259753,259753
75,36,259753,259753
46,6,259756,259756
45,30,259759,259759
46,21,259760,259760
117,10,259765,259765
20,12,259770,259770
62,23,259866,259866
148,11,259969,259969
70,12,260052,260052
91,38,260056,260056
128,11,260255,260255
20,24,260350,260350
117,24,260381,260381
135,5,260381,260381
117,39,260383,260383
87,28,260383,260383
124,39,260385,260385
60,21,260391,260391
49,24,260396,260396
48,23,260401,260401
48,5,260405,260405
20,28,260425,260425
131,20,260450,260450
147,14,260458,260458
64,3,260459,260459
24,29,260460,260460
62,4,260460,260460
118,30,260460,260460
46,17,260461,260461
63,3,260462,260462
47,7,260463,260463
84,9,260463,260463
47,22,260464,260464
66,13,260464,260464
60,24,260465,260465
24,14,260467,260467
89,17,260467,260467
47,27,260468,260468
30,0,260469,260469
63,16,260469,260469
64,29,260470,260470
108,21,260470,260470
21,2,260472,260472
89,16,260472,260472
13,8,260472,260472
144,32,260472,260472
99,13,260473,260473
114,16,260473,260473
88,38,260473,260473
63,23,260474,260474
144,39,260476,260476
20,35,260476,260476
46,4,260477,260477
46,7,260477,260477
141,32,260477,260477
9,25,260477,260477
139,29,260480,260480
21,10,260480,260480
62,27,260480,260480
42,8,260481,260481
66,14,260481,260481
63,20,260481,260481
90,20,260482,260482
141,38,260482,260482
84,35,260484,260484
84,17,260484,260484
60,30,260485,260485
89,30,260486,260486
49,33,260486,260486
108,30,260486,260486
33,27,260488,260488
66,8,260488,260488
114,29,260490,260490
144,2,260490,260490
5,8,260490,260490
90,29,260491,260491
141,24,260492,260492
66,8,260493,260493
90,14,260493,260493
13,15,260496,260496
101,21,260496,260496
5,15,260497,260497
89,0,260498,260498
123,22,260499,260499
86,2,260503,260503
106,14,260505,260505
117,25,260505,260505
84,0,260506,260506
45,30,260507,260507
0,15,260508,260508
66,35,260510,260510
149,25,260510,260510
149,10,260511,260511
106,26,260511,260511
90,3,260513,260513
146,8,260514,260514
41,16,260517,260517
149,26,260517,260517
33,22,260518,260518
48,20,260518,260518
80,3,260530,260530
130,30,260531,260531
101,2,260534,260534
98,33,260536,260536
139,22,260537,260537
146,20,260538,260538
60,1,260538,260538
117,24,260541,260541
116,27,260542,260542
47,1,260555,260555
20,7,260561,260561
49,7,260574,260574
14,7,260575,260575
13,19,260592,260592
9,10,260596,260596
138,12,260601,260601
123,26,260603,260603
16,20,260603,260603
5,29,260603,260603
69,13,260603,260603
139,29,260603,260603
84,38,260604,260604
93,33,260605,260605
137,31,260606,260606
123,17,260607,260607
11,13,260626,260626
98,17,260628,260628
92,31,260637,260637
3,30,260640,260640
144,1,260641,260641
22,7,260646,260646
47,12,260648,260648
20,17,260649,260649
84,26,260651,260651
114,12,260661,260661
47,31,260665,260665
88,19,260967,260967
5,7,260975,260975
34,35,261038,261038
17,27,261251,261251
33,5,261344,261344
84,9,261362,261362
22,19,261600,261600
9,7,261602,261602
117,25,261612,261612
105,29,261698,261698
63,14,261699,261699
88,15,261699,261699
63,27,261701,261701
63,38,261701,261701
122,22,261851,261851
129,13,261861,261861
145,9,261865,261865
4,28,261865,261865
17,39,261865,261865
4,28,261870,261870
117,9,261872,261872
90,32,261872,261872
141,9,261874,261874
46,23,261875,261875
61,15,261875,261875
64,37,261876,261876
6,4,261882,261882
62,9,261896,261896
109,38,261952,261952
38,7,261959,261959
68,8,261960,261960
86,7,261966,261966
94,32,261967,261967
112,15,261967,261967
106,31,261968,261968
48,4,261969,261969
20,31,261970,261970
24,7,261971,261971
48,30,261974,261974
13,27,261975,261975
62,25,261977,261977
9,0,261978,261978
13,22,261979,261979
116,25,261979,261979
9,32,261981,261981
48,8,261982,261982
45,34,261983,261983
84,25,261984,261984
9,35,262000,262000
2,2,262004,262004
113,27,262028,262028
133,21,262330,262330
127,29,262395,262395
38,3,262401,262401
18,27,262402,262402
111,14,262412,262412
104,8,262419,262419
95,15,262420,262420
40,0,262421,262421
37,20,262421,262421
137,28,262422,262422
24,29,262422,262422
32,13,262423,262423
80,29,262423,262423
117,15,262423,262423
39,20,262424,262424
32,20,262425,262425
48,2,262425,262425
32,38,262425,262425
139,17,262426,262426
14,12,262426,262426
117,23,262426,262426
6,0,262426,262426
77,29,262426,262426
49,36,262427,262427
21,4,262427,262427
40,29,262428,262428
47,29,262428,262428
39,20,262428,262428
21,39,262428,262428
88,22,262428,262428
24,15,262428,262428
125,38,262429,262429
75,29,262430,262430
149,38,262430,262430
117,2,262430,262430
132,27,262430,262430
9,2,262430,262430
141,4,262430,262430
10,15,262431,262431
90,20,262432,262432
9,32,262432,262432
20,14,262432,262432
24,22,262432,262432
90,16,262432,262432
117,20,262432,262432
47,20,262432,262432
90,6,262433,262433
101,29,262433,262433
145,14,262433,262433
86,23,262433,262433
123,8,262433,262433
125,15,262433,262433
32,30,262434,262434
6,23,262434,262434
108,2,262434,262434
45,12,262434,262434
146,8,262436,262436
49,15,262436,262436
20,13,262436,262436
141,2,262437,262437
86,22,262437,262437
101,4,262437,262437
117,20,262438,262438
77,15,262438,262438
144,20,262438,262438
20,8,262438,262438
20,22,262440,262440
20,6,262440,262440
148,22,262440,262440
144,38,262440,262440
3,21,262440,262440
77,29,262440,262440
45,8,262442,262442
46,8,262442,262442
39,29,262442,262442
68,29,262442,262442
112,29,262442,262442
117,14,262443,262443
46,20,262443,262443
86,23,262444,262444
3,7,262444,262444
148,33,262445,262445
123,23,262446,262446
94,30,262446,262446
90,3,262447,262447
48,29,262447,262447
20,38,262447,262447
114,14,262448,262448
45,4,262448,262448
130,23,262448,262448
31,38,262448,262448
13,33,262448,262448
98,4,262449,262449
101,35,262449,262449
14,8,262450,262450
86,38,262452,262452
60,22,262452,262452
125,29,262452,262452
48,29,262453,262453
88,30,262454,262454
48,8,262455,262455
101,9,262456,262456
106,8,262458,262458
60,39,262459,262459
20,20,262461,262461
149,8,262462,262462
146,38,262468,262468
33,19,262474,262474
20,23,262477,262477
20,39,262480,262480
35,27,262484,262484
90,29,262485,262485
127,0,262488,262488
86,30,262490,262490
18,8,262492,262492
68,38,262493,262493
45,24,262497,262497
22,28,262497,262497
101,28,262504,262504
31,24,262506,262506
111,8,262507,262507
20,5,262508,262508
51,2,262509,262509
10,12,262510,262510
70,39,262531,262531
10,20,262534,262534
39,22,262544,262544
137,30,262546,262546
13,18,262547,262547
141,30,262550,262550
19,17,262550,262550
94,13,262551,262551
145,15,262553,262553
9,36,262554,262554
32,27,262554,262554
141,31,262555,262555
19,22,262555,262555
5,20,262556,262556
15,22,262556,262556
7,20,262556,262556
5,23,262560,262560
4,21,262561,262561
145,30,262564,262564
20,0,262565,262565
17,22,262565,262565
141,4,262567,262567
13,39,262569,262569
113,39,262571,262571
42,33,262571,262571
3,19,262572,262572
149,2,262573,262573
90,20,262574,262574
5,27,262574,262574
42,13,262576,262576
9,17,262576,262576
22,17,262577,262577
84,12,262578,262578
5,4,262579,262579
47,14,262582,262582
47,26,262583,262583
20,18,262585,262585
117,33,262587,262587
51,15,262591,262591
115,1,262698,262698
20,36,262701,262701
145,21,262701,262701
145,19,262703,262703
117,34,262707,262707
100,4,262707,262707
68,7,262709,262709
47,39,262713,262713
114,16,262713,262713
60,19,262713,262713
14,33,262715,262715
49,15,262715,262715
117,35,262716,262716
24,31,262718,262718
77,8,262719,262719
62,20,262719,262719
90,17,262721,262721
14,4,262722,262722
20,31,262722,262722
3,2,262723,262723
90,35,262730,262730
144,18,262748,262748
65,36,263065,263065
146,18,263067,263067
131,18,263068,263068
72,20,263431,263431
49,22,263437,263437
3,33,263439,263439
90,30,263440,263440
117,22,263442,263442
9,19,263643,263643
64,18,263651,263651
5,26,263656,263656
51,23,263703,263703
81,36,263705,263705
84,36,263714,263714
38,1,263871,263871
123,17,263872,263872
45,20,263873,263873
132,21,263873,263873
114,34,263874,263874
42,35,263875,263875
24,1,263876,263876
20,22,263881,263881
114,34,263887,263887
68,7,264173,264173
11,17,264331,264331
40,20,264333,264333
98,34,264333,264333
9,29,264336,264336
84,29,264340,264340
117,27,264345,264345
75,2,264457,264457
95,39,264649,264649
97,25,264715,264715
17,32,264719,264719
62,21,264769,264769
10,2,264863,264863
34,33,264908,264908
84,25,264913,264913
142,31,265150,265150
2,31,265151,265151
79,14,265152,265152
109,20,265152,265152
122,13,265160,265160
123,31,265163,265163
122,39,265164,265164
79,39,265176,265176
33,39,265179,265179
125,23,265182,265182
13,19,265188,265188
84,23,265188,265188
145,32,265199,265199
123,19,265203,265203
45,19,265208,265208
45,10,265210,265210
20,39,265214,265214
123,32,265222,265222
17,17,265236,265236
9,21,265238,265238
42,15,265244,265244
16,5,265282,265282
139,5,265282,265282
66,18,265287,265287
60,5,265291,265291
144,18,265298,265298
101,17,265301,265301
144,27,265301,265301
108,26,265302,265302
148,17,265304,265304
146,18,265304,265304
84,22,265311,265311
14,22,265315,265315
90,30,265316,265316
33,21,265316,265316
117,1,265320,265320
141,17,265320,265320
117,12,265337,265337
143,14,265346,265346
142,18,265541,265541
16,5,265545,265545
72,39,265546,265546
64,22,265552,265552
66,33,265554,265554
108,30,265555,265555
60,25,265558,265558
141,4,265561,265561
33,16,265565,265565
6,16,265585,265585
23,34,265656,265656
55,25,265656,265656
38,12,265675,265675
44,36,265714,265714
112,20,265721,265721
48,31,265725,265725
13,20,265731,265731
9,0,265748,265748
138,14,265807,265807
130,2,265810,265810
106,20,265813,265813
34,22,265815,265815
37,22,265815,265815
60,32,265816,265816
133,37,265820,265820
92,25,265822,265822
149,31,265826,265826
15,4,265827,265827
147,33,265829,265829
137,29,265829,265829
49,14,265830,265830
90,17,265832,265832
15,29,265832,265832
49,4,265832,265832
117,19,265833,265833
37,29,265833,265833
72,22,265833,265833
73,30,265837,265837
90,31,265837,265837
4,7,265838,265838
139,8,265838,265838
116,25,265842,265842
17,29,265844,265844
66,7,265846,265846
113,8,265848,265848
148,17,265848,265848
87,21,266076,266076
79,26,266230,266230
140,12,266294,266294
38,36,266410,266410
97,22,266430,266430
30,20,266722,266722
60,3,266813,266813
47,29,266824,266824
92,23,266972,266972
108,6,266972,266972
45,38,266973,266973
146,6,266975,266975
20,29,266984,266984
73,8,267130,267130
118,23,267156,267156
62,6,267158,267158
27,32,267432,267432
116,9,267460,267460
117,1,267498,267498
88,15,267522,267522
62,8,268027,268027
56,16,268158,268158
53,21,268158,268158
96,15,268162,268162
54,33,268163,268163
114,30,268165,268165
141,29,268169,268169
26,38,268222,268222
67,36,268224,268224
46,8,268225,268225
82,38,268225,268225
47,3,268277,268277
82,30,268558,268558
88,16,268560,268560
114,29,268576,268576
147,12,268671,268671
124,39,268793,268793
1,19,268801,268801
93,39,268808,268808
34,16,268808,268808
10,38,268809,268809
37,21,268811,268811
63,35,268812,268812
4,12,268812,268812
144,39,268813,268813
144,28,268815,268815
108,21,268815,268815
72,34,268816,268816
63,34,268817,268817
46,30,268818,268818
144,28,268818,268818
46,17,268819,268819
101,17,268820,268820
62,21,268821,268821
100,2,268821,268821
132,32,268825,268825
99,39,268826,268826
25,32,268827,268827
108,38,268827,268827
1,21,268828,268828
100,23,268828,268828
34,16,268830,268830
114,21,268830,268830
49,36,268835,268835
146,35,268835,268835
20,39,268835,268835
49,38,268837,268837
112,39,268838,268838
13,36,268840,268840
3,31,268842,268842
4,31,268842,268842
48,31,268848,268848
4,19,268848,268848
112,21,268848,268848
14,38,268849,268849
84,19,268849,268849
48,6,268852,268852
3,30,268852,268852
144,12,268861,268861
116,18,269011,269011
73,9,269157,269157
24,37,269158,269158
47,33,269231,269231
18,15,269275,269275
134,15,269317,269317
63,29,269317,269317
65,33,269317,269317
117,38,269325,269325
98,16,269382,269382
34,16,269386,269386
48,19,269390,269390
4,30,269391,269391
114,19,269398,269398
114,31,269406,269406
48,19,269416,269416
84,21,269416,269416
4,6,269429,269429
114,31,269438,269438
46,15,269631,269631
23,26,269752,269752
57,3,269753,269753
145,16,269755,269755
125,26,269757,269757
16,29,269757,269757
82,2,269757,269757
17,29,269761,269761
90,38,269763,269763
90,14,269764,269764
141,26,269765,269765
116,33,269765,269765
125,0,269766,269766
89,2,269767,269767
114,14,269767,269767
46,0,269768,269768
6,32,269770,269770
46,16,269771,269771
46,26,269772,269772
14,3,269795,269795
93,7,269862,269862
40,12,269865,269865
149,17,269866,269866
47,34,269871,269871
24,8,269872,269872
117,17,269874,269874
84,17,269876,269876
44,20,270116,270116
138,0,270120,270120
0,2,270122,270122
130,10,270123,270123
19,14,270125,270125
130,15,270128,270128
19,14,270128,270128
20,39,270128,270128
98,21,270129,270129
130,39,270132,270132
144,5,270132,270132
66,20,270132,270132
68,39,270132,270132
116,10,270132,270132
112,17,270134,270134
113,2,270134,270134
98,33,270135,270135
123,36,270135,270135
108,14,270136,270136
112,38,270136,270136
114,23,270137,270137
117,21,270138,270138
113,21,270142,270142
113,21,270142,270142
19,17,270143,270143
84,0,270145,270145
19,39,270146,270146
60,22,270148,270148
141,2,270149,270149
118,34,270149,270149
118,35,270151,270151
49,25,270154,270154
149,19,270154,270154
108,16,270156,270156
9,25,270159,270159
108,21,270163,270163
49,17,270166,270166
20,17,270167,270167
49,10,270168,270168
121,6,270169,270169
3,27,270171,270171
77,12,270173,270173
90,30,270173,270173
90,13,270177,270177
90,34,270190,270190
13,0,270201,270201
113,38,270866,270866
42,9,270867,270867
13,37,270867,270867
90,34,270879,270879
59,34,270880,270880
118,23,270883,270883
47,36,270885,270885
80,29,271070,271070
117,20,271073,271073
17,20,271094,271094
17,22,271095,271095
46,39,271098,271098
84,15,271105,271105
89,14,271111,271111
114,14,271114,271114
124,18,271149,271149
117,17,271155,271155
145,27,271278,271278
67,11,271279,271279
88,11,271280,271280
30,6,271448,271448
115,9,271560,271560
6,5,271564,271564
32,19,271564,271564
3,17,271565,271565
88,17,271566,271566
49,19,271567,271567
145,9,271572,271572
92,11,271752,271752
45,32,271754,271754
93,15,271759,271759
18,24,271800,271800
35,33,271801,271801
12,25,271804,271804
83,33,271809,271809
111,28,271809,271809
111,22,271809,271809
88,30,271809,271809
13,35,271809,271809
26,32,271809,271809
138,35,271809,271809
5,33,271811,271811
144,12,271811,271811
149,24,271812,271812
130,25,271812,271812
24,29,271813,271813
46,33,271813,271813
106,38,271814,271814
63,39,271815,271815
24,30,271816,271816
73,30,271816,271816
37,12,271816,271816
24,35,271816,271816
9,38,271817,271817
40,30,271818,271818
37,39,271819,271819
117,2,271819,271819
139,18,271819,271819
86,30,271819,271819
139,22,271819,271819
40,26,271819,271819
9,30,271820,271820
84,17,271820,271820
144,38,271821,271821
89,39,271821,271821
9,28,271822,271822
84,34,271822,271822
112,32,271822,271822
117,33,271823,271823
22,19,271823,271823
84,1,271823,271823
122,32,271824,271824
46,30,271824,271824
117,7,271825,271825
90,22,271828,271828
12,12,271834,271834
31,22,271834,271834
122,33,271835,271835
37,38,271835,271835
26,16,271835,271835
118,26,271836,271836
9,22,271836,271836
118,26,271837,271837
67,17,271839,271839
13,19,271840,271840
13,2,271841,271841
86,15,271842,271842
147,17,271842,271842
9,19,271843,271843
63,2,271843,271843
7,39,271844,271844
63,18,271845,271845
63,26,271846,271846
84,33,271847,271847
116,32,271847,271847
41,8,271847,271847
47,39,271847,271847
22,33,271848,271848
39,15,271849,271849
68,17,271849,271849
21,8,271850,271850
90,28,271851,271851
113,30,271851,271851
144,22,271852,271852
117,26,271852,271852
47,37,271852,271852
49,6,271852,271852
146,16,271854,271854
148,28,271854,271854
53,2,271862,271862
30,0,271976,271976
123,35,272103,272103
137,2,272392,272392
146,9,272441,272441
19,32,272522,272522
1,32,272672,272672
12,9,272684,272684
31,1,272684,272684
122,4,272685,272685
75,24,272685,272685
118,9,272685,272685
111,5,272686,272686
112,24,272686,272686
77,28,272688,272688
5,31,272690,272690
62,19,272690,272690
10,28,272690,272690
63,38,272690,272690
49,28,272691,272691
10,18,272691,272691
37,28,272692,272692
90,5,272694,272694
15,30,272694,272694
62,35,272698,272698
5,24,272703,272703
141,17,272706,272706
14,17,272709,272709
14,33,272715,272715
51,12,272898,272898
27,24,272900,272900
15,17,272900,272900
38,26,272903,272903
81,33,272906,272906
84,6,272907,272907
60,6,272910,272910
24,30,272912,272912
42,1,272913,272913
144,25,272915,272915
47,23,272916,272916
116,19,272925,272925
117,18,272929,272929
79,29,272931,272931
30,8,272932,272932
3,22,272932,272932
24,30,272933,272933
47,38,272935,272935
79,25,272935,272935
32,30,272935,272935
13,19,272940,272940
3,4,272940,272940
13,21,272941,272941
116,30,272941,272941
60,12,272944,272944
125,12,272944,272944
48,33,272945,272945
48,27,272945,272945
62,8,272947,272947
79,17,272949,272949
114,38,272950,272950
3,15,272952,272952
62,4,272955,272955
14,0,272956,272956
144,37,272959,272959
48,1,272962,272962
90,28,272968,272968
84,33,272976,272976
46,24,272977,272977
52,13,272977,272977
135,24,273013,273013
146,6,273031,273031
30,3,273154,273154
141,23,273293,273293
136,9,273325,273325
21,19,273327,273327
2,22,273383,273383
112,17,273564,273564
68,34,273564,273564
24,34,273569,273569
30,38,273572,273572
21,8,273579,273579
89,34,273583,273583
25,33,273747,273747
98,29,273750,273750
116,15,273751,273751
117,29,273752,273752
62,8,273754,273754
34,29,273755,273755
14,30,273756,273756
149,22,273763,273763
45,2,273765,273765
60,29,273769,273769
66,39,273914,273914
19,5,273954,273954
100,3,273964,273964
103,27,274052,274052
147,37,274067,274067
48,18,274117,274117
20,26,274123,274123
51,32,274215,274215
14,2,274221,274221
18,2,274224,274224
90,0,274225,274225
93,7,274225,274225
3,32,274226,274226
14,11,274226,274226
84,22,274227,274227
14,32,274227,274227
24,30,274232,274232
62,8,274235,274235
103,2,274239,274239
73,20,274240,274240
46,31,274245,274245
46,20,274247,274247
137,31,274254,274254
108,15,274456,274456
33,2,274456,274456
14,17,274458,274458
73,33,274488,274488
105,35,274496,274496
84,23,274583,274583
53,15,274949,274949
76,35,275127,275127
109,10,275155,275155
3,16,275208,275208
113,15,275208,275208
42,2,275209,275209
149,4,275210,275210
59,29,275215,275215
147,23,275284,275284
136,33,275416,275416
62,17,275429,275429
60,18,275447,275447
49,36,275450,275450
49,22,275460,275460
14,19,275461,275461
77,39,275463,275463
90,33,275467,275467
9,19,275477,275477
49,19,275480,275480
13,23,275481,275481
37,29,275506,275506
43,18,276039,276039
106,36,276044,276044
18,3,276300,276300
110,24,276307,276307
85,27,276344,276344
54,12,276346,276346
18,16,276346,276346
27,29,276347,276347
5,8,276347,276347
101,16,276350,276350
9,8,276351,276351
130,20,276353,276353
33,21,276353,276353
16,8,276355,276355
116,2,276355,276355
114,16,276357,276357
16,12,276357,276357
40,25,276359,276359
40,33,276360,276360
84,0,276360,276360
84,12,276360,276360
113,8,276360,276360
84,22,276361,276361
25,13,276361,276361
145,22,276361,276361
42,15,276362,276362
130,38,276363,276363
34,3,276364,276364
26,8,276365,276365
61,39,276365,276365
86,15,276365,276365
86,38,276365,276365
24,3,276366,276366
130,3,276366,276366
41,37,276366,276366
39,2,276367,276367
143,2,276368,276368
118,29,276369,276369
59,29,276369,276369
45,2,276369,276369
124,22,276370,276370
125,25,276370,276370
144,2,276370,276370
75,14,276370,276370
114,3,276370,276370
90,25,276371,276371
144,29,276373,276373
64,2,276374,276374
94,29,276375,276375
59,3,276375,276375
66,26,276376,276376
