alarm_id,device_id,start_timestamp,end_timestamp
17,5,1173771,1173771
28,19,1174341,1174341
29,18,1174366,1174366
7,13,1174382,1174382
28,36,1174423,1174423
27,8,1174493,1174493
20,3,1174540,1174540
3,4,1174699,1174699
25,2,1175075,1175075
22,36,1175401,1175401
21,28,1175469,1175469
14,4,1175539,1175539
0,36,1175643,1175643
11,30,1175669,1175669
6,21,1175794,1175794
2,23,1175843,1175843
17,23,1175849,1175849
12,5,1176003,1176003
13,26,1176818,1176818
5,18,1176843,1176843
15,28,1177119,1177119
25,16,1177227,1177227
11,21,1177463,1177463
13,34,1177469,1177469
23,36,1177477,1177477
18,27,1177653,1177653
20,35,1177917,1177917
11,24,1178254,1178254
7,33,1178263,1178263
28,27,1178571,1178571
27,18,1178742,1178742
10,18,1178746,1178746
0,22,1178763,1178763
26,19,1178767,1178767
3,29,1178898,1178898
16,15,1178916,1178916
8,26,1179313,1179313
20,5,1179484,1179484
3,16,1180018,1180018
17,1,1180605,1180605
16,4,1180929,1180929
7,30,1180939,1180939
12,30,1180948,1180948
21,24,1180949,1180949
12,24,1180954,1180954
20,11,1180974,1180974
20,15,1180978,1180978
23,10,1180997,1180997
2,10,1181874,1181874
2,31,1181957,1181957
29,28,1181973,1181973
5,31,1181978,1181978
21,31,1181981,1181981
10,31,1181992,1181992
20,9,1182186,1182186
0,35,1182617,1182617
22,39,1182938,1182938
10,37,1182947,1182947
27,33,1183034,1183034
3,33,1183042,1183042
20,12,1183046,1183046
2,19,1183046,1183046
2,11,1183068,1183068
9,21,1183281,1183281
1,17,1183290,1183290
24,39,1183293,1183293
29,3,1183296,1183296
28,21,1183296,1183296
28,1,1183301,1183301
9,36,1183389,1183389
27,38,1183401,1183401
15,21,1183403,1183403
2,35,1183408,1183408
2,12,1183420,1183420
5,23,1183422,1183422
25,34,1183423,1183423
17,26,1183425,1183425
2,29,1183428,1183428
20,26,1183428,1183428
20,33,1183430,1183430
3,23,1183431,1183431
12,12,1183432,1183432
5,12,1183433,1183433
2,39,1183434,1183434
6,15,1183434,1183434
20,39,1183436,1183436
20,36,1183437,1183437
19,39,1183439,1183439
24,34,1183441,1183441
22,29,1183441,1183441
12,34,1183441,1183441
13,39,1183442,1183442
5,38,1183444,1183444
20,26,1183444,1183444
22,39,1183450,1183450
5,35,1183452,1183452
29,36,1183452,1183452
5,2,1183454,1183454
5,26,1183455,1183455
22,12,1183455,1183455
26,25,1183455,1183455
22,26,1183458,1183458
0,8,1183469,1183469
5,2,1183469,1183469
0,8,1183479,1183479
0,29,1183493,1183493
12,0,1183907,1183907
4,31,1183933,1183933
4,28,1184127,1184127
27,23,1184257,1184257
2,36,1184271,1184271
29,30,1184272,1184272
3,8,1184272,1184272
6,18,1184277,1184277
13,22,1184281,1184281
29,25,1184736,1184736
26,32,1184741,1184741
11,24,1185088,1185088
21,23,1185368,1185368
4,20,1185769,1185769
1,34,1185866,1185866
15,16,1185972,1185972
12,31,1185974,1185974
26,17,1185978,1185978
21,21,1185985,1185985
23,21,1185986,1185986
0,21,1185990,1185990
7,17,1185992,1185992
0,35,1186000,1186000
7,9,1186227,1186227
4,14,1186329,1186329
22,4,1186686,1186686
16,18,1186790,1186790
12,36,1186927,1186927
8,28,1187069,1187069
24,24,1187074,1187074
21,5,1187078,1187078
1,30,1187208,1187208
20,39,1187299,1187299
27,14,1187601,1187601
22,37,1187627,1187627
10,38,1187659,1187659
24,16,1189500,1189500
26,30,1189781,1189781
18,31,1190066,1190066
10,23,1190069,1190069
16,9,1190301,1190301
21,17,1190983,1190983
9,4,1191073,1191073
28,4,1191088,1191088
10,21,1191246,1191246
12,23,1191559,1191559
16,10,1191633,1191633
9,3,1191685,1191685
1,13,1191784,1191784
25,16,1191879,1191879
14,37,1191935,1191935
6,3,1191943,1191943
24,34,1191944,1191944
22,29,1191960,1191960
6,35,1192050,1192050
11,11,1192066,1192066
6,5,1192329,1192329
19,34,1192390,1192390
19,21,1192402,1192402
24,21,1192414,1192414
29,17,1192416,1192416
5,16,1192417,1192417
5,1,1192423,1192423
17,36,1192427,1192427
26,35,1192430,1192430
0,19,1192431,1192431
26,39,1192433,1192433
20,18,1192433,1192433
21,34,1192440,1192440
0,19,1192446,1192446
0,25,1192450,1192450
26,10,1192450,1192450
0,12,1192465,1192465
7,24,1192743,1192743
18,28,1193359,1193359
17,15,1193427,1193427
21,13,1193449,1193449
17,3,1193539,1193539
3,39,1193591,1193591
29,21,1193601,1193601
10,23,1193698,1193698
9,32,1193838,1193838
25,2,1193840,1193840
0,0,1193841,1193841
23,32,1193845,1193845
23,11,1193846,1193846
26,7,1193857,1193857
10,11,1193859,1193859
8,23,1194135,1194135
20,12,1194282,1194282
22,28,1194392,1194392
9,37,1194842,1194842
0,22,1195053,1195053
26,14,1195526,1195526
12,8,1195604,1195604
4,15,1195690,1195690
28,4,1195866,1195866
27,15,1196253,1196253
20,21,1196404,1196404
14,19,1196543,1196543
4,10,1196550,1196550
4,6,1196551,1196551
13,7,1196557,1196557
5,10,1196558,1196558
4,10,1196559,1196559
5,7,1196567,1196567
10,38,1196766,1196766
16,6,1196975,1196975
20,16,1196990,1196990
20,12,1197005,1197005
13,6,1197006,1197006
5,16,1197021,1197021
5,6,1197024,1197024
13,36,1197238,1197238
0,16,1197442,1197442
5,16,1197771,1197771
1,35,1198201,1198201
23,36,1198481,1198481
25,20,1198529,1198529
19,20,1198533,1198533
1,17,1198537,1198537
0,12,1198548,1198548
20,5,1198674,1198674
5,28,1198704,1198704
19,33,1199119,1199119
7,22,1199132,1199132
7,15,1199136,1199136
5,33,1199140,1199140
20,22,1199142,1199142
7,15,1199144,1199144
24,15,1199148,1199148
26,37,1199155,1199155
24,35,1199271,1199271
5,35,1199292,1199292
26,9,1199414,1199414
28,5,1199430,1199430
16,39,1199434,1199434
6,37,1199447,1199447
21,38,1199454,1199454
11,30,1199460,1199460
16,1,1199465,1199465
2,16,1199467,1199467
21,7,1199468,1199468
6,33,1199469,1199469
12,7,1199484,1199484
21,4,1199486,1199486
12,4,1199489,1199489
0,21,1199491,1199491
12,1,1199492,1199492
20,1,1199493,1199493
10,1,1199503,1199503
10,30,1199507,1199507
21,1,1199508,1199508
8,16,1199878,1199878
22,39,1199912,1199912
0,0,1200042,1200042
10,27,1200111,1200111
24,9,1200363,1200363
5,21,1200519,1200519
2,31,1200975,1200975
22,7,1200979,1200979
7,12,1200988,1200988
25,39,1201099,1201099
21,4,1201105,1201105
10,14,1201192,1201192
7,21,1201258,1201258
1,5,1201421,1201421
24,2,1201535,1201535
26,16,1201553,1201553
29,2,1201553,1201553
0,30,1201568,1201568
7,18,1201931,1201931
1,11,1202789,1202789
17,12,1202837,1202837
17,35,1202900,1202900
1,2,1203045,1203045
26,14,1203059,1203059
6,4,1203097,1203097
3,38,1203110,1203110
29,38,1203115,1203115
16,9,1203118,1203118
8,18,1203245,1203245
17,4,1203321,1203321
10,9,1203327,1203327
0,3,1203341,1203341
26,37,1203341,1203341
0,38,1203344,1203344
1,2,1203365,1203365
16,22,1203948,1203948
1,14,1204151,1204151
2,30,1204412,1204412
25,18,1204599,1204599
19,18,1204603,1204603
0,5,1204612,1204612
17,26,1204629,1204629
5,2,1204638,1204638
10,2,1204640,1204640
22,20,1204653,1204653
10,18,1204709,1204709
29,14,1204744,1204744
6,27,1204838,1204838
0,0,1204993,1204993
17,5,1205098,1205098
24,23,1205104,1205104
29,38,1205119,1205119
10,8,1205121,1205121
5,35,1205122,1205122
6,33,1205271,1205271
8,19,1205893,1205893
12,28,1206919,1206919
17,20,1207379,1207379
10,4,1207413,1207413
21,14,1207414,1207414
5,22,1207417,1207417
26,14,1207418,1207418
22,14,1207425,1207425
5,17,1207426,1207426
20,20,1207429,1207429
26,39,1207439,1207439
10,31,1207439,1207439
20,31,1207445,1207445
26,29,1207449,1207449
5,2,1207450,1207450
5,4,1207455,1207455
26,14,1207458,1207458
26,17,1207459,1207459
10,2,1207463,1207463
20,32,1207466,1207466
20,5,1207477,1207477
0,20,1207479,1207479
20,2,1207479,1207479
26,20,1207481,1207481
0,13,1207483,1207483
20,39,1207498,1207498
14,15,1207789,1207789
12,13,1207797,1207797
6,25,1208541,1208541
1,15,1208557,1208557
16,4,1208702,1208702
19,2,1208732,1208732
26,26,1208878,1208878
4,36,1208935,1208935
1,10,1209013,1209013
7,22,1209095,1209095
19,35,1209166,1209166
26,3,1209297,1209297
26,20,1209498,1209498
7,3,1209634,1209634
21,38,1210107,1210107
18,28,1210229,1210229
5,18,1210326,1210326
7,25,1210482,1210482
29,0,1210582,1210582
17,13,1210670,1210670
22,17,1210681,1210681
5,17,1210688,1210688
5,2,1211016,1211016
6,7,1211789,1211789
6,10,1211824,1211824
16,34,1211837,1211837
13,21,1211840,1211840
8,24,1212388,1212388
29,10,1212400,1212400
20,1,1212894,1212894
16,32,1213587,1213587
26,6,1213964,1213964
1,2,1214074,1214074
24,29,1214157,1214157
6,7,1214193,1214193
7,22,1214329,1214329
12,19,1214363,1214363
21,16,1214368,1214368
21,18,1214383,1214383
12,36,1214401,1214401
5,9,1214655,1214655
18,21,1214937,1214937
28,28,1215060,1215060
1,6,1215088,1215088
26,6,1215097,1215097
7,23,1215101,1215101
26,38,1215130,1215130
26,38,1215133,1215133
26,23,1215136,1215136
13,8,1215143,1215143
20,39,1215151,1215151
5,7,1215158,1215158
0,31,1215191,1215191
24,12,1215220,1215220
10,25,1215227,1215227
16,20,1215415,1215415
12,20,1215417,1215417
6,11,1215558,1215558
12,14,1215609,1215609
25,1,1216196,1216196
12,19,1216197,1216197
29,5,1216375,1216375
5,28,1216382,1216382
21,14,1216804,1216804
5,15,1217127,1217127
6,6,1217146,1217146
15,16,1217188,1217188
18,12,1217190,1217190
3,12,1217195,1217195
23,12,1217197,1217197
0,38,1217199,1217199
3,16,1217200,1217200
3,16,1217202,1217202
17,6,1217204,1217204
0,17,1217206,1217206
26,31,1217207,1217207
26,19,1217209,1217209
0,16,1217215,1217215
20,4,1217222,1217222
10,13,1217373,1217373
21,39,1217661,1217661
13,5,1217675,1217675
21,37,1218080,1218080
28,32,1218158,1218158
3,39,1218171,1218171
1,39,1218174,1218174
6,25,1218177,1218177
7,32,1218178,1218178
12,2,1218181,1218181
3,39,1218182,1218182
0,12,1218185,1218185
22,14,1218191,1218191
29,14,1218193,1218193
16,35,1218200,1218200
10,0,1218200,1218200
7,14,1218202,1218202
5,20,1218202,1218202
1,14,1218204,1218204
13,29,1218214,1218214
26,29,1218222,1218222
1,15,1218314,1218314
22,29,1218356,1218356
26,6,1219157,1219157
0,29,1219322,1219322
15,11,1220147,1220147
15,2,1220536,1220536
18,12,1220622,1220622
7,12,1220702,1220702
1,24,1221031,1221031
7,6,1221230,1221230
13,12,1221235,1221235
5,28,1221433,1221433
0,26,1221814,1221814
0,27,1221832,1221832
14,25,1221998,1221998
2,14,1222059,1222059
28,37,1222064,1222064
13,37,1222081,1222081
0,9,1222086,1222086
12,0,1222210,1222210
7,1,1222213,1222213
10,13,1222222,1222222
5,34,1222262,1222262
14,9,1222343,1222343
28,19,1222803,1222803
26,16,1223710,1223710
7,1,1224557,1224557
11,25,1225326,1225326
0,14,1225413,1225413
1,3,1226093,1226093
7,16,1226098,1226098
26,3,1226105,1226105
1,36,1226382,1226382
20,35,1226394,1226394
15,28,1226439,1226439
11,38,1226570,1226570
6,4,1226582,1226582
16,29,1226584,1226584
4,36,1226587,1226587
6,34,1226588,1226588
29,36,1226590,1226590
1,2,1226595,1226595
21,39,1226601,1226601
13,18,1227150,1227150
15,4,1227342,1227342
24,8,1227729,1227729
14,6,1227938,1227938
5,16,1228089,1228089
0,16,1228094,1228094
11,25,1228629,1228629
13,6,1228971,1228971
7,11,1229204,1229204
5,26,1229408,1229408
19,5,1230072,1230072
27,29,1230311,1230311
22,33,1230313,1230313
29,29,1230316,1230316
19,33,1230320,1230320
13,29,1230321,1230321
13,20,1230322,1230322
13,38,1230326,1230326
10,14,1230329,1230329
12,25,1230677,1230677
10,7,1230684,1230684
19,8,1230704,1230704
3,22,1230710,1230710
24,38,1230713,1230713
13,18,1230720,1230720
26,30,1230722,1230722
2,27,1230732,1230732
8,17,1230966,1230966
26,8,1231002,1231002
9,37,1231044,1231044
10,15,1231053,1231053
20,2,1231065,1231065
6,22,1231237,1231237
0,6,1231457,1231457
21,21,1231478,1231478
15,39,1231529,1231529
24,13,1231629,1231629
20,9,1231677,1231677
6,34,1231818,1231818
20,17,1231831,1231831
20,34,1231837,1231837
3,17,1231840,1231840
29,21,1231853,1231853
0,34,1231857,1231857
29,17,1231861,1231861
0,30,1231863,1231863
10,3,1231868,1231868
29,27,1231871,1231871
5,21,1231873,1231873
26,20,1231878,1231878
24,17,1231878,1231878
26,18,1231881,1231881
26,17,1231882,1231882
10,35,1231887,1231887
5,39,1231891,1231891
10,3,1231892,1231892
13,3,1231894,1231894
10,36,1231894,1231894
26,35,1231899,1231899
26,17,1231899,1231899
0,18,1231903,1231903
13,34,1231906,1231906
13,15,1231906,1231906
10,17,1231907,1231907
0,12,1231913,1231913
10,35,1231918,1231918
26,21,1231918,1231918
13,35,1231921,1231921
26,3,1231922,1231922
21,21,1231923,1231923
21,35,1231924,1231924
20,20,1231926,1231926
13,10,1231927,1231927
5,35,1231929,1231929
26,16,1231930,1231930
20,13,1231931,1231931
21,39,1231933,1231933
20,3,1231937,1231937
2,10,1231993,1231993
1,24,1231998,1231998
19,33,1232107,1232107
1,34,1232661,1232661
20,25,1232692,1232692
27,21,1232789,1232789
14,31,1232952,1232952
17,6,1233519,1233519
22,18,1233530,1233530
2,38,1233576,1233576
18,39,1233737,1233737
10,31,1233765,1233765
20,7,1233816,1233816
20,23,1233828,1233828
0,4,1233836,1233836
0,28,1233840,1233840
19,24,1234129,1234129
20,23,1234375,1234375
18,32,1234493,1234493
13,38,1234688,1234688
5,6,1234914,1234914
7,6,1235160,1235160
29,14,1235225,1235225
1,10,1235803,1235803
3,34,1235817,1235817
26,10,1235832,1235832
0,34,1235836,1235836
0,38,1235836,1235836
0,21,1235850,1235850
24,6,1235908,1235908
28,31,1236037,1236037
12,4,1236042,1236042
5,35,1236526,1236526
10,36,1236533,1236533
8,13,1237336,1237336
13,27,1237374,1237374
5,0,1237389,1237389
29,36,1237488,1237488
22,22,1237522,1237522
3,6,1237741,1237741
11,12,1238148,1238148
1,6,1238151,1238151
0,23,1238161,1238161
26,18,1238165,1238165
17,33,1238183,1238183
25,2,1238313,1238313
0,0,1238409,1238409
2,25,1238731,1238731
20,35,1238747,1238747
5,38,1238766,1238766
27,11,1238839,1238839
2,32,1238849,1238849
26,39,1238860,1238860
6,39,1238863,1238863
17,11,1238868,1238868
2,7,1239063,1239063
29,32,1239087,1239087
8,7,1239091,1239091
29,31,1239113,1239113
16,25,1239118,1239118
29,19,1239118,1239118
21,39,1239131,1239131
7,32,1239132,1239132
7,34,1239136,1239136
20,34,1239138,1239138
12,33,1239139,1239139
7,25,1239144,1239144
26,38,1239150,1239150
26,10,1239152,1239152
25,34,1239153,1239153
15,20,1239297,1239297
13,28,1239305,1239305
26,14,1239305,1239305
4,17,1239306,1239306
21,13,1239307,1239307
3,7,1239715,1239715
18,18,1239957,1239957
8,25,1240082,1240082
20,14,1240092,1240092
7,28,1240306,1240306
20,37,1240448,1240448
0,33,1241037,1241037
11,8,1241159,1241159
12,6,1241228,1241228
21,18,1241623,1241623
0,20,1241663,1241663
16,14,1241841,1241841
2,15,1242011,1242011
4,25,1242371,1242371
24,1,1242379,1242379
21,22,1242917,1242917
29,0,1243111,1243111
7,22,1243219,1243219
3,11,1243290,1243290
11,26,1243555,1243555
25,16,1243879,1243879
6,39,1243911,1243911
20,36,1243961,1243961
0,5,1244165,1244165
9,39,1244246,1244246
29,12,1244248,1244248
25,19,1244253,1244253
16,5,1244258,1244258
26,23,1244260,1244260
10,5,1244262,1244262
23,21,1244266,1244266
26,32,1244268,1244268
20,23,1244270,1244270
18,20,1244272,1244272
10,32,1244273,1244273
29,2,1244274,1244274
23,39,1244275,1244275
8,20,1244279,1244279
19,20,1244279,1244279
16,39,1244281,1244281
5,29,1244287,1244287
2,22,1244287,1244287
10,22,1244288,1244288
13,14,1244291,1244291
22,22,1244295,1244295
29,14,1244296,1244296
26,33,1244296,1244296
2,14,1244298,1244298
13,15,1244298,1244298
12,0,1244298,1244298
16,18,1244299,1244299
26,29,1244299,1244299
22,29,1244300,1244300
29,31,1244302,1244302
10,39,1244304,1244304
2,39,1244304,1244304
7,13,1244304,1244304
26,17,1244305,1244305
1,13,1244305,1244305
26,31,1244305,1244305
3,31,1244305,1244305
22,29,1244306,1244306
10,31,1244307,1244307
21,29,1244307,1244307
5,33,1244308,1244308
0,20,1244308,1244308
0,21,1244311,1244311
7,31,1244312,1244312
26,22,1244312,1244312
0,21,1244316,1244316
13,15,1244316,1244316
1,5,1244322,1244322
16,16,1244324,1244324
22,38,1244325,1244325
16,28,1244328,1244328
5,38,1244328,1244328
0,23,1244331,1244331
16,4,1244332,1244332
13,19,1244348,1244348
21,3,1244349,1244349
12,31,1244353,1244353
7,28,1244354,1244354
20,21,1244356,1244356
15,24,1244496,1244496
18,36,1244807,1244807
19,8,1245632,1245632
19,25,1245817,1245817
17,22,1245869,1245869
21,20,1245881,1245881
21,32,1245881,1245881
26,18,1245892,1245892
20,25,1245899,1245899
20,32,1245907,1245907
4,3,1246173,1246173
3,3,1246191,1246191
21,21,1246193,1246193
6,3,1246195,1246195
3,24,1246197,1246197
5,24,1246198,1246198
24,21,1246200,1246200
16,14,1246203,1246203
10,21,1246205,1246205
7,25,1246210,1246210
7,3,1246212,1246212
0,20,1246212,1246212
26,29,1246214,1246214
12,20,1246221,1246221
12,14,1246227,1246227
13,2,1246228,1246228
12,25,1246228,1246228
10,33,1246242,1246242
15,18,1246256,1246256
19,10,1246338,1246338
26,30,1246763,1246763
14,20,1247150,1247150
12,9,1247200,1247200
23,16,1248001,1248001
17,3,1248008,1248008
0,17,1248017,1248017
11,8,1248653,1248653
18,33,1248660,1248660
28,27,1248978,1248978
22,22,1249136,1249136
19,11,1249181,1249181
15,23,1249873,1249873
2,20,1250102,1250102
21,2,1250109,1250109
17,2,1250112,1250112
1,0,1250112,1250112
20,26,1250114,1250114
0,2,1250118,1250118
10,0,1250227,1250227
27,25,1250340,1250340
4,18,1250707,1250707
21,17,1250728,1250728
5,5,1250730,1250730
13,19,1250730,1250730
7,6,1250739,1250739
20,21,1250742,1250742
13,18,1250743,1250743
13,21,1250744,1250744
5,39,1250747,1250747
5,34,1250748,1250748
20,18,1250750,1250750
20,34,1250759,1250759
5,10,1250759,1250759
13,30,1250760,1250760
20,33,1250762,1250762
5,35,1250776,1250776
5,1,1250778,1250778
26,39,1250789,1250789
26,35,1250789,1250789
26,36,1250790,1250790
26,34,1250795,1250795
5,39,1250797,1250797
20,15,1251305,1251305
15,11,1251330,1251330
28,16,1251609,1251609
16,21,1251614,1251614
21,34,1251624,1251624
2,30,1252058,1252058
7,8,1252061,1252061
20,6,1252158,1252158
21,28,1252386,1252386
20,21,1252530,1252530
27,22,1252563,1252563
13,20,1252570,1252570
9,33,1252678,1252678
19,2,1253102,1253102
7,16,1253110,1253110
7,0,1253112,1253112
24,15,1253114,1253114
10,17,1253115,1253115
25,34,1253496,1253496
4,1,1253647,1253647
24,17,1253698,1253698
20,15,1253740,1253740
15,17,1253852,1253852
18,17,1253861,1253861
4,7,1253882,1253882
9,24,1253976,1253976
8,36,1254069,1254069
27,28,1254172,1254172
3,0,1254175,1254175
20,24,1254178,1254178
16,24,1254178,1254178
0,8,1254179,1254179
21,24,1254182,1254182
20,5,1254196,1254196
13,24,1254197,1254197
12,11,1254203,1254203
12,10,1254208,1254208
21,10,1254215,1254215
20,10,1254217,1254217
26,11,1254218,1254218
13,4,1254220,1254220
12,0,1254224,1254224
20,11,1254225,1254225
10,0,1254235,1254235
5,1,1254255,1254255
2,2,1254580,1254580
17,12,1255013,1255013
7,20,1255358,1255358
20,24,1255391,1255391
10,28,1255484,1255484
20,15,1255725,1255725
8,38,1255921,1255921
26,4,1255926,1255926
0,9,1255931,1255931
12,34,1255945,1255945
29,39,1255946,1255946
14,20,1257020,1257020
4,25,1257080,1257080
1,12,1257088,1257088
24,12,1257090,1257090
3,12,1257102,1257102
29,25,1257103,1257103
3,25,1257103,1257103
29,17,1257104,1257104
29,9,1258220,1258220
4,12,1258287,1258287
7,25,1258296,1258296
26,33,1258300,1258300
16,13,1258314,1258314
25,16,1258382,1258382
24,7,1258502,1258502
29,31,1258509,1258509
0,27,1258694,1258694
3,30,1258784,1258784
17,35,1258813,1258813
26,35,1258814,1258814
20,28,1258860,1258860
0,35,1258863,1258863
20,25,1258866,1258866
6,3,1258987,1258987
20,21,1258992,1258992
1,9,1258996,1258996
22,21,1259080,1259080
19,6,1259085,1259085
24,39,1259098,1259098
20,24,1259283,1259283
21,4,1259643,1259643
6,13,1259817,1259817
0,18,1259918,1259918
4,15,1260013,1260013
10,29,1260018,1260018
20,33,1260033,1260033
20,33,1260034,1260034
16,28,1260525,1260525
15,14,1260529,1260529
29,17,1260972,1260972
3,22,1261364,1261364
23,3,1261485,1261485
9,10,1261587,1261587
13,34,1261761,1261761
6,24,1261773,1261773
8,5,1261896,1261896
26,11,1261922,1261922
22,25,1262001,1262001
12,8,1262384,1262384
13,26,1263300,1263300
26,14,1263660,1263660
7,4,1263888,1263888
2,25,1263923,1263923
11,20,1264058,1264058
11,20,1264325,1264325
26,19,1264798,1264798
21,28,1264977,1264977
29,2,1265010,1265010
8,29,1265090,1265090
26,8,1265102,1265102
23,14,1265133,1265133
26,3,1265157,1265157
15,31,1265686,1265686
23,20,1265689,1265689
20,5,1265828,1265828
4,0,1265895,1265895
27,18,1266260,1266260
27,25,1266343,1266343
0,28,1266533,1266533
15,9,1266581,1266581
12,28,1266592,1266592
23,37,1266595,1266595
23,4,1266600,1266600
4,1,1266600,1266600
17,1,1266603,1266603
26,9,1266606,1266606
13,9,1266608,1266608
21,15,1266614,1266614
8,30,1266616,1266616
13,30,1266617,1266617
24,22,1266620,1266620
17,15,1266622,1266622
16,17,1266625,1266625
26,32,1266626,1266626
0,2,1266627,1266627
5,9,1266630,1266630
26,33,1266630,1266630
10,20,1266635,1266635
27,4,1266808,1266808
0,10,1266822,1266822
3,19,1267037,1267037
25,34,1267454,1267454
3,10,1267463,1267463
18,24,1267653,1267653
2,15,1268253,1268253
21,13,1268270,1268270
22,8,1268270,1268270
17,29,1268273,1268273
22,37,1268274,1268274
8,35,1268275,1268275
26,15,1268282,1268282
24,30,1268283,1268283
26,15,1268286,1268286
21,14,1268286,1268286
29,38,1268290,1268290
20,8,1268290,1268290
0,4,1268291,1268291
24,37,1268308,1268308
5,37,1268314,1268314
9,30,1268480,1268480
26,28,1268492,1268492
1,38,1268504,1268504
20,28,1268515,1268515
21,18,1268604,1268604
9,9,1268901,1268901
18,16,1268908,1268908
11,6,1269119,1269119
16,35,1269362,1269362
4,32,1269942,1269942
24,7,1269945,1269945
10,12,1269958,1269958
7,30,1270083,1270083
23,30,1270181,1270181
13,1,1270187,1270187
5,19,1270195,1270195
26,4,1270196,1270196
0,7,1270201,1270201
5,20,1270247,1270247
27,12,1270415,1270415
0,16,1270506,1270506
23,31,1271331,1271331
18,13,1271361,1271361
20,31,1271811,1271811
8,24,1271819,1271819
15,38,1271850,1271850
17,3,1271914,1271914
5,3,1271926,1271926
25,7,1272175,1272175
26,38,1272840,1272840
0,34,1272848,1272848
17,27,1272966,1272966
13,36,1273221,1273221
23,37,1273255,1273255
17,12,1273333,1273333
15,38,1273540,1273540
23,19,1273590,1273590
22,6,1273936,1273936
11,21,1273954,1273954
17,36,1273999,1273999
7,10,1274035,1274035
13,24,1274061,1274061
27,9,1274203,1274203
29,14,1274273,1274273
5,19,1274944,1274944
27,28,1275183,1275183
1,5,1275190,1275190
25,0,1275200,1275200
13,24,1275203,1275203
20,20,1275206,1275206
20,14,1275211,1275211
13,24,1275212,1275212
27,30,1276019,1276019
3,4,1276026,1276026
1,23,1276027,1276027
0,1,1276034,1276034
29,20,1276040,1276040
26,38,1276056,1276056
0,8,1276058,1276058
7,38,1276066,1276066
26,30,1276067,1276067
16,35,1276134,1276134
20,22,1276292,1276292
5,2,1276368,1276368
18,22,1276401,1276401
21,27,1276430,1276430
11,35,1276433,1276433
12,39,1276692,1276692
26,21,1276708,1276708
0,36,1276715,1276715
10,38,1276722,1276722
0,3,1276725,1276725
0,35,1276727,1276727
21,19,1276735,1276735
21,32,1276745,1276745
20,10,1276748,1276748
9,12,1276769,1276769
15,8,1276771,1276771
8,38,1276774,1276774
0,29,1276777,1276777
2,18,1276778,1276778
8,25,1276780,1276780
12,20,1276782,1276782
8,17,1276782,1276782
15,8,1276784,1276784
24,34,1276785,1276785
18,29,1276789,1276789
2,29,1276790,1276790
21,11,1276978,1276978
4,25,1277191,1277191
13,35,1277199,1277199
21,19,1277247,1277247
1,25,1277302,1277302
14,30,1277421,1277421
14,23,1277560,1277560
10,38,1277564,1277564
28,14,1277616,1277616
22,29,1277629,1277629
3,29,1277633,1277633
16,2,1277633,1277633
5,33,1277634,1277634
0,3,1277701,1277701
17,10,1278422,1278422
21,34,1278441,1278441
26,10,1278562,1278562
23,30,1278978,1278978
3,31,1279057,1279057
8,21,1279262,1279262
0,9,1279866,1279866
1,32,1279909,1279909
7,18,1279915,1279915
3,2,1279916,1279916
26,2,1279937,1279937
16,14,1279939,1279939
23,12,1279958,1279958
20,26,1279971,1279971
21,12,1279980,1279980
21,33,1279982,1279982
17,25,1279987,1279987
17,26,1279989,1279989
17,17,1279996,1279996
22,24,1280019,1280019
4,6,1280066,1280066
19,27,1280179,1280179
7,28,1280409,1280409
9,39,1280418,1280418
9,34,1280446,1280446
26,34,1280453,1280453
19,27,1280458,1280458
10,29,1280473,1280473
18,3,1280481,1280481
13,36,1280690,1280690
23,26,1280972,1280972
1,16,1281041,1281041
0,15,1281061,1281061
9,4,1281143,1281143
21,31,1281145,1281145
26,30,1281245,1281245
8,39,1281284,1281284
11,9,1281366,1281366
9,8,1281389,1281389
29,29,1281573,1281573
26,38,1281580,1281580
5,27,1281584,1281584
16,25,1281762,1281762
13,25,1281765,1281765
14,26,1282095,1282095
0,20,1282108,1282108
24,31,1282258,1282258
21,16,1282285,1282285
12,7,1282291,1282291
21,4,1282292,1282292
7,17,1282301,1282301
7,4,1282309,1282309
13,16,1282321,1282321
20,21,1282323,1282323
5,16,1282325,1282325
7,3,1282325,1282325
17,38,1282695,1282695
26,21,1282893,1282893
6,33,1282905,1282905
3,9,1283160,1283160
25,14,1283185,1283185
29,2,1283197,1283197
10,32,1283203,1283203
28,38,1283204,1283204
12,14,1283209,1283209
22,2,1283212,1283212
26,39,1283214,1283214
26,7,1283215,1283215
7,12,1283215,1283215
24,23,1283216,1283216
20,7,1283220,1283220
5,7,1283228,1283228
11,19,1283239,1283239
13,17,1283277,1283277
26,15,1283287,1283287
5,34,1283295,1283295
20,8,1283308,1283308
23,22,1283324,1283324
14,13,1283335,1283335
1,0,1283350,1283350
7,15,1283356,1283356
12,20,1283357,1283357
4,11,1283362,1283362
13,4,1283368,1283368
26,2,1283368,1283368
26,38,1283428,1283428
2,10,1283724,1283724
21,0,1283731,1283731
17,21,1283737,1283737
20,21,1283744,1283744
2,2,1283982,1283982
22,4,1284537,1284537
26,16,1284542,1284542
19,25,1285202,1285202
7,25,1285210,1285210
12,33,1285220,1285220
12,35,1285224,1285224
13,23,1285273,1285273
26,6,1285289,1285289
18,28,1285291,1285291
8,28,1285307,1285307
14,32,1285385,1285385
18,22,1285829,1285829
14,5,1286098,1286098
8,30,1286490,1286490
12,4,1286874,1286874
