alarm_id,device_id,start_timestamp,end_timestamp
58,19,204482,204482
58,17,204482,204482
87,5,204483,204483
60,17,204484,204484
17,21,204485,204485
25,16,204486,204486
57,18,204487,204487
48,36,204487,204487
88,38,204487,204487
16,18,204489,204489
39,19,204490,204490
79,19,204490,204490
56,13,204493,204493
56,13,204493,204493
48,22,204494,204494
57,26,204495,204495
30,6,204497,204497
65,39,204497,204497
37,5,204497,204497
99,12,204502,204502
93,36,204505,204505
75,32,204569,204569
96,39,204664,204664
77,21,204669,204669
8,34,204673,204673
30,38,204675,204675
98,20,204676,204676
2,21,204680,204680
8,17,204683,204683
81,19,204685,204685
81,16,204685,204685
20,35,204687,204687
19,31,204687,204687
38,1,204687,204687
93,16,204688,204688
2,34,204688,204688
53,25,204689,204689
53,16,204690,204690
73,36,204691,204691
29,17,204691,204691
28,35,204691,204691
25,34,204691,204691
16,28,204693,204693
2,35,204694,204694
94,25,204694,204694
54,21,204695,204695
13,34,204710,204710
57,38,204711,204711
35,20,204749,204749
46,13,204821,204821
15,13,204827,204827
51,0,204869,204869
91,28,204873,204873
41,7,204898,204898
25,6,204907,204907
14,16,204916,204916
75,21,204923,204923
74,16,204924,204924
56,3,204925,204925
68,6,204926,204926
48,23,204929,204929
4,0,205104,205104
81,2,205112,205112
20,32,205121,205121
25,3,205290,205290
27,0,205370,205370
30,13,205376,205376
56,14,205384,205384
37,14,205385,205385
99,9,205386,205386
65,8,205393,205393
53,36,205482,205482
33,36,205489,205489
12,36,205493,205493
23,38,205496,205496
95,37,205516,205516
2,37,205524,205524
56,36,205583,205583
8,18,205584,205584
91,22,205591,205591
45,26,205591,205591
78,22,205601,205601
74,14,205602,205602
37,3,205610,205610
67,33,205718,205718
11,27,205750,205750
74,2,205756,205756
51,24,205814,205814
19,28,205818,205818
58,5,205820,205820
24,35,205831,205831
88,14,205920,205920
6,16,205921,205921
62,1,205933,205933
82,1,205935,205935
37,9,205937,205937
25,9,205939,205939
37,37,205940,205940
70,21,205973,205973
51,39,205995,205995
89,38,205998,205998
93,35,206000,206000
19,22,206003,206003
99,33,206005,206005
88,12,206006,206006
65,29,206007,206007
37,18,206009,206009
30,8,206013,206013
30,8,206013,206013
93,39,206013,206013
24,30,206014,206014
55,23,206017,206017
54,7,206017,206017
73,1,206020,206020
66,4,206022,206022
48,1,206024,206024
54,7,206025,206025
65,28,206028,206028
39,5,206031,206031
54,23,206035,206035
7,27,206042,206042
98,11,206086,206086
12,32,206089,206089
57,11,206091,206091
30,11,206094,206094
14,18,206107,206107
86,17,206109,206109
15,13,206111,206111
51,26,206115,206115
86,26,206116,206116
41,19,206119,206119
55,10,206120,206120
9,19,206120,206120
86,5,206121,206121
15,5,206124,206124
48,21,206124,206124
84,1,206124,206124
48,7,206126,206126
48,39,206128,206128
54,9,206129,206129
23,18,206131,206131
23,16,206132,206132
23,12,206135,206135
93,6,206143,206143
79,17,206151,206151
51,29,206242,206242
85,21,206282,206282
16,35,206295,206295
55,39,206299,206299
56,37,206336,206336
65,39,206338,206338
51,21,206409,206409
25,26,206466,206466
60,26,206561,206561
51,10,206665,206665
11,23,206700,206700
87,28,206720,206720
72,17,206729,206729
36,30,206732,206732
37,16,206733,206733
76,21,206862,206862
53,16,206869,206869
99,3,206871,206871
15,16,206872,206872
26,17,206956,206956
34,5,206963,206963
58,9,206963,206963
67,18,206972,206972
24,30,206973,206973
65,16,206975,206975
58,5,206975,206975
12,7,207028,207028
87,31,207047,207047
75,38,207092,207092
74,6,207280,207280
79,19,207286,207286
23,6,207291,207291
40,17,207314,207314
64,17,207315,207315
12,30,207319,207319
42,33,207320,207320
53,4,207321,207321
14,33,207322,207322
53,15,207322,207322
53,13,207322,207322
12,15,207322,207322
28,20,207324,207324
56,12,207324,207324
19,22,207324,207324
30,37,207324,207324
64,15,207325,207325
42,33,207325,207325
57,19,207326,207326
53,18,207326,207326
23,13,207326,207326
51,37,207327,207327
42,30,207327,207327
42,21,207327,207327
15,37,207327,207327
86,17,207328,207328
49,15,207328,207328
74,27,207330,207330
20,26,207334,207334
57,30,207335,207335
85,18,207336,207336
42,34,207337,207337
19,9,207339,207339
12,38,207339,207339
15,27,207339,207339
15,1,207339,207339
81,18,207339,207339
16,33,207342,207342
53,1,207342,207342
42,15,207342,207342
57,15,207343,207343
20,4,207343,207343
76,4,207343,207343
67,12,207344,207344
50,18,207344,207344
15,24,207345,207345
48,36,207346,207346
16,21,207346,207346
69,25,207349,207349
99,13,207350,207350
54,9,207351,207351
30,9,207353,207353
15,15,207353,207353
48,4,207353,207353
54,34,207353,207353
17,8,207356,207356
20,22,207356,207356
55,3,207368,207368
87,5,207371,207371
73,1,207376,207376
92,1,207402,207402
48,24,207618,207618
44,21,207711,207711
66,16,207731,207731
33,13,207780,207780
73,20,207786,207786
42,33,207820,207820
19,25,207823,207823
58,34,207827,207827
58,33,207827,207827
24,34,207830,207830
56,13,207847,207847
54,9,207848,207848
42,10,207971,207971
76,0,207981,207981
59,28,207982,207982
76,19,207983,207983
90,24,207983,207983
16,16,207984,207984
15,7,207984,207984
1,34,207985,207985
49,38,207990,207990
49,39,208001,208001
49,19,208006,208006
78,31,208067,208067
89,31,208070,208070
47,20,208082,208082
83,23,208084,208084
17,36,208085,208085
16,17,208088,208088
79,18,208089,208089
85,13,208090,208090
15,18,208090,208090
17,8,208092,208092
86,17,208097,208097
57,21,208099,208099
76,39,208102,208102
16,19,208104,208104
48,21,208105,208105
54,30,208107,208107
76,16,208107,208107
15,12,208108,208108
59,23,208116,208116
2,19,208268,208268
75,39,208269,208269
20,18,208280,208280
66,39,208281,208281
27,0,208308,208308
56,28,208309,208309
49,13,208315,208315
50,9,208319,208319
57,12,208326,208326
54,9,208328,208328
76,26,208329,208329
37,9,208329,208329
63,19,208332,208332
79,1,208341,208341
20,35,208351,208351
64,33,208354,208354
42,1,208400,208400
57,30,208410,208410
79,17,208413,208413
17,38,208465,208465
19,8,208883,208883
24,12,208890,208890
66,26,208894,208894
65,38,208894,208894
18,30,208899,208899
8,37,208975,208975
12,19,209155,209155
34,29,209165,209165
75,14,209167,209167
87,14,209167,209167
39,14,209169,209169
14,38,209170,209170
74,14,209170,209170
17,14,209171,209171
32,20,209172,209172
74,14,209173,209173
97,25,209173,209173
55,14,209175,209175
0,5,209175,209175
60,25,209176,209176
48,8,209177,209177
70,9,209177,209177
14,3,209177,209177
86,14,209178,209178
12,29,209178,209178
57,38,209179,209179
86,9,209179,209179
17,9,209180,209180
38,26,209181,209181
49,13,209182,209182
85,3,209183,209183
86,8,209186,209186
99,4,209186,209186
74,0,209190,209190
74,20,209190,209190
48,8,209191,209191
57,28,209196,209196
39,30,209198,209198
56,17,209198,209198
37,30,209200,209200
66,27,209200,209200
14,20,209207,209207
93,20,209207,209207
66,16,209208,209208
98,3,209208,209208
11,21,209209,209209
81,30,209209,209209
32,27,209209,209209
11,30,209209,209209
89,17,209210,209210
95,21,209210,209210
93,1,209211,209211
26,35,209211,209211
89,0,209211,209211
93,20,209213,209213
66,1,209213,209213
51,34,209215,209215
62,1,209215,209215
59,33,209219,209219
93,24,209221,209221
70,35,209222,209222
99,21,209222,209222
62,39,209222,209222
52,27,209223,209223
67,38,209224,209224
83,1,209279,209279
17,19,209287,209287
54,1,209292,209292
54,31,209647,209647
22,20,209768,209768
93,20,209769,209769
1,22,209774,209774
26,29,209777,209777
93,18,209779,209779
48,29,209779,209779
31,38,209783,209783
65,38,209788,209788
74,5,209825,209825
88,35,209858,209858
49,21,209863,209863
44,33,209892,209892
43,8,209926,209926
46,38,209930,209930
16,4,209931,209931
49,0,209935,209935
46,0,209936,209936
85,20,209941,209941
2,8,209943,209943
99,14,209945,209945
85,35,209946,209946
15,21,209951,209951
4,24,209951,209951
23,3,209951,209951
77,38,209951,209951
56,39,209952,209952
6,0,209955,209955
39,27,209957,209957
83,29,209957,209957
28,39,209957,209957
11,28,209958,209958
93,15,209958,209958
47,20,209958,209958
66,7,209958,209958
87,22,209959,209959
10,0,209960,209960
54,8,209961,209961
65,30,209964,209964
41,24,209964,209964
53,23,209964,209964
66,8,209964,209964
19,13,209966,209966
95,14,209967,209967
41,11,209969,209969
58,11,209970,209970
51,25,209971,209971
83,25,209974,209974
48,35,209975,209975
47,8,209976,209976
86,39,209977,209977
49,28,209977,209977
75,11,209978,209978
3,24,209978,209978
17,25,209979,209979
61,14,209979,209979
49,32,209980,209980
15,23,209981,209981
76,3,209983,209983
59,9,209984,209984
47,27,209984,209984
28,10,209984,209984
51,10,209984,209984
46,13,209985,209985
23,22,209986,209986
83,19,209988,209988
54,13,209988,209988
51,8,209989,209989
21,10,209989,209989
41,3,209989,209989
11,8,209989,209989
91,19,209990,209990
17,6,209990,209990
47,10,209990,209990
59,29,209990,209990
49,16,209990,209990
49,29,209992,209992
54,19,209992,209992
74,9,209994,209994
53,29,209995,209995
21,24,209995,209995
91,21,209995,209995
89,22,209996,209996
48,24,209996,209996
93,19,209996,209996
54,35,209996,209996
78,39,209997,209997
24,1,209997,209997
10,0,209997,209997
54,10,209998,209998
10,0,209999,209999
39,4,209999,209999
65,31,209999,209999
83,2,210000,210000
16,34,210002,210002
87,3,210004,210004
59,2,210004,210004
17,8,210007,210007
75,10,210007,210007
37,15,210011,210011
42,0,210012,210012
41,14,210013,210013
25,25,210013,210013
65,7,210014,210014
90,4,210020,210020
73,0,210020,210020
75,2,210021,210021
66,4,210023,210023
58,27,210024,210024
75,20,210024,210024
74,14,210025,210025
99,22,210025,210025
65,38,210026,210026
88,2,210029,210029
60,14,210030,210030
90,4,210035,210035
25,20,210042,210042
75,27,210056,210056
59,8,210068,210068
66,29,210069,210069
34,7,210070,210070
53,8,210071,210071
50,16,210073,210073
90,19,210075,210075
48,7,210077,210077
76,31,210077,210077
89,39,210080,210080
15,23,210082,210082
60,15,210083,210083
15,4,210084,210084
15,38,210087,210087
54,16,210089,210089
18,1,210093,210093
35,21,210094,210094
21,1,210104,210104
99,4,210113,210113
77,27,210190,210190
73,35,210193,210193
56,29,210198,210198
87,15,210199,210199
94,38,210256,210256
56,38,210309,210309
64,0,210358,210358
36,6,210445,210445
27,12,210475,210475
46,26,210483,210483
20,33,210488,210488
50,17,210491,210491
46,25,210491,210491
65,17,210493,210493
39,19,210494,210494
20,25,210494,210494
55,21,210499,210499
65,17,210499,210499
46,8,210500,210500
76,18,210500,210500
17,10,210501,210501
68,12,210501,210501
76,30,210501,210501
90,18,210501,210501
54,4,210502,210502
15,8,210502,210502
37,7,210503,210503
78,12,210505,210505
54,7,210505,210505
37,32,210505,210505
73,16,210506,210506
37,33,210507,210507
15,7,210507,210507
78,18,210510,210510
8,22,210510,210510
99,7,210511,210511
99,7,210511,210511
2,7,210512,210512
17,1,210513,210513
77,0,210513,210513
89,22,210513,210513
59,2,210514,210514
2,27,210515,210515
69,19,210516,210516
19,9,210517,210517
82,30,210520,210520
17,17,210520,210520
53,30,210522,210522
25,16,210522,210522
58,9,210522,210522
79,38,210523,210523
24,13,210529,210529
82,30,210530,210530
25,8,210531,210531
66,7,210531,210531
59,22,210532,210532
82,29,210533,210533
74,1,210533,210533
16,19,210533,210533
99,38,210535,210535
81,29,210535,210535
91,33,210538,210538
53,33,210538,210538
53,20,210539,210539
39,37,210542,210542
60,39,210542,210542
81,32,210543,210543
87,0,210543,210543
37,23,210549,210549
39,1,210554,210554
24,12,210559,210559
0,34,210844,210844
75,12,210859,210859
81,8,210885,210885
19,7,210907,210907
82,25,210908,210908
58,12,210913,210913
58,32,210914,210914
79,12,210915,210915
49,1,210916,210916
25,39,210919,210919
37,2,210922,210922
23,12,210922,210922
17,30,210923,210923
15,16,210926,210926
42,19,210959,210959
69,39,210966,210966
49,1,210966,210966
28,1,210968,210968
88,19,210968,210968
93,32,210968,210968
12,16,210969,210969
45,19,210971,210971
69,39,210971,210971
20,12,210971,210971
16,9,210972,210972
16,19,210972,210972
93,19,210979,210979
28,19,210980,210980
21,19,210984,210984
67,16,210984,210984
93,1,210985,210985
49,6,210986,210986
57,7,210986,210986
88,30,210989,210989
76,1,210989,210989
58,4,210990,210990
1,10,210992,210992
25,4,210994,210994
74,13,210996,210996
55,9,211000,211000
14,20,211138,211138
2,22,211171,211171
94,32,211180,211180
8,18,211180,211180
38,11,211186,211186
10,24,211191,211191
62,38,211253,211253
3,39,211255,211255
73,4,211255,211255
99,23,211262,211262
85,9,211264,211264
99,22,211265,211265
37,23,211266,211266
16,28,211266,211266
87,31,211266,211266
73,13,211272,211272
87,20,211273,211273
55,13,211280,211280
25,31,211290,211290
2,14,211370,211370
99,20,211422,211422
67,17,211425,211425
22,15,211446,211446
40,34,211491,211491
38,38,211494,211494
65,10,211495,211495
60,29,211509,211509
10,23,211515,211515
64,24,211601,211601
4,10,211729,211729
49,24,211731,211731
93,5,211733,211733
55,3,211824,211824
11,4,211866,211866
99,20,211867,211867
95,30,211869,211869
58,7,211872,211872
41,1,211873,211873
88,4,211875,211875
74,16,211877,211877
82,31,211878,211878
58,1,211880,211880
16,23,211881,211881
25,8,211882,211882
9,7,211886,211886
9,4,211887,211887
23,31,211888,211888
53,16,211888,211888
23,31,211890,211890
92,39,211896,211896
26,32,211903,211903
24,11,211904,211904
24,25,211904,211904
65,32,211905,211905
67,21,211906,211906
29,2,211910,211910
20,14,211914,211914
82,36,211919,211919
37,38,211926,211926
59,24,212110,212110
77,32,212146,212146
56,11,212146,212146
2,32,212149,212149
73,39,212159,212159
87,32,212162,212162
0,9,212169,212169
68,1,212169,212169
55,28,212171,212171
59,0,212172,212172
18,19,212173,212173
68,1,212176,212176
37,19,212177,212177
8,19,212178,212178
20,19,212178,212178
59,9,212179,212179
82,39,212185,212185
37,21,212187,212187
59,21,212191,212191
48,21,212191,212191
94,32,212218,212218
54,13,212363,212363
96,11,212363,212363
77,13,212365,212365
27,12,212367,212367
20,16,212372,212372
94,12,212373,212373
20,6,212376,212376
37,19,212376,212376
5,17,212376,212376
23,33,212376,212376
99,33,212378,212378
77,24,212380,212380
56,28,212382,212382
85,5,212382,212382
73,18,212383,212383
0,2,212386,212386
48,17,212387,212387
83,38,212390,212390
55,9,212392,212392
59,28,212394,212394
16,27,212395,212395
99,8,212396,212396
87,18,212396,212396
54,23,212397,212397
54,29,212397,212397
85,26,212398,212398
66,23,212398,212398
65,27,212399,212399
87,19,212399,212399
37,27,212400,212400
82,20,212400,212400
93,27,212400,212400
16,33,212402,212402
99,13,212407,212407
99,27,212408,212408
79,30,212411,212411
54,9,212415,212415
37,36,212417,212417
26,8,212458,212458
43,10,212541,212541
53,9,212565,212565
80,33,212607,212607
15,25,212610,212610
44,33,212613,212613
55,32,212647,212647
43,25,212648,212648
48,34,212651,212651
2,9,212694,212694
53,9,212698,212698
93,19,212702,212702
27,10,212730,212730
48,35,212872,212872
55,3,212994,212994
78,16,213065,213065
93,21,213070,213070
86,4,213239,213239
45,3,213275,213275
23,39,213296,213296
54,8,213555,213555
63,1,213571,213571
1,36,213602,213602
37,38,213602,213602
48,21,213604,213604
78,36,213607,213607
65,39,213608,213608
74,31,213613,213613
56,37,213707,213707
59,0,213715,213715
20,21,213722,213722
91,14,213730,213730
24,29,213738,213738
74,0,213739,213739
31,13,213740,213740
39,38,213741,213741
65,33,213742,213742
24,11,213742,213742
37,13,213744,213744
79,11,213752,213752
54,24,213758,213758
48,32,213764,213764
18,13,213770,213770
18,17,213780,213780
6,5,213840,213840
87,12,213922,213922
12,19,213972,213972
19,27,214221,214221
28,16,214239,214239
53,25,214269,214269
96,28,214313,214313
59,39,214336,214336
50,35,214357,214357
58,21,214357,214357
55,28,214358,214358
25,35,214362,214362
25,21,214371,214371
83,21,214373,214373
39,36,214375,214375
65,1,214376,214376
25,17,214377,214377
66,35,214381,214381
66,39,214386,214386
11,1,214617,214617
10,21,214618,214618
75,21,214621,214621
82,30,214623,214623
17,1,214625,214625
23,27,214629,214629
37,28,214629,214629
15,30,214630,214630
55,30,214631,214631
92,30,214634,214634
87,22,214637,214637
81,1,214643,214643
93,37,214773,214773
32,12,214831,214831
47,7,214832,214832
87,1,214833,214833
98,33,214833,214833
54,1,214834,214834
44,12,214834,214834
74,30,214834,214834
37,30,214834,214834
16,19,214835,214835
55,28,214835,214835
67,17,214837,214837
56,19,214837,214837
82,30,214838,214838
71,33,214840,214840
26,7,214841,214841
90,22,214841,214841
16,16,214841,214841
17,4,214842,214842
23,1,214842,214842
93,23,214843,214843
74,6,214843,214843
11,6,214843,214843
76,30,214843,214843
37,1,214843,214843
62,18,214844,214844
55,16,214845,214845
25,39,214845,214845
17,13,214846,214846
13,25,214846,214846
25,12,214846,214846
15,15,214846,214846
98,8,214847,214847
99,17,214847,214847
99,27,214848,214848
85,36,214848,214848
67,12,214849,214849
53,21,214849,214849
79,4,214850,214850
53,27,214852,214852
99,27,214853,214853
93,19,214854,214854
57,12,214854,214854
15,13,214854,214854
82,27,214855,214855
58,27,214855,214855
89,22,214862,214862
88,39,214863,214863
73,36,214865,214865
18,29,214865,214865
49,33,214866,214866
39,30,214867,214867
37,23,214868,214868
18,22,214869,214869
99,24,214869,214869
54,30,214874,214874
73,17,214876,214876
99,20,214884,214884
67,27,214976,214976
81,21,215112,215112
63,25,215112,215112
56,33,215122,215122
56,36,215174,215174
85,0,215239,215239
76,8,215243,215243
66,8,215254,215254
48,12,215254,215254
65,38,215254,215254
79,38,215257,215257
16,12,215258,215258
71,29,215322,215322
55,22,215324,215324
59,39,215330,215330
33,37,215424,215424
95,9,215433,215433
49,13,215436,215436
7,9,215504,215504
26,28,215509,215509
43,1,215511,215511
49,1,215512,215512
93,4,215513,215513
23,31,215514,215514
40,4,215514,215514
85,24,215515,215515
81,32,215523,215523
73,11,215529,215529
5,28,215867,215867
79,25,215869,215869
90,9,215935,215935
25,38,215936,215936
37,12,215940,215940
89,19,215940,215940
90,26,215966,215966
49,18,215967,215967
73,13,215983,215983
52,33,216084,216084
88,15,216088,216088
92,37,216145,216145
60,8,216260,216260
48,29,216363,216363
41,0,216388,216388
15,10,216389,216389
17,2,216389,216389
54,20,216389,216389
65,24,216391,216391
54,27,216393,216393
9,13,216533,216533
14,3,216539,216539
75,21,216543,216543
74,21,216555,216555
81,9,216557,216557
55,3,216558,216558
37,17,216558,216558
79,35,216561,216561
30,37,216569,216569
15,13,216570,216570
19,3,216571,216571
99,37,216582,216582
29,9,216590,216590
41,8,216607,216607
80,11,216739,216739
89,35,216787,216787
93,25,216787,216787
17,15,216792,216792
9,37,216793,216793
15,17,216799,216799
79,8,216809,216809
63,21,216910,216910
98,3,216916,216916
65,21,216932,216932
65,26,216933,216933
36,11,216968,216968
60,24,216969,216969
20,32,216969,216969
97,27,217001,217001
15,29,217004,217004
30,34,217093,217093
17,32,217243,217243
88,36,217247,217247
59,23,217248,217248
17,7,217272,217272
86,34,217365,217365
25,35,217452,217452
44,10,217485,217485
38,24,217647,217647
60,3,217650,217650
23,10,217659,217659
10,5,217663,217663
58,28,217668,217668
75,24,217674,217674
81,3,217726,217726
17,29,217726,217726
54,13,217763,217763
93,19,217993,217993
93,4,218038,218038
52,32,218048,218048
57,11,218109,218109
8,33,218140,218140
96,10,218154,218154
99,34,218163,218163
47,10,218199,218199
56,34,218205,218205
87,21,218207,218207
37,34,218210,218210
44,9,218282,218282
47,38,218288,218288
17,25,218365,218365
66,3,218419,218419
58,35,218535,218535
83,38,218541,218541
66,35,218542,218542
58,4,218557,218557
54,38,218558,218558
2,37,218574,218574
13,15,218576,218576
68,8,218580,218580
17,38,218582,218582
61,24,218583,218583
17,0,218590,218590
99,14,218593,218593
66,23,218609,218609
24,5,218788,218788
65,28,218796,218796
3,30,218847,218847
37,7,218856,218856
79,19,218867,218867
8,1,218923,218923
44,36,219044,219044
2,15,219068,219068
55,12,219089,219089
88,6,219313,219313
28,28,219413,219413
53,25,219502,219502
21,34,219502,219502
61,3,219533,219533
33,16,219533,219533
99,2,219534,219534
59,9,219537,219537
48,31,219537,219537
42,24,219539,219539
57,11,219541,219541
75,24,219547,219547
66,10,219549,219549
98,24,219550,219550
98,28,219551,219551
49,25,219554,219554
1,27,219646,219646
54,35,219697,219697
83,38,219698,219698
63,12,219769,219769
55,8,219776,219776
1,2,219808,219808
93,32,219826,219826
0,22,219826,219826
15,17,219848,219848
88,39,219861,219861
25,7,219862,219862
59,32,219864,219864
79,30,219869,219869
37,12,219869,219869
66,28,219886,219886
85,18,219896,219896
65,9,219899,219899
50,35,219926,219926
91,15,219926,219926
69,27,219927,219927
75,29,219930,219930
15,17,219930,219930
78,4,219931,219931
90,35,219932,219932
76,27,219935,219935
42,27,219937,219937
67,0,219941,219941
1,35,219942,219942
49,15,219943,219943
89,25,219943,219943
69,21,219944,219944
90,35,219946,219946
75,29,219946,219946
24,17,219946,219946
82,28,219947,219947
19,39,219947,219947
93,25,219947,219947
24,5,219948,219948
90,12,219949,219949
37,15,219951,219951
88,7,219951,219951
25,35,219951,219951
10,28,219952,219952
39,27,219953,219953
49,1,219953,219953
48,30,219954,219954
54,30,219955,219955
10,21,219956,219956
58,36,219958,219958
9,25,219961,219961
23,35,219962,219962
23,25,219963,219963
93,12,219967,219967
25,38,219968,219968
88,9,219970,219970
37,35,219979,219979
12,38,219983,219983
89,12,220070,220070
61,37,220140,220140
53,20,220154,220154
38,5,220238,220238
41,13,220308,220308
55,15,220310,220310
85,20,220383,220383
25,22,220387,220387
29,17,220463,220463
62,9,220471,220471
76,1,220475,220475
73,19,220482,220482
83,28,220489,220489
66,35,220490,220490
67,4,220492,220492
53,15,220495,220495
60,17,220497,220497
56,23,220543,220543
54,38,220545,220545
37,38,220558,220558
24,1,220593,220593
18,19,220635,220635
24,34,220743,220743
97,27,220756,220756
94,30,220756,220756
85,23,220757,220757
48,30,220762,220762
37,22,220763,220763
16,39,220765,220765
12,22,220766,220766
18,8,220770,220770
16,15,220772,220772
16,30,220776,220776
56,8,220777,220777
30,22,220782,220782
54,7,220783,220783
57,33,220784,220784
25,7,220787,220787
17,12,220789,220789
37,28,220789,220789
37,32,220793,220793
54,29,220801,220801
37,30,220808,220808
54,15,220814,220814
54,30,220833,220833
54,0,220834,220834
44,39,220916,220916
98,21,220918,220918
88,36,220919,220919
49,21,220927,220927
52,33,220978,220978
65,24,221250,221250
45,28,221275,221275
33,14,221362,221362
37,2,221364,221364
61,2,221366,221366
94,32,221367,221367
41,20,221369,221369
25,15,221370,221370
75,2,221370,221370
74,16,221373,221373
66,0,221375,221375
16,15,221376,221376
49,32,221377,221377
82,2,221378,221378
25,26,221378,221378
65,13,221381,221381
59,14,221382,221382
94,20,221382,221382
41,14,221384,221384
93,6,221385,221385
12,4,221385,221385
58,0,221386,221386
93,2,221387,221387
66,14,221388,221388
49,2,221393,221393
9,20,221406,221406
17,20,221406,221406
99,14,221407,221407
23,31,221411,221411
17,16,221449,221449
65,13,221459,221459
93,31,221469,221469
17,20,221491,221491
69,12,221563,221563
93,8,221565,221565
93,33,221572,221572
54,30,221574,221574
31,36,221819,221819
1,38,221820,221820
16,12,221827,221827
93,23,221830,221830
1,38,221830,221830
65,6,221963,221963
6,21,221997,221997
84,24,222169,222169
52,4,222170,222170
60,4,222176,222176
20,0,222177,222177
73,9,222181,222181
87,13,222187,222187
92,39,222228,222228
81,21,222233,222233
19,16,222238,222238
65,2,222239,222239
59,36,222242,222242
59,39,222250,222250
28,37,222253,222253
30,35,222256,222256
36,22,222256,222256
41,39,222258,222258
19,39,222259,222259
19,10,222260,222260
55,35,222260,222260
58,23,222261,222261
19,39,222264,222264
82,0,222265,222265
24,0,222265,222265
25,0,222265,222265
79,21,222266,222266
99,24,222266,222266
53,20,222266,222266
30,21,222268,222268
79,5,222271,222271
53,21,222273,222273
88,2,222275,222275
79,22,222275,222275
53,23,222278,222278
24,32,222282,222282
99,19,222284,222284
53,22,222287,222287
65,23,222288,222288
65,6,222290,222290
65,32,222303,222303
65,25,222307,222307
80,21,222418,222418
73,35,222419,222419
83,17,222419,222419
33,29,222498,222498
38,8,222511,222511
2,3,222520,222520
13,14,222526,222526
39,3,222527,222527
69,35,222531,222531
60,14,222571,222571
51,32,222723,222723
78,7,222728,222728
93,30,222730,222730
9,32,222733,222733
23,23,222737,222737
9,31,222737,222737
43,25,222746,222746
49,14,222754,222754
19,35,222762,222762
78,16,222790,222790
89,17,222793,222793
93,19,222795,222795
93,20,222801,222801
27,7,222829,222829
3,34,222904,222904
79,21,222907,222907
15,21,222912,222912
87,4,222913,222913
39,38,222918,222918
17,4,222920,222920
54,9,222927,222927
79,38,222928,222928
52,39,222940,222940
88,38,222943,222943
59,35,222949,222949
49,38,222950,222950
35,7,222984,222984
75,19,222985,222985
5,25,222987,222987
46,25,222992,222992
2,33,222995,222995
93,19,222997,222997
34,11,223043,223043
58,13,223049,223049
85,13,223050,223050
25,17,223059,223059
18,15,223060,223060
37,19,223062,223062
37,15,223070,223070
64,17,223071,223071
5,19,223072,223072
15,19,223073,223073
51,17,223079,223079
43,11,223096,223096
60,13,223101,223101
56,15,223110,223110
6,38,223279,223279
36,4,223342,223342
52,17,223364,223364
82,7,223375,223375
31,0,223640,223640
35,19,223685,223685
15,28,223744,223744
2,21,223753,223753
95,25,223764,223764
58,14,223765,223765
58,7,223768,223768
16,25,223773,223773
37,25,223775,223775
74,29,223776,223776
93,34,223777,223777
37,14,223777,223777
25,19,223779,223779
25,25,223791,223791
31,27,223864,223864
91,12,223997,223997
34,24,224003,224003
93,0,224004,224004
15,30,224012,224012
41,11,224138,224138
15,11,224140,224140
15,19,224146,224146
39,15,224411,224411
37,15,224413,224413
79,29,224414,224414
78,28,224417,224417
93,28,224420,224420
89,5,224426,224426
60,28,224430,224430
56,28,224435,224435
89,30,224445,224445
9,35,224451,224451
88,16,224458,224458
83,24,224460,224460
56,25,224460,224460
54,25,224462,224462
17,27,224465,224465
23,28,224466,224466
96,34,224624,224624
69,34,224626,224626
19,21,224631,224631
58,17,224633,224633
1,35,224651,224651
49,27,224651,224651
38,10,224656,224656
49,27,224659,224659
93,38,224665,224665
10,19,224667,224667
18,10,224670,224670
75,1,224673,224673
58,10,224674,224674
16,38,224676,224676
66,9,224681,224681
77,17,224687,224687
98,1,224694,224694
49,4,224695,224695
88,5,224697,224697
49,28,224700,224700
69,17,224718,224718
15,27,224735,224735
15,36,224788,224788
95,36,224811,224811
50,10,224820,224820
10,10,224822,224822
17,21,224825,224825
39,10,224830,224830
56,34,224835,224835
75,21,224840,224840
33,36,224893,224893
58,34,224921,224921
25,10,224926,224926
37,10,224933,224933
21,1,224940,224940
74,16,225057,225057
37,21,225058,225058
37,21,225065,225065
19,19,225311,225311
30,7,225312,225312
99,25,225314,225314
30,9,225318,225318
53,16,225318,225318
53,9,225331,225331
20,3,225332,225332
87,19,225332,225332
24,10,225336,225336
99,17,225336,225336
87,37,225341,225341
45,22,225395,225395
37,29,225399,225399
79,38,225425,225425
27,25,225493,225493
49,12,225497,225497
42,27,225520,225520
22,6,225575,225575
63,13,225670,225670
38,20,225685,225685
45,1,225717,225717
51,35,225824,225824
25,12,225824,225824
44,21,225826,225826
19,21,225827,225827
19,27,225830,225830
49,35,225831,225831
19,35,225831,225831
19,35,225833,225833
65,15,225834,225834
65,39,225835,225835
65,39,225836,225836
82,27,225841,225841
73,27,225846,225846
79,27,225851,225851
49,21,225853,225853
87,17,225866,225866
73,29,225914,225914
32,29,225967,225967
11,14,225968,225968
62,2,225973,225973
81,3,225974,225974
55,34,225975,225975
73,32,225975,225975
10,2,225976,225976
29,21,225978,225978
82,29,225979,225979
99,14,225979,225979
37,29,225979,225979
29,9,225980,225980
76,2,225981,225981
25,27,225982,225982
15,26,225984,225984
76,1,225984,225984
86,34,225984,225984
73,38,225984,225984
59,34,225986,225986
87,4,225988,225988
