alarm_id,device_id,start_timestamp,end_timestamp
20,29,310719,310719
5,2,310719,310719
0,32,310722,310722
24,24,310723,310723
12,27,310727,310727
0,3,310728,310728
0,22,310755,310755
0,8,310763,310763
1,18,310868,310868
23,27,310906,310906
25,9,310911,310911
17,19,310912,310912
20,39,310913,310913
20,39,310915,310915
20,10,310917,310917
1,24,310976,310976
26,3,310980,310980
26,5,310985,310985
20,9,310987,310987
3,10,311124,311124
3,20,311343,311343
24,30,311427,311427
29,7,311432,311432
29,11,311530,311530
26,11,311534,311534
15,4,311986,311986
17,16,312402,312402
8,17,312903,312903
26,17,312911,312911
16,20,312911,312911
20,17,312920,312920
20,29,312924,312924
7,4,312929,312929
0,20,313071,313071
6,35,313164,313164
7,28,313179,313179
6,23,313227,313227
13,6,313233,313233
12,30,313238,313238
20,36,313240,313240
1,15,313672,313672
3,33,313679,313679
7,37,313687,313687
13,9,313694,313694
15,23,313918,313918
18,39,313920,313920
26,31,313920,313920
20,31,313921,313921
26,38,313921,313921
0,9,313924,313924
7,8,313928,313928
0,38,313928,313928
4,38,313930,313930
11,10,313963,313963
6,24,313972,313972
11,2,314040,314040
26,20,314045,314045
4,26,314054,314054
10,2,314057,314057
7,2,314058,314058
0,15,314061,314061
0,20,314063,314063
10,26,314065,314065
0,18,314069,314069
1,25,314148,314148
10,34,314161,314161
20,34,314163,314163
10,15,314308,314308
11,8,314513,314513
7,7,314519,314519
4,38,314521,314521
29,29,314522,314522
3,34,314882,314882
29,23,315956,315956
19,38,316426,316426
7,35,316427,316427
13,25,316431,316431
19,2,316517,316517
3,39,316523,316523
6,14,316525,316525
5,0,316525,316525
26,2,316526,316526
16,20,316526,316526
17,20,316527,316527
29,29,316529,316529
0,10,316529,316529
5,29,316531,316531
20,4,316532,316532
26,29,316532,316532
21,17,316533,316533
13,20,316534,316534
26,17,316536,316536
26,39,316536,316536
0,15,316536,316536
26,27,316536,316536
0,19,316540,316540
13,30,316544,316544
5,27,316545,316545
20,29,316546,316546
20,33,316547,316547
0,20,316548,316548
20,25,316549,316549
26,30,316550,316550
3,0,316550,316550
20,5,316555,316555
11,8,316574,316574
21,29,316574,316574
26,0,316578,316578
23,15,316579,316579
25,12,316633,316633
25,11,316688,316688
18,39,316876,316876
10,19,316877,316877
28,27,317497,317497
27,1,317525,317525
3,21,317533,317533
16,1,317538,317538
28,29,317625,317625
16,23,318156,318156
29,1,318177,318177
7,33,318579,318579
12,9,318865,318865
12,29,318927,318927
1,32,319095,319095
0,25,319107,319107
3,39,319118,319118
3,7,319126,319126
13,7,319323,319323
13,33,319327,319327
14,9,319452,319452
7,38,319465,319465
22,16,319499,319499
5,16,319509,319509
24,32,319624,319624
29,11,319642,319642
27,14,319700,319700
13,30,320523,320523
25,39,320856,320856
19,20,320856,320856
12,4,320857,320857
24,31,320858,320858
3,38,320860,320860
29,20,320860,320860
0,23,320873,320873
24,39,320874,320874
0,9,320875,320875
0,23,320876,320876
13,12,320881,320881
13,35,320884,320884
5,38,320892,320892
22,38,321002,321002
12,8,321010,321010
5,34,321018,321018
7,8,321021,321021
26,8,321026,321026
26,23,321028,321028
13,15,321029,321029
5,15,321036,321036
0,8,321046,321046
12,5,321146,321146
10,5,321147,321147
13,13,321230,321230
20,12,321242,321242
18,28,321283,321283
5,0,321289,321289
0,13,321320,321320
26,24,321487,321487
4,20,321818,321818
13,17,322210,322210
3,25,322221,322221
7,17,322289,322289
7,20,322295,322295
13,34,322303,322303
5,21,322314,322314
26,0,322320,322320
13,14,322320,322320
0,13,322326,322326
26,17,322329,322329
9,15,322492,322492
19,29,322493,322493
19,13,322496,322496
23,8,322496,322496
29,17,322497,322497
7,15,322498,322498
5,30,322500,322500
13,21,322500,322500
5,21,322503,322503
7,13,322504,322504
10,2,322505,322505
12,15,322505,322505
0,16,322507,322507
15,2,322507,322507
23,2,322509,322509
0,14,322509,322509
13,15,322509,322509
19,17,322510,322510
20,14,322510,322510
24,13,322510,322510
3,15,322511,322511
5,29,322517,322517
12,20,322518,322518
13,8,322519,322519
12,38,322522,322522
5,33,322524,322524
5,29,322530,322530
26,17,322534,322534
18,0,322582,322582
26,20,322585,322585
0,4,322589,322589
0,22,322595,322595
9,37,323026,323026
9,17,323228,323228
25,18,323231,323231
6,19,323232,323232
16,19,323232,323232
21,19,323233,323233
16,15,323234,323234
20,39,323236,323236
16,18,323237,323237
3,6,323237,323237
13,33,323239,323239
20,18,323240,323240
7,25,323261,323261
19,31,323597,323597
22,18,323653,323653
5,6,323654,323654
5,18,323657,323657
5,3,323821,323821
0,21,323843,323843
0,16,323867,323867
4,17,324094,324094
27,32,324530,324530
3,11,324545,324545
3,32,324546,324546
10,2,324549,324549
5,11,324550,324550
19,34,324564,324564
5,25,324566,324566
7,17,324580,324580
24,38,324581,324581
5,9,324582,324582
21,29,324582,324582
13,27,324604,324604
24,18,324607,324607
20,18,324616,324616
25,9,325076,325076
20,37,325080,325080
12,13,325091,325091
20,23,325198,325198
27,18,325249,325249
0,23,325250,325250
25,38,325250,325250
10,36,325256,325256
20,18,325258,325258
20,18,325259,325259
20,23,325277,325277
18,30,325283,325283
7,30,325286,325286
0,18,325311,325311
9,28,325346,325346
17,13,325537,325537
25,9,325913,325913
16,26,326037,326037
12,18,326048,326048
2,30,326255,326255
13,7,326256,326256
21,23,326262,326262
13,23,326264,326264
7,4,326268,326268
20,36,326272,326272
17,1,326273,326273
20,4,326278,326278
13,20,326279,326279
21,9,326281,326281
0,9,326282,326282
20,31,326283,326283
7,36,326287,326287
29,39,326625,326625
12,25,326711,326711
27,29,327157,327157
5,25,327341,327341
10,16,327649,327649
12,17,327818,327818
7,25,327929,327929
26,35,327931,327931
13,35,327931,327931
20,20,328085,328085
5,4,328092,328092
15,6,328413,328413
4,18,328415,328415
10,36,328423,328423
1,19,328423,328423
3,26,328424,328424
19,36,328450,328450
15,28,328634,328634
4,9,328639,328639
24,9,328641,328641
13,37,328642,328642
5,13,328643,328643
21,19,328643,328643
12,1,328646,328646
6,4,328648,328648
10,38,328648,328648
26,9,328652,328652
1,9,328652,328652
22,16,328701,328701
29,1,328868,328868
10,21,328885,328885
4,7,329078,329078
26,13,329087,329087
8,20,330258,330258
16,20,330260,330260
16,29,330262,330262
14,7,330262,330262
0,29,330263,330263
12,12,330265,330265
28,29,330594,330594
15,4,330791,330791
18,24,330794,330794
20,4,330797,330797
1,4,330797,330797
7,11,330798,330798
22,10,330799,330799
21,9,330799,330799
3,38,330802,330802
4,24,330805,330805
26,0,330809,330809
7,0,330809,330809
26,13,330810,330810
7,10,330814,330814
13,34,330824,330824
6,33,331191,331191
0,33,331198,331198
20,15,331200,331200
1,39,331760,331760
29,5,331769,331769
3,14,331952,331952
26,5,331963,331963
20,24,331964,331964
5,32,332603,332603
18,25,332936,332936
22,32,332949,332949
2,25,332950,332950
1,25,332952,332952
0,34,332956,332956
12,34,332959,332959
3,32,332963,332963
23,26,333325,333325
21,18,333331,333331
21,30,334018,334018
13,33,334021,334021
0,33,334042,334042
7,12,334045,334045
7,30,334045,334045
0,27,334046,334046
14,15,334088,334088
21,28,334809,334809
5,19,335010,335010
0,10,335010,335010
15,18,335073,335073
18,6,335075,335075
1,19,335077,335077
7,19,335082,335082
10,6,335082,335082
29,16,335083,335083
4,26,335084,335084
26,12,335088,335088
20,7,335088,335088
0,26,335091,335091
5,23,335091,335091
10,12,335093,335093
2,6,335100,335100
2,23,335100,335100
10,6,335106,335106
5,23,335107,335107
29,19,335108,335108
10,17,335108,335108
21,33,335109,335109
1,31,335111,335111
21,31,335116,335116
17,38,335118,335118
0,31,335119,335119
26,30,335123,335123
10,12,335124,335124
21,23,335126,335126
7,28,335126,335126
7,4,335132,335132
7,30,335138,335138
13,38,335140,335140
26,34,335146,335146
5,35,335151,335151
13,28,335172,335172
5,24,335175,335175
5,0,335177,335177
26,9,335187,335187
14,21,335586,335586
23,3,335588,335588
0,14,335592,335592
16,13,335759,335759
14,13,335870,335870
4,9,335882,335882
25,11,335882,335882
19,24,335885,335885
19,24,335886,335886
21,19,335886,335886
0,5,335887,335887
20,10,335888,335888
0,24,335892,335892
0,9,335892,335892
0,24,335892,335892
20,24,335893,335893
6,24,335897,335897
8,32,335897,335897
24,28,335897,335897
21,13,335898,335898
1,11,335899,335899
2,0,335900,335900
20,32,335902,335902
29,27,335907,335907
10,29,335913,335913
1,10,335913,335913
29,24,335914,335914
5,10,335916,335916
26,14,335919,335919
3,21,336047,336047
16,3,336051,336051
0,34,336061,336061
22,37,336155,336155
25,15,336270,336270
20,15,336271,336271
15,36,336440,336440
29,23,336632,336632
13,28,336695,336695
29,39,336797,336797
1,20,336823,336823
29,31,336824,336824
20,0,336832,336832
20,35,336951,336951
17,18,337081,337081
4,2,337095,337095
10,14,337102,337102
20,3,337107,337107
10,36,337386,337386
23,17,337928,337928
5,18,337929,337929
0,30,337932,337932
24,29,338042,338042
29,38,338049,338049
26,22,338053,338053
0,18,338060,338060
0,33,338068,338068
4,10,338298,338298
10,34,338305,338305
22,2,338417,338417
5,3,338740,338740
10,37,338783,338783
23,6,339060,339060
18,17,339423,339423
9,23,339457,339457
24,39,339458,339458
15,31,339458,339458
25,30,339460,339460
24,30,339461,339461
13,39,339462,339462
12,8,339463,339463
8,38,339464,339464
0,12,339465,339465
5,22,339465,339465
24,38,339465,339465
29,20,339466,339466
23,30,339467,339467
13,22,339469,339469
10,8,339470,339470
29,4,339472,339472
26,13,339473,339473
10,4,339473,339473
20,12,339474,339474
18,8,339477,339477
19,30,339479,339479
1,16,339480,339480
5,8,339480,339480
26,38,339480,339480
21,7,339481,339481
11,23,339481,339481
5,33,339481,339481
20,36,339483,339483
20,29,339484,339484
3,0,339485,339485
5,7,339485,339485
24,36,339485,339485
17,8,339486,339486
1,36,339486,339486
8,30,339486,339486
5,0,339486,339486
2,8,339487,339487
12,16,339487,339487
22,7,339488,339488
11,30,339489,339489
20,7,339489,339489
29,6,339489,339489
6,6,339489,339489
1,0,339489,339489
29,30,339490,339490
29,36,339490,339490
7,23,339490,339490
17,23,339491,339491
16,33,339492,339492
24,10,339493,339493
29,10,339493,339493
26,33,339494,339494
7,30,339495,339495
1,22,339497,339497
10,19,339497,339497
10,19,339497,339497
5,6,339497,339497
2,8,339499,339499
7,22,339499,339499
22,30,339499,339499
13,21,339499,339499
26,0,339499,339499
10,19,339499,339499
13,22,339500,339500
26,29,339501,339501
26,33,339502,339502
10,15,339502,339502
29,20,339502,339502
6,0,339502,339502
20,9,339502,339502
26,10,339503,339503
10,31,339504,339504
29,23,339507,339507
2,39,339507,339507
6,29,339507,339507
10,38,339508,339508
20,22,339509,339509
7,18,339509,339509
13,12,339512,339512
26,23,339513,339513
3,39,339513,339513
22,39,339513,339513
26,21,339514,339514
3,8,339514,339514
6,5,339514,339514
26,8,339515,339515
17,38,339516,339516
21,4,339516,339516
20,39,339517,339517
5,31,339517,339517
17,38,339518,339518
7,39,339519,339519
0,12,339519,339519
13,20,339520,339520
8,32,339520,339520
26,11,339522,339522
16,38,339525,339525
1,24,339526,339526
13,39,339526,339526
7,39,339529,339529
0,0,339531,339531
0,7,339533,339533
0,18,339535,339535
1,26,339774,339774
10,23,340372,340372
24,12,340948,340948
5,7,340949,340949
21,38,340960,340960
2,17,340960,340960
20,15,340961,340961
21,26,340963,340963
7,39,340963,340963
20,39,340963,340963
20,26,340965,340965
13,4,340968,340968
13,35,340969,340969
5,25,340977,340977
20,34,340977,340977
7,29,340979,340979
21,38,341298,341298
4,35,341298,341298
15,23,341322,341322
21,23,341329,341329
9,31,341428,341428
21,13,341785,341785
7,6,341971,341971
7,3,342144,342144
13,3,342157,342157
1,8,342160,342160
7,29,342160,342160
12,30,342315,342315
10,22,342326,342326
20,20,342328,342328
18,29,342447,342447
11,27,342455,342455
19,9,342747,342747
17,16,343013,343013
10,21,343017,343017
5,19,343019,343019
20,36,343039,343039
22,10,343178,343178
1,8,343730,343730
28,29,343988,343988
4,29,343989,343989
0,29,343992,343992
24,38,343993,343993
3,29,343995,343995
21,29,343997,343997
21,20,343997,343997
6,33,343998,343998
24,33,343998,343998
20,17,343999,343999
29,14,344000,344000
21,20,344002,344002
7,39,344002,344002
13,29,344003,344003
0,25,344003,344003
13,33,344004,344004
7,2,344004,344004
0,14,344005,344005
24,22,344005,344005
5,0,344007,344007
10,19,344046,344046
20,6,344049,344049
0,18,344052,344052
26,9,344055,344055
9,27,344372,344372
17,0,344381,344381
10,8,344381,344381
2,29,344383,344383
13,30,344384,344384
16,0,344384,344384
29,22,344385,344385
20,0,344386,344386
21,2,344387,344387
5,0,344388,344388
13,27,344391,344391
13,10,344391,344391
12,14,344411,344411
21,8,344412,344412
13,28,344413,344413
26,25,344434,344434
13,38,344634,344634
26,4,344644,344644
1,5,344649,344649
4,31,344763,344763
21,20,344776,344776
20,2,344776,344776
8,0,344803,344803
26,8,344812,344812
0,0,344815,344815
16,5,345194,345194
11,14,346795,346795
3,33,346975,346975
16,30,346977,346977
21,4,346979,346979
1,20,347008,347008
8,31,347068,347068
29,39,347580,347580
26,2,347583,347583
0,20,347585,347585
27,30,348103,348103
1,27,348105,348105
29,30,348108,348108
0,35,348108,348108
16,16,348110,348110
20,7,348112,348112
10,23,348114,348114
13,19,348116,348116
26,1,348117,348117
10,1,348118,348118
0,1,348120,348120
13,7,348122,348122
13,16,348123,348123
20,6,348125,348125
22,17,348127,348127
12,16,348127,348127
20,39,348127,348127
25,33,348131,348131
5,19,348134,348134
21,6,348134,348134
20,32,348137,348137
21,2,348137,348137
5,32,348141,348141
0,17,348143,348143
0,19,348148,348148
20,12,348149,348149
5,12,348150,348150
6,25,348161,348161
5,17,348167,348167
11,15,348234,348234
1,37,348653,348653
4,14,348733,348733
17,38,349018,349018
10,39,349019,349019
16,22,349115,349115
12,33,349116,349116
20,11,349118,349118
3,8,349213,349213
25,10,349766,349766
7,1,350394,350394
5,2,350533,350533
8,17,350582,350582
17,11,350584,350584
16,20,350585,350585
16,19,350585,350585
13,2,350586,350586
12,2,350590,350590
21,39,350591,350591
10,20,350591,350591
20,39,350592,350592
20,31,350592,350592
5,6,350594,350594
29,16,350594,350594
26,12,350599,350599
21,31,350604,350604
2,2,350620,350620
22,20,350620,350620
28,15,350620,350620
20,2,350620,350620
10,26,350623,350623
0,16,350623,350623
6,20,350623,350623
24,15,350624,350624
17,20,350627,350627
24,39,350630,350630
13,32,350630,350630
12,0,350631,350631
20,39,350632,350632
3,29,350632,350632
26,0,350632,350632
12,20,350634,350634
21,39,350635,350635
5,14,350636,350636
26,22,350638,350638
26,22,350641,350641
10,39,350642,350642
5,15,350642,350642
29,21,350644,350644
0,22,350644,350644
20,39,350645,350645
5,2,350647,350647
13,38,350651,350651
20,32,350653,350653
26,29,350659,350659
1,8,351363,351363
24,21,351662,351662
10,34,351664,351664
28,1,352151,352151
24,9,352158,352158
4,19,352160,352160
2,7,352169,352169
13,39,352169,352169
7,12,352171,352171
3,33,352172,352172
8,32,352172,352172
8,19,352174,352174
26,30,352176,352176
22,30,352178,352178
26,19,352178,352178
26,8,352178,352178
13,32,352179,352179
26,21,352183,352183
20,7,352184,352184
26,2,352185,352185
20,22,352186,352186
1,12,352189,352189
13,12,352191,352191
20,33,352191,352191
29,7,352194,352194
17,25,352194,352194
13,32,352195,352195
26,19,352198,352198
20,3,352199,352199
13,30,352200,352200
20,1,352201,352201
21,7,352201,352201
13,25,352202,352202
13,12,352204,352204
26,16,352204,352204
17,1,352207,352207
21,31,352207,352207
13,19,352210,352210
5,1,352219,352219
0,33,352222,352222
5,9,352222,352222
28,31,352727,352727
6,4,352733,352733
1,31,352734,352734
13,16,352734,352734
26,28,352737,352737
1,20,352742,352742
5,12,352747,352747
4,20,352748,352748
7,29,352748,352748
8,23,352750,352750
7,39,352754,352754
24,6,352761,352761
26,23,352774,352774
24,30,352789,352789
4,3,353153,353153
1,16,353153,353153
29,17,353157,353157
20,17,353159,353159
0,16,353159,353159
13,26,353164,353164
0,26,353420,353420
1,32,353623,353623
5,8,353916,353916
0,15,353917,353917
0,8,353940,353940
16,17,353996,353996
21,20,353997,353997
7,19,353999,353999
20,27,354000,354000
13,39,354010,354010
5,5,354011,354011
13,7,354012,354012
5,39,354024,354024
5,38,354226,354226
19,23,354582,354582
12,39,354591,354591
24,31,354599,354599
20,8,354606,354606
21,16,354607,354607
20,12,354610,354610
13,21,354619,354619
5,8,354620,354620
24,24,354727,354727
17,31,354818,354818
14,29,354925,354925
20,14,354929,354929
4,28,354937,354937
21,9,354941,354941
7,13,354943,354943
21,9,354958,354958
10,9,354973,354973
24,28,354980,354980
20,21,355291,355291
25,36,355476,355476
5,38,355476,355476
20,38,355483,355483
13,18,355486,355486
26,26,355493,355493
5,9,355494,355494
5,4,355501,355501
16,37,355504,355504
8,38,355662,355662
14,18,355796,355796
13,6,355799,355799
22,19,355805,355805
17,6,355808,355808
16,19,355808,355808
21,6,355808,355808
0,6,355810,355810
13,6,355810,355810
4,19,355811,355811
2,6,355812,355812
1,18,355812,355812
0,1,355812,355812
10,6,355812,355812
20,19,355813,355813
10,18,355813,355813
16,19,355814,355814
12,33,355815,355815
7,18,355817,355817
7,17,355817,355817
21,16,355817,355817
21,33,355819,355819
13,19,355819,355819
29,19,355819,355819
26,10,355822,355822
21,12,355823,355823
12,7,355823,355823
10,6,355823,355823
26,1,355823,355823
26,18,355824,355824
5,6,355827,355827
13,3,355828,355828
7,18,355829,355829
3,7,355831,355831
0,18,355832,355832
29,23,355832,355832
1,1,355838,355838
26,4,355839,355839
20,23,355850,355850
20,18,355852,355852
18,38,355925,355925
21,22,356014,356014
7,30,356104,356104
1,20,356203,356203
28,37,356384,356384
20,37,356391,356391
1,16,356644,356644
26,12,356656,356656
7,21,356659,356659
20,8,356661,356661
0,17,356662,356662
1,23,357624,357624
20,6,357626,357626
5,18,357656,357656
0,13,358001,358001
7,25,358436,358436
13,34,358436,358436
26,14,358440,358440
0,23,358441,358441
0,29,358441,358441
20,3,358450,358450
0,25,358451,358451
5,38,358451,358451
13,26,359071,359071
6,18,359533,359533
13,17,359666,359666
11,19,360625,360625
13,27,360891,360891
26,35,360891,360891
8,30,361054,361054
17,14,361185,361185
2,21,361559,361559
6,3,361568,361568
16,16,361569,361569
22,16,361570,361570
29,29,361572,361572
12,16,361572,361572
10,22,361573,361573
0,21,361573,361573
22,29,361573,361573
1,16,361584,361584
20,3,361588,361588
3,30,361588,361588
20,6,361593,361593
26,19,361593,361593
0,17,361597,361597
0,22,361670,361670
18,26,362480,362480
28,11,362501,362501
4,13,362555,362555
24,15,362574,362574
21,4,362578,362578
5,13,362580,362580
26,4,362581,362581
26,29,362588,362588
0,31,362591,362591
10,4,362597,362597
0,15,362598,362598
29,37,362599,362599
5,33,362609,362609
0,33,362613,362613
18,13,362753,362753
22,27,362812,362812
12,30,362818,362818
21,16,362820,362820
20,21,362821,362821
0,30,362826,362826
5,29,362828,362828
7,17,362830,362830
12,5,363016,363016
1,31,363201,363201
6,20,363201,363201
3,37,363700,363700
19,9,363877,363877
29,38,363880,363880
10,39,363881,363881
29,5,363881,363881
5,18,363889,363889
13,12,363978,363978
24,8,363985,363985
21,8,363994,363994
26,22,363998,363998
20,38,363998,363998
5,4,364006,364006
11,2,364134,364134
17,15,364142,364142
29,0,364145,364145
13,14,364147,364147
26,32,364150,364150
26,2,364151,364151
21,14,364153,364153
0,26,364157,364157
13,0,364159,364159
0,15,364160,364160
21,26,364163,364163
19,12,364446,364446
5,12,364699,364699
24,17,364963,364963
29,18,364965,364965
26,19,364967,364967
14,7,365238,365238
17,12,365239,365239
2,1,365240,365240
16,12,365240,365240
2,32,365242,365242
1,9,365243,365243
22,21,365244,365244
0,6,365245,365245
21,26,365247,365247
20,17,365249,365249
20,2,365251,365251
21,26,365251,365251
7,33,365254,365254
13,12,365256,365256
7,9,365257,365257
13,38,365258,365258
12,30,365262,365262
5,34,365266,365266
5,35,365267,365267
26,39,365268,365268
29,15,365494,365494
11,27,365541,365541
10,29,365558,365558
20,15,365559,365559
3,33,365685,365685
13,29,365698,365698
19,1,365891,365891
12,4,365892,365892
26,9,365894,365894
4,39,365990,365990
24,20,365995,365995
3,2,366000,366000
3,38,366012,366012
13,22,366015,366015
13,9,366016,366016
17,28,366057,366057
5,31,366064,366064
7,16,366251,366251
8,15,366409,366409
9,2,366409,366409
27,15,366411,366411
20,17,366412,366412
2,29,366413,366413
16,8,366414,366414
5,12,366415,366415
3,37,366416,366416
24,33,366417,366417
1,17,366418,366418
12,0,366419,366419
21,22,366419,366419
26,10,366421,366421
19,37,366423,366423
12,35,366423,366423
29,29,366428,366428
26,38,366430,366430
29,4,366430,366430
22,33,366431,366431
24,29,366431,366431
13,20,366433,366433
20,4,366436,366436
22,2,366437,366437
5,14,366440,366440
7,14,366440,366440
21,7,366441,366441
12,23,366442,366442
16,8,366442,366442
25,37,366444,366444
13,13,366444,366444
13,2,366444,366444
19,15,366445,366445
29,37,366446,366446
17,13,366446,366446
7,33,366447,366447
21,29,366448,366448
12,22,366448,366448
10,20,366449,366449
8,15,366449,366449
5,4,366451,366451
7,7,366452,366452
16,13,366452,366452
6,13,366454,366454
0,15,366455,366455
20,9,366460,366460
0,34,366461,366461
7,9,366462,366462
26,28,366465,366465
20,12,366467,366467
22,15,367210,367210
17,13,368993,368993
19,0,369210,369210
9,20,369210,369210
29,13,369210,369210
2,2,369211,369211
20,39,369214,369214
29,10,369214,369214
27,29,369216,369216
7,20,369217,369217
21,19,369218,369218
26,31,369219,369219
22,0,369222,369222
5,20,369223,369223
21,39,369225,369225
13,22,369226,369226
7,20,369227,369227
1,2,369228,369228
6,39,369228,369228
1,32,369229,369229
0,7,369229,369229
29,39,369231,369231
7,2,369232,369232
20,38,369233,369233
29,32,369233,369233
13,24,369234,369234
13,39,369234,369234
24,27,369237,369237
20,20,369237,369237
26,14,369238,369238
21,17,369238,369238
21,17,369240,369240
0,33,369240,369240
0,21,369241,369241
20,16,369251,369251
20,20,369254,369254
7,18,369254,369254
26,8,369260,369260
0,7,369285,369285
16,21,369539,369539
20,39,369544,369544
12,10,369550,369550
13,3,369753,369753
26,21,369754,369754
5,14,369770,369770
27,20,370134,370134
9,39,370134,370134
13,29,370135,370135
20,13,370142,370142
2,17,370143,370143
7,20,370147,370147
25,29,370149,370149
13,31,370151,370151
20,27,370151,370151
8,29,370158,370158
20,27,370160,370160
26,13,370166,370166
13,13,370182,370182
24,10,370297,370297
12,37,370902,370902
21,37,371207,371207
8,24,371254,371254
9,4,371254,371254
16,20,371261,371261
25,24,371265,371265
1,6,371360,371360
9,14,371371,371371
16,14,371374,371374
25,25,371376,371376
21,14,371378,371378
27,29,371380,371380
27,16,371581,371581
29,31,371628,371628
21,20,371629,371629
20,24,371868,371868
5,13,372128,372128
5,4,372451,372451
3,30,372999,372999
9,39,373244,373244
2,34,373410,373410
24,0,373759,373759
17,13,373763,373763
14,36,374556,374556
7,38,374562,374562
26,12,374563,374563
10,36,374571,374571
6,19,374573,374573
3,39,374577,374577
3,1,374578,374578
3,18,374582,374582
20,16,374582,374582
24,39,374582,374582
21,5,374583,374583
13,22,374583,374583
16,10,374583,374583
16,19,374585,374585
26,18,374586,374586
13,4,374589,374589
20,39,374591,374591
7,17,374595,374595
26,12,374595,374595
16,16,374595,374595
13,17,374598,374598
26,9,374599,374599
21,30,374600,374600
0,31,374602,374602
13,21,374605,374605
5,3,374613,374613
5,17,374615,374615
26,20,374639,374639
1,35,374711,374711
20,21,374712,374712
24,3,374806,374806
20,8,375018,375018
13,3,375126,375126
26,32,375138,375138
5,2,375243,375243
16,26,375464,375464
7,19,375781,375781
26,1,375787,375787
0,30,375795,375795
26,17,375803,375803
26,33,375807,375807
0,18,375808,375808
9,1,375930,375930
1,30,375935,375935
20,1,375936,375936
27,30,375939,375939
15,1,375939,375939
25,7,375940,375940
5,21,375942,375942
29,28,375945,375945
18,9,375945,375945
0,30,375946,375946
13,12,375946,375946
25,7,375946,375946
23,4,375946,375946
7,19,375948,375948
17,9,375949,375949
8,19,375949,375949
22,25,375949,375949
0,30,375949,375949
17,20,375949,375949
26,22,375951,375951
20,30,375953,375953
20,9,375953,375953
26,28,375954,375954
7,4,375955,375955
5,35,375967,375967
7,18,376284,376284
27,18,376529,376529
1,6,376776,376776
13,3,377343,377343
8,39,377409,377409
21,21,377412,377412
12,32,377417,377417
0,2,377424,377424
0,34,377440,377440
18,29,377490,377490
11,29,377491,377491
6,8,377494,377494
23,38,377496,377496
13,8,377497,377497
0,12,377497,377497
0,33,377499,377499
23,22,377502,377502
4,29,377502,377502
4,38,377503,377503
0,32,377503,377503
26,13,377504,377504
6,29,377504,377504
1,20,377504,377504
7,27,377505,377505
5,39,377507,377507
3,35,377508,377508
13,35,377510,377510
29,3,377510,377510
21,38,377510,377510
10,9,377511,377511
29,14,377511,377511
12,30,377511,377511
10,0,377512,377512
2,27,377512,377512
8,35,377513,377513
13,25,377513,377513
13,39,377514,377514
2,33,377515,377515
3,33,377516,377516
13,39,377516,377516
5,32,377517,377517
5,33,377517,377517
13,22,377517,377517
20,8,377520,377520
17,25,377523,377523
21,15,377524,377524
26,22,377526,377526
3,12,377530,377530
13,4,377532,377532
0,33,377535,377535
26,35,377538,377538
12,17,377540,377540
24,12,377540,377540
3,7,377543,377543
24,6,377567,377567
16,6,377574,377574
29,7,377576,377576
5,33,377629,377629
29,23,377673,377673
3,4,378085,378085
24,31,378096,378096
28,34,378129,378129
22,25,378130,378130
26,30,378211,378211
24,39,378490,378490
28,12,378683,378683
16,23,378780,378780
5,33,378788,378788
11,9,378826,378826
1,28,378829,378829
13,19,378830,378830
6,9,378830,378830
1,28,378832,378832
5,33,378836,378836
13,37,378836,378836
20,37,378837,378837
2,30,378864,378864
10,31,379024,379024
11,5,379396,379396
1,5,379406,379406
16,18,379409,379409
4,9,379412,379412
4,18,379416,379416
0,12,379554,379554
27,27,379635,379635
17,10,379799,379799
21,13,379803,379803
5,19,379809,379809
0,7,379829,379829
5,28,379886,379886
18,35,380332,380332
8,3,380409,380409
21,9,380411,380411
13,1,380424,380424
7,1,380431,380431
20,28,380433,380433
20,38,380433,380433
13,5,380437,380437
7,20,380473,380473
7,34,380668,380668
26,38,380671,380671
10,22,380810,380810
0,39,380870,380870
10,14,380903,380903
4,27,381550,381550
24,17,381552,381552
21,13,381552,381552
29,15,381561,381561
19,32,382103,382103
1,22,382111,382111
7,8,382116,382116
7,20,382116,382116
13,14,382119,382119
0,22,382121,382121
26,8,382127,382127
20,39,382128,382128
20,30,382140,382140
3,29,382142,382142
5,28,382142,382142
7,29,382143,382143
26,22,382145,382145
0,15,382147,382147
0,0,382149,382149
6,37,382215,382215
8,37,382839,382839
25,19,383047,383047
7,39,383066,383066
18,5,383066,383066
13,38,383074,383074
5,24,383081,383081
22,5,383085,383085
12,39,383086,383086
26,2,383119,383119
9,20,383129,383129
1,22,383131,383131
1,22,383131,383131
20,20,383132,383132
20,39,383134,383134
15,4,383134,383134
2,2,383134,383134
17,2,383135,383135
27,0,383136,383136
16,8,383138,383138
26,20,383138,383138
5,0,383138,383138
8,35,383140,383140
7,29,383141,383141
5,8,383146,383146
5,10,383150,383150
20,13,383151,383151
20,8,383153,383153
13,27,383157,383157
3,27,383162,383162
3,13,383162,383162
0,29,383172,383172
0,30,383173,383173
4,19,383325,383325
10,7,383325,383325
19,13,383585,383585
7,0,383589,383589
10,23,383698,383698
4,35,383698,383698
6,25,383706,383706
0,35,383707,383707
12,35,383709,383709
21,29,383988,383988
10,23,384008,384008
0,4,384582,384582
4,0,384757,384757
2,27,384773,384773
16,30,384773,384773
7,17,384775,384775
13,4,384778,384778
6,27,384778,384778
7,30,384778,384778
13,30,384781,384781
