alarm_id,device_id,start_timestamp,end_timestamp
4,206,166373,166373
23,219,166376,166376
1,162,166403,166403
3,57,166405,166405
2,153,166409,166409
11,36,166465,166465
28,52,166478,166478
8,150,166482,166482
3,234,166485,166485
16,105,166485,166485
0,47,166485,166485
12,28,166486,166486
0,187,166486,166486
13,52,166487,166487
2,53,166489,166489
5,52,166495,166495
26,52,166504,166504
2,86,166505,166505
20,228,166509,166509
5,172,166518,166518
29,53,166525,166525
8,19,166583,166583
12,238,166585,166585
10,238,166588,166588
7,59,166611,166611
2,5,166656,166656
1,92,166680,166680
2,59,166680,166680
9,84,166680,166680
13,205,166681,166681
8,258,166682,166682
24,237,166684,166684
24,216,166684,166684
29,173,166686,166686
29,117,166687,166687
24,205,166690,166690
13,87,166700,166700
5,59,166700,166700
26,149,166720,166720
7,187,166772,166772
21,99,166776,166776
26,187,166776,166776
24,179,166781,166781
26,44,166830,166830
13,150,166861,166861
26,163,166866,166866
27,147,166873,166873
3,223,166873,166873
8,142,166877,166877
29,160,166879,166879
24,170,166881,166881
0,172,166885,166885
15,269,166886,166886
18,114,166887,166887
12,266,166891,166891
0,158,166891,166891
12,269,166892,166892
26,223,166893,166893
21,114,166894,166894
20,270,166899,166899
20,236,166903,166903
29,170,166907,166907
21,285,166908,166908
18,30,166913,166913
5,236,166913,166913
22,198,166934,166934
2,208,166969,166969
2,79,166970,166970
4,232,166970,166970
26,113,166972,166972
21,206,166974,166974
1,266,166977,166977
8,79,166977,166977
26,286,166979,166979
13,245,166979,166979
1,8,166982,166982
3,151,166983,166983
27,151,166983,166983
24,122,166985,166985
20,6,166987,166987
3,232,166990,166990
20,282,166990,166990
3,208,166996,166996
24,283,166998,166998
0,176,167004,167004
13,283,167005,167005
24,70,167006,167006
21,125,167009,167009
28,49,167012,167012
18,74,167012,167012
29,157,167013,167013
26,250,167015,167015
16,13,167025,167025
26,283,167026,167026
9,139,167068,167068
18,63,167069,167069
25,40,167070,167070
9,220,167107,167107
19,203,167108,167108
17,210,167108,167108
1,210,167112,167112
6,220,167115,167115
1,220,167117,167117
10,177,167119,167119
20,210,167123,167123
7,87,167125,167125
0,250,167130,167130
7,290,167131,167131
26,234,167141,167141
16,176,167203,167203
7,232,167207,167207
13,270,167212,167212
7,176,167217,167217
26,176,167223,167223
10,261,167236,167236
14,126,167250,167250
12,145,167255,167255
16,129,167260,167260
7,259,167261,167261
4,88,167263,167263
6,163,167264,167264
2,126,167269,167269
6,144,167271,167271
3,3,167274,167274
16,126,167275,167275
21,144,167278,167278
16,3,167281,167281
29,295,167282,167282
13,194,167282,167282
21,295,167286,167286
26,252,167289,167289
26,295,167291,167291
26,32,167296,167296
17,88,167299,167299
0,166,167304,167304
29,243,167307,167307
20,11,167307,167307
0,145,167311,167311
29,220,167318,167318
25,181,167326,167326
19,237,167328,167328
0,191,167328,167328
13,203,167331,167331
8,97,167367,167367
25,223,167387,167387
27,270,167387,167387
19,197,167388,167388
19,270,167389,167389
24,71,167390,167390
2,89,167391,167391
11,236,167391,167391
2,89,167392,167392
16,94,167392,167392
5,269,167392,167392
0,270,167393,167393
20,172,167394,167394
22,296,167396,167396
24,82,167397,167397
12,237,167403,167403
10,204,167403,167403
0,266,167406,167406
29,7,167406,167406
10,296,167406,167406
26,241,167410,167410
5,62,167412,167412
29,100,167415,167415
12,124,167428,167428
5,289,167469,167469
23,89,167494,167494
4,291,167509,167509
7,0,167513,167513
24,197,167527,167527
10,228,167540,167540
4,264,167570,167570
1,87,167620,167620
16,78,167642,167642
4,32,167757,167757
11,32,167757,167757
20,210,167759,167759
21,198,167761,167761
4,145,167764,167764
16,27,167767,167767
13,294,167767,167767
12,55,167771,167771
13,198,167771,167771
2,38,167772,167772
26,166,167772,167772
23,145,167772,167772
16,192,167773,167773
16,192,167773,167773
20,288,167774,167774
10,52,167775,167775
12,215,167775,167775
8,150,167776,167776
20,32,167777,167777
17,32,167778,167778
1,217,167778,167778
20,62,167778,167778
21,150,167779,167779
20,197,167781,167781
26,150,167784,167784
20,38,167787,167787
21,158,167788,167788
6,52,167788,167788
7,296,167789,167789
5,145,167790,167790
1,192,167790,167790
2,156,167791,167791
26,292,167792,167792
3,52,167793,167793
26,294,167793,167793
6,292,167797,167797
12,240,167797,167797
20,282,167803,167803
20,105,167804,167804
29,150,167805,167805
7,66,167807,167807
1,150,167813,167813
24,105,167814,167814
10,216,167815,167815
20,39,167821,167821
5,237,167840,167840
22,107,167869,167869
7,31,167873,167873
19,92,167877,167877
7,40,167877,167877
13,66,167880,167880
12,100,167882,167882
13,211,167895,167895
13,80,167895,167895
26,17,167897,167897
4,269,167926,167926
9,272,167942,167942
29,125,167948,167948
25,26,167981,167981
17,290,167985,167985
22,86,167990,167990
5,269,167998,167998
14,110,168013,168013
22,276,168065,168065
22,142,168082,168082
13,182,168084,168084
26,186,168090,168090
20,44,168090,168090
24,262,168101,168101
15,286,168121,168121
5,160,168126,168126
28,51,168156,168156
7,86,168304,168304
9,235,168312,168312
17,130,168312,168312
27,246,168313,168313
20,79,168314,168314
27,93,168321,168321
8,91,168321,168321
2,136,168322,168322
6,138,168324,168324
21,196,168327,168327
20,138,168329,168329
20,91,168334,168334
7,93,168334,168334
13,248,168334,168334
13,245,168336,168336
6,73,168364,168364
22,116,168364,168364
15,173,168373,168373
12,70,168374,168374
24,272,168377,168377
21,266,168382,168382
26,286,168387,168387
25,284,168391,168391
22,215,168392,168392
17,113,168396,168396
0,274,168397,168397
20,79,168398,168398
20,210,168402,168402
20,106,168428,168428
1,2,168479,168479
23,106,168556,168556
0,217,168556,168556
28,237,168587,168587
2,86,168587,168587
29,122,168592,168592
24,34,168594,168594
7,73,168597,168597
8,0,168620,168620
21,298,168621,168621
29,125,168622,168622
5,272,168625,168625
13,70,168625,168625
12,298,168629,168629
0,274,168635,168635
13,279,168674,168674
0,252,168679,168679
5,279,168698,168698
5,178,168712,168712
26,113,168713,168713
0,190,168714,168714
16,261,168721,168721
26,279,168722,168722
26,113,168752,168752
26,265,168755,168755
24,160,168789,168789
23,105,168834,168834
24,15,168834,168834
0,216,168841,168841
21,87,168841,168841
18,298,168865,168865
12,49,168865,168865
24,165,168883,168883
5,165,168884,168884
0,165,168888,168888
29,299,168939,168939
17,152,168942,168942
27,92,168958,168958
22,196,168960,168960
7,60,168990,168990
15,235,169027,169027
3,79,169027,169027
4,235,169036,169036
5,85,169048,169048
23,205,169062,169062
15,22,169062,169062
21,22,169064,169064
8,114,169114,169114
29,157,169127,169127
5,7,169134,169134
24,150,169135,169135
26,187,169142,169142
12,157,169147,169147
11,51,169166,169166
13,80,169171,169171
26,80,169181,169181
5,221,169190,169190
10,115,169195,169195
1,186,169206,169206
20,189,169206,169206
24,91,169259,169259
23,28,169265,169265
0,254,169270,169270
7,119,169325,169325
13,80,169333,169333
25,244,169341,169341
6,254,169341,169341
5,13,169345,169345
24,238,169345,169345
29,4,169347,169347
20,254,169347,169347
3,31,169348,169348
13,4,169349,169349
25,43,169349,169349
26,223,169350,169350
1,244,169354,169354
29,254,169356,169356
26,223,169356,169356
0,147,169359,169359
9,40,169360,169360
5,132,169363,169363
26,110,169366,169366
24,246,169394,169394
8,258,169403,169403
17,73,169414,169414
10,131,169522,169522
2,198,169522,169522
1,20,169526,169526
20,131,169527,169527
0,265,169532,169532
13,68,169533,169533
13,61,169539,169539
0,214,169542,169542
17,10,169565,169565
8,53,169622,169622
21,111,169656,169656
16,126,169690,169690
26,171,169699,169699
20,123,169712,169712
21,194,169745,169745
9,131,169758,169758
0,246,169762,169762
9,121,169774,169774
26,79,169808,169808
3,160,169819,169819
29,158,169831,169831
6,274,169901,169901
17,252,169903,169903
20,86,169943,169943
25,99,170022,170022
19,244,170027,170027
3,193,170028,170028
6,172,170029,170029
13,244,170030,170030
0,150,170031,170031
17,255,170033,170033
7,298,170034,170034
8,71,170036,170036
17,172,170038,170038
29,139,170040,170040
0,258,170041,170041
22,179,170044,170044
13,244,170046,170046
26,255,170048,170048
0,255,170049,170049
8,255,170049,170049
13,0,170049,170049
26,213,170050,170050
10,219,170051,170051
21,263,170053,170053
20,99,170058,170058
20,258,170065,170065
12,23,170110,170110
24,179,170111,170111
12,224,170112,170112
10,179,170113,170113
26,179,170113,170113
10,107,170114,170114
21,37,170117,170117
25,282,170145,170145
7,184,170149,170149
11,135,170178,170178
16,232,170180,170180
21,130,170182,170182
17,130,170183,170183
13,130,170185,170185
7,298,170185,170185
29,23,170186,170186
20,129,170188,170188
5,197,170189,170189
5,197,170189,170189
29,279,170191,170191
5,265,170192,170192
21,238,170193,170193
5,113,170194,170194
13,113,170198,170198
7,251,170199,170199
13,253,170200,170200
21,197,170201,170201
20,129,170202,170202
7,279,170204,170204
26,253,170205,170205
26,253,170208,170208
10,279,170208,170208
21,245,170211,170211
24,96,170262,170262
3,196,170277,170277
24,150,170277,170277
21,38,170281,170281
12,108,170320,170320
9,42,170322,170322
29,274,170324,170324
13,210,170327,170327
21,118,170329,170329
13,217,170333,170333
5,291,170341,170341
5,271,170354,170354
0,206,170357,170357
8,271,170368,170368
1,26,170384,170384
29,291,170405,170405
27,16,170427,170427
19,8,170436,170436
23,65,170482,170482
20,186,170536,170536
23,120,170567,170567
16,59,170572,170572
0,120,170574,170574
8,111,170581,170581
19,167,170589,170589
26,178,170598,170598
0,206,170614,170614
20,69,170616,170616
5,241,170621,170621
4,116,170623,170623
5,94,170624,170624
6,272,170632,170632
20,286,170634,170634
20,206,170637,170637
6,73,170640,170640
21,268,170644,170644
6,233,170645,170645
16,243,170647,170647
20,49,170647,170647
3,196,170649,170649
0,129,170650,170650
0,206,170652,170652
16,129,170655,170655
1,237,170655,170655
22,67,170655,170655
6,80,170656,170656
21,221,170656,170656
7,181,170656,170656
13,129,170657,170657
24,116,170657,170657
1,96,170657,170657
29,119,170657,170657
1,67,170658,170658
6,116,170658,170658
26,159,170659,170659
0,119,170659,170659
1,233,170660,170660
7,237,170660,170660
16,230,170660,170660
21,130,170661,170661
16,26,170662,170662
20,127,170662,170662
20,261,170663,170663
13,26,170665,170665
29,17,170665,170665
1,230,170666,170666
5,17,170666,170666
7,166,170666,170666
22,230,170666,170666
26,173,170667,170667
20,187,170667,170667
2,111,170667,170667
20,215,170668,170668
20,12,170669,170669
5,138,170669,170669
13,173,170670,170670
26,26,170671,170671
24,163,170672,170672
1,268,170673,170673
5,29,170673,170673
21,135,170673,170673
11,257,170674,170674
12,205,170675,170675
26,17,170675,170675
0,96,170676,170676
20,298,170676,170676
29,138,170676,170676
2,289,170676,170676
13,187,170678,170678
29,67,170679,170679
13,221,170679,170679
0,130,170682,170682
0,73,170682,170682
22,251,170682,170682
5,81,170682,170682
3,187,170686,170686
0,29,170690,170690
12,103,170690,170690
21,233,170691,170691
5,122,170711,170711
13,215,170711,170711
13,26,170716,170716
4,293,170730,170730
15,231,170735,170735
2,257,170739,170739
19,242,170746,170746
4,231,170748,170748
7,231,170752,170752
3,131,170779,170779
29,198,170780,170780
12,162,170788,170788
10,115,170789,170789
10,162,170808,170808
8,72,170866,170866
14,101,170910,170910
19,147,171021,171021
9,200,171023,171023
24,115,171023,171023
1,200,171026,171026
13,180,171039,171039
5,190,171053,171053
26,9,171056,171056
26,180,171078,171078
26,172,171079,171079
26,9,171081,171081
2,269,171094,171094
27,230,171104,171104
24,172,171105,171105
10,179,171108,171108
10,179,171108,171108
13,163,171111,171111
26,80,171114,171114
12,116,171115,171115
20,163,171118,171118
26,205,171142,171142
26,83,171143,171143
26,46,171148,171148
24,35,171163,171163
9,134,171167,171167
10,257,171178,171178
23,12,171178,171178
8,225,171185,171185
28,134,171185,171185
17,257,171186,171186
0,134,171189,171189
19,19,171189,171189
29,204,171190,171190
12,19,171192,171192
14,49,171194,171194
24,19,171196,171196
12,247,171202,171202
28,143,171203,171203
21,295,171204,171204
6,162,171206,171206
18,257,171207,171207
26,66,171207,171207
21,12,171209,171209
12,247,171209,171209
1,289,171210,171210
22,159,171211,171211
3,115,171218,171218
13,204,171226,171226
26,74,171238,171238
22,242,171300,171300
4,87,171330,171330
22,296,171356,171356
7,172,171396,171396
27,231,171403,171403
12,40,171405,171405
8,254,171416,171416
29,254,171421,171421
25,48,171424,171424
17,194,171432,171432
21,106,171432,171432
7,106,171448,171448
9,118,171453,171453
8,118,171457,171457
24,108,171458,171458
21,117,171458,171458
12,244,171459,171459
18,108,171460,171460
3,55,171463,171463
24,77,171463,171463
24,108,171472,171472
5,52,171492,171492
17,28,171492,171492
13,39,171496,171496
8,166,171505,171505
10,43,171506,171506
1,196,171517,171517
20,165,171525,171525
29,233,171530,171530
15,201,171533,171533
3,78,171535,171535
29,275,171540,171540
26,168,171542,171542
8,250,171583,171583
23,250,171583,171583
18,289,171592,171592
2,68,171606,171606
12,269,171651,171651
1,299,171666,171666
28,257,171718,171718
3,21,171725,171725
6,143,171726,171726
6,159,171729,171729
8,171,171729,171729
22,32,171729,171729
6,143,171730,171730
20,257,171733,171733
12,12,171740,171740
20,32,171744,171744
20,92,171746,171746
13,167,171746,171746
3,238,171746,171746
3,163,171751,171751
29,166,171774,171774
7,34,171791,171791
10,166,171791,171791
16,277,171823,171823
11,221,171839,171839
12,289,171874,171874
18,77,171882,171882
19,204,172007,172007
20,258,172013,172013
12,228,172014,172014
1,101,172055,172055
18,10,172097,172097
22,12,172098,172098
9,65,172100,172100
12,277,172101,172101
7,277,172104,172104
9,249,172105,172105
18,281,172107,172107
22,249,172110,172110
1,249,172117,172117
10,248,172158,172158
26,196,172163,172163
22,150,172176,172176
7,84,172179,172179
29,70,172194,172194
9,293,172231,172231
16,293,172251,172251
27,12,172300,172300
26,203,172302,172302
3,203,172302,172302
16,146,172302,172302
13,203,172306,172306
0,12,172307,172307
25,257,172320,172320
24,12,172329,172329
2,240,172332,172332
10,146,172333,172333
5,146,172342,172342
20,113,172352,172352
24,203,172381,172381
12,210,172386,172386
16,150,172423,172423
12,82,172424,172424
21,39,172424,172424
21,196,172427,172427
16,249,172440,172440
10,275,172443,172443
1,84,172455,172455
7,278,172472,172472
29,177,172473,172473
5,218,172477,172477
7,237,172478,172478
5,150,172483,172483
13,39,172483,172483
21,230,172484,172484
21,203,172498,172498
0,220,172499,172499
12,69,172533,172533
17,240,172592,172592
1,81,172594,172594
20,204,172597,172597
29,204,172598,172598
20,242,172598,172598
0,169,172601,172601
10,45,172604,172604
26,214,172605,172605
20,124,172608,172608
21,242,172608,172608
5,242,172610,172610
20,226,172612,172612
0,275,172620,172620
0,214,172622,172622
5,240,172623,172623
13,253,172623,172623
0,274,172625,172625
26,214,172632,172632
0,214,172632,172632
20,240,172640,172640
13,190,172665,172665
27,262,172665,172665
29,138,172668,172668
12,200,172698,172698
18,205,172725,172725
15,84,172725,172725
21,177,172734,172734
26,75,172735,172735
8,144,172752,172752
4,197,172829,172829
10,65,172836,172836
25,159,172848,172848
8,149,172858,172858
17,5,172868,172868
6,190,172871,172871
0,113,172886,172886
4,260,172894,172894
6,215,172898,172898
14,274,172931,172931
4,274,172933,172933
25,272,172934,172934
6,247,172934,172934
10,83,173049,173049
21,212,173096,173096
20,285,173104,173104
0,90,173109,173109
0,36,173180,173180
9,50,173293,173293
15,34,173296,173296
8,59,173297,173297
8,50,173299,173299
12,136,173299,173299
13,136,173305,173305
12,59,173306,173306
21,233,173307,173307
23,221,173307,173307
8,136,173317,173317
13,50,173323,173323
5,229,173330,173330
16,229,173335,173335
28,59,173341,173341
18,128,173343,173343
7,31,173345,173345
16,245,173361,173361
7,93,173372,173372
26,66,173374,173374
26,158,173387,173387
26,105,173387,173387
0,239,173389,173389
0,216,173400,173400
11,228,173441,173441
17,100,173442,173442
6,52,173444,173444
23,52,173445,173445
1,150,173447,173447
20,38,173448,173448
0,105,173448,173448
0,247,173489,173489
2,20,173514,173514
3,239,173517,173517
25,158,173517,173517
24,116,173518,173518
8,267,173533,173533
23,236,173575,173575
21,236,173576,173576
5,41,173584,173584
20,223,173587,173587
5,89,173590,173590
24,39,173603,173603
25,174,173607,173607
5,258,173609,173609
13,289,173612,173612
3,280,173615,173615
13,110,173616,173616
22,280,173618,173618
26,184,173624,173624
5,174,173625,173625
22,140,173626,173626
20,280,173631,173631
0,167,173635,173635
17,69,173635,173635
22,232,173638,173638
20,286,173638,173638
20,68,173657,173657
27,78,173666,173666
13,78,173667,173667
3,86,173674,173674
24,11,173685,173685
29,295,173688,173688
21,297,173689,173689
26,297,173692,173692
13,297,173695,173695
0,297,173703,173703
2,1,173706,173706
5,151,173707,173707
22,261,173709,173709
10,193,173714,173714
7,283,173730,173730
15,80,173766,173766
5,286,173790,173790
25,213,173816,173816
11,139,173817,173817
13,151,173861,173861
16,39,173897,173897
13,197,173900,173900
0,197,173900,173900
7,82,173905,173905
13,237,173912,173912
6,259,173922,173922
13,267,173924,173924
5,223,173935,173935
26,39,173941,173941
7,150,173941,173941
0,24,173942,173942
20,82,173943,173943
28,56,173965,173965
0,39,173990,173990
20,24,174004,174004
0,259,174005,174005
12,259,174011,174011
16,24,174018,174018
26,141,174120,174120
2,24,174170,174170
21,53,174210,174210
12,92,174244,174244
20,95,174263,174263
17,5,174294,174294
17,237,174330,174330
11,78,174363,174363
2,96,174365,174365
7,156,174366,174366
10,168,174370,174370
29,212,174383,174383
4,125,174397,174397
2,236,174467,174467
0,66,174492,174492
17,155,174499,174499
22,216,174509,174509
26,210,174528,174528
20,94,174532,174532
8,284,174544,174544
5,109,174546,174546
24,215,174546,174546
29,27,174549,174549
21,233,174552,174552
0,261,174569,174569
21,246,174572,174572
26,92,174600,174600
24,186,174601,174601
26,186,174602,174602
5,44,174608,174608
5,186,174609,174609
0,122,174609,174609
21,189,174609,174609
7,186,174614,174614
10,44,174615,174615
7,163,174623,174623
5,119,174624,174624
13,186,174626,174626
26,292,174632,174632
19,287,174635,174635
24,78,174640,174640
1,165,174642,174642
5,186,174646,174646
20,75,174651,174651
26,44,174651,174651
27,11,174661,174661
29,107,174662,174662
10,224,174663,174663
5,11,174663,174663
21,31,174665,174665
16,151,174666,174666
0,186,174666,174666
12,122,174669,174669
29,184,174669,174669
24,151,174671,174671
0,90,174675,174675
26,296,174678,174678
22,107,174682,174682
21,11,174684,174684
12,181,174687,174687
12,244,174688,174688
7,11,174692,174692
16,91,174695,174695
13,84,174708,174708
11,247,174746,174746
6,115,174751,174751
22,170,174753,174753
5,98,174754,174754
23,247,174758,174758
23,95,174760,174760
3,247,174762,174762
21,28,174763,174763
0,115,174763,174763
10,95,174764,174764
17,115,174766,174766
24,162,174768,174768
29,158,174769,174769
26,247,174769,174769
17,150,174769,174769
10,34,174770,174770
4,271,174770,174770
5,187,174771,174771
29,158,174772,174772
10,271,174772,174772
21,84,174775,174775
20,38,174775,174775
24,271,174776,174776
26,134,174776,174776
26,134,174778,174778
24,105,174778,174778
24,210,174779,174779
29,134,174780,174780
24,247,174782,174782
5,247,174785,174785
0,59,174785,174785
7,278,174786,174786
4,113,174791,174791
3,247,174793,174793
1,247,174793,174793
5,247,174798,174798
0,150,174799,174799
16,158,174805,174805
10,82,174806,174806
29,150,174806,174806
28,93,174836,174836
18,149,174844,174844
12,15,174878,174878
0,106,174941,174941
29,45,175004,175004
12,122,175043,175043
12,207,175072,175072
6,251,175082,175082
4,192,175082,175082
1,276,175084,175084
26,173,175114,175114
20,87,175116,175116
8,27,175125,175125
0,175,175175,175175
28,262,175177,175177
28,298,175215,175215
0,298,175217,175217
12,244,175225,175225
9,61,175280,175280
14,77,175311,175311
1,125,175312,175312
26,0,175312,175312
0,272,175319,175319
24,134,175327,175327
26,162,175328,175328
29,134,175331,175331
13,134,175331,175331
21,77,175335,175335
12,131,175343,175343
18,50,175346,175346
9,216,175351,175351
26,47,175354,175354
20,194,175360,175360
24,264,175376,175376
5,264,175389,175389
28,2,175423,175423
22,288,175424,175424
24,162,175437,175437
19,194,175441,175441
13,34,175492,175492
18,168,175498,175498
5,26,175499,175499
10,54,175507,175507
12,129,175509,175509
20,273,175513,175513
12,10,175514,175514
10,130,175526,175526
26,73,175538,175538
21,221,175548,175548
11,175,175553,175553
21,251,175556,175556
6,150,175559,175559
16,163,175561,175561
0,247,175562,175562
3,38,175563,175563
24,52,175566,175566
12,197,175567,175567
0,82,175568,175568
21,291,175569,175569
0,121,175570,175570
29,192,175570,175570
13,192,175571,175571
7,100,175574,175574
5,38,175575,175575
3,13,175585,175585
18,40,175593,175593
1,249,175605,175605
22,153,175608,175608
12,25,175612,175612
1,106,175617,175617
21,153,175619,175619
13,295,175635,175635
28,77,175647,175647
18,118,175648,175648
7,77,175650,175650
26,289,175654,175654
1,108,175666,175666
7,244,175668,175668
10,289,175672,175672
7,108,175674,175674
24,68,175678,175678
7,118,175678,175678
7,244,175683,175683
3,192,175754,175754
25,240,175764,175764
25,208,175780,175780
0,252,175786,175786
8,47,175786,175786
3,245,175796,175796
24,21,175805,175805
26,21,175809,175809
21,290,175811,175811
0,148,175821,175821
26,148,175821,175821
12,82,175823,175823
16,145,175838,175838
0,21,175846,175846
0,16,175850,175850
27,106,175857,175857
10,197,175902,175902
19,197,175926,175926
28,216,175926,175926
3,197,175927,175927
10,156,175932,175932
26,156,175933,175933
29,197,175934,175934
20,216,175938,175938
24,150,175939,175939
1,150,175941,175941
19,216,175945,175945
20,216,175951,175951
18,114,175957,175957
3,216,175966,175966
29,105,175966,175966
12,216,175969,175969
5,253,175972,175972
5,207,175984,175984
13,52,175989,175989
9,256,175996,175996
21,256,176001,176001
11,32,176050,176050
0,198,176053,176053
17,38,176056,176056
26,143,176057,176057
10,32,176058,176058
22,147,176059,176059
1,38,176060,176060
22,147,176060,176060
20,192,176061,176061
3,52,176061,176061
7,126,176062,176062
5,45,176062,176062
26,38,176063,176063
7,45,176063,176063
12,54,176063,176063
13,214,176064,176064
0,28,176066,176066
21,219,176068,176068
29,32,176072,176072
0,240,176091,176091
19,142,176111,176111
8,281,176151,176151
24,249,176157,176157
23,189,176163,176163
7,15,176169,176169
10,208,176248,176248
24,252,176248,176248
28,218,176281,176281
24,189,176282,176282
9,294,176381,176381
24,32,176382,176382
5,210,176384,176384
24,38,176389,176389
5,210,176390,176390
29,38,176394,176394
26,217,176395,176395
5,192,176399,176399
10,150,176408,176408
13,38,176408,176408
21,250,176416,176416
23,107,176498,176498
13,148,176511,176511
17,11,176513,176513
1,66,176567,176567
3,46,176568,176568
27,244,176568,176568
29,75,176568,176568
16,163,176572,176572
0,69,176577,176577
13,46,176581,176581
21,205,176582,176582
13,29,176583,176583
22,244,176584,176584
0,275,176588,176588
2,244,176588,176588
4,133,176592,176592
26,108,176594,176594
11,44,176614,176614
7,34,176614,176614
26,280,176617,176617
29,44,176618,176618
0,294,176624,176624
13,74,176624,176624
25,40,176665,176665
21,40,176666,176666
19,231,176667,176667
12,203,176670,176670
5,261,176670,176670
19,47,176706,176706
17,148,176707,176707
20,139,176711,176711
10,47,176711,176711
7,150,176715,176715
13,47,176719,176719
22,282,176722,176722
21,176,176722,176722
5,145,176726,176726
17,290,176728,176728
10,282,176731,176731
26,148,176731,176731
20,176,176734,176734
5,176,176735,176735
26,148,176736,176736
11,177,176741,176741
5,194,176743,176743
7,70,176777,176777
1,45,176907,176907
2,166,176940,176940
22,205,176943,176943
9,9,176943,176943
22,243,176943,176943
10,294,176946,176946
13,243,176948,176948
23,180,176948,176948
1,180,176949,176949
15,90,176950,176950
7,150,176951,176951
3,200,176952,176952
7,3,176952,176952
3,200,176952,176952
12,236,176953,176953
26,41,176957,176957
12,224,176959,176959
3,90,176960,176960
23,143,176961,176961
26,163,176962,176962
24,58,176963,176963
26,212,176964,176964
2,74,176965,176965
8,49,176965,176965
26,224,176967,176967
21,150,176970,176970
4,143,176970,176970
17,272,176971,176971
20,52,176971,176971
13,143,176971,176971
8,166,176972,176972
26,90,176972,176972
29,143,176972,176972
20,163,176974,176974
10,125,176976,176976
21,143,176979,176979
20,247,176981,176981
5,150,176982,176982
20,114,176982,176982
3,101,176989,176989
24,109,176990,176990
26,286,176991,176991
26,32,176991,176991
22,291,176993,176993
22,138,176993,176993
0,145,176994,176994
0,107,176996,176996
7,138,177001,177001
0,295,177011,177011
22,43,177022,177022
20,79,177023,177023
7,273,177027,177027
13,211,177033,177033
13,211,177037,177037
22,18,177066,177066
2,263,177078,177078
28,10,177082,177082
12,246,177092,177092
8,289,177093,177093
3,105,177099,177099
19,115,177113,177113
17,170,177128,177128
20,246,177134,177134
0,55,177139,177139
0,52,177151,177151
23,138,177176,177176
5,136,177177,177177
18,244,177179,177179
21,251,177180,177180
8,240,177195,177195
10,134,177199,177199
28,138,177245,177245
0,94,177247,177247
10,150,177269,177269
15,114,177269,177269
9,160,177294,177294
14,117,177295,177295
23,191,177299,177299
17,246,177303,177303
0,246,177305,177305
22,238,177311,177311
24,279,177320,177320
5,159,177323,177323
0,163,177327,177327
0,238,177338,177338
1,249,177339,177339
24,13,177341,177341
5,259,177341,177341
23,241,177343,177343
22,142,177345,177345
0,75,177350,177350
0,249,177357,177357
8,261,177360,177360
24,82,177360,177360
24,63,177366,177366
26,195,177373,177373
5,62,177377,177377
26,261,177380,177380
29,261,177383,177383
20,195,177389,177389
8,185,177393,177393
25,76,177463,177463
19,292,177464,177464
12,292,177476,177476
24,12,177477,177477
12,230,177482,177482
7,76,177512,177512
28,264,177513,177513
22,247,177540,177540
7,247,177568,177568
27,206,177573,177573
5,208,177578,177578
10,271,177580,177580
14,215,177591,177591
6,186,177628,177628
1,182,177628,177628
29,212,177632,177632
0,173,177640,177640
5,288,177647,177647
11,88,177649,177649
6,88,177651,177651
16,126,177654,177654
20,220,177655,177655
24,88,177664,177664
29,267,177768,177768
14,76,177809,177809
2,31,177821,177821
15,287,177821,177821
18,66,177821,177821
22,274,177823,177823
18,199,177893,177893
1,230,177895,177895
3,199,177895,177895
12,30,177896,177896
29,94,177924,177924
19,138,177940,177940
24,94,177947,177947
21,138,177949,177949
22,151,177962,177962
20,136,177965,177965
5,11,177969,177969
26,184,178051,178051
9,18,178056,178056
10,66,178066,178066
20,175,178070,178070
20,113,178094,178094
6,155,178102,178102
24,269,178111,178111
21,269,178114,178114
29,269,178119,178119
16,43,178123,178123
19,79,178145,178145
9,280,178206,178206
7,287,178260,178260
21,50,178299,178299
21,238,178332,178332
9,59,178355,178355
2,117,178357,178357
26,282,178358,178358
26,118,178360,178360
16,190,178361,178361
15,128,178365,178365
3,268,178372,178372
13,272,178377,178377
26,286,178379,178379
0,167,178383,178383
12,100,178397,178397
14,24,178435,178435
28,165,178486,178486
11,118,178535,178535
16,77,178538,178538
26,258,178541,178541
4,283,178620,178620
12,253,178638,178638
7,5,178640,178640
3,59,178658,178658
26,50,178661,178661
12,169,178674,178674
1,285,178699,178699
2,63,178712,178712
13,261,178714,178714
26,261,178717,178717
5,195,178728,178728
17,153,178753,178753
10,295,178758,178758
5,132,178774,178774
4,269,178793,178793
19,64,178814,178814
24,6,178822,178822
21,35,178824,178824
21,64,178829,178829
12,35,178832,178832
7,190,178832,178832
21,64,178833,178833
12,6,178834,178834
13,239,178834,178834
20,287,178836,178836
2,169,178838,178838
22,169,178839,178839
5,239,178856,178856
6,215,178858,178858
7,31,178862,178862
8,206,178863,178863
29,271,178864,178864
13,293,178866,178866
20,217,178868,178868
21,178,178868,178868
1,109,178869,178869
0,279,178869,178869
26,215,178870,178870
7,72,178871,178871
13,137,178872,178872
29,250,178875,178875
20,208,178875,178875
0,284,178876,178876
3,218,178881,178881
0,122,178883,178883
0,122,178886,178886
26,283,178887,178887
3,250,178892,178892
18,267,178895,178895
0,283,178895,178895
7,293,178898,178898
13,183,178904,178904
29,242,178909,178909
28,209,179020,179020
22,137,179038,179038
26,96,179066,179066
27,232,179091,179091
24,286,179116,179116
