alarm_id,device_id,start_timestamp,end_timestamp
21,6,962109,962109
5,28,962109,962109
5,31,962109,962109
0,20,962111,962111
0,15,962112,962112
5,29,962113,962113
10,6,962114,962114
5,30,962115,962115
26,5,962116,962116
5,38,962117,962117
1,12,962121,962121
17,16,962126,962126
7,16,962128,962128
20,17,962129,962129
26,33,962132,962132
0,1,962134,962134
6,38,962177,962177
3,23,962180,962180
20,1,962476,962476
2,36,962651,962651
24,15,962910,962910
12,8,963022,963022
10,8,963037,963037
2,17,963117,963117
9,32,963430,963430
25,7,963434,963434
11,7,963435,963435
18,32,963436,963436
17,32,963436,963436
6,19,963437,963437
1,39,963437,963437
26,19,963438,963438
17,12,963439,963439
27,2,963439,963439
8,30,963439,963439
5,30,963439,963439
21,11,963442,963442
12,15,963442,963442
21,33,963443,963443
1,32,963443,963443
23,32,963444,963444
0,2,963444,963444
29,39,963444,963444
26,11,963444,963444
5,2,963445,963445
20,25,963445,963445
1,2,963446,963446
0,25,963446,963446
1,2,963446,963446
15,32,963447,963447
3,20,963447,963447
21,16,963448,963448
26,20,963448,963448
20,22,963449,963449
21,25,963449,963449
22,0,963449,963449
5,33,963449,963449
20,11,963450,963450
20,16,963451,963451
26,26,963453,963453
26,32,963453,963453
18,39,963453,963453
7,15,963455,963455
16,2,963458,963458
1,2,963459,963459
0,22,963459,963459
7,15,963459,963459
0,39,963461,963461
21,32,963461,963461
20,32,963463,963463
26,5,963463,963463
7,11,963463,963463
13,39,963463,963463
20,16,963463,963463
7,12,963465,963465
27,7,963466,963466
13,30,963469,963469
1,39,963471,963471
18,32,963471,963471
20,20,963472,963472
17,32,963477,963477
5,39,963481,963481
29,2,963482,963482
10,32,963482,963482
26,19,963486,963486
20,32,963509,963509
22,7,963510,963510
5,11,963523,963523
11,1,963561,963561
1,9,963565,963565
23,19,963570,963570
20,9,963572,963572
20,37,963573,963573
8,39,963573,963573
8,16,963575,963575
20,16,963578,963578
12,32,963582,963582
16,7,963590,963590
29,32,963591,963591
12,1,963595,963595
26,7,963596,963596
0,7,963596,963596
10,7,963601,963601
13,37,964356,964356
3,38,964582,964582
13,23,964585,964585
19,19,965070,965070
6,19,965076,965076
12,7,965077,965077
22,17,965082,965082
12,8,965157,965157
21,30,965161,965161
21,12,965169,965169
20,33,965178,965178
20,30,965180,965180
7,16,965184,965184
10,27,965277,965277
20,35,965284,965284
11,28,965338,965338
10,31,965339,965339
0,23,965340,965340
2,5,965340,965340
26,9,965341,965341
0,28,965341,965341
13,35,965341,965341
20,5,965342,965342
26,28,965347,965347
16,24,965348,965348
20,1,965349,965349
13,0,965351,965351
10,9,966036,966036
20,13,966042,966042
20,19,966050,966050
12,28,966330,966330
10,31,966333,966333
26,28,966345,966345
21,30,966353,966353
13,1,966361,966361
5,30,966397,966397
28,31,966458,966458
13,23,966461,966461
13,7,966463,966463
26,37,966776,966776
21,35,967034,967034
0,27,967049,967049
18,10,967166,967166
16,14,967300,967300
12,2,967304,967304
21,14,967312,967312
20,14,967326,967326
12,25,967497,967497
8,32,967497,967497
21,35,967498,967498
26,7,967502,967502
26,31,967511,967511
10,7,967511,967511
20,20,967512,967512
5,0,967514,967514
20,33,967563,967563
4,38,967574,967574
5,22,967577,967577
7,34,967578,967578
7,36,967580,967580
24,35,967586,967586
12,28,967589,967589
13,18,967592,967592
5,29,967597,967597
5,17,967598,967598
5,21,967601,967601
29,19,967813,967813
17,31,967981,967981
22,28,967992,967992
5,5,967999,967999
25,30,968555,968555
29,1,968559,968559
6,30,968559,968559
20,27,968560,968560
1,30,968561,968561
12,28,968563,968563
21,24,968567,968567
26,19,968572,968572
21,19,968579,968579
13,32,968793,968793
21,25,968822,968822
4,30,969291,969291
29,21,969546,969546
1,26,970143,970143
3,38,970148,970148
29,8,970156,970156
19,12,970202,970202
27,36,970522,970522
20,18,970538,970538
22,21,970542,970542
24,39,970543,970543
12,19,970544,970544
10,32,970546,970546
10,19,970546,970546
24,21,970546,970546
1,18,970548,970548
14,31,971250,971250
28,14,971948,971948
13,25,971953,971953
2,2,971955,971955
20,2,971956,971956
6,13,971957,971957
26,25,971957,971957
22,39,971959,971959
13,39,971964,971964
6,20,971964,971964
3,31,971965,971965
0,23,971965,971965
1,0,971968,971968
3,13,971969,971969
16,23,971969,971969
20,39,971970,971970
13,29,971970,971970
7,2,971970,971970
1,29,971971,971971
1,14,971972,971972
0,2,971975,971975
20,22,971976,971976
26,4,971977,971977
22,13,971978,971978
29,0,971979,971979
0,39,971985,971985
24,22,971986,971986
29,31,971989,971989
1,17,971995,971995
5,30,971996,971996
0,14,972007,972007
12,0,972008,972008
1,22,972008,972008
16,0,972011,972011
24,15,972013,972013
5,35,972014,972014
12,29,972017,972017
24,17,972018,972018
21,27,972020,972020
0,31,972021,972021
20,31,972023,972023
0,20,972030,972030
21,1,972050,972050
18,31,972086,972086
7,20,972088,972088
8,39,972350,972350
14,37,972443,972443
29,27,972504,972504
10,35,972508,972508
10,25,972585,972585
21,27,973004,973004
13,35,973050,973050
4,10,973594,973594
11,6,973650,973650
20,18,973652,973652
18,33,973766,973766
19,24,974156,974156
17,2,974244,974244
12,22,974331,974331
23,19,974372,974372
13,10,974374,974374
20,17,974377,974377
16,26,974520,974520
16,0,974848,974848
3,25,974961,974961
17,5,975213,975213
22,39,975214,975214
0,33,975326,975326
27,0,975483,975483
24,28,975486,975486
10,30,975487,975487
20,30,975497,975497
5,12,975502,975502
2,10,976243,976243
20,15,976307,976307
21,4,976307,976307
27,13,976336,976336
15,31,976703,976703
20,37,976901,976901
5,15,976903,976903
0,17,976916,976916
0,13,976921,976921
17,24,977146,977146
5,5,977154,977154
10,10,977162,977162
22,0,977164,977164
7,28,977284,977284
11,30,977284,977284
16,30,977285,977285
28,15,977308,977308
27,1,977374,977374
23,30,977434,977434
5,17,977441,977441
2,14,977544,977544
27,22,978042,978042
10,26,978184,978184
2,26,978184,978184
12,19,978327,978327
13,10,978396,978396
21,21,978396,978396
7,35,978626,978626
19,29,978668,978668
29,8,978670,978670
26,7,978672,978672
24,34,978717,978717
21,21,978742,978742
20,16,978923,978923
5,13,979079,979079
1,33,979206,979206
1,14,979366,979366
12,27,979394,979394
14,8,979544,979544
16,7,980163,980163
20,6,980610,980610
16,19,980696,980696
7,18,980701,980701
8,1,980886,980886
24,8,981345,981345
29,7,981354,981354
13,19,981358,981358
1,29,981571,981571
3,15,981579,981579
26,2,981583,981583
0,15,981590,981590
7,3,981599,981599
20,14,981612,981612
25,13,981808,981808
6,20,981809,981809
0,20,981809,981809
12,13,981812,981812
12,0,981815,981815
3,2,981816,981816
3,0,981818,981818
13,2,981818,981818
21,28,981819,981819
5,26,981820,981820
0,13,981820,981820
0,16,981820,981820
6,11,981820,981820
26,28,981820,981820
29,11,981821,981821
10,28,981822,981822
0,30,981824,981824
6,19,981825,981825
7,28,981826,981826
11,9,981826,981826
11,11,981827,981827
26,27,981830,981830
20,9,981830,981830
20,28,981832,981832
4,24,981832,981832
6,0,981833,981833
20,13,981835,981835
0,20,981835,981835
4,32,981837,981837
1,13,981837,981837
6,5,981838,981838
26,24,981838,981838
26,19,981839,981839
0,11,981840,981840
20,28,981840,981840
6,13,981841,981841
29,39,981841,981841
20,5,981843,981843
29,1,981843,981843
29,15,981844,981844
29,39,981844,981844
13,25,981845,981845
26,5,981846,981846
24,9,981846,981846
20,39,981847,981847
1,11,981847,981847
26,25,981851,981851
0,7,981901,981901
2,21,981906,981906
26,1,981910,981910
22,39,981911,981911
16,39,981915,981915
0,4,981917,981917
6,21,981920,981920
0,17,981920,981920
13,22,981921,981921
1,16,981923,981923
0,36,981924,981924
24,1,981925,981925
5,1,981927,981927
20,39,981930,981930
3,10,981934,981934
5,20,981935,981935
12,35,982016,982016
4,25,982291,982291
13,25,982293,982293
20,1,982454,982454
25,30,982553,982553
0,4,982553,982553
8,8,982555,982555
11,4,982556,982556
27,3,982687,982687
29,21,982694,982694
26,1,982704,982704
7,28,983154,983154
15,20,983162,983162
26,30,983166,983166
3,17,983166,983166
18,20,983169,983169
26,30,983170,983170
16,19,983298,983298
1,26,983666,983666
28,9,984008,984008
1,29,984381,984381
20,38,984383,984383
24,18,984606,984606
29,28,984628,984628
11,30,984628,984628
10,35,984629,984629
21,5,984632,984632
6,1,984636,984636
26,17,984638,984638
23,16,984638,984638
16,12,984640,984640
2,7,984641,984641
26,7,984644,984644
20,4,984644,984644
2,16,984644,984644
10,19,984646,984646
21,19,984647,984647
17,19,984647,984647
0,6,984648,984648
22,30,984648,984648
29,31,984649,984649
6,19,984649,984649
7,7,984649,984649
1,1,984650,984650
5,8,984651,984651
17,25,984651,984651
7,4,984652,984652
16,17,984652,984652
16,32,984652,984652
12,2,984653,984653
3,19,984653,984653
7,30,984653,984653
10,28,984654,984654
13,34,984654,984654
26,23,984655,984655
20,31,984655,984655
12,17,984657,984657
7,11,984657,984657
26,7,984658,984658
0,30,984660,984660
20,34,984660,984660
21,33,984660,984660
20,19,984662,984662
26,25,984663,984663
20,33,984664,984664
5,23,984664,984664
13,33,984665,984665
26,22,984665,984665
12,27,984666,984666
7,20,984666,984666
13,30,984667,984667
7,6,984669,984669
20,2,984670,984670
7,12,984671,984671
5,18,984673,984673
20,19,984673,984673
20,33,984674,984674
21,2,984675,984675
7,27,984677,984677
26,8,984677,984677
13,17,984678,984678
7,15,984679,984679
20,22,984680,984680
26,12,984682,984682
20,16,984683,984683
26,16,984683,984683
0,11,984684,984684
21,15,984685,984685
13,18,984687,984687
13,30,984693,984693
6,39,984765,984765
24,38,984767,984767
0,2,984776,984776
0,31,984846,984846
25,28,984999,984999
10,4,985157,985157
14,12,986186,986186
9,16,986350,986350
18,19,986355,986355
26,10,986357,986357
20,19,986358,986358
27,31,986359,986359
10,17,986363,986363
13,19,986363,986363
3,23,986365,986365
2,16,986365,986365
10,20,986366,986366
0,17,986367,986367
20,7,986369,986369
22,21,986375,986375
6,19,986377,986377
5,21,986389,986389
8,1,987068,987068
22,31,987280,987280
9,35,987334,987334
13,15,987339,987339
28,35,987340,987340
16,27,987341,987341
7,38,987341,987341
6,21,987342,987342
26,27,987342,987342
24,27,987342,987342
21,35,987345,987345
1,38,987346,987346
7,21,987347,987347
26,36,987349,987349
26,29,987350,987350
20,34,987352,987352
26,29,987352,987352
0,12,987355,987355
20,15,987355,987355
26,8,987356,987356
5,37,987356,987356
26,17,987365,987365
22,35,987371,987371
20,21,987371,987371
13,15,987372,987372
7,15,987372,987372
26,29,987373,987373
0,19,987373,987373
0,27,987374,987374
0,23,987377,987377
7,8,987382,987382
0,22,987383,987383
18,37,987445,987445
29,37,987455,987455
1,19,987873,987873
24,34,988138,988138
3,31,988305,988305
5,3,988882,988882
26,20,989156,989156
1,3,989640,989640
5,15,989741,989741
0,35,989760,989760
9,21,989788,989788
13,1,989791,989791
1,16,989881,989881
7,6,990085,990085
24,12,990184,990184
11,11,990655,990655
9,24,990792,990792
20,17,991176,991176
14,11,991343,991343
29,2,991344,991344
17,24,991350,991350
25,11,991354,991354
13,13,991359,991359
20,32,991362,991362
29,32,991367,991367
26,20,991367,991367
26,17,991372,991372
0,31,991381,991381
20,39,991394,991394
17,30,991542,991542
16,2,991586,991586
20,20,991588,991588
0,2,991592,991592
14,18,992010,992010
25,15,992161,992161
12,8,992166,992166
26,27,992186,992186
5,27,992375,992375
3,17,992899,992899
27,6,993052,993052
20,12,993053,993053
22,17,993056,993056
5,17,993057,993057
5,15,993064,993064
5,8,993068,993068
12,13,993068,993068
0,29,993070,993070
11,37,993451,993451
23,0,993550,993550
21,20,993552,993552
26,13,993604,993604
7,3,993729,993729
3,30,993742,993742
0,17,993749,993749
17,36,993757,993757
5,23,993770,993770
2,0,993964,993964
26,8,993968,993968
16,22,994069,994069
5,33,994266,994266
25,35,994277,994277
22,35,994279,994279
8,33,994624,994624
8,39,994709,994709
21,23,994882,994882
13,23,994886,994886
20,30,994889,994889
18,25,995190,995190
26,34,995195,995195
12,35,995214,995214
29,33,995215,995215
3,12,995215,995215
26,19,995215,995215
12,33,995219,995219
1,12,995224,995224
17,9,995518,995518
25,5,995927,995927
0,1,996000,996000
22,20,996341,996341
9,15,996359,996359
1,37,996360,996360
16,37,996360,996360
15,23,997019,997019
17,8,997096,997096
3,10,997130,997130
24,21,997131,997131
3,31,997215,997215
24,28,997216,997216
10,25,997397,997397
20,14,997406,997406
9,29,997421,997421
16,3,997423,997423
2,33,997425,997425
16,12,997425,997425
13,15,997426,997426
5,33,997426,997426
1,17,997431,997431
21,14,997432,997432
21,19,997434,997434
27,27,997434,997434
29,30,997434,997434
7,18,997435,997435
29,18,997435,997435
20,29,997437,997437
22,30,997437,997437
0,15,997439,997439
10,3,997439,997439
13,29,997439,997439
26,23,997440,997440
26,34,997441,997441
20,20,997442,997442
2,30,997444,997444
2,29,997445,997445
13,30,997445,997445
26,30,997446,997446
29,27,997447,997447
29,14,997448,997448
26,17,997448,997448
29,30,997448,997448
7,27,997451,997451
22,27,997451,997451
26,16,997451,997451
0,25,997451,997451
29,14,997451,997451
10,1,997451,997451
0,21,997452,997452
26,27,997455,997455
20,4,997457,997457
0,16,997458,997458
3,15,997462,997462
26,14,997462,997462
13,17,997463,997463
24,13,997465,997465
13,8,997467,997467
26,35,997471,997471
0,15,997474,997474
0,27,997476,997476
26,0,997477,997477
13,17,997500,997500
21,28,997890,997890
11,37,998071,998071
10,2,998098,998098
26,14,998107,998107
0,0,998111,998111
28,5,998144,998144
5,24,998238,998238
29,29,998277,998277
8,14,998277,998277
21,0,998304,998304
20,0,998304,998304
20,9,998472,998472
23,25,998708,998708
8,7,998716,998716
5,8,998910,998910
20,8,999440,999440
2,31,999644,999644
26,28,999645,999645
16,23,999647,999647
6,20,999666,999666
7,16,999670,999670
22,31,999683,999683
24,22,999979,999979
25,4,1000052,1000052
6,1,1000055,1000055
6,38,1000057,1000057
24,9,1000058,1000058
0,29,1000062,1000062
19,20,1000064,1000064
7,29,1000066,1000066
29,31,1000072,1000072
17,0,1000073,1000073
21,23,1000073,1000073
24,22,1000074,1000074
12,32,1000074,1000074
10,25,1000075,1000075
7,2,1000078,1000078
1,31,1000078,1000078
0,31,1000079,1000079
13,22,1000080,1000080
29,17,1000083,1000083
10,30,1000084,1000084
24,39,1000085,1000085
1,4,1000094,1000094
5,15,1000097,1000097
26,34,1000097,1000097
26,29,1000098,1000098
0,35,1000100,1000100
20,31,1000101,1000101
0,27,1000103,1000103
0,33,1000115,1000115
11,27,1000206,1000206
23,29,1000220,1000220
13,0,1000222,1000222
8,29,1000227,1000227
26,17,1000229,1000229
26,8,1000232,1000232
4,29,1000233,1000233
20,22,1000233,1000233
20,22,1000239,1000239
23,27,1000244,1000244
0,17,1000250,1000250
13,29,1000260,1000260
29,9,1000260,1000260
29,0,1000261,1000261
13,17,1000262,1000262
5,20,1000264,1000264
21,38,1000266,1000266
13,19,1000266,1000266
0,34,1000271,1000271
26,17,1000306,1000306
26,39,1000312,1000312
27,22,1000357,1000357
24,33,1000358,1000358
3,8,1000373,1000373
10,22,1000374,1000374
19,20,1000374,1000374
13,23,1000617,1000617
1,11,1000683,1000683
29,24,1000684,1000684
5,28,1000689,1000689
9,24,1000693,1000693
27,28,1000787,1000787
20,24,1000788,1000788
20,28,1000790,1000790
5,35,1000795,1000795
24,0,1000796,1000796
22,0,1000801,1000801
5,24,1000809,1000809
2,24,1000810,1000810
16,5,1000814,1000814
6,3,1000816,1000816
12,3,1000817,1000817
29,24,1000821,1000821
5,4,1000822,1000822
7,22,1000997,1000997
8,6,1001427,1001427
21,18,1001429,1001429
0,36,1001444,1001444
7,22,1001445,1001445
24,6,1001449,1001449
26,8,1001451,1001451
13,29,1001452,1001452
20,4,1001474,1001474
13,18,1001482,1001482
8,32,1001733,1001733
16,30,1002291,1002291
7,17,1002308,1002308
13,18,1002310,1002310
21,7,1002311,1002311
20,16,1002319,1002319
13,12,1002323,1002323
7,30,1002323,1002323
7,7,1002327,1002327
13,31,1002338,1002338
20,7,1002338,1002338
0,7,1002350,1002350
13,31,1002351,1002351
22,12,1002392,1002392
3,15,1002434,1002434
10,14,1002498,1002498
20,14,1002504,1002504
8,3,1002534,1002534
26,29,1002537,1002537
2,5,1002666,1002666
25,4,1003080,1003080
22,27,1003159,1003159
5,17,1003159,1003159
18,10,1003303,1003303
1,34,1003309,1003309
26,21,1003317,1003317
20,25,1003317,1003317
11,37,1003474,1003474
1,37,1003516,1003516
18,32,1003522,1003522
1,32,1003526,1003526
1,11,1003528,1003528
7,32,1003528,1003528
1,11,1003535,1003535
7,35,1003619,1003619
8,10,1004246,1004246
16,21,1004249,1004249
20,32,1004405,1004405
5,2,1004414,1004414
24,2,1004511,1004511
16,35,1004717,1004717
20,25,1004721,1004721
12,38,1004735,1004735
14,7,1004806,1004806
13,32,1004813,1004813
10,1,1005713,1005713
2,34,1005833,1005833
1,21,1005843,1005843
7,17,1005847,1005847
20,36,1005852,1005852
26,35,1005857,1005857
23,11,1006090,1006090
11,4,1006204,1006204
15,11,1006324,1006324
18,24,1006328,1006328
22,28,1006330,1006330
5,31,1006331,1006331
3,1,1006381,1006381
9,21,1006466,1006466
27,16,1006468,1006468
13,19,1006469,1006469
29,31,1006469,1006469
25,6,1006469,1006469
3,12,1006469,1006469
16,12,1006473,1006473
13,8,1006474,1006474
16,34,1006474,1006474
25,17,1006474,1006474
24,19,1006475,1006475
24,10,1006477,1006477
24,25,1006478,1006478
21,18,1006478,1006478
0,16,1006478,1006478
13,7,1006478,1006478
25,17,1006478,1006478
10,31,1006479,1006479
13,7,1006479,1006479
29,30,1006479,1006479
29,3,1006480,1006480
13,15,1006480,1006480
26,10,1006480,1006480
8,18,1006480,1006480
25,3,1006481,1006481
26,30,1006481,1006481
12,21,1006482,1006482
22,33,1006482,1006482
8,15,1006482,1006482
29,18,1006483,1006483
27,1,1006483,1006483
21,5,1006484,1006484
13,18,1006485,1006485
0,5,1006485,1006485
21,36,1006485,1006485
3,15,1006486,1006486
17,14,1006486,1006486
5,6,1006486,1006486
26,17,1006486,1006486
27,1,1006486,1006486
0,18,1006487,1006487
5,3,1006488,1006488
0,14,1006488,1006488
17,15,1006489,1006489
20,34,1006491,1006491
20,30,1006492,1006492
20,33,1006493,1006493
3,14,1006493,1006493
12,17,1006496,1006496
13,17,1006497,1006497
10,6,1006497,1006497
20,16,1006498,1006498
6,21,1006498,1006498
20,24,1006499,1006499
17,27,1006502,1006502
19,27,1006502,1006502
13,21,1006503,1006503
5,35,1006504,1006504
11,20,1006504,1006504
0,38,1006504,1006504
21,19,1006504,1006504
21,19,1006505,1006505
5,0,1006507,1006507
5,35,1006508,1006508
5,30,1006510,1006510
10,22,1006510,1006510
7,18,1006510,1006510
5,6,1006511,1006511
4,0,1006512,1006512
0,29,1006512,1006512
7,24,1006512,1006512
21,4,1006512,1006512
7,17,1006513,1006513
7,1,1006517,1006517
24,24,1006518,1006518
0,27,1006520,1006520
12,28,1006524,1006524
10,0,1006524,1006524
26,30,1006526,1006526
7,36,1006526,1006526
26,18,1006532,1006532
13,36,1006542,1006542
0,21,1006543,1006543
0,23,1006550,1006550
4,27,1007515,1007515
1,18,1007870,1007870
26,36,1007876,1007876
10,34,1007951,1007951
17,17,1007951,1007951
12,14,1008010,1008010
2,8,1008083,1008083
1,22,1008085,1008085
3,33,1008087,1008087
16,25,1008089,1008089
7,0,1008090,1008090
20,39,1008091,1008091
26,20,1008113,1008113
5,19,1008296,1008296
27,6,1008397,1008397
16,32,1008418,1008418
16,28,1008646,1008646
12,35,1008647,1008647
7,28,1008654,1008654
7,30,1008656,1008656
12,0,1008656,1008656
7,10,1008703,1008703
1,0,1008868,1008868
25,10,1009105,1009105
22,25,1009496,1009496
11,3,1009510,1009510
1,29,1009511,1009511
10,16,1009511,1009511
27,8,1009796,1009796
12,4,1010040,1010040
1,23,1010107,1010107
29,8,1010108,1010108
13,20,1010270,1010270
19,13,1010599,1010599
18,36,1010660,1010660
1,36,1010672,1010672
11,18,1010673,1010673
4,18,1010674,1010674
4,26,1010683,1010683
6,3,1010683,1010683
1,26,1010684,1010684
13,29,1010695,1010695
22,29,1010697,1010697
12,14,1010702,1010702
10,3,1010706,1010706
10,35,1010914,1010914
20,35,1010916,1010916
8,31,1010998,1010998
15,15,1011220,1011220
15,27,1011365,1011365
10,27,1011377,1011377
18,0,1011379,1011379
12,17,1011382,1011382
10,27,1011400,1011400
19,15,1011519,1011519
27,34,1011677,1011677
8,25,1012381,1012381
16,7,1012389,1012389
21,12,1012398,1012398
13,17,1012402,1012402
4,8,1012607,1012607
21,0,1012610,1012610
10,7,1012619,1012619
10,30,1012624,1012624
1,22,1012625,1012625
27,10,1012822,1012822
19,0,1012823,1012823
24,27,1013094,1013094
26,30,1013126,1013126
28,39,1013334,1013334
9,21,1013546,1013546
18,10,1013546,1013546
26,0,1013554,1013554
0,20,1013556,1013556
25,39,1013556,1013556
7,34,1013558,1013558
17,21,1013559,1013559
26,38,1013561,1013561
5,21,1013565,1013565
3,21,1013568,1013568
5,24,1013569,1013569
12,23,1013571,1013571
19,5,1013571,1013571
13,22,1013573,1013573
11,22,1013575,1013575
8,39,1013576,1013576
17,23,1013576,1013576
8,19,1013577,1013577
10,24,1013578,1013578
7,34,1013578,1013578
29,17,1013579,1013579
17,5,1013579,1013579
24,10,1013580,1013580
22,19,1013580,1013580
8,19,1013583,1013583
19,22,1013584,1013584
12,20,1013584,1013584
6,29,1013584,1013584
5,24,1013584,1013584
29,3,1013584,1013584
22,38,1013585,1013585
17,38,1013585,1013585
5,39,1013586,1013586
21,32,1013587,1013587
10,31,1013590,1013590
5,8,1013590,1013590
20,12,1013605,1013605
20,39,1013611,1013611
22,34,1013615,1013615
21,23,1013616,1013616
26,35,1013617,1013617
20,38,1013622,1013622
7,6,1013623,1013623
14,26,1014341,1014341
12,23,1014618,1014618
0,15,1014666,1014666
20,18,1014689,1014689
6,36,1014689,1014689
5,36,1014690,1014690
27,5,1016694,1016694
20,31,1016704,1016704
1,21,1016815,1016815
20,10,1016817,1016817
8,22,1016846,1016846
6,20,1016873,1016873
16,9,1017018,1017018
13,5,1017020,1017020
21,3,1017023,1017023
20,9,1017025,1017025
5,37,1017041,1017041
5,5,1017041,1017041
0,9,1017045,1017045
22,36,1017900,1017900
13,10,1018137,1018137
23,27,1018234,1018234
0,23,1018444,1018444
15,37,1018573,1018573
2,37,1018585,1018585
10,15,1018592,1018592
23,37,1018599,1018599
8,9,1018608,1018608
17,15,1018611,1018611
5,33,1018615,1018615
17,37,1018616,1018616
1,0,1018682,1018682
20,27,1018683,1018683
25,11,1018738,1018738
17,24,1018742,1018742
3,11,1018899,1018899
1,17,1019210,1019210
20,18,1019211,1019211
2,0,1019215,1019215
29,13,1019216,1019216
26,9,1019227,1019227
17,35,1020013,1020013
21,32,1020286,1020286
0,39,1020307,1020307
17,5,1020441,1020441
7,19,1020887,1020887
16,20,1020890,1020890
25,28,1020904,1020904
26,29,1020905,1020905
3,5,1020907,1020907
0,32,1020909,1020909
26,39,1020909,1020909
16,5,1020920,1020920
26,9,1020934,1020934
15,37,1020945,1020945
7,15,1020946,1020946
21,15,1020958,1020958
27,16,1021050,1021050
3,16,1021055,1021055
24,12,1021058,1021058
26,16,1021064,1021064
21,38,1021073,1021073
20,38,1021075,1021075
10,26,1021086,1021086
10,12,1021089,1021089
5,38,1021099,1021099
0,23,1021106,1021106
0,38,1021110,1021110
23,23,1021113,1021113
18,39,1021290,1021290
11,19,1021290,1021290
16,39,1021293,1021293
12,38,1021294,1021294
20,19,1021296,1021296
23,39,1021301,1021301
17,21,1021302,1021302
5,1,1021303,1021303
26,34,1021304,1021304
5,39,1021317,1021317
14,35,1021317,1021317
17,20,1021317,1021317
1,38,1021320,1021320
5,14,1021322,1021322
12,15,1021323,1021323
25,15,1021323,1021323
21,35,1021325,1021325
7,38,1021334,1021334
13,35,1021336,1021336
26,4,1021339,1021339
17,30,1021522,1021522
26,7,1021523,1021523
5,28,1021527,1021527
0,19,1021533,1021533
5,27,1021535,1021535
28,0,1021817,1021817
25,10,1021859,1021859
24,35,1021864,1021864
0,38,1022040,1022040
4,5,1022333,1022333
25,39,1023393,1023393
3,38,1023394,1023394
5,39,1023394,1023394
3,19,1023397,1023397
8,20,1023398,1023398
22,21,1023399,1023399
13,1,1023400,1023400
22,21,1023404,1023404
26,7,1023404,1023404
5,39,1023404,1023404
17,32,1023405,1023405
22,22,1023406,1023406
7,39,1023406,1023406
25,7,1023406,1023406
22,8,1023406,1023406
20,32,1023406,1023406
12,12,1023409,1023409
3,21,1023410,1023410
0,22,1023410,1023410
5,33,1023414,1023414
13,39,1023422,1023422
12,36,1023424,1023424
0,3,1023428,1023428
26,30,1023434,1023434
5,21,1023434,1023434
21,25,1023435,1023435
10,17,1023445,1023445
13,33,1023448,1023448
21,8,1023453,1023453
13,34,1023505,1023505
7,39,1023534,1023534
5,36,1024842,1024842
23,17,1024873,1024873
20,25,1024901,1024901
27,24,1025041,1025041
0,23,1025145,1025145
29,12,1025255,1025255
26,12,1025274,1025274
5,7,1025275,1025275
0,12,1025292,1025292
12,1,1025379,1025379
10,33,1025485,1025485
12,9,1025785,1025785
10,23,1025817,1025817
21,31,1026023,1026023
10,10,1026110,1026110
0,21,1026112,1026112
3,29,1026193,1026193
23,2,1026618,1026618
5,20,1026621,1026621
0,31,1026621,1026621
17,0,1026624,1026624
10,27,1026626,1026626
4,25,1026798,1026798
6,7,1026807,1026807
1,32,1026810,1026810
29,19,1026810,1026810
13,1,1026816,1026816
13,32,1026824,1026824
22,15,1026842,1026842
19,10,1026847,1026847
6,21,1026850,1026850
24,10,1026857,1026857
12,36,1026859,1026859
1,36,1026859,1026859
1,10,1026861,1026861
1,3,1026862,1026862
21,38,1026864,1026864
13,35,1026867,1026867
7,29,1026870,1026870
5,32,1026958,1026958
10,13,1027070,1027070
17,37,1027181,1027181
20,1,1027577,1027577
12,39,1027641,1027641
24,7,1027739,1027739
2,23,1027761,1027761
17,39,1027763,1027763
15,23,1027907,1027907
2,23,1027907,1027907
6,39,1027909,1027909
9,24,1028176,1028176
8,10,1028182,1028182
8,17,1028361,1028361
22,20,1028540,1028540
1,1,1028596,1028596
26,21,1028604,1028604
20,1,1028606,1028606
20,30,1028618,1028618
5,30,1028626,1028626
20,4,1028626,1028626
20,7,1028631,1028631
5,19,1028632,1028632
22,3,1029437,1029437
2,14,1029733,1029733
26,25,1029740,1029740
0,33,1029742,1029742
20,33,1029765,1029765
20,32,1029767,1029767
11,31,1029813,1029813
0,4,1029818,1029818
29,28,1029822,1029822
7,31,1029822,1029822
16,16,1029822,1029822
26,7,1029826,1029826
0,8,1029842,1029842
12,28,1030109,1030109
12,21,1030252,1030252
12,11,1030810,1030810
5,19,1030946,1030946
0,19,1030952,1030952
11,2,1031263,1031263
4,19,1031350,1031350
1,7,1031356,1031356
0,8,1031359,1031359
9,29,1031362,1031362
26,38,1031363,1031363
8,27,1031370,1031370
7,1,1031376,1031376
16,36,1031482,1031482
9,27,1031877,1031877
27,35,1031880,1031880
29,28,1031882,1031882
3,21,1031883,1031883
16,21,1031897,1031897
16,15,1031898,1031898
0,35,1031954,1031954
8,7,1032560,1032560
4,0,1032813,1032813
14,8,1032900,1032900
20,38,1032914,1032914
16,12,1032915,1032915
1,20,1033484,1033484
0,22,1033486,1033486
10,18,1033620,1033620
23,19,1033620,1033620
16,14,1033626,1033626
0,14,1033635,1033635
9,22,1033740,1033740
2,32,1033746,1033746
5,20,1033812,1033812
15,25,1034087,1034087
21,25,1034094,1034094
18,25,1034321,1034321
11,14,1034322,1034322
17,3,1034324,1034324
20,15,1034849,1034849
5,33,1034864,1034864
8,39,1034892,1034892
5,8,1034976,1034976
