alarm_id,device_id,start_timestamp,end_timestamp
24,105,225162,225162
17,23,225171,225171
21,151,225172,225172
0,54,225179,225179
17,179,225205,225205
27,116,225217,225217
3,57,225232,225232
3,35,225235,225235
1,10,225240,225240
29,186,225242,225242
24,118,225243,225243
22,84,225246,225246
5,10,225247,225247
13,57,225248,225248
12,2,225318,225318
27,87,225430,225430
7,157,225445,225445
26,16,225454,225454
7,80,225458,225458
14,21,225461,225461
9,11,225466,225466
19,11,225469,225469
12,31,225470,225470
17,31,225472,225472
26,31,225473,225473
13,64,225477,225477
27,152,225493,225493
5,39,225493,225493
1,39,225497,225497
22,106,225498,225498
0,135,225500,225500
0,194,225500,225500
5,144,225500,225500
7,39,225500,225500
24,63,225501,225501
20,194,225504,225504
10,63,225507,225507
21,152,225511,225511
24,22,225619,225619
21,153,225628,225628
0,153,225634,225634
7,81,225647,225647
15,117,225662,225662
9,117,225662,225662
8,132,225665,225665
8,187,225711,225711
21,133,225714,225714
29,70,225717,225717
24,145,225718,225718
26,70,225724,225724
26,141,225727,225727
10,185,225732,225732
22,165,225748,225748
5,160,225828,225828
2,188,225860,225860
13,190,225862,225862
5,124,225869,225869
26,28,225874,225874
19,135,225881,225881
29,135,225885,225885
4,64,225895,225895
12,155,225940,225940
9,188,225984,225984
9,17,226010,226010
12,104,226028,226028
0,24,226115,226115
23,73,226217,226217
8,73,226226,226226
5,73,226233,226233
0,189,226240,226240
1,97,226240,226240
26,97,226243,226243
26,97,226258,226258
24,8,226263,226263
13,139,226336,226336
21,157,226370,226370
26,174,226437,226437
22,40,226444,226444
1,177,226456,226456
17,46,226461,226461
3,162,226461,226461
16,162,226462,226462
0,194,226468,226468
5,127,226504,226504
2,57,226640,226640
17,51,226643,226643
10,78,226650,226650
6,88,226652,226652
24,98,226655,226655
0,192,226655,226655
29,88,226658,226658
5,20,226658,226658
18,184,226695,226695
25,176,226708,226708
0,126,226708,226708
8,164,226710,226710
8,164,226710,226710
19,126,226712,226712
0,24,226714,226714
5,176,226716,226716
22,155,226722,226722
12,155,226755,226755
25,186,226768,226768
2,10,226770,226770
13,10,226771,226771
17,87,226771,226771
26,116,226773,226773
17,44,226776,226776
22,186,226784,226784
26,116,226785,226785
1,28,226785,226785
26,80,226788,226788
20,10,226788,226788
5,186,226789,226789
26,10,226791,226791
14,54,226831,226831
7,87,226833,226833
3,63,226848,226848
14,4,226880,226880
2,41,226923,226923
22,150,226928,226928
18,117,227016,227016
10,12,227017,227017
22,117,227017,227017
3,195,227075,227075
5,30,227105,227105
24,121,227128,227128
29,121,227142,227142
24,198,227232,227232
5,127,227232,227232
29,198,227243,227243
26,89,227249,227249
20,163,227356,227356
5,120,227429,227429
7,1,227433,227433
29,107,227578,227578
10,158,227594,227594
1,164,227602,227602
25,93,227605,227605
7,67,227619,227619
19,180,227627,227627
18,96,227677,227677
22,30,227678,227678
29,78,227705,227705
5,98,227712,227712
19,169,227737,227737
1,102,227741,227741
29,43,227742,227742
14,47,227742,227742
0,50,227743,227743
3,169,227744,227744
0,43,227746,227746
0,102,227748,227748
13,45,227748,227748
7,8,227757,227757
20,159,227784,227784
20,83,227785,227785
18,101,227847,227847
29,32,227964,227964
26,182,227965,227965
10,70,227977,227977
0,64,227988,227988
9,143,227996,227996
20,70,228002,228002
5,185,228018,228018
13,54,228026,228026
2,51,228030,228030
22,51,228031,228031
20,108,228031,228031
20,161,228031,228031
19,63,228047,228047
4,117,228093,228093
24,160,228097,228097
5,117,228106,228106
0,160,228107,228107
29,189,228249,228249
6,189,228249,228249
20,73,228251,228251
0,70,228252,228252
29,74,228256,228256
9,14,228265,228265
1,36,228317,228317
7,133,228338,228338
17,186,228343,228343
22,186,228347,228347
20,22,228347,228347
7,178,228361,228361
26,157,228430,228430
27,4,228456,228456
19,4,228461,228461
10,171,228461,228461
19,171,228464,228464
20,195,228468,228468
7,1,228469,228469
13,93,228487,228487
5,139,228504,228504
5,37,228518,228518
1,9,228563,228563
16,113,228584,228584
13,184,228592,228592
26,116,228652,228652
21,84,228652,228652
13,84,228652,228652
0,10,228657,228657
26,47,228668,228668
26,184,228670,228670
20,84,228671,228671
1,47,228690,228690
5,136,228693,228693
2,25,228700,228700
26,87,228702,228702
29,71,228706,228706
17,81,228709,228709
5,47,228714,228714
25,47,228725,228725
5,3,228726,228726
19,5,228728,228728
17,47,228729,228729
3,154,228729,228729
6,146,228730,228730
3,195,228730,228730
1,189,228730,228730
26,17,228730,228730
6,174,228731,228731
12,47,228734,228734
12,5,228735,228735
26,5,228739,228739
10,146,228747,228747
26,146,228747,228747
26,38,228788,228788
6,20,228823,228823
8,38,228829,228829
26,118,228834,228834
0,188,228847,228847
26,54,228861,228861
0,73,228877,228877
13,199,228898,228898
22,48,229008,229008
2,199,229069,229069
17,197,229087,229087
26,23,229090,229090
0,59,229092,229092
17,61,229136,229136
7,109,229151,229151
7,26,229233,229233
26,184,229286,229286
0,20,229288,229288
16,89,229303,229303
14,19,229369,229369
13,65,229373,229373
25,34,229385,229385
19,65,229389,229389
20,19,229390,229390
1,173,229392,229392
13,80,229392,229392
24,125,229400,229400
5,125,229401,229401
0,161,229406,229406
13,22,229422,229422
6,164,229431,229431
12,130,229433,229433
13,16,229458,229458
2,106,229470,229470
14,115,229474,229474
27,77,229515,229515
11,11,229566,229566
0,99,229568,229568
25,23,229570,229570
14,54,229591,229591
22,140,229593,229593
25,5,229597,229597
11,5,229597,229597
4,154,229601,229601
13,5,229602,229602
20,146,229602,229602
3,154,229603,229603
11,5,229606,229606
29,34,229609,229609
16,55,229609,229609
21,146,229614,229614
1,154,229614,229614
11,154,229615,229615
6,154,229616,229616
6,5,229616,229616
0,189,229617,229617
1,159,229620,229620
0,5,229625,229625
12,47,229627,229627
1,146,229636,229636
3,44,229639,229639
13,10,229639,229639
7,38,229640,229640
12,57,229656,229656
16,18,229661,229661
22,119,229695,229695
5,119,229698,229698
0,126,229702,229702
4,103,229756,229756
26,86,229759,229759
28,51,229767,229767
2,180,229771,229771
18,78,229773,229773
8,84,229814,229814
26,17,229817,229817
16,116,229823,229823
15,150,229992,229992
10,100,230036,230036
13,2,230039,230039
25,119,230100,230100
0,145,230107,230107
21,189,230107,230107
0,119,230111,230111
21,119,230123,230123
17,35,230126,230126
7,142,230128,230128
28,46,230134,230134
2,147,230135,230135
0,46,230137,230137
16,147,230137,230137
19,188,230141,230141
7,195,230141,230141
12,109,230145,230145
0,69,230188,230188
5,134,230260,230260
5,62,230281,230281
22,188,230294,230294
28,61,230322,230322
23,113,230329,230329
17,196,230333,230333
0,82,230337,230337
7,138,230337,230337
10,125,230338,230338
26,88,230340,230340
0,187,230357,230357
23,24,230486,230486
23,44,230503,230503
5,170,230620,230620
20,3,230760,230760
2,108,230824,230824
1,51,230831,230831
13,130,230832,230832
26,51,230834,230834
5,192,230837,230837
13,27,230838,230838
16,52,230841,230841
26,38,230842,230842
26,33,230842,230842
0,181,230849,230849
9,96,230934,230934
1,29,230936,230936
8,29,230936,230936
23,96,230937,230937
25,148,230937,230937
17,198,230938,230938
8,192,230939,230939
7,96,230940,230940
7,29,230944,230944
21,26,230945,230945
26,96,230948,230948
12,85,230971,230971
6,57,231035,231035
12,72,231039,231039
3,139,231091,231091
20,108,231094,231094
0,155,231106,231106
17,37,231136,231136
20,130,231181,231181
17,86,231261,231261
13,117,231294,231294
14,168,231373,231373
20,197,231388,231388
27,130,231427,231427
4,49,231531,231531
1,133,231532,231532
27,125,231677,231677
13,121,231684,231684
7,189,231713,231713
1,72,231756,231756
2,195,231782,231782
17,2,231784,231784
17,195,231786,231786
29,147,231792,231792
16,142,231794,231794
13,2,231794,231794
13,35,231797,231797
29,5,231799,231799
29,139,231828,231828
12,148,231865,231865
29,41,231956,231956
5,41,231960,231960
26,142,231963,231963
5,58,231965,231965
14,157,231967,231967
0,191,231968,231968
5,197,231968,231968
20,157,231968,231968
10,121,231968,231968
7,157,231973,231973
13,58,231979,231979
12,115,232148,232148
21,48,232259,232259
0,13,232279,232279
16,50,232280,232280
19,3,232293,232293
17,3,232295,232295
29,3,232296,232296
22,3,232297,232297
5,47,232299,232299
5,47,232299,232299
10,94,232310,232310
21,85,232319,232319
26,163,232319,232319
0,91,232327,232327
2,194,232355,232355
11,6,232389,232389
13,27,232456,232456
27,93,232463,232463
5,131,232464,232464
25,100,232467,232467
12,184,232468,232468
19,141,232468,232468
7,45,232468,232468
3,184,232470,232470
19,103,232484,232484
0,45,232485,232485
26,169,232490,232490
27,32,232505,232505
5,32,232505,232505
3,128,232511,232511
7,40,232776,232776
0,151,232786,232786
17,189,232799,232799
10,66,232809,232809
22,189,232817,232817
7,100,232850,232850
5,32,232850,232850
3,60,232889,232889
11,141,232941,232941
0,185,232999,232999
18,94,233120,233120
0,42,233207,233207
5,142,233213,233213
24,125,233263,233263
6,49,233303,233303
3,195,233359,233359
4,190,233367,233367
19,69,233407,233407
0,62,233420,233420
4,103,233443,233443
7,45,233447,233447
12,81,233453,233453
24,173,233479,233479
4,176,233503,233503
13,77,233514,233514
19,162,233514,233514
20,84,233516,233516
11,12,233539,233539
14,105,233618,233618
18,138,233623,233623
22,64,233629,233629
17,61,233711,233711
19,96,233758,233758
25,148,233758,233758
6,29,233761,233761
3,29,233762,233762
5,106,233765,233765
20,189,233766,233766
14,22,233769,233769
7,29,233770,233770
17,191,233772,233772
10,73,233772,233772
3,145,233776,233776
20,54,233776,233776
0,187,233779,233779
14,100,233829,233829
9,132,233847,233847
0,101,233874,233874
15,111,234013,234013
9,138,234017,234017
26,126,234018,234018
21,195,234051,234051
17,67,234078,234078
4,143,234087,234087
28,149,234087,234087
22,149,234090,234090
7,149,234091,234091
2,76,234093,234093
21,149,234093,234093
4,19,234098,234098
6,187,234100,234100
20,37,234103,234103
7,122,234105,234105
1,154,234108,234108
7,76,234110,234110
3,191,234115,234115
21,65,234116,234116
20,7,234120,234120
20,134,234125,234125
13,125,234126,234126
17,64,234171,234171
7,131,234256,234256
29,99,234283,234283
11,42,234286,234286
23,144,234294,234294
8,61,234294,234294
17,44,234295,234295
5,126,234296,234296
10,10,234296,234296
26,156,234297,234297
17,152,234299,234299
0,144,234302,234302
29,144,234310,234310
21,163,234331,234331
13,50,234352,234352
7,111,234402,234402
16,125,234470,234470
5,54,234523,234523
15,192,234583,234583
2,130,234589,234589
6,132,234590,234590
20,163,234758,234758
2,149,234761,234761
6,76,234765,234765
3,37,234775,234775
13,40,234775,234775
12,109,234781,234781
26,76,234784,234784
13,37,234788,234788
21,76,234789,234789
5,120,234790,234790
5,120,234793,234793
20,40,234793,234793
26,108,234794,234794
0,108,234797,234797
20,137,234798,234798
0,11,234801,234801
0,148,234804,234804
13,137,234906,234906
29,135,234912,234912
9,169,234925,234925
8,169,234931,234931
1,20,235032,235032
16,146,235097,235097
24,48,235121,235121
3,74,235194,235194
16,155,235195,235195
0,176,235198,235198
12,155,235205,235205
28,158,235209,235209
8,86,235211,235211
4,181,235218,235218
3,86,235219,235219
13,155,235231,235231
24,158,235240,235240
0,21,235248,235248
10,146,235309,235309
4,129,235425,235425
28,64,235427,235427
5,129,235429,235429
24,141,235430,235430
20,141,235433,235433
20,141,235433,235433
14,123,235444,235444
10,70,235449,235449
5,129,235449,235449
17,123,235451,235451
2,177,235452,235452
9,52,235548,235548
13,108,235554,235554
28,136,235561,235561
20,145,235561,235561
26,145,235561,235561
5,141,235565,235565
6,51,235643,235643
13,143,235645,235645
26,50,235651,235651
3,65,235693,235693
23,89,235712,235712
7,43,235715,235715
5,89,235719,235719
7,51,235738,235738
17,83,235757,235757
2,116,235797,235797
20,57,235799,235799
5,116,235802,235802
20,84,235802,235802
2,118,235850,235850
16,116,235851,235851
24,97,235905,235905
12,134,235905,235905
20,20,235915,235915
28,195,236061,236061
0,70,236141,236141
10,63,236198,236198
21,48,236253,236253
9,65,236263,236263
21,4,236264,236264
21,125,236265,236265
0,159,236270,236270
29,173,236270,236270
1,55,236272,236272
7,159,236276,236276
24,65,236276,236276
29,155,236279,236279
21,102,236285,236285
25,104,236294,236294
3,165,236295,236295
7,94,236314,236314
16,107,236363,236363
16,34,236368,236368
0,34,236369,236369
9,38,236377,236377
24,94,236381,236381
23,118,236381,236381
20,146,236383,236383
1,118,236383,236383
5,139,236387,236387
17,143,236387,236387
11,38,236387,236387
26,149,236390,236390
0,93,236390,236390
10,3,236391,236391
0,87,236396,236396
5,143,236396,236396
10,163,236398,236398
8,35,236398,236398
5,199,236401,236401
0,118,236404,236404
13,159,236407,236407
25,161,236481,236481
8,135,236492,236492
20,46,236495,236495
2,138,236502,236502
27,178,236510,236510
2,111,236516,236516
26,171,236517,236517
17,178,236519,236519
10,111,236519,236519
10,171,236521,236521
13,98,236524,236524
20,4,236542,236542
0,48,236546,236546
2,128,236611,236611
20,32,236623,236623
6,32,236628,236628
3,40,236630,236630
16,128,236632,236632
16,127,236633,236633
20,164,236633,236633
0,32,236634,236634
8,88,236635,236635
28,51,236636,236636
24,99,236640,236640
10,2,236644,236644
24,161,236644,236644
0,163,236646,236646
22,78,236650,236650
7,40,236650,236650
16,163,236650,236650
2,51,236650,236650
22,18,236652,236652
7,108,236652,236652
7,78,236652,236652
16,18,236653,236653
26,76,236653,236653
0,51,236653,236653
20,76,236655,236655
5,76,236658,236658
12,51,236671,236671
7,153,236686,236686
8,177,236696,236696
14,71,236721,236721
13,140,236768,236768
24,179,236786,236786
12,173,236798,236798
8,24,236821,236821
21,167,236821,236821
13,180,236824,236824
16,167,236826,236826
24,167,236829,236829
20,167,236829,236829
0,172,236831,236831
5,167,236839,236839
23,178,236872,236872
13,97,236887,236887
26,97,236893,236893
3,162,237029,237029
12,44,237047,237047
6,139,237051,237051
20,143,237053,237053
13,99,237065,237065
9,44,237118,237118
15,78,237120,237120
4,126,237120,237120
16,7,237123,237123
23,165,237123,237123
20,104,237125,237125
7,86,237136,237136
1,187,237149,237149
7,91,237171,237171
26,64,237218,237218
0,64,237225,237225
19,35,237248,237248
24,69,237256,237256
6,119,237259,237259
29,145,237261,237261
12,176,237262,237262
10,178,237268,237268
24,126,237272,237272
26,194,237273,237273
23,53,237336,237336
12,113,237339,237339
8,8,237346,237346
17,8,237353,237353
26,53,237354,237354
10,102,237363,237363
21,102,237366,237366
21,40,237368,237368
26,183,237368,237368
20,173,237370,237370
20,99,237370,237370
5,129,237372,237372
0,40,237376,237376
15,148,237379,237379
21,192,237386,237386
2,77,237387,237387
13,24,237388,237388
10,37,237395,237395
20,50,237416,237416
21,176,237425,237425
13,50,237426,237426
10,50,237432,237432
0,164,237438,237438
26,102,237441,237441
26,23,237442,237442
7,148,237445,237445
20,127,237448,237448
5,93,237450,237450
5,198,237463,237463
29,43,237463,237463
22,148,237463,237463
10,93,237481,237481
27,0,237499,237499
1,125,237500,237500
29,127,237501,237501
21,198,237505,237505
29,125,237507,237507
29,159,237516,237516
26,106,237521,237521
10,110,237524,237524
26,161,237539,237539
12,188,237551,237551
0,148,237552,237552
19,162,237554,237554
12,87,237606,237606
13,95,237622,237622
16,48,237721,237721
20,48,237722,237722
22,11,237763,237763
24,100,237870,237870
21,163,237875,237875
29,60,237902,237902
5,154,237934,237934
21,66,237940,237940
11,198,237988,237988
2,127,237990,237990
7,198,237993,237993
19,161,238006,238006
6,98,238008,238008
1,30,238010,238010
29,51,238015,238015
16,20,238016,238016
13,178,238019,238019
5,98,238026,238026
24,112,238048,238048
11,8,238137,238137
2,3,238147,238147
26,183,238148,238148
6,47,238150,238150
13,94,238150,238150
21,8,238154,238154
13,183,238155,238155
20,183,238169,238169
26,99,238169,238169
25,50,238220,238220
19,27,238282,238282
13,25,238317,238317
12,145,238461,238461
16,145,238489,238489
29,40,238522,238522
26,74,238524,238524
23,80,238537,238537
10,80,238538,238538
26,85,238538,238538
3,127,238633,238633
15,57,238641,238641
7,25,238642,238642
13,87,238643,238643
18,88,238646,238646
13,198,238648,238648
24,127,238648,238648
5,138,238648,238648
10,49,238650,238650
5,98,238651,238651
20,88,238652,238652
7,57,238653,238653
0,178,238657,238657
21,91,238659,238659
11,99,238690,238690
27,130,238710,238710
12,192,238724,238724
13,130,238726,238726
21,10,238733,238733
25,132,238736,238736
12,132,238748,238748
26,132,238760,238760
2,82,238785,238785
15,71,238804,238804
15,161,238858,238858
26,98,238860,238860
21,111,238866,238866
9,124,238882,238882
1,80,238882,238882
26,39,238885,238885
0,194,238887,238887
13,140,238943,238943
5,140,238953,238953
7,103,239127,239127
19,99,239161,239161
20,99,239162,239162
22,30,239164,239164
20,142,239192,239192
16,168,239224,239224
8,10,239255,239255
13,2,239275,239275
28,115,239342,239342
9,199,239360,239360
1,61,239361,239361
1,199,239361,239361
29,62,239362,239362
25,62,239363,239363
0,137,239363,239363
26,151,239364,239364
20,174,239366,239366
13,62,239367,239367
10,67,239370,239370
18,81,239393,239393
14,197,239408,239408
1,180,239409,239409
26,197,239410,239410
22,20,239417,239417
7,0,239418,239418
16,157,239424,239424
22,197,239425,239425
20,180,239426,239426
0,183,239431,239431
0,105,239432,239432
7,68,239492,239492
7,48,239539,239539
19,115,239663,239663
7,188,239664,239664
7,188,239664,239664
5,111,239666,239666
18,161,239669,239669
22,106,239687,239687
5,148,239713,239713
3,192,239781,239781
0,192,239782,239782
29,119,239782,239782
0,7,239791,239791
25,35,239816,239816
12,178,239911,239911
2,160,239929,239929
15,39,239931,239931
18,39,239945,239945
5,199,239946,239946
7,133,239949,239949
29,135,239951,239951
0,80,239954,239954
5,109,239962,239962
12,124,239964,239964
26,194,239966,239966
0,147,239970,239970
20,176,239974,239974
0,62,239978,239978
2,51,240056,240056
3,38,240061,240061
7,51,240066,240066
1,108,240067,240067
26,130,240067,240067
1,108,240067,240067
22,38,240084,240084
22,77,240086,240086
0,130,240089,240089
12,146,240103,240103
26,179,240111,240111
7,38,240118,240118
26,94,240123,240123
0,91,240124,240124
20,38,240128,240128
26,94,240154,240154
22,10,240175,240175
12,147,240193,240193
9,186,240257,240257
13,10,240260,240260
13,71,240261,240261
18,87,240261,240261
17,55,240261,240261
26,186,240265,240265
29,118,240272,240272
0,44,240272,240272
29,25,240274,240274
21,22,240281,240281
7,186,240282,240282
7,54,240284,240284
13,73,240285,240285
1,54,240286,240286
7,140,240287,240287
19,44,240287,240287
6,78,240287,240287
12,118,240287,240287
26,103,240288,240288
7,63,240288,240288
20,165,240289,240289
1,193,240289,240289
10,61,240289,240289
13,10,240289,240289
24,165,240290,240290
5,72,240291,240291
0,37,240298,240298
7,151,240298,240298
26,120,240298,240298
20,44,240299,240299
13,44,240299,240299
5,78,240304,240304
1,178,240307,240307
3,10,240309,240309
26,188,240310,240310
29,186,240311,240311
29,163,240322,240322
13,184,240327,240327
3,46,240331,240331
5,69,240339,240339
9,198,240348,240348
29,198,240353,240353
6,109,240364,240364
20,135,240366,240366
14,86,240372,240372
3,109,240373,240373
25,158,240374,240374
0,181,240376,240376
12,112,240376,240376
19,181,240377,240377
6,57,240379,240379
3,155,240381,240381
17,192,240385,240385
6,171,240385,240385
13,48,240385,240385
22,195,240391,240391
24,21,240391,240391
16,155,240394,240394
13,66,240395,240395
22,133,240399,240399
18,57,240400,240400
11,161,240400,240400
13,125,240406,240406
13,57,240408,240408
5,125,240409,240409
13,11,240427,240427
5,182,240461,240461
8,171,240565,240565
20,195,240571,240571
16,195,240575,240575
13,142,240579,240579
0,2,240583,240583
21,171,240588,240588
26,91,240621,240621
27,65,240624,240624
20,91,240625,240625
3,7,240628,240628
24,15,240631,240631
10,126,240632,240632
5,190,240632,240632
22,173,240644,240644
1,111,240651,240651
8,7,240682,240682
0,9,240694,240694
7,16,240699,240699
26,164,240701,240701
26,94,240703,240703
20,38,240715,240715
0,157,240716,240716
20,91,240717,240717
5,118,240719,240719
5,91,240734,240734
8,62,240735,240735
29,9,240738,240738
24,152,240742,240742
18,153,241006,241006
2,153,241009,241009
17,153,241012,241012
13,55,241012,241012
26,153,241012,241012
17,41,241015,241015
20,121,241021,241021
26,55,241026,241026
2,19,241041,241041
4,137,241085,241085
13,137,241095,241095
3,95,241130,241130
23,172,241131,241131
13,39,241152,241152
5,135,241159,241159
12,139,241183,241183
16,119,241253,241253
13,145,241254,241254
5,178,241268,241268
19,27,241289,241289
11,74,241344,241344
6,114,241365,241365
21,25,241448,241448
21,162,241509,241509
3,180,241513,241513
24,121,241577,241577
13,65,241579,241579
20,185,241588,241588
5,185,241589,241589
21,153,241594,241594
11,155,241695,241695
6,139,241698,241698
29,176,241700,241700
1,143,241701,241701
29,118,241701,241701
5,173,241704,241704
5,173,241705,241705
13,155,241706,241706
10,176,241706,241706
26,176,241722,241722
5,112,241764,241764
29,191,241783,241783
9,70,241797,241797
18,185,241799,241799
21,70,241801,241801
8,72,241803,241803
26,189,241806,241806
12,198,241809,241809
22,101,241861,241861
1,191,241894,241894
4,57,241898,241898
3,41,241916,241916
26,143,241936,241936
25,118,241936,241936
3,118,241936,241936
21,159,241941,241941
13,159,241943,241943
5,118,241944,241944
20,116,241947,241947
21,116,241950,241950
13,146,241951,241951
13,143,241952,241952
3,188,241952,241952
12,38,241953,241953
20,118,241954,241954
22,38,241955,241955
29,183,241955,241955
24,10,241963,241963
26,192,241965,241965
24,115,241967,241967
0,46,241968,241968
26,125,241971,241971
12,0,241971,241971
21,92,241975,241975
10,10,241976,241976
26,192,241982,241982
10,168,242038,242038
19,100,242141,242141
11,10,242147,242147
20,116,242148,242148
10,116,242150,242150
10,44,242150,242150
26,188,242151,242151
16,116,242156,242156
21,192,242161,242161
10,178,242162,242162
13,44,242163,242163
20,10,242163,242163
26,126,242164,242164
20,148,242165,242165
23,188,242166,242166
0,98,242170,242170
20,26,242172,242172
5,10,242173,242173
5,26,242173,242173
26,118,242173,242173
0,108,242240,242240
8,111,242298,242298
0,183,242299,242299
26,188,242299,242299
12,28,242314,242314
28,174,242337,242337
12,123,242338,242338
26,70,242341,242341
6,123,242344,242344
16,174,242345,242345
4,148,242346,242346
22,62,242355,242355
4,62,242356,242356
13,123,242357,242357
20,47,242361,242361
22,123,242362,242362
13,100,242366,242366
12,174,242367,242367
3,185,242368,242368
3,174,242373,242373
24,174,242375,242375
24,174,242376,242376
26,47,242376,242376
10,152,242378,242378
7,185,242379,242379
26,174,242384,242384
1,174,242385,242385
16,59,242391,242391
20,100,242392,242392
0,174,242392,242392
20,180,242392,242392
20,23,242396,242396
0,123,242397,242397
18,139,242412,242412
7,27,242460,242460
26,163,242482,242482
5,145,242566,242566
20,174,242585,242585
7,16,242621,242621
22,64,242662,242662
3,125,242677,242677
28,55,242810,242810
4,153,242814,242814
7,153,242821,242821
7,55,242826,242826
7,74,242828,242828
28,30,242881,242881
12,52,242930,242930
4,85,242942,242942
0,121,242950,242950
21,142,242950,242950
10,104,242953,242953
24,110,242960,242960
21,159,242969,242969
3,142,242969,242969
26,85,242973,242973
20,188,243002,243002
4,161,243012,243012
20,107,243014,243014
17,2,243014,243014
13,159,243014,243014
13,94,243074,243074
15,180,243111,243111
9,111,243201,243201
16,16,243357,243357
20,79,243377,243377
5,152,243384,243384
11,76,243408,243408
13,0,243463,243463
7,169,243514,243514
10,117,243539,243539
11,14,243596,243596
27,0,243631,243631
22,10,243644,243644
7,0,243647,243647
23,29,243681,243681
22,67,243730,243730
13,183,243771,243771
21,83,243814,243814
13,18,243856,243856
10,118,243882,243882
21,199,243939,243939
8,176,243951,243951
16,148,243952,243952
7,96,243954,243954
0,19,243957,243957
13,122,243961,243961
29,19,243961,243961
21,19,243971,243971
13,176,243973,243973
8,26,244058,244058
20,115,244059,244059
25,113,244076,244076
7,9,244200,244200
17,30,244224,244224
22,98,244227,244227
21,96,244227,244227
11,194,244233,244233
19,78,244235,244235
5,30,244235,244235
13,145,244250,244250
25,76,244250,244250
16,152,244351,244351
8,173,244372,244372
0,173,244373,244373
27,163,244374,244374
26,102,244390,244390
0,190,244398,244398
1,29,244405,244405
17,161,244433,244433
26,159,244446,244446
14,189,244488,244488
13,25,244492,244492
12,8,244527,244527
10,53,244560,244560
5,178,244608,244608
17,136,244612,244612
20,84,244615,244615
19,81,244659,244659
7,161,244673,244673
26,161,244677,244677
13,112,244702,244702
17,118,244723,244723
21,118,244724,244724
28,3,244732,244732
3,8,244746,244746
0,166,244749,244749
0,94,244752,244752
24,52,244762,244762
22,12,244803,244803
14,162,244835,244835
17,177,244837,244837
25,194,244844,244844
13,173,244851,244851
6,176,244851,244851
13,148,244851,244851
26,148,244855,244855
26,196,244867,244867
0,74,244921,244921
24,110,244970,244970
16,123,244982,244982
21,168,244999,244999
22,194,245004,245004
23,109,245007,245007
13,65,245035,245035
9,51,245076,245076
16,143,245078,245078
29,143,245079,245079
29,84,245147,245147
28,128,245161,245161
18,32,245173,245173
26,20,245177,245177
20,184,245180,245180
22,40,245186,245186
24,40,245187,245187
3,128,245193,245193
5,40,245194,245194
0,99,245197,245197
12,73,245197,245197
11,128,245202,245202
10,191,245203,245203
29,88,245205,245205
1,88,245211,245211
13,172,245212,245212
9,114,245214,245214
29,128,245223,245223
6,20,245365,245365
9,5,245516,245516
29,47,245520,245520
24,5,245522,245522
16,34,245524,245524
12,47,245524,245524
21,34,245525,245525
10,47,245530,245530
0,19,245531,245531
1,178,245588,245588
3,98,245592,245592
0,161,245593,245593
12,114,245754,245754
9,27,245834,245834
29,108,245835,245835
8,129,245836,245836
12,27,245838,245838
10,11,245839,245839
27,38,245841,245841
5,108,245843,245843
21,51,245851,245851
5,130,245851,245851
26,66,245855,245855
13,130,245860,245860
26,145,245860,245860
5,51,245865,245865
5,132,245865,245865
3,188,245909,245909
26,188,245913,245913
1,171,246060,246060
0,48,246062,246062
29,163,246067,246067
7,48,246069,246069
11,130,246093,246093
27,109,246129,246129
19,135,246130,246130
13,76,246131,246131
1,39,246133,246133
5,109,246134,246134
20,199,246137,246137
29,112,246140,246140
12,109,246141,246141
3,135,246150,246150
7,124,246150,246150
21,131,246163,246163
19,199,246175,246175
24,151,246183,246183
29,109,246184,246184
17,39,246188,246188
14,123,246191,246191
21,199,246191,246191
12,126,246192,246192
21,76,246193,246193
26,124,246193,246193
22,36,246194,246194
21,111,246197,246197
5,199,246198,246198
20,196,246202,246202
0,124,246204,246204
17,168,246208,246208
10,123,246209,246209
1,174,246212,246212
12,177,246220,246220
29,174,246231,246231
3,47,246232,246232
5,174,246232,246232
3,27,246290,246290
24,90,246291,246291
0,10,246294,246294
17,111,246309,246309
10,81,246383,246383
18,46,246476,246476
27,126,246482,246482
3,15,246483,246483
3,119,246486,246486
2,123,246486,246486
20,177,246487,246487
5,52,246487,246487
29,176,246487,246487
26,174,246488,246488
17,168,246489,246489
1,36,246489,246489
13,70,246491,246491
24,189,246494,246494
11,179,246502,246502
11,70,246530,246530
25,141,246530,246530
19,115,246530,246530
0,123,246531,246531
6,32,246532,246532
2,123,246532,246532
6,72,246535,246535
21,174,246539,246539
20,62,246540,246540
22,177,246548,246548
20,123,246556,246556
7,16,246556,246556
13,16,246559,246559
5,85,246591,246591
27,140,246592,246592
18,112,246619,246619
7,109,246621,246621
26,151,246625,246625
29,46,246652,246652
18,187,246721,246721
26,149,246737,246737
5,149,246741,246741
1,95,246773,246773
14,19,246810,246810
1,110,246817,246817
27,164,246824,246824
23,119,246876,246876
10,169,246890,246890
20,79,246893,246893
5,71,246896,246896
18,108,246990,246990
7,66,246990,246990
9,52,246990,246990
5,137,246991,246991
19,52,246999,246999
29,196,247002,247002
25,176,247003,247003
26,66,247003,247003
5,108,247004,247004
12,148,247004,247004
29,52,247005,247005
22,164,247017,247017
3,194,247022,247022
21,148,247024,247024
19,52,247027,247027
17,194,247028,247028
19,194,247029,247029
12,148,247030,247030
20,194,247032,247032
11,54,247033,247033
26,37,247034,247034
6,54,247034,247034
