alarm_id,device_id,start_timestamp,end_timestamp
7,372,112927,112927
21,370,112927,112927
0,382,112929,112929
7,367,112932,112932
0,285,112939,112939
20,207,112945,112945
0,24,112949,112949
29,370,112956,112956
21,285,112957,112957
5,353,112970,112970
17,283,112979,112979
4,287,112982,112982
6,1,112990,112990
1,287,113001,113001
25,131,113006,113006
29,260,113009,113009
13,102,113009,113009
26,13,113011,113011
19,356,113011,113011
15,234,113012,113012
3,129,113012,113012
12,237,113012,113012
26,34,113018,113018
29,313,113018,113018
26,184,113021,113021
5,113,113022,113022
0,129,113023,113023
13,325,113025,113025
29,313,113026,113026
26,325,113030,113030
0,313,113031,113031
29,11,113034,113034
10,41,113036,113036
26,90,113039,113039
13,94,113040,113040
10,313,113042,113042
14,190,113052,113052
13,160,113055,113055
22,267,113069,113069
26,215,113098,113098
11,109,113110,113110
4,234,113114,113114
1,343,113118,113118
22,328,113127,113127
7,147,113129,113129
12,349,113132,113132
7,289,113135,113135
21,328,113137,113137
24,93,113138,113138
20,147,113138,113138
24,147,113139,113139
12,328,113140,113140
8,314,113141,113141
7,147,113142,113142
26,157,113146,113146
7,289,113147,113147
29,85,113155,113155
5,85,113157,113157
0,147,113163,113163
0,347,113171,113171
24,392,113172,113172
0,351,113173,113173
10,164,113183,113183
0,44,113191,113191
13,361,113228,113228
5,87,113251,113251
2,373,113264,113264
22,246,113268,113268
10,171,113270,113270
5,121,113275,113275
21,113,113276,113276
12,121,113280,113280
6,193,113281,113281
21,80,113282,113282
28,130,113286,113286
6,27,113287,113287
1,164,113288,113288
3,52,113290,113290
20,209,113290,113290
29,209,113291,113291
12,373,113291,113291
21,164,113292,113292
9,176,113293,113293
1,142,113293,113293
26,341,113294,113294
13,391,113294,113294
7,169,113295,113295
29,370,113296,113296
16,373,113297,113297
16,399,113297,113297
26,231,113300,113300
12,252,113300,113300
22,37,113302,113302
16,373,113302,113302
20,373,113304,113304
16,150,113305,113305
3,376,113305,113305
1,373,113308,113308
7,244,113310,113310
3,193,113313,113313
3,113,113313,113313
20,200,113313,113313
7,332,113313,113313
20,37,113315,113315
5,338,113317,113317
24,278,113318,113318
24,37,113319,113319
1,37,113320,113320
10,56,113320,113320
26,56,113324,113324
22,52,113325,113325
28,328,113327,113327
20,215,113328,113328
3,71,113328,113328
26,70,113329,113329
16,71,113332,113332
3,27,113334,113334
29,53,113334,113334
11,352,113378,113378
7,211,113379,113379
6,217,113381,113381
29,161,113384,113384
29,341,113388,113388
7,89,113390,113390
21,254,113392,113392
6,217,113392,113392
16,54,113398,113398
1,283,113413,113413
26,334,113430,113430
28,104,113449,113449
18,155,113451,113451
19,347,113460,113460
12,354,113480,113480
22,145,113492,113492
19,394,113514,113514
12,61,113520,113520
21,394,113523,113523
26,394,113544,113544
9,82,113547,113547
21,330,113548,113548
21,111,113550,113550
19,167,113570,113570
7,80,113573,113573
1,108,113573,113573
29,322,113575,113575
26,167,113577,113577
24,167,113582,113582
0,322,113584,113584
10,322,113585,113585
0,9,113585,113585
7,167,113586,113586
29,322,113587,113587
5,9,113589,113589
5,55,113589,113589
26,167,113596,113596
13,45,113604,113604
26,162,113607,113607
16,8,113615,113615
0,56,113616,113616
7,52,113621,113621
13,362,113622,113622
21,362,113626,113626
20,56,113629,113629
7,362,113632,113632
7,174,113634,113634
13,8,113641,113641
13,364,113654,113654
22,350,113671,113671
16,108,113672,113672
5,348,113672,113672
5,146,113676,113676
1,190,113678,113678
24,319,113678,113678
24,319,113684,113684
12,253,113684,113684
5,348,113689,113689
7,374,113691,113691
12,158,113692,113692
16,201,113697,113697
12,25,113705,113705
10,276,113706,113706
13,201,113716,113716
20,311,113717,113717
10,208,113719,113719
12,25,113719,113719
21,201,113720,113720
20,157,113732,113732
21,3,113737,113737
13,183,113740,113740
9,389,113866,113866
1,137,113895,113895
9,246,113955,113955
13,266,113956,113956
6,155,114005,114005
6,168,114055,114055
9,176,114059,114059
21,307,114060,114060
12,172,114066,114066
24,307,114071,114071
2,176,114071,114071
29,176,114073,114073
13,396,114079,114079
26,60,114081,114081
21,49,114085,114085
7,49,114087,114087
2,108,114100,114100
17,182,114103,114103
5,20,114107,114107
26,108,114107,114107
19,337,114110,114110
7,126,114110,114110
22,108,114111,114111
27,3,114113,114113
29,337,114114,114114
29,84,114114,114114
20,138,114115,114115
5,126,114117,114117
13,201,114123,114123
27,121,114150,114150
11,102,114155,114155
4,325,114156,114156
4,34,114157,114157
24,393,114159,114159
24,36,114161,114161
21,244,114162,114162
20,251,114163,114163
24,102,114163,114163
21,393,114163,114163
11,286,114164,114164
6,99,114164,114164
13,102,114166,114166
0,378,114166,114166
17,34,114167,114167
5,99,114167,114167
29,325,114168,114168
21,393,114171,114171
5,102,114172,114172
0,325,114172,114172
16,144,114177,114177
21,101,114204,114204
20,311,114215,114215
4,0,114253,114253
27,204,114259,114259
18,28,114265,114265
11,152,114279,114279
13,152,114281,114281
23,255,114314,114314
11,180,114319,114319
8,187,114345,114345
10,263,114348,114348
24,331,114369,114369
12,126,114382,114382
29,106,114418,114418
10,155,114423,114423
4,138,114446,114446
8,298,114446,114446
12,218,114447,114447
26,218,114449,114449
26,362,114450,114450
29,354,114451,114451
0,298,114452,114452
10,298,114452,114452
24,362,114456,114456
5,146,114458,114458
26,362,114458,114458
10,298,114461,114461
26,276,114461,114461
0,362,114461,114461
20,354,114463,114463
20,283,114463,114463
12,218,114468,114468
25,44,114472,114472
0,354,114473,114473
13,285,114477,114477
5,44,114482,114482
9,305,114490,114490
13,315,114493,114493
15,305,114495,114495
7,333,114497,114497
23,333,114500,114500
20,262,114501,114501
19,151,114502,114502
18,305,114503,114503
13,333,114504,114504
0,186,114505,114505
29,163,114505,114505
10,39,114507,114507
5,229,114512,114512
11,130,114514,114514
26,151,114515,114515
20,141,114516,114516
4,92,114517,114517
16,141,114518,114518
7,162,114518,114518
29,308,114520,114520
26,121,114521,114521
2,92,114524,114524
20,380,114529,114529
20,380,114531,114531
26,384,114531,114531
22,380,114532,114532
5,395,114533,114533
6,288,114535,114535
23,328,114541,114541
0,349,114554,114554
20,349,114556,114556
20,71,114568,114568
28,70,114589,114589
18,316,114607,114607
21,20,114647,114647
24,331,114687,114687
23,118,114697,114697
0,320,114698,114698
5,140,114701,114701
2,298,114724,114724
26,283,114727,114727
5,244,114752,114752
29,190,114776,114776
5,375,114778,114778
7,194,114790,114790
29,68,114825,114825
20,1,114837,114837
5,368,114837,114837
5,201,114842,114842
19,266,114859,114859
6,128,114868,114868
24,107,114868,114868
1,156,114873,114873
13,151,114876,114876
16,126,114877,114877
5,106,114878,114878
0,126,114879,114879
12,378,114880,114880
7,107,114880,114880
26,266,114881,114881
0,157,114883,114883
5,266,114887,114887
5,62,114892,114892
20,277,114939,114939
25,200,114956,114956
0,200,114962,114962
3,114,114963,114963
14,78,114967,114967
16,235,114969,114969
24,227,114973,114973
12,321,114974,114974
27,262,114974,114974
7,39,114975,114975
12,90,114984,114984
7,14,114987,114987
13,78,114987,114987
12,29,114988,114988
10,103,114992,114992
12,235,114992,114992
3,338,114993,114993
2,291,114997,114997
11,220,114997,114997
13,129,114997,114997
1,298,114999,114999
29,218,115002,115002
21,78,115002,115002
29,194,115002,115002
1,78,115004,115004
3,139,115014,115014
20,298,115017,115017
3,96,115020,115020
26,162,115022,115022
7,218,115023,115023
22,351,115038,115038
20,324,115041,115041
0,354,115043,115043
24,270,115045,115045
3,354,115045,115045
14,88,115065,115065
11,274,115092,115092
1,361,115093,115093
7,361,115095,115095
7,151,115096,115096
19,261,115096,115096
20,54,115101,115101
26,151,115103,115103
5,348,115104,115104
7,361,115105,115105
5,261,115107,115107
24,252,115109,115109
26,335,115109,115109
29,212,115111,115111
26,151,115111,115111
29,252,115114,115114
5,71,115114,115114
29,71,115115,115115
0,264,115116,115116
17,264,115117,115117
29,261,115117,115117
10,252,115118,115118
0,332,115118,115118
26,317,115119,115119
26,55,115120,115120
10,71,115120,115120
13,212,115122,115122
5,151,115148,115148
17,341,115170,115170
8,327,115184,115184
26,309,115187,115187
24,360,115193,115193
17,91,115199,115199
25,117,115251,115251
12,203,115261,115261
19,160,115261,115261
7,363,115266,115266
1,173,115268,115268
5,247,115272,115272
19,62,115273,115273
3,62,115273,115273
8,252,115281,115281
0,117,115281,115281
25,236,115283,115283
13,117,115283,115283
0,252,115284,115284
0,165,115290,115290
3,165,115293,115293
7,117,115295,115295
1,341,115313,115313
7,333,115340,115340
26,250,115342,115342
8,18,115378,115378
26,62,115446,115446
12,332,115467,115467
18,385,115487,115487
22,234,115492,115492
12,129,115493,115493
25,277,115502,115502
14,284,115529,115529
2,382,115552,115552
0,381,115586,115586
29,197,115587,115587
1,195,115623,115623
16,274,115651,115651
25,70,115669,115669
4,152,115678,115678
8,303,115681,115681
5,303,115683,115683
20,303,115683,115683
11,109,115683,115683
21,357,115684,115684
13,52,115685,115685
23,343,115685,115685
29,96,115686,115686
16,303,115688,115688
18,114,115689,115689
10,114,115691,115691
6,224,115691,115691
8,70,115691,115691
4,357,115692,115692
10,109,115692,115692
3,109,115692,115692
24,234,115693,115693
24,294,115693,115693
6,234,115694,115694
10,43,115695,115695
3,200,115695,115695
13,109,115695,115695
5,341,115697,115697
26,357,115714,115714
16,201,115730,115730
21,1,115731,115731
13,240,115734,115734
12,206,115791,115791
18,104,115808,115808
10,313,115837,115837
21,349,115875,115875
15,136,115881,115881
12,389,115882,115882
3,129,115885,115885
18,191,115887,115887
27,31,115926,115926
5,231,115928,115928
0,63,115932,115932
12,56,115939,115939
21,319,115940,115940
22,231,115942,115942
20,350,115944,115944
7,63,115945,115945
12,336,115945,115945
13,359,115949,115949
8,85,115980,115980
26,292,115981,115981
21,147,115987,115987
16,85,115987,115987
26,85,115991,115991
13,175,115992,115992
26,259,116001,116001
4,1,116044,116044
3,84,116056,116056
5,1,116057,116057
6,1,116062,116062
16,201,116067,116067
2,256,116070,116070
22,389,116078,116078
14,209,116079,116079
19,73,116080,116080
16,256,116084,116084
20,345,116086,116086
24,186,116088,116088
12,41,116090,116090
17,322,116091,116091
9,372,116094,116094
7,170,116095,116095
15,372,116095,116095
15,372,116095,116095
26,9,116096,116096
10,310,116096,116096
4,64,116099,116099
20,335,116101,116101
20,375,116101,116101
14,356,116103,116103
7,390,116104,116104
13,9,116106,116106
7,256,116107,116107
10,183,116108,116108
13,64,116110,116110
26,215,116111,116111
26,215,116112,116112
7,336,116114,116114
16,131,116115,116115
12,383,116116,116116
7,225,116116,116116
1,225,116118,116118
0,37,116119,116119
26,392,116122,116122
26,374,116124,116124
13,238,116130,116130
1,118,116147,116147
0,250,116150,116150
20,185,116160,116160
0,394,116166,116166
26,32,116170,116170
28,119,116184,116184
2,119,116191,116191
2,360,116193,116193
1,360,116194,116194
29,231,116194,116194
16,392,116204,116204
12,225,116205,116205
7,360,116207,116207
14,239,116211,116211
24,303,116217,116217
26,294,116220,116220
28,386,116228,116228
19,229,116229,116229
10,118,116229,116229
24,342,116230,116230
16,334,116233,116233
20,396,116234,116234
29,55,116238,116238
18,342,116238,116238
14,116,116238,116238
1,276,116239,116239
7,386,116240,116240
7,64,116240,116240
16,139,116243,116243
10,145,116244,116244
4,116,116246,116246
27,201,116249,116249
24,211,116254,116254
24,310,116255,116255
1,352,116260,116260
13,3,116260,116260
25,1,116260,116260
26,336,116261,116261
12,201,116261,116261
20,3,116261,116261
13,225,116262,116262
29,217,116264,116264
18,242,116293,116293
5,289,116333,116333
17,128,116343,116343
24,163,116371,116371
4,259,116377,116377
28,67,116380,116380
3,175,116380,116380
13,229,116381,116381
7,268,116382,116382
26,78,116383,116383
13,67,116386,116386
26,356,116388,116388
24,166,116392,116392
20,166,116396,116396
12,67,116396,116396
5,336,116397,116397
22,39,116398,116398
26,126,116401,116401
3,268,116401,116401
6,67,116402,116402
24,166,116403,116403
0,166,116405,116405
0,126,116411,116411
0,268,116412,116412
29,247,116414,116414
24,372,116414,116414
12,328,116415,116415
5,236,116417,116417
21,183,116417,116417
29,110,116420,116420
12,297,116421,116421
21,147,116422,116422
0,190,116425,116425
28,398,116443,116443
7,376,116451,116451
3,310,116452,116452
13,120,116458,116458
24,292,116485,116485
21,223,116488,116488
20,21,116490,116490
5,223,116494,116494
13,283,116502,116502
7,103,116503,116503
8,292,116521,116521
21,223,116522,116522
29,245,116526,116526
1,359,116528,116528
10,237,116534,116534
5,23,116544,116544
0,282,116548,116548
14,39,116555,116555
13,235,116558,116558
7,48,116565,116565
17,365,116573,116573
20,334,116574,116574
5,338,116575,116575
20,245,116576,116576
22,173,116576,116576
12,46,116595,116595
14,70,116595,116595
7,109,116600,116600
13,343,116601,116601
12,109,116603,116603
22,50,116621,116621
1,51,116625,116625
12,310,116625,116625
3,342,116626,116626
16,386,116630,116630
12,342,116633,116633
8,306,116640,116640
29,180,116652,116652
24,147,116669,116669
5,62,116673,116673
26,51,116677,116677
27,106,116693,116693
1,153,116701,116701
19,182,116730,116730
28,248,116732,116732
13,253,116733,116733
4,14,116733,116733
21,399,116734,116734
3,144,116735,116735
13,235,116740,116740
10,20,116742,116742
24,235,116747,116747
7,248,116747,116747
5,329,116749,116749
26,336,116750,116750
5,399,116751,116751
26,274,116754,116754
20,274,116755,116755
10,122,116757,116757
10,122,116763,116763
3,122,116767,116767
6,122,116769,116769
26,120,116770,116770
0,123,116775,116775
8,133,116777,116777
26,202,116778,116778
20,306,116780,116780
0,383,116781,116781
27,319,116793,116793
29,350,116795,116795
12,239,116798,116798
29,319,116799,116799
29,377,116800,116800
10,350,116801,116801
21,99,116801,116801
20,350,116805,116805
5,350,116806,116806
29,74,116806,116806
21,105,116810,116810
0,296,116816,116816
2,79,116848,116848
19,318,116855,116855
22,79,116856,116856
12,189,116860,116860
26,42,116865,116865
21,320,116875,116875
13,320,116884,116884
13,320,116886,116886
12,258,116930,116930
25,257,116946,116946
8,354,116949,116949
21,354,116950,116950
26,56,116952,116952
21,304,116953,116953
20,247,116953,116953
13,154,116953,116953
0,372,116957,116957
18,147,116959,116959
11,175,116965,116965
2,358,116966,116966
22,89,116975,116975
26,156,116979,116979
20,175,116980,116980
3,317,117031,117031
24,394,117046,117046
24,33,117047,117047
10,145,117076,117076
28,325,117081,117081
18,98,117084,117084
26,73,117090,117090
3,73,117093,117093
13,152,117095,117095
16,187,117120,117120
12,46,117133,117133
21,70,117137,117137
10,213,117140,117140
26,213,117142,117142
26,126,117156,117156
29,121,117224,117224
22,17,117269,117269
28,52,117323,117323
8,399,117325,117325
16,307,117326,117326
2,357,117333,117333
3,370,117335,117335
0,185,117337,117337
13,182,117338,117338
7,52,117342,117342
5,324,117344,117344
24,370,117381,117381
9,151,117383,117383
17,46,117477,117477
18,115,117542,117542
20,156,117549,117549
11,316,117556,117556
11,124,117556,117556
4,33,117559,117559
12,102,117561,117561
6,115,117563,117563
16,346,117565,117565
6,384,117566,117566
10,9,117570,117570
21,34,117576,117576
22,35,117605,117605
7,113,117634,117634
21,33,117652,117652
24,88,117652,117652
0,159,117675,117675
8,394,117680,117680
26,138,117684,117684
0,301,117686,117686
20,113,117687,117687
27,113,117687,117687
12,47,117690,117690
20,113,117693,117693
16,61,117698,117698
13,74,117707,117707
12,111,117709,117709
13,111,117711,117711
13,341,117714,117714
12,128,117715,117715
10,105,117715,117715
20,341,117716,117716
0,111,117716,117716
20,7,117716,117716
7,111,117719,117719
5,61,117722,117722
5,61,117723,117723
21,228,117724,117724
13,61,117734,117734
26,261,117753,117753
20,50,117766,117766
15,238,117774,117774
21,300,117776,117776
1,107,117807,117807
12,109,117838,117838
21,357,117843,117843
1,187,117851,117851
26,321,117852,117852
3,281,117874,117874
24,191,117878,117878
26,126,117878,117878
29,373,117887,117887
15,358,117899,117899
3,84,117940,117940
7,232,118008,118008
17,40,118039,118039
1,125,118042,118042
9,258,118051,118051
6,28,118053,118053
8,95,118054,118054
0,265,118062,118062
22,32,118063,118063
7,181,118097,118097
22,107,118125,118125
12,345,118131,118131
26,380,118131,118131
24,52,118133,118133
21,29,118138,118138
26,307,118148,118148
15,33,118166,118166
2,230,118167,118167
23,159,118168,118168
17,308,118169,118169
7,249,118169,118169
20,324,118170,118170
18,313,118170,118170
20,293,118176,118176
11,330,118177,118177
29,380,118179,118179
0,313,118181,118181
10,313,118181,118181
16,371,118182,118182
12,129,118184,118184
0,177,118194,118194
21,290,118194,118194
21,279,118198,118198
0,290,118200,118200
22,331,118265,118265
1,309,118281,118281
3,29,118283,118283
9,128,118283,118283
25,232,118286,118286
27,159,118299,118299
17,334,118317,118317
21,197,118328,118328
17,371,118438,118438
12,92,118439,118439
21,380,118443,118443
5,86,118446,118446
22,289,118457,118457
20,376,118494,118494
4,360,118500,118500
4,233,118503,118503
3,378,118505,118505
9,19,118553,118553
25,265,118568,118568
20,28,118570,118570
13,23,118571,118571
12,265,118572,118572
5,64,118575,118575
5,19,118575,118575
0,323,118588,118588
29,345,118590,118590
1,144,118611,118611
20,330,118617,118617
5,197,118617,118617
26,107,118622,118622
0,144,118627,118627
27,290,118641,118641
5,106,118645,118645
15,124,118746,118746
4,96,118747,118747
12,345,118799,118799
25,260,118822,118822
13,260,118825,118825
12,199,118827,118827
10,64,118828,118828
26,275,118835,118835
6,132,118847,118847
11,148,118880,118880
20,372,118881,118881
13,203,118883,118883
23,163,118883,118883
25,303,118885,118885
17,294,118906,118906
22,294,118910,118910
27,231,118923,118923
0,58,118960,118960
6,135,118965,118965
1,71,118972,118972
7,71,118976,118976
26,153,118978,118978
25,23,118979,118979
23,230,118980,118980
0,107,118981,118981
20,88,118981,118981
21,33,118981,118981
5,177,118983,118983
0,230,118985,118985
13,308,118989,118989
21,308,118999,118999
2,312,119001,119001
5,147,119013,119013
11,199,119068,119068
24,189,119088,119088
29,42,119090,119090
21,189,119091,119091
17,190,119102,119102
2,278,119122,119122
21,53,119134,119134
0,120,119135,119135
16,161,119136,119136
7,62,119139,119139
20,153,119143,119143
12,161,119145,119145
29,284,119157,119157
17,30,119165,119165
23,114,119172,119172
18,228,119180,119180
3,18,119181,119181
26,345,119183,119183
0,164,119185,119185
0,292,119185,119185
7,308,119220,119220
13,367,119224,119224
12,321,119226,119226
9,103,119266,119266
12,248,119267,119267
15,186,119267,119267
13,186,119267,119267
22,367,119267,119267
12,353,119269,119269
3,390,119270,119270
21,300,119275,119275
7,36,119277,119277
21,326,119283,119283
26,319,119286,119286
20,248,119286,119286
24,300,119287,119287
26,36,119287,119287
8,209,119288,119288
21,398,119288,119288
29,383,119290,119290
0,164,119291,119291
21,318,119295,119295
26,318,119295,119295
13,263,119296,119296
5,382,119302,119302
14,333,119302,119302
13,257,119303,119303
21,209,119304,119304
26,209,119306,119306
13,382,119308,119308
19,2,119309,119309
12,145,119362,119362
26,206,119395,119395
20,248,119398,119398
23,186,119409,119409
21,322,119414,119414
23,80,119430,119430
17,268,119434,119434
10,164,119441,119441
23,317,119452,119452
17,318,119460,119460
5,133,119465,119465
21,300,119469,119469
20,318,119479,119479
20,36,119479,119479
5,319,119482,119482
0,300,119484,119484
22,318,119485,119485
0,49,119491,119491
13,63,119506,119506
15,41,119549,119549
2,11,119560,119560
22,33,119561,119561
22,37,119565,119565
22,11,119566,119566
24,88,119568,119568
7,198,119569,119569
29,221,119573,119573
18,143,119575,119575
13,24,119575,119575
1,143,119576,119576
7,212,119587,119587
26,134,119606,119606
7,342,119610,119610
26,342,119620,119620
0,201,119625,119625
3,334,119632,119632
12,148,119634,119634
8,394,119651,119651
29,188,119655,119655
0,301,119669,119669
29,359,119679,119679
4,205,119682,119682
13,139,119683,119683
6,210,119683,119683
5,139,119683,119683
6,205,119686,119686
5,227,119688,119688
1,210,119690,119690
10,35,119691,119691
29,311,119691,119691
16,210,119691,119691
26,109,119692,119692
26,336,119692,119692
0,165,119693,119693
12,210,119693,119693
3,130,119693,119693
24,141,119694,119694
0,145,119697,119697
29,183,119697,119697
16,311,119697,119697
7,229,119698,119698
0,387,119698,119698
14,321,119699,119699
21,168,119700,119700
13,249,119701,119701
26,230,119704,119704
26,24,119704,119704
22,194,119706,119706
16,57,119707,119707
7,130,119707,119707
21,332,119710,119710
19,47,119747,119747
12,289,119749,119749
26,274,119755,119755
11,367,119757,119757
10,367,119764,119764
8,370,119770,119770
2,54,119773,119773
18,125,119774,119774
6,44,119774,119774
16,348,119776,119776
20,285,119778,119778
17,41,119778,119778
2,308,119779,119779
21,52,119780,119780
23,26,119783,119783
22,308,119787,119787
21,224,119787,119787
20,224,119796,119796
12,8,119824,119824
10,249,119846,119846
20,207,119849,119849
24,358,119875,119875
8,90,119879,119879
24,243,119887,119887
9,392,119903,119903
17,384,119905,119905
17,225,119907,119907
26,360,119908,119908
27,225,119909,119909
20,352,119909,119909
20,93,119911,119911
1,360,119912,119912
5,93,119915,119915
20,346,119916,119916
0,225,119916,119916
13,225,119917,119917
5,352,119918,119918
3,344,119918,119918
10,48,119918,119918
4,133,119920,119920
28,39,119926,119926
26,244,119959,119959
7,182,119963,119963
26,383,119964,119964
20,6,119967,119967
0,335,119974,119974
0,205,120046,120046
27,73,120097,120097
2,41,120098,120098
13,77,120101,120101
26,77,120105,120105
10,310,120113,120113
27,68,120114,120114
16,77,120116,120116
10,64,120119,120119
7,253,120122,120122
20,82,120123,120123
0,64,120160,120160
9,122,120163,120163
27,233,120163,120163
2,174,120167,120167
16,378,120168,120168
7,8,120169,120169
13,174,120169,120169
22,145,120170,120170
26,323,120178,120178
26,336,120186,120186
23,165,120227,120227
12,365,120234,120234
26,77,120242,120242
5,368,120242,120242
13,165,120249,120249
5,184,120252,120252
5,53,120252,120252
22,221,120256,120256
0,165,120263,120263
0,184,120275,120275
18,285,120352,120352
28,344,120360,120360
3,234,120363,120363
3,136,120366,120366
26,313,120380,120380
6,84,120385,120385
22,130,120391,120391
16,313,120392,120392
24,313,120395,120395
21,129,120401,120401
0,78,120415,120415
23,74,120475,120475
7,115,120497,120497
23,137,120522,120522
0,262,120523,120523
12,218,120545,120545
21,38,120547,120547
3,179,120562,120562
14,362,120579,120579
10,302,120634,120634
19,314,120686,120686
20,392,120686,120686
14,138,120713,120713
27,257,120722,120722
12,138,120728,120728
26,298,120732,120732
10,337,120738,120738
7,298,120739,120739
0,0,120744,120744
26,291,120744,120744
12,138,120749,120749
0,320,120750,120750
10,62,120773,120773
26,266,120777,120777
11,20,120785,120785
17,253,120788,120788
25,328,120790,120790
6,236,120801,120801
0,326,120802,120802
28,38,120871,120871
16,356,120889,120889
26,5,120901,120901
20,311,120917,120917
0,170,120922,120922
18,144,120943,120943
10,223,120944,120944
3,144,120953,120953
21,365,120960,120960
11,107,120960,120960
5,212,120961,120961
4,399,120967,120967
20,144,120968,120968
7,365,120968,120968
7,107,120969,120969
26,391,120976,120976
0,33,120977,120977
10,0,120982,120982
28,176,121002,121002
13,60,121006,121006
28,373,121017,121017
22,193,121018,121018
16,373,121020,121020
12,246,121021,121021
6,193,121022,121022
12,40,121023,121023
1,373,121026,121026
16,153,121038,121038
13,216,121040,121040
12,56,121040,121040
29,116,121042,121042
18,96,121047,121047
19,266,121052,121052
2,43,121054,121054
1,154,121059,121059
20,62,121083,121083
15,200,121097,121097
2,67,121099,121099
26,166,121099,121099
0,67,121102,121102
22,200,121108,121108
26,268,121108,121108
5,254,121111,121111
0,391,121126,121126
13,353,121147,121147
22,48,121187,121187
27,272,121201,121201
24,374,121207,121207
24,374,121211,121211
11,211,121244,121244
13,124,121245,121245
26,123,121246,121246
20,189,121258,121258
11,344,121263,121263
7,251,121264,121264
2,142,121264,121264
20,324,121265,121265
21,92,121265,121265
21,284,121266,121266
16,325,121269,121269
18,347,121270,121270
17,171,121273,121273
20,344,121274,121274
21,325,121274,121274
16,131,121280,121280
1,325,121282,121282
3,254,121283,121283
25,210,121284,121284
7,325,121287,121287
16,352,121289,121289
7,191,121289,121289
0,378,121292,121292
5,219,121302,121302
3,125,121362,121362
21,192,121388,121388
16,257,121393,121393
7,136,121395,121395
13,152,121406,121406
9,396,121440,121440
2,48,121442,121442
16,81,121454,121454
21,83,121456,121456
20,81,121458,121458
3,387,121505,121505
11,15,121534,121534
1,131,121584,121584
26,249,121592,121592
10,305,121658,121658
23,380,121668,121668
17,2,121671,121671
20,88,121679,121679
24,378,121726,121726
26,208,121728,121728
20,378,121737,121737
21,135,121742,121742
19,120,121776,121776
5,289,121779,121779
0,376,121779,121779
0,307,121784,121784
4,71,121819,121819
22,110,121868,121868
15,135,121886,121886
7,135,121896,121896
13,222,121903,121903
2,214,121909,121909
21,60,121911,121911
20,175,121912,121912
22,60,121916,121916
1,34,121922,121922
1,276,121922,121922
27,185,121962,121962
3,185,121963,121963
13,47,121967,121967
0,65,121968,121968
26,4,121989,121989
3,346,122002,122002
20,251,122006,122006
0,327,122006,122006
12,247,122008,122008
8,277,122040,122040
21,153,122042,122042
26,277,122042,122042
0,271,122043,122043
20,60,122044,122044
21,153,122047,122047
2,6,122052,122052
13,216,122054,122054
10,54,122059,122059
18,370,122069,122069
26,84,122073,122073
5,335,122075,122075
4,338,122082,122082
0,82,122083,122083
9,112,122083,122083
26,227,122090,122090
16,32,122095,122095
10,51,122095,122095
20,340,122096,122096
0,354,122098,122098
0,327,122100,122100
21,112,122100,122100
25,169,122112,122112
11,18,122116,122116
7,112,122118,122118
24,69,122119,122119
29,224,122123,122123
7,205,122123,122123
6,228,122124,122124
5,114,122125,122125
26,375,122126,122126
10,69,122127,122127
22,12,122128,122128
1,247,122128,122128
12,370,122130,122130
21,139,122131,122131
6,205,122133,122133
29,228,122135,122135
0,43,122137,122137
0,351,122137,122137
3,292,122181,122181
22,185,122198,122198
24,47,122209,122209
12,292,122216,122216
6,396,122221,122221
4,14,122228,122228
7,212,122378,122378
5,91,122382,122382
15,112,122407,122407
0,104,122412,122412
21,84,122418,122418
7,170,122433,122433
25,124,122440,122440
19,244,122446,122446
6,338,122446,122446
19,245,122446,122446
16,37,122447,122447
10,124,122448,122448
13,80,122449,122449
3,365,122449,122449
20,34,122451,122451
24,373,122454,122454
29,37,122457,122457
3,124,122457,122457
7,124,122460,122460
1,365,122461,122461
13,344,122463,122463
1,140,122468,122468
20,107,122473,122473
7,245,122477,122477
7,288,122495,122495
24,325,122517,122517
8,362,122533,122533
16,362,122547,122547
7,180,122551,122551
21,160,122558,122558
13,204,122562,122562
12,364,122566,122566
26,160,122595,122595
26,152,122634,122634
26,8,122686,122686
12,314,122710,122710
27,106,122717,122717
29,155,122718,122718
5,112,122718,122718
22,137,122740,122740
2,397,122740,122740
12,222,122744,122744
21,310,122782,122782
10,135,122784,122784
25,318,122800,122800
0,318,122801,122801
8,18,122861,122861
9,95,122865,122865
13,343,122865,122865
8,233,122866,122866
26,56,122868,122868
19,376,122871,122871
25,56,122871,122871
22,95,122872,122872
20,375,122872,122872
3,354,122874,122874
10,379,122876,122876
26,354,122877,122877
7,398,122881,122881
12,120,122882,122882
5,90,122883,122883
24,51,122885,122885
17,124,122886,122886
21,354,122886,122886
5,340,122887,122887
29,27,122887,122887
24,95,122888,122888
10,120,122888,122888
21,211,122896,122896
26,27,122897,122897
13,331,122898,122898
5,115,122905,122905
21,140,122905,122905
20,124,122911,122911
17,34,122912,122912
25,17,122966,122966
18,60,123017,123017
5,388,123036,123036
17,127,123040,123040
20,216,123050,123050
21,30,123050,123050
26,49,123059,123059
18,322,123073,123073
1,375,123075,123075
2,26,123083,123083
1,303,123104,123104
21,325,123125,123125
21,221,123128,123128
16,233,123170,123170
7,95,123176,123176
11,248,123212,123212
12,329,123246,123246
2,355,123257,123257
21,240,123266,123266
13,389,123268,123268
4,15,123272,123272
12,170,123287,123287
1,294,123288,123288
25,156,123324,123324
7,304,123328,123328
0,308,123348,123348
26,31,123371,123371
1,359,123371,123371
