alarm_id,device_id,start_timestamp,end_timestamp
0,15,1387878,1387878
3,35,1387880,1387880
24,38,1387883,1387883
0,27,1387885,1387885
20,38,1387893,1387893
17,22,1387895,1387895
23,30,1387896,1387896
5,30,1387896,1387896
1,23,1387897,1387897
3,36,1387898,1387898
23,23,1387898,1387898
10,23,1387899,1387899
29,30,1387899,1387899
4,38,1387900,1387900
7,30,1387900,1387900
8,6,1387900,1387900
16,7,1387900,1387900
5,18,1387901,1387901
7,39,1387902,1387902
0,18,1387903,1387903
4,23,1387903,1387903
17,22,1387903,1387903
21,23,1387905,1387905
24,38,1387905,1387905
10,23,1387906,1387906
20,8,1387907,1387907
3,38,1387908,1387908
7,1,1387908,1387908
12,23,1387909,1387909
13,12,1387909,1387909
26,30,1387910,1387910
0,22,1387911,1387911
26,38,1387912,1387912
20,38,1387917,1387917
20,38,1387917,1387917
0,30,1387919,1387919
29,30,1387920,1387920
20,33,1387922,1387922
5,23,1387922,1387922
0,8,1387923,1387923
26,30,1387924,1387924
7,38,1387924,1387924
5,35,1387924,1387924
0,27,1387925,1387925
12,12,1387925,1387925
5,35,1387925,1387925
21,16,1387926,1387926
7,31,1387928,1387928
20,33,1387929,1387929
7,8,1387930,1387930
29,23,1387939,1387939
5,29,1387940,1387940
10,36,1387942,1387942
12,8,1387947,1387947
21,8,1387948,1387948
10,36,1387955,1387955
26,19,1387995,1387995
8,32,1388288,1388288
25,38,1388611,1388611
3,35,1388612,1388612
8,8,1388614,1388614
20,38,1388615,1388615
6,29,1388618,1388618
29,38,1388620,1388620
20,27,1388624,1388624
5,39,1388636,1388636
9,7,1388724,1388724
6,10,1388963,1388963
22,10,1388967,1388967
24,10,1388968,1388968
5,21,1388968,1388968
21,19,1388974,1388974
24,19,1388974,1388974
20,18,1388979,1388979
21,22,1389163,1389163
8,38,1389192,1389192
11,27,1389317,1389317
5,16,1389536,1389536
25,8,1389698,1389698
11,0,1389699,1389699
13,23,1389701,1389701
22,23,1389703,1389703
7,8,1389703,1389703
11,38,1389703,1389703
4,4,1389704,1389704
1,20,1389705,1389705
26,22,1389706,1389706
21,15,1389706,1389706
24,15,1389706,1389706
21,39,1389706,1389706
16,0,1389708,1389708
4,27,1389710,1389710
7,29,1389710,1389710
1,20,1389710,1389710
0,26,1389714,1389714
26,2,1389714,1389714
0,32,1389716,1389716
13,29,1389718,1389718
3,27,1389718,1389718
20,33,1389724,1389724
26,27,1389724,1389724
26,27,1389724,1389724
1,35,1389727,1389727
10,35,1389733,1389733
0,29,1389734,1389734
0,11,1390003,1390003
29,29,1390515,1390515
12,6,1390641,1390641
26,19,1390667,1390667
27,39,1391308,1391308
19,20,1391311,1391311
7,33,1391781,1391781
0,17,1391991,1391991
16,5,1392128,1392128
7,10,1392131,1392131
20,18,1392141,1392141
5,26,1392143,1392143
29,15,1392148,1392148
26,8,1392154,1392154
13,17,1392155,1392155
20,30,1392159,1392159
5,22,1392161,1392161
5,16,1392163,1392163
12,33,1392388,1392388
25,26,1392415,1392415
6,18,1392444,1392444
0,18,1392446,1392446
8,2,1392446,1392446
20,26,1392446,1392446
6,12,1392448,1392448
9,39,1392803,1392803
18,39,1392804,1392804
26,32,1392804,1392804
3,19,1392805,1392805
3,6,1392805,1392805
26,23,1392807,1392807
8,39,1392810,1392810
15,23,1392810,1392810
2,21,1392810,1392810
23,23,1392814,1392814
26,23,1392819,1392819
5,6,1392824,1392824
13,6,1392825,1392825
13,31,1392830,1392830
13,6,1392833,1392833
2,12,1392833,1392833
17,38,1392836,1392836
29,12,1392836,1392836
13,17,1392837,1392837
26,12,1392840,1392840
10,38,1392841,1392841
26,16,1392841,1392841
20,4,1392843,1392843
5,33,1392856,1392856
0,7,1392856,1392856
26,27,1392856,1392856
0,16,1392864,1392864
20,8,1392880,1392880
28,15,1393181,1393181
22,17,1393405,1393405
7,13,1393411,1393411
7,30,1393416,1393416
12,16,1393417,1393417
5,15,1393438,1393438
13,35,1393810,1393810
0,37,1394080,1394080
21,36,1394296,1394296
24,11,1394416,1394416
3,0,1394744,1394744
21,25,1394842,1394842
1,0,1394945,1394945
2,14,1394945,1394945
28,28,1395016,1395016
12,0,1395020,1395020
26,10,1395026,1395026
26,20,1395037,1395037
21,8,1395041,1395041
0,8,1395043,1395043
21,10,1395045,1395045
12,21,1395046,1395046
21,27,1395047,1395047
20,27,1395049,1395049
10,1,1395052,1395052
26,7,1395061,1395061
0,32,1395062,1395062
7,34,1395067,1395067
13,21,1395074,1395074
7,19,1395080,1395080
0,1,1395417,1395417
27,18,1395700,1395700
3,18,1395706,1395706
13,19,1395709,1395709
12,22,1395714,1395714
10,17,1395722,1395722
20,33,1395723,1395723
10,19,1395724,1395724
20,18,1395725,1395725
5,36,1395729,1395729
29,19,1395733,1395733
0,36,1395734,1395734
0,18,1395749,1395749
12,15,1395933,1395933
10,37,1395933,1395933
27,34,1395944,1395944
25,10,1395952,1395952
10,17,1395953,1395953
3,24,1395959,1395959
20,34,1395959,1395959
17,0,1395963,1395963
20,14,1395964,1395964
19,24,1395965,1395965
20,8,1395965,1395965
10,4,1395966,1395966
20,27,1395974,1395974
5,29,1395975,1395975
2,34,1396451,1396451
2,10,1396527,1396527
17,25,1396587,1396587
20,7,1396591,1396591
10,32,1396593,1396593
20,25,1396596,1396596
26,25,1396606,1396606
0,34,1396621,1396621
7,6,1396865,1396865
19,34,1396867,1396867
7,39,1397588,1397588
5,31,1398139,1398139
17,31,1398139,1398139
20,7,1398147,1398147
19,19,1398173,1398173
23,34,1398326,1398326
26,38,1398337,1398337
0,36,1398337,1398337
8,25,1398351,1398351
3,37,1398416,1398416
23,2,1398551,1398551
2,36,1398559,1398559
13,8,1398835,1398835
11,10,1399136,1399136
17,10,1399137,1399137
13,19,1399139,1399139
5,33,1399148,1399148
0,0,1399153,1399153
26,7,1399153,1399153
5,24,1399153,1399153
20,10,1399153,1399153
20,32,1399159,1399159
1,36,1399257,1399257
2,4,1399290,1399290
2,31,1399474,1399474
9,13,1399587,1399587
21,13,1399587,1399587
15,9,1399592,1399592
26,37,1399593,1399593
15,0,1399596,1399596
3,5,1399598,1399598
27,0,1399598,1399598
26,18,1399600,1399600
2,19,1399600,1399600
23,19,1399601,1399601
3,19,1399601,1399601
4,3,1399601,1399601
5,33,1399602,1399602
26,5,1399604,1399604
6,7,1399605,1399605
1,17,1399608,1399608
0,10,1399609,1399609
17,9,1399620,1399620
7,16,1400078,1400078
6,26,1400079,1400079
20,26,1400079,1400079
13,16,1400080,1400080
26,2,1400081,1400081
20,15,1400083,1400083
0,15,1400099,1400099
20,32,1400102,1400102
5,22,1400125,1400125
20,16,1401276,1401276
13,39,1401411,1401411
23,14,1401770,1401770
13,0,1401771,1401771
26,8,1401780,1401780
13,0,1401788,1401788
13,25,1401796,1401796
26,20,1401798,1401798
0,31,1401800,1401800
20,22,1401811,1401811
17,25,1402066,1402066
8,11,1402522,1402522
12,13,1402530,1402530
21,20,1402534,1402534
13,20,1402541,1402541
1,10,1402803,1402803
28,16,1402878,1402878
12,0,1402885,1402885
24,20,1402885,1402885
12,32,1402885,1402885
19,2,1402885,1402885
3,21,1402886,1402886
24,14,1402887,1402887
24,14,1402888,1402888
1,16,1402889,1402889
3,26,1402890,1402890
29,17,1402892,1402892
5,18,1402893,1402893
13,16,1402896,1402896
26,17,1402903,1402903
12,2,1402904,1402904
5,31,1402906,1402906
29,29,1402923,1402923
1,18,1402988,1402988
12,35,1403036,1403036
21,7,1403175,1403175
11,31,1403178,1403178
21,20,1403191,1403191
1,19,1403195,1403195
4,16,1403195,1403195
6,31,1403197,1403197
16,16,1403197,1403197
6,19,1403200,1403200
7,30,1403202,1403202
5,3,1403206,1403206
13,17,1403209,1403209
3,33,1403214,1403214
1,16,1403215,1403215
20,3,1403218,1403218
12,6,1403220,1403220
20,18,1403220,1403220
7,17,1403225,1403225
20,9,1403226,1403226
20,30,1403228,1403228
7,2,1403231,1403231
12,33,1403232,1403232
24,9,1403233,1403233
13,20,1403253,1403253
5,31,1403255,1403255
26,15,1403256,1403256
26,17,1403259,1403259
13,13,1403263,1403263
13,16,1403264,1403264
26,15,1403271,1403271
20,17,1403272,1403272
16,8,1403278,1403278
13,16,1403314,1403314
6,39,1403390,1403390
16,39,1403391,1403391
21,2,1403392,1403392
7,20,1403392,1403392
13,2,1404457,1404457
15,37,1405207,1405207
28,16,1405796,1405796
1,19,1405802,1405802
3,19,1405803,1405803
16,17,1405803,1405803
20,17,1405808,1405808
20,30,1405809,1405809
21,17,1405811,1405811
13,9,1405816,1405816
0,39,1405816,1405816
7,19,1405816,1405816
3,39,1405819,1405819
7,17,1405822,1405822
3,39,1405824,1405824
24,9,1405827,1405827
29,23,1405828,1405828
13,19,1405835,1405835
23,15,1405847,1405847
13,12,1405848,1405848
13,2,1405850,1405850
10,13,1405853,1405853
5,15,1405856,1405856
0,1,1405869,1405869
0,25,1405883,1405883
13,30,1406064,1406064
29,30,1406064,1406064
13,1,1406067,1406067
26,13,1406501,1406501
15,2,1406582,1406582
26,26,1406585,1406585
10,39,1406586,1406586
0,12,1406603,1406603
0,18,1406603,1406603
2,20,1406607,1406607
6,31,1406611,1406611
24,28,1406612,1406612
17,29,1406616,1406616
16,31,1406616,1406616
10,27,1406617,1406617
21,31,1406619,1406619
20,20,1406626,1406626
17,13,1406630,1406630
1,22,1406633,1406633
29,32,1406634,1406634
20,15,1406637,1406637
5,8,1406638,1406638
5,22,1406639,1406639
13,11,1406639,1406639
26,32,1406639,1406639
29,31,1406639,1406639
22,29,1406641,1406641
1,39,1406641,1406641
0,2,1406642,1406642
20,19,1406645,1406645
0,7,1406650,1406650
26,23,1406651,1406651
11,29,1406730,1406730
13,29,1406735,1406735
29,12,1407681,1407681
8,3,1407920,1407920
17,27,1407945,1407945
26,27,1407957,1407957
3,25,1408057,1408057
26,25,1408058,1408058
28,13,1408550,1408550
17,12,1408682,1408682
5,8,1408689,1408689
19,20,1408735,1408735
24,2,1408737,1408737
17,2,1408737,1408737
7,2,1408741,1408741
13,19,1408751,1408751
27,36,1408869,1408869
10,18,1408882,1408882
22,35,1409248,1409248
5,23,1409527,1409527
1,16,1410305,1410305
3,3,1410308,1410308
16,26,1410311,1410311
7,24,1410319,1410319
21,3,1410319,1410319
20,29,1410334,1410334
4,28,1410347,1410347
16,26,1410372,1410372
20,29,1410770,1410770
8,38,1411040,1411040
24,23,1411045,1411045
5,9,1411048,1411048
24,9,1411051,1411051
12,36,1411063,1411063
14,28,1411208,1411208
2,0,1411213,1411213
10,9,1411213,1411213
12,24,1411214,1411214
10,28,1411217,1411217
19,12,1411385,1411385
24,6,1411387,1411387
5,7,1411391,1411391
0,25,1411393,1411393
0,32,1411402,1411402
17,14,1411431,1411431
21,8,1411561,1411561
13,8,1411564,1411564
21,21,1411577,1411577
13,21,1411583,1411583
19,0,1411634,1411634
10,28,1411639,1411639
8,30,1411712,1411712
21,33,1411722,1411722
24,23,1411724,1411724
12,36,1411728,1411728
5,6,1411728,1411728
20,15,1411731,1411731
10,39,1411731,1411731
10,8,1411732,1411732
10,6,1411733,1411733
0,16,1411734,1411734
10,36,1411735,1411735
29,8,1411735,1411735
13,8,1411737,1411737
5,30,1411738,1411738
21,38,1411738,1411738
0,33,1411739,1411739
0,19,1411745,1411745
26,16,1411746,1411746
3,39,1411846,1411846
0,21,1411853,1411853
15,19,1412853,1412853
2,18,1412854,1412854
8,18,1412873,1412873
16,19,1412876,1412876
12,18,1412877,1412877
1,36,1412879,1412879
20,6,1412884,1412884
20,26,1412885,1412885
20,18,1412885,1412885
26,17,1412886,1412886
6,18,1412886,1412886
3,18,1412889,1412889
13,19,1412892,1412892
7,25,1413050,1413050
10,29,1413529,1413529
7,1,1413604,1413604
23,1,1413742,1413742
19,7,1414093,1414093
14,7,1414157,1414157
13,38,1414244,1414244
5,8,1414244,1414244
25,3,1414257,1414257
11,29,1414262,1414262
2,14,1414264,1414264
17,2,1414265,1414265
27,29,1414305,1414305
12,27,1414312,1414312
13,29,1414316,1414316
25,38,1414316,1414316
13,9,1414317,1414317
24,3,1414317,1414317
2,22,1414318,1414318
1,27,1414319,1414319
10,22,1414321,1414321
6,32,1414324,1414324
6,8,1414324,1414324
20,22,1414325,1414325
10,15,1414328,1414328
17,33,1414328,1414328
21,29,1414328,1414328
1,29,1414328,1414328
17,33,1414329,1414329
3,20,1414330,1414330
10,15,1414331,1414331
12,16,1414331,1414331
16,33,1414331,1414331
20,22,1414332,1414332
13,38,1414334,1414334
29,21,1414335,1414335
12,29,1414338,1414338
29,0,1414340,1414340
5,39,1414340,1414340
5,26,1414340,1414340
0,12,1414341,1414341
26,23,1414342,1414342
0,2,1414343,1414343
5,12,1414345,1414345
0,31,1414357,1414357
25,15,1414362,1414362
16,24,1414365,1414365
3,4,1414365,1414365
20,4,1414366,1414366
29,17,1414368,1414368
0,10,1414373,1414373
0,39,1414374,1414374
20,10,1414376,1414376
13,19,1414390,1414390
5,19,1414407,1414407
20,4,1414461,1414461
27,28,1414645,1414645
24,0,1414651,1414651
29,5,1414652,1414652
21,27,1414652,1414652
13,9,1414653,1414653
20,0,1414653,1414653
26,9,1414656,1414656
13,17,1414665,1414665
5,16,1414677,1414677
26,28,1414920,1414920
0,24,1414924,1414924
10,12,1414945,1414945
8,27,1415415,1415415
23,23,1415458,1415458
26,23,1415464,1415464
21,20,1415788,1415788
20,0,1415790,1415790
0,31,1415791,1415791
0,20,1415803,1415803
21,27,1415890,1415890
25,39,1416290,1416290
20,5,1416296,1416296
5,24,1416298,1416298
27,36,1416349,1416349
21,19,1416396,1416396
7,19,1416398,1416398
0,7,1416400,1416400
12,0,1416763,1416763
7,11,1416834,1416834
14,9,1416909,1416909
12,13,1416913,1416913
12,4,1416915,1416915
5,1,1416916,1416916
22,9,1416916,1416916
4,1,1416928,1416928
3,9,1416930,1416930
13,7,1416931,1416931
16,9,1416932,1416932
13,30,1416933,1416933
26,12,1416934,1416934
3,21,1416935,1416935
24,36,1416936,1416936
5,30,1416938,1416938
26,37,1416939,1416939
21,7,1416939,1416939
6,16,1416960,1416960
20,10,1416963,1416963
12,19,1416963,1416963
16,19,1416963,1416963
21,10,1416983,1416983
26,10,1416993,1416993
10,10,1417007,1417007
25,13,1417794,1417794
20,19,1418014,1418014
5,17,1418031,1418031
0,18,1418033,1418033
0,21,1418038,1418038
12,31,1418080,1418080
7,38,1418249,1418249
25,0,1418358,1418358
3,0,1418360,1418360
0,27,1418370,1418370
16,8,1418374,1418374
13,10,1418376,1418376
24,28,1418385,1418385
29,8,1418386,1418386
26,30,1418392,1418392
5,5,1418392,1418392
10,0,1418395,1418395
16,14,1418395,1418395
21,15,1418396,1418396
29,2,1418396,1418396
20,10,1418398,1418398
5,24,1418402,1418402
29,24,1418402,1418402
5,21,1418403,1418403
10,0,1418404,1418404
20,37,1418405,1418405
16,13,1418405,1418405
29,20,1418407,1418407
13,20,1418407,1418407
13,28,1418409,1418409
26,13,1418410,1418410
16,2,1418412,1418412
10,0,1418412,1418412
0,33,1418413,1418413
13,29,1418416,1418416
13,15,1418418,1418418
20,8,1418433,1418433
13,17,1418447,1418447
0,13,1418447,1418447
14,6,1418558,1418558
6,1,1418693,1418693
14,3,1418702,1418702
2,9,1418705,1418705
7,37,1418710,1418710
20,28,1418712,1418712
13,26,1418715,1418715
29,37,1418716,1418716
12,3,1418716,1418716
21,38,1418718,1418718
20,16,1418719,1418719
20,34,1418722,1418722
2,21,1418722,1418722
6,37,1418727,1418727
29,19,1418727,1418727
21,36,1418730,1418730
0,28,1418731,1418731
7,13,1418731,1418731
6,5,1418731,1418731
26,36,1418732,1418732
22,35,1418733,1418733
21,34,1418733,1418733
21,9,1418733,1418733
22,34,1418735,1418735
1,37,1418736,1418736
6,35,1418736,1418736
13,37,1418736,1418736
0,38,1418743,1418743
0,38,1418752,1418752
24,38,1418753,1418753
22,9,1419206,1419206
23,12,1419314,1419314
11,14,1419459,1419459
6,29,1419467,1419467
25,33,1419593,1419593
29,22,1419594,1419594
5,25,1419595,1419595
12,19,1419596,1419596
17,30,1419596,1419596
26,39,1419602,1419602
18,37,1419943,1419943
12,37,1419956,1419956
7,15,1419960,1419960
3,3,1420269,1420269
22,21,1420624,1420624
11,34,1420625,1420625
0,34,1420626,1420626
23,34,1420630,1420630
13,34,1420633,1420633
22,36,1421076,1421076
6,39,1421273,1421273
29,35,1421325,1421325
9,33,1421887,1421887
29,33,1421902,1421902
6,18,1421938,1421938
29,36,1421939,1421939
0,36,1421942,1421942
1,19,1421943,1421943
3,18,1421943,1421943
29,26,1421946,1421946
26,12,1421957,1421957
21,26,1421973,1421973
10,26,1421980,1421980
5,26,1421984,1421984
1,6,1422500,1422500
0,6,1422519,1422519
8,8,1422734,1422734
22,14,1423190,1423190
23,6,1423286,1423286
5,23,1423292,1423292
0,38,1423293,1423293
17,17,1423319,1423319
22,5,1423482,1423482
7,39,1423485,1423485
1,5,1423519,1423519
26,28,1423528,1423528
7,5,1423531,1423531
20,34,1423535,1423535
26,5,1423542,1423542
12,0,1423643,1423643
26,24,1423644,1423644
21,14,1423665,1423665
21,2,1423668,1423668
26,19,1423828,1423828
0,17,1423838,1423838
2,1,1424050,1424050
29,9,1424054,1424054
13,19,1424055,1424055
13,16,1424066,1424066
8,10,1424491,1424491
21,19,1424503,1424503
22,9,1424524,1424524
22,28,1424537,1424537
5,28,1424539,1424539
0,0,1424555,1424555
8,20,1424829,1424829
26,29,1424831,1424831
26,29,1424839,1424839
0,29,1424842,1424842
26,30,1425745,1425745
20,2,1426272,1426272
5,2,1426273,1426273
9,11,1426372,1426372
1,35,1426507,1426507
15,20,1426621,1426621
4,39,1426623,1426623
5,38,1426729,1426729
19,20,1426731,1426731
20,13,1426742,1426742
21,12,1426742,1426742
12,17,1426742,1426742
0,35,1426742,1426742
26,20,1426743,1426743
21,34,1426744,1426744
21,17,1426748,1426748
24,4,1426748,1426748
0,4,1426748,1426748
21,20,1426754,1426754
5,15,1426756,1426756
20,31,1426757,1426757
20,31,1426759,1426759
26,15,1426760,1426760
0,29,1426764,1426764
0,4,1426764,1426764
20,17,1426767,1426767
19,25,1426884,1426884
24,39,1426924,1426924
3,37,1426986,1426986
14,14,1427104,1427104
29,4,1427144,1427144
6,28,1427552,1427552
24,30,1427553,1427553
20,5,1427554,1427554
17,17,1427629,1427629
2,16,1427629,1427629
21,15,1427631,1427631
26,19,1427634,1427634
20,34,1427636,1427636
20,39,1427642,1427642
21,18,1427650,1427650
7,11,1427677,1427677
26,13,1427683,1427683
5,14,1427691,1427691
20,0,1427691,1427691
18,9,1428056,1428056
0,9,1428206,1428206
18,8,1428409,1428409
3,22,1428414,1428414
7,10,1428952,1428952
5,23,1429069,1429069
0,36,1429084,1429084
9,28,1429197,1429197
2,31,1429200,1429200
24,39,1430349,1430349
29,20,1430350,1430350
18,33,1430428,1430428
12,22,1430436,1430436
5,30,1430438,1430438
1,31,1430708,1430708
25,8,1430758,1430758
12,30,1430761,1430761
0,38,1430765,1430765
26,16,1430765,1430765
26,28,1430768,1430768
12,0,1430773,1430773
13,15,1430777,1430777
5,13,1430781,1430781
21,28,1430781,1430781
5,37,1430782,1430782
26,35,1430807,1430807
23,12,1431028,1431028
20,16,1431030,1431030
26,30,1431031,1431031
26,35,1431156,1431156
3,15,1431317,1431317
26,22,1431972,1431972
9,27,1432177,1432177
21,17,1432178,1432178
20,19,1432181,1432181
25,30,1432185,1432185
22,20,1432191,1432191
28,0,1432191,1432191
6,14,1432192,1432192
20,17,1432193,1432193
12,20,1432195,1432195
20,28,1432197,1432197
26,35,1432198,1432198
16,8,1432199,1432199
5,33,1432199,1432199
22,28,1432202,1432202
20,38,1432202,1432202
20,15,1432203,1432203
7,20,1432204,1432204
2,24,1432205,1432205
26,2,1432205,1432205
5,31,1432206,1432206
20,0,1432206,1432206
26,31,1432207,1432207
0,7,1432208,1432208
19,22,1432210,1432210
12,5,1432210,1432210
8,23,1432212,1432212
5,7,1432212,1432212
21,9,1432216,1432216
0,14,1432219,1432219
20,5,1432263,1432263
18,3,1432280,1432280
22,16,1432286,1432286
29,16,1432289,1432289
7,16,1432291,1432291
13,31,1432293,1432293
13,30,1432295,1432295
13,17,1432299,1432299
24,12,1432300,1432300
26,8,1432300,1432300
13,6,1432302,1432302
5,30,1432307,1432307
7,17,1432316,1432316
13,17,1432321,1432321
3,26,1432618,1432618
18,21,1432659,1432659
14,11,1432662,1432662
13,7,1432762,1432762
3,7,1432762,1432762
24,7,1432766,1432766
0,25,1432766,1432766
16,25,1432766,1432766
5,12,1432766,1432766
21,19,1432769,1432769
13,14,1432771,1432771
13,9,1432772,1432772
7,33,1432775,1432775
26,14,1432778,1432778
29,19,1432782,1432782
10,6,1432786,1432786
0,2,1432796,1432796
26,33,1432801,1432801
25,14,1433061,1433061
16,25,1433336,1433336
7,26,1433343,1433343
27,38,1433521,1433521
20,39,1433524,1433524
14,11,1433671,1433671
12,7,1434054,1434054
8,29,1434111,1434111
16,20,1434112,1434112
12,14,1434114,1434114
20,27,1434121,1434121
10,29,1434122,1434122
26,14,1434124,1434124
20,8,1434126,1434126
5,23,1434127,1434127
28,21,1434369,1434369
12,10,1434370,1434370
20,35,1434370,1434370
0,35,1434371,1434371
5,38,1434379,1434379
1,19,1434477,1434477
17,13,1434539,1434539
22,11,1434542,1434542
24,11,1434544,1434544
5,11,1434547,1434547
12,13,1434551,1434551
5,32,1434555,1434555
26,20,1434560,1434560
2,6,1434607,1434607
27,0,1434803,1434803
13,20,1434804,1434804
22,10,1434807,1434807
18,25,1434909,1434909
3,35,1434909,1434909
13,21,1434912,1434912
12,0,1435084,1435084
19,28,1435709,1435709
0,0,1435715,1435715
14,26,1435734,1435734
5,23,1435978,1435978
27,34,1436046,1436046
6,19,1436086,1436086
25,16,1436252,1436252
19,12,1436254,1436254
22,14,1436285,1436285
27,26,1436824,1436824
27,1,1436863,1436863
13,9,1436879,1436879
26,38,1436894,1436894
18,32,1436993,1436993
11,39,1436996,1436996
7,25,1436998,1436998
27,14,1437129,1437129
2,33,1437295,1437295
16,22,1437301,1437301
21,18,1437303,1437303
12,20,1437309,1437309
20,29,1437313,1437313
21,8,1437314,1437314
20,19,1437320,1437320
5,10,1437406,1437406
25,25,1437572,1437572
1,30,1437585,1437585
19,12,1437585,1437585
26,16,1437588,1437588
3,33,1437591,1437591
20,1,1437591,1437591
7,23,1437592,1437592
7,16,1437593,1437593
29,23,1437594,1437594
29,14,1437596,1437596
3,25,1437596,1437596
26,23,1437598,1437598
21,8,1437599,1437599
13,30,1437600,1437600
5,12,1437601,1437601
0,31,1437602,1437602
5,33,1437603,1437603
0,25,1437605,1437605
24,8,1437606,1437606
26,27,1437609,1437609
21,31,1437609,1437609
26,28,1437612,1437612
13,8,1437613,1437613
26,6,1437614,1437614
2,28,1438420,1438420
1,28,1438422,1438422
7,30,1438424,1438424
26,9,1438427,1438427
20,3,1438432,1438432
14,28,1438595,1438595
7,9,1438602,1438602
25,0,1438603,1438603
13,13,1438604,1438604
20,14,1438607,1438607
5,0,1438611,1438611
20,14,1438768,1438768
15,38,1438804,1438804
24,36,1438841,1438841
26,18,1438855,1438855
20,26,1438875,1438875
8,39,1438900,1438900
25,14,1438998,1438998
8,24,1439359,1439359
20,0,1439360,1439360
7,27,1439579,1439579
4,35,1439579,1439579
14,38,1439583,1439583
26,35,1439584,1439584
7,35,1439586,1439586
13,29,1439595,1439595
5,20,1439597,1439597
5,24,1439610,1439610
20,2,1439960,1439960
14,12,1440180,1440180
10,38,1440184,1440184
20,29,1440186,1440186
5,14,1440186,1440186
2,2,1440303,1440303
18,16,1440303,1440303
22,39,1440303,1440303
6,32,1440303,1440303
26,16,1440303,1440303
26,26,1440304,1440304
7,21,1440305,1440305
22,32,1440306,1440306
29,39,1440307,1440307
22,21,1440308,1440308
13,2,1440308,1440308
26,16,1440308,1440308
5,32,1440309,1440309
20,39,1440309,1440309
10,14,1440309,1440309
0,22,1440310,1440310
1,20,1440311,1440311
17,16,1440312,1440312
13,32,1440313,1440313
26,2,1440314,1440314
26,2,1440315,1440315
20,19,1440319,1440319
0,15,1440322,1440322
20,34,1440617,1440617
5,25,1440618,1440618
0,35,1440620,1440620
5,17,1440621,1440621
7,29,1440751,1440751
9,19,1440979,1440979
0,39,1441243,1441243
13,34,1441308,1441308
0,15,1441634,1441634
5,31,1441763,1441763
23,4,1441862,1441862
0,24,1441863,1441863
17,9,1441865,1441865
5,37,1441869,1441869
10,37,1441869,1441869
0,37,1441869,1441869
20,4,1441869,1441869
17,39,1441890,1441890
9,26,1442087,1442087
25,26,1442088,1442088
16,12,1442091,1442091
20,26,1442092,1442092
12,25,1442095,1442095
22,2,1442098,1442098
7,15,1442098,1442098
24,20,1442101,1442101
23,5,1442595,1442595
19,1,1442783,1442783
1,8,1442939,1442939
25,37,1443072,1443072
6,19,1443570,1443570
20,33,1443576,1443576
12,6,1443578,1443578
16,39,1443580,1443580
0,7,1443592,1443592
20,16,1443599,1443599
12,1,1443600,1443600
26,19,1443601,1443601
8,39,1443737,1443737
26,23,1443740,1443740
0,39,1443743,1443743
1,6,1443823,1443823
20,23,1443823,1443823
13,26,1443895,1443895
20,33,1444268,1444268
9,2,1444372,1444372
23,27,1444374,1444374
15,0,1444374,1444374
21,35,1444378,1444378
2,19,1444487,1444487
6,1,1444493,1444493
20,7,1444496,1444496
20,7,1444500,1444500
20,30,1444503,1444503
1,9,1444506,1444506
13,9,1444506,1444506
29,1,1444517,1444517
13,7,1444530,1444530
20,7,1444536,1444536
12,7,1444545,1444545
12,8,1444699,1444699
1,10,1444869,1444869
18,14,1444911,1444911
1,33,1445006,1445006
7,22,1445010,1445010
13,33,1445014,1445014
7,19,1445021,1445021
26,19,1445026,1445026
20,33,1445026,1445026
26,30,1445027,1445027
28,22,1445143,1445143
6,4,1445466,1445466
12,5,1445558,1445558
17,30,1445646,1445646
10,1,1445654,1445654
20,4,1445656,1445656
22,30,1445657,1445657
5,4,1445658,1445658
20,4,1445660,1445660
5,27,1445662,1445662
7,29,1445670,1445670
21,22,1445670,1445670
26,38,1445675,1445675
20,1,1445690,1445690
0,28,1445749,1445749
4,0,1445917,1445917
6,10,1445918,1445918
5,18,1446348,1446348
28,1,1446896,1446896
26,32,1446922,1446922
5,13,1447201,1447201
12,26,1447312,1447312
25,27,1447462,1447462
12,38,1447571,1447571
1,32,1447636,1447636
26,25,1447641,1447641
17,27,1447816,1447816
24,23,1447833,1447833
22,27,1447839,1447839
14,20,1448928,1448928
25,22,1448937,1448937
1,2,1448937,1448937
26,14,1448938,1448938
12,4,1449192,1449192
20,34,1449233,1449233
9,37,1449559,1449559
25,13,1449622,1449622
12,16,1449643,1449643
26,6,1449645,1449645
21,31,1449651,1449651
20,23,1449655,1449655
13,20,1449657,1449657
12,35,1449699,1449699
21,21,1449718,1449718
0,21,1450492,1450492
3,30,1450588,1450588
0,17,1450595,1450595
6,36,1450639,1450639
8,30,1450803,1450803
16,1,1450803,1450803
0,23,1450804,1450804
0,7,1450805,1450805
20,22,1450806,1450806
7,19,1450806,1450806
26,33,1450808,1450808
2,35,1450930,1450930
27,28,1450940,1450940
20,5,1450942,1450942
9,37,1450944,1450944
11,33,1451395,1451395
6,15,1451396,1451396
5,38,1451516,1451516
21,0,1451608,1451608
7,14,1451633,1451633
3,34,1451878,1451878
4,9,1451958,1451958
7,37,1451968,1451968
27,33,1452133,1452133
3,12,1452135,1452135
13,26,1452136,1452136
0,30,1452139,1452139
26,17,1452152,1452152
3,15,1452395,1452395
13,17,1452398,1452398
26,13,1452401,1452401
0,13,1452403,1452403
21,5,1452491,1452491
18,0,1452624,1452624
26,28,1452628,1452628
23,23,1452632,1452632
